train_loss,val_loss
0.06635569388865456,10.70550542024823
0.07685046997087744,9.834078971054646
0.0643087012510199,10.817914713174105
0.08439868311212374,1.9080972054174967
0.08364423372269064,11.206343050513949
0.08199063819401105,9.318583568001722
0.08305003152211492,2.088690457599504
0.08276701131782621,11.496200630417118
0.07950637652065869,10.136833305869784
0.08499203459075996,5.375127837255404
0.037084534133320704,9.82158230806326
0.05288673396760206,8.302434760254698
0.053750852230334066,9.18299173341169
0.05167938108010495,10.389720645043758
0.051917493431113966,9.205892411919383
0.05182468268269814,11.097382614364872
0.057904365723672725,7.799160621382973
0.0527525165910393,10.27807705355929
0.050737126890772685,10.045302645726638
0.05336213963307519,9.907465695560752
0.03300995218653041,7.884228425753581
0.049059882562964625,9.491043587009628
0.04845475280925232,8.219456481469141
0.05007843793597554,9.683764243280732
0.04948780911041773,8.82361232073276
0.04943533033241498,7.234771305864507
0.04972785584867654,6.741678282037958
0.04817666453751943,9.995306857220537
0.05133324467738187,5.191032280395557
0.04559896208624303,6.275708479540689
0.0340970629177629,7.1096543979335145
0.05142841824148059,5.321829037232832
0.041899847412961565,5.391578122392877
0.04067458993521505,5.416469785300168
0.04070100410607629,5.435835232982388
0.04071042695098612,5.444636464893044
0.040714021513403476,5.448787541358502
0.04071555136090899,5.450826836096776
0.04071650427488487,5.451792956946732
0.04071671242964137,5.4523150022927815
0.03918708578848366,5.419831608797049
0.0400471738308886,5.588634841627889
0.040136884679302126,5.636492039476122
0.04013487388350366,5.657015999416252
0.040136092823607035,5.666739003224806
0.04013541316012848,5.671463288270034
0.040136182889535986,5.67378110157979
0.04013666984414081,5.674922846354447
0.040136594094553925,5.675485928337295
0.040136665708039664,5.675767264582894
0.03782132275867451,7.585556716887982
0.04704844259265825,5.439843085679141
0.040557876611347854,5.587899117500751
0.040335382217621535,5.627324931807332
0.04034620289146828,5.644628551099207
0.040348483828311764,5.65334765477614
0.04034938174280982,5.657801420657666
0.04034974671988033,5.660063533039836
0.040347993208184704,5.661217015284996
0.04034788419502378,5.6618038926805765
0.04044898197843196,5.389248335516298
0.04043236660758211,5.559117915568414
0.04053088281209831,5.607239623348434
0.04053200351393605,5.628190806933811
0.0405315946096102,5.638300080578048
0.04053285893107288,5.643310301489644
0.04053346028628628,5.6458082090724595
0.04053380155435042,5.647056029214488
0.040533974685779586,5.647687808259741
0.04053418395116284,5.647999041266256
0.04095232591564842,5.3748402998044895
0.04059823851042846,5.5451839248855395
0.0407003105786772,5.593409216249144
0.04070252324526359,5.614634826585844
0.040703307986289725,5.625011715796087
0.04070467626105519,5.6301877467663255
0.04070531943651063,5.63280308788473
0.04070575185162473,5.634118317783653
0.040705342649971686,5.634792341814412
0.04070542853894537,5.635129230363028
0.036638316353476606,9.532938182353973
0.05300013815672428,5.394834055529012
0.04243462287860973,5.196741167601052
0.04167176228149769,5.552658786247303
0.04299311757172442,7.1517162779708965
0.04363697459641314,5.085520957971548
0.042068441831192814,5.570966360630927
0.04298506548535911,7.152285983036091
0.04364351171978986,5.094292458775755
0.04205277431937832,5.575000952590596
0.04208755392783036,5.168672163765152
0.04098932947554935,5.339188377578537
0.041102351949895956,5.387514301708767
0.04110658486925253,5.409324481115712
0.041106845231032245,5.42027583369961
0.041105992173599,5.425870628325971
0.041106355036090635,5.428748323545827
0.041106679641727165,5.430230132945172
0.041106713849485256,5.430992955511266
0.041106749289675906,5.431385478416047
0.04241733336351187,5.345650900493968
0.04072225450558526,5.517855358588231
0.04083360902129829,5.566706900472765
0.0408354778732472,5.588638440355078
0.04083581286642147,5.599603823253086
0.04083686113996079,5.605184733093559
0.04083752614740285,5.608072558780769
0.040837871353350014,5.609562434933403
0.04083784230909848,5.6103466431815905
0.04083805444713146,5.610741992275436
0.043129381165835194,5.331855375271339
