train_loss,val_loss
0.04583246261555075,5.682329268425044
0.025677121308367787,5.756306984461844
0.024766996152577738,5.814853540216556
0.02385338401560003,5.870800391775942
0.02292083028138061,5.924277832479442
0.022110635559554555,5.99836333625696
0.02200432838686821,6.006612814024397
0.022003486786192624,6.006563526832512
0.0220033018386655,6.00585002609695
0.022003247614808475,6.005328908131461
0.008471242395510887,1.991392203264984
0.0072499209923154355,2.0082886858934885
0.007246269313551176,2.011260757986826
0.007245054487458971,2.0133950613104545
0.0072443485710513905,2.015100982394036
0.007243827237136271,2.01648197663294
0.007243534044411444,2.017628469242166
0.00724333518851636,2.0185055759052886
0.007243240422655106,2.01923330041785
0.007243165317299703,2.0197979637723424
0.003004139464198667,0.9863222163390799
0.0029298237202416222,0.987630720212484
0.0029291716799187133,0.9875999033570437
0.0029290862131786362,0.9875556759785067
0.002929016449244501,0.987484267744276
0.002928995747737263,0.9874320502219796
0.0029289472732814213,0.9873987753372908
0.0029289586882984392,0.987359259374665
0.0029289564279886553,0.9873262607800987
0.002928902181185391,0.9873718057627981
0.0023748993574242505,0.688555760568408
0.0023501875922319632,0.6887120446753402
0.002349876635750018,0.6887609285494944
0.002349902571104871,0.6888031970649884
0.002349879776858548,0.6888505062823846
0.002349848519028863,0.6888672350472955
0.0023498224491543167,0.6888822633794102
0.0023497745588802435,0.6889018582449957
0.0023497851903568853,0.6889136332824376
0.0023498162766160684,0.6889270079622234
0.002078261973957782,0.6907967219536028
0.002068177375657851,0.6908233229105364
0.0020679681221693483,0.690827131216727
0.0020680054630680014,0.6908307569223332
0.0020680517245801485,0.6908457522454506
0.002067965547348731,0.6908460181426688
0.0020679367121366303,0.6908517230385309
0.0020679652029446326,0.6908529232439353
0.002068013354047971,0.6908575356105806
0.002067945049199904,0.6908580797988356
0.0020181074391993244,0.6818855531704494
0.0020098814331955036,0.6819004048942168
0.0020098061484805094,0.681901702274054
0.0020097467756137978,0.6819099299311268
0.002009752161243415,0.6819155521338658
0.0020097593286800557,0.6819170306303071
0.0020097808162538606,0.6819161277382874
0.0020097305924104522,0.6819200683153984
0.0020097235535990587,0.6819193539203781
0.0020097771164359927,0.681918056174484
0.002034242966576104,0.6740062338596762
0.0020247582000112716,0.6740049482176134
0.002024642534547268,0.674003180732954
0.002024629424034768,0.6739974741799596
0.002024625121299211,0.6739962007493178
0.0020246371442863,0.6739932164286737
0.0020246439073217954,0.6739916503542887
0.002024628475028853,0.6739852726572977
0.002024605941401279,0.6739860741999034
0.0020246719623617762,0.6739897378413544
0.001954286073054108,0.6685476049336198
0.0019475096717955138,0.6685516101035831
0.001947370580747845,0.6685490523324606
0.0019474396715572215,0.6685499997665796
0.0019474158972538807,0.6685472958244633
0.0019474068409628547,0.6685504271125166
0.0019473997681531347,0.6685479028450514
0.0019473695979541198,0.6685477918125723
0.0019474173518138555,0.6685451093240765
0.0019473931215329612,0.6685444491542203
0.0019170559204232359,0.6641938936117439
0.0019111074981949955,0.6641954989323816
0.0019110423898211534,0.6641944106201733
0.0019110422298290295,0.6641956192818689
0.0019110748515915712,0.6641949991353482
0.0019110945219916729,0.6641942615009716
0.0019110897606471132,0.664192608063822
0.001911066534211539,0.6641938995695186
0.0019110585924972247,0.6641926287210274
0.0019110548377346927,0.6641968757133521
0.0018763709820724458,0.6652258236666415
0.0018715274473483832,0.6652263459952932
0.0018714883526413286,0.6652249672751881
0.0018714500918932204,0.6652241309403715
0.0018714517424435475,0.665220640152138
0.0018714889125085047,0.6652243512170726
0.0018714771335094048,0.6652182563324038
0.0018714833083633285,0.6652218844692831
0.001871476932677186,0.6652192003236552
0.001871435558398138,0.6652191049992594
0.0018045042290320285,0.6650893370278805
0.0018013485695343215,0.6650896705010408
0.0018013030133558737,0.6650907003265277
0.0018012822865867216,0.6650882972272395
0.0018012359765506472,0.6650874626113351
0.0018013006909438837,0.6650917980423204
0.0018013056782773186,0.6650899268437971
0.001801329565838242,0.6650895975552842
0.001801306592548101,0.6650909893122243
0.001801270270862433,0.6650910534356327
0.0018611739340758668,0.6634655264950112
0.001856053250784536,0.6634604803094009
0.0018559909899547279,0.6634600438591133
0.0018560010288289628,0.6634624028689352
0.0018560222214699183,0.6634587915160354
0.0018559970439724948,0.6634591319295662
0.0018560346160176636,0.6634605858955761
0.001856016858365508,0.6634600595671966
0.001856016071456877,0.6634586324985896
0.001856000049298235,0.663461256394035
0.0018506649900337253,0.662507937516301
0.0018455345797475434,0.662503728570773
0.001845497521571815,0.6625010861699143
0.0018454872483933246,0.6625010560448231
0.0018454726326917626,0.6625014919336273
0.0018455116702437361,0.6625021777741127
0.0018455256936586652,0.6625021590535203
0.0018455300730220287,0.6624997354899315
0.001845485596474644,0.662500772223428
0.0018455231693618767,0.6625015216926617
0.0018300595392252421,0.6620395606529096
0.0018253190486917565,0.6620368058490651
0.0018251742570826054,0.6620356928753004
0.001825140716312672,0.662040829418533
0.0018251453046131186,0.6620341771528535
0.0018251477721758578,0.6620358467952682
0.001825154562683685,0.6620397315741372
0.001825172941989449,0.6620353899029544
0.0018251651075330123,0.6620366753836328
0.0018251637921240821,0.6620337135084511
0.0018082323987676913,0.6619504661154715
0.0018039182370366902,0.66194734666942
0.0018038280891586318,0.6619448853628912
0.0018037899397734627,0.6619453456312492
0.001803842672545995,0.661949823295701
0.0018038266188099602,0.6619478778603456
0.00180381727095434,0.6619470600506949
0.0018038436132365296,0.6619472361959026
0.0018038394417576693,0.6619477217045313
0.0018038143579398448,0.6619468295071711
0.0018552662643678082,0.6622611576471047
0.0018490932501429797,0.6622568396922867
0.0018490196503976708,0.6622555394928452
0.0018489800782404355,0.6622541688011946
0.001848962427425126,0.6622532040241346
0.0018489596759816245,0.6622524779228601
0.001849007266691497,0.662250566634178
0.00184898986175882,0.662249946984839
0.0018490122670769206,0.662250467073021
0.0018490238552433093,0.6622514062635063
0.0017827076054932668,0.6626562178899813
0.00177859447955004,0.6626540980825456
0.0017785520172192905,0.6626529346084867
0.0017785828829630132,0.6626526249433105
0.0017785766268499316,0.6626511763790555
0.0017785751515541355,0.6626518690409744
0.001778599362993852,0.6626513358268598
0.0017786026319908232,0.6626500245246747
0.001778584484989413,0.6626514567575831
0.0017785615142254633,0.6626514845157029
0.0017569619728796265,0.6631477251262252
0.0017534107596960398,0.6631459130028041
0.0017533568847692062,0.6631438325635
0.0017533446893695519,0.6631418116002374
0.0017533873869518784,0.6631405066248258
0.0017533930185693863,0.6631450397189411
0.0017533663915643707,0.6631448980024092
0.0017533814014570543,0.663142855306045
0.0017533663430404436,0.6631459028028046
0.0017533675795058917,0.6631447664413278
0.0017397704542232223,0.6637222380915301
0.0017365674936855935,0.6637215861947265
0.0017364461497642828,0.6637215265900818
0.0017364599442431135,0.6637210394243209
0.0017364543704122344,0.6637199553513953
0.0017364868701807818,0.6637186221009295
0.001736450160514213,0.6637215130337908
0.0017364843351476797,0.663720412392065
0.001736459643521075,0.6637203876464544
0.0017364622193942719,0.6637222149484162
0.0017247147818986886,0.6643500396127002
0.001721732383661282,0.6643494865054346
0.001721688705706164,0.6643494912393775
0.0017216920562780666,0.6643495691342561
0.0017216771798524973,0.6643471191679245
0.0017217160312031105,0.6643484200772053
0.0017216609484409983,0.664348858827641
0.0017217281808155449,0.6643483019438118
0.001721705691712095,0.6643474121777246
0.0017216910104348136,0.6643506700554628
0.0017114870487476546,0.6649923934475166
0.0017086942082314767,0.6649903238239103
0.0017086742623712511,0.6649891239845628
0.0017086996058605032,0.6649899429566856
0.0017087003345614734,0.6649906711231762
0.001708660029492949,0.664989161856106
0.0017086712768340103,0.6649905626728478
0.0017086607465102838,0.6649902244111092
0.0017086492494973026,0.6649924472124831
0.0017086997238546947,0.6649907417019614
0.0016990870407447354,0.6656328661880869
0.0016964584977195933,0.6656271415499513
0.0016963913917598765,0.665628148588715
0.001696445279949215,0.6656280448723295
0.001696399338000284,0.6656265106444694
0.0016963835193053104,0.6656307067679215
0.0016964063230248516,0.6656264948498102
0.0016964439302261844,0.6656267750131585
0.0016964318402950226,0.6656265407695606
0.0016964510452443528,0.6656285325970521
0.0016872409463162866,0.6662462387824034
0.0016847667808494585,0.6662454622573243
0.0016846655653057045,0.6662469457028878
0.001684571773922795,0.6662457936333277
0.0016845576676698384,0.6662488478872192
0.0016845738341371658,0.6662477224998828
0.0016845831707301827,0.6662455018503013
0.001684602713136585,0.6662451541206769
0.0016845535958702818,0.6662452225476698
0.0016845729942837726,0.6662459124122588
0.001714893087919862,0.666997790228599
0.001711551038018692,0.6669963648713392
0.0017115957970784852,0.666997955110099
0.0017115733078697773,0.666994507142531
0.0017115840194477391,0.6669939618783798
0.0017115627747040854,0.6669945196229259
0.0017115626427105831,0.6669945991749368
0.0017115784304597118,0.6669937656349284
0.0017115519211331138,0.6669940307357312
0.001711556158082435,0.6669934531946966
0.0016723219136864109,0.6675721158223926
0.0016700293793836458,0.6675681319001168
0.001669990347936635,0.6675668885945661
0.0016699723037722678,0.6675702504261434
0.0016699585681326458,0.6675692575892084
0.0016699707956359829,0.6675680441910482
0.0016700035780221965,0.6675672475135102
0.0016699376524254262,0.6675684938315699
0.0016699558670024571,0.6675685281316424
0.0016699503273804206,0.6675669428197304
0.001657179952557005,0.6681028078927992
0.0016551568298339575,0.6681008672035746
0.001655133711498325,0.6680980406093011
0.0016551150601006924,0.668098260522467
0.0016551266204789753,0.668101813131439
0.0016551272606579873,0.6680995038280176
0.001655144542123058,0.6681028279166548
0.001655135001855857,0.6680997388037292
0.0016551250891859355,0.6680980014466825
0.001655141531218645,0.6681015148930359
