train_loss,val_loss,val_acc_
0.0003952391416532919,0.0003170703357682214,1.0
0.00043504613859113306,0.00032863642506223795,1.0
0.00045698763521310565,0.00035269789653587697,1.0
0.0005250136273389217,0.00041308973292567924,1.0
0.0005470341754213829,0.0002973179477218461,1.0
0.00040666889799467754,0.00036604827588841243,1.0
0.00046801826889956527,0.000294607567411731,1.0
0.0004482208751142025,0.0003175069765954201,1.0
0.0004859076895324203,0.00031492866552677395,1.0
0.00041521758006031934,0.00034748990189351997,1.0
0.00038526357942221995,0.0003357664154464146,1.0
0.00033519906658815063,0.00033751008565256296,1.0
0.0004742390659278802,0.0003342447337975803,1.0
0.00042381339032241766,0.00030120608425932005,1.0
0.00039040189343116555,0.0003592116530247343,1.0
0.000395446765954451,0.0003272414999931546,1.0
0.00041574175823673915,0.0003235967948664135,1.0
0.00036025417951653554,0.00032866856903031777,1.0
0.0005560598456213484,0.00029097998109743156,1.0
0.00045001187148348737,0.00033749126123439055,1.0
0.0004186230871709995,0.0003598060890605363,1.0
0.0004299432263602891,0.00036639198879129253,1.0
0.0005339327423522869,0.00036892688209870056,1.0
0.0005151250770722982,0.0003363641477941807,1.0
0.0004669753313161588,0.0003707236091941013,1.0
0.0003922219051067562,0.00035043694181998336,1.0
0.0003920258186553838,0.0003571247916624998,1.0
0.0003937896241647347,0.0003368526022313745,1.0
0.0004985981765154671,0.00031014638170745457,1.0
0.0004261068885777301,0.0003864429096817427,1.0
0.00040133139070045826,0.0003372140687739981,1.0
0.00039333270918480895,0.0003156223304661883,1.0
0.0003495560413284693,0.00031597014003637014,1.0
0.000419203215642483,0.0003231066181494195,1.0
0.00034329183896867715,0.0003116961806881591,1.0
0.0006626469227436852,0.0005746434544562362,1.0
0.0005937275279090196,0.0003215447950424277,1.0
0.00044639456367197755,0.00035860486150340876,1.0
0.00039009384636301547,0.0003355965069810433,1.0
0.0003741514083230868,0.00037461384332952247,1.0
0.0003129802765518737,0.0003361217086421675,1.0
0.00042535800760864123,0.0003229258578964315,1.0
0.00033505756861510844,0.00037979049314647756,1.0
0.0004886509638405793,0.00035932314100743196,1.0
0.00032505165472684894,0.0003156989108295723,1.0
0.00047941248521965463,0.0003345593340782216,1.0
0.00039592420822979574,0.00033399693014265114,1.0
0.0005056967529526446,0.00031849574043008033,1.0
0.00041575565289046307,0.0003214728634096294,1.0
0.00039186179007325944,0.00031751230138373404,1.0
0.000522601619498649,0.0003095569857881249,1.0
0.0006001276603152897,0.00028320684941718355,1.0
0.0004229474367699974,0.0003129655906377593,1.0
0.0003760798002379791,0.0003467694201996589,1.0
0.000425288933305031,0.0003177032983027554,1.0
0.00034258970723991905,0.0003328400507598417,1.0
0.0003701895396564699,0.0003262557735676334,1.0
0.00041250580640432116,0.0003539941605292067,1.0
0.0004189238170511089,0.00036178851496515563,1.0
0.0006159818694868591,0.00030942732367596665,1.0
