train_loss,val_loss,val_acc_
0.0003884518931348187,0.000137715885405972,1.0
0.00042281633674671565,0.0001338391830358887,1.0
0.0003282429922061662,0.00013195128606942794,1.0
0.0004607536969463884,0.0001563216813641096,1.0
0.0004076300016701377,0.00013858530807434968,1.0
0.0004164382128995688,0.00013298691616607053,1.0
0.0003625834009047442,0.00013141035681959087,1.0
0.0003094213431419727,0.00013210369555357224,1.0
0.00044204161774056655,0.0001346124608971877,1.0
0.00034650145486618084,0.0001318390316858616,1.0
0.0004451267213880783,0.00015088975366476612,1.0
0.0004380252006133863,0.00015744822303531691,1.0
0.00035487158432564075,0.00013266487288395487,1.0
0.00037196889995054033,0.00014671485435731788,1.0
0.0003435659091337584,0.00013247193480007505,1.0
0.0007075521468019966,0.00023539144422102254,1.0
0.00045889371904195286,0.00013958695399196586,1.0
0.0004398398990209292,0.000133849175957342,1.0
0.00044640752093982883,0.00015291121538515048,1.0
0.00043963026352381956,0.0001304975673216783,1.0
0.000503247935436472,0.00015854551747906953,1.0
0.0004221099819308923,0.0001421747028871323,1.0
0.00038391269542141043,0.00012941794617897054,1.0
0.0003727554055027819,0.00013061783162508314,1.0
0.0005840889455915507,0.00020449507549831955,1.0
0.00044446384587596793,0.00015440834279919122,1.0
0.000438387234074374,0.00013271430028301742,1.0
0.00035307451616972685,0.00013567130675558778,1.0
0.0004659972746594576,0.00015728486080964407,1.0
0.0004260030679385333,0.00012925819949790215,1.0
0.0003371231438601778,0.00013172723144331636,1.0
0.00032884744117230486,0.00013110072965597888,1.0
0.00044623947602910147,0.0001605372450891688,1.0
0.0004213450229144655,0.00012884803133298797,1.0
0.0003448680278476483,0.0001332402134721633,1.0
0.00035799256996445666,0.0001355540983543809,1.0
0.0003407020497737297,0.00013927399292394208,1.0
0.0003519513993524015,0.00013178734055448635,1.0
0.0003799586926713043,0.000137262469252164,1.0
0.0003380397780953596,0.00013006635587468432,1.0
0.00041163243319412385,0.00014240757597387224,1.0
0.00034023052163926576,0.00013102726188662928,1.0
0.0003432934754528105,0.00013094656242174096,1.0
0.000409122644365804,0.0001401811769028427,1.0
0.00037355851600295864,0.00013088498963043094,1.0
0.0003576152339519467,0.00014142258927070847,1.0
0.00044515413901535794,0.0001431438971242945,1.0
0.0003589790503610857,0.00013213126233798297,1.0
0.0004076730128872441,0.00013624640966251414,1.0
0.0003393147320214969,0.00013365396383354286,1.0
0.00035076738519516465,0.0001284350346395513,1.0
0.0003100330298669481,0.0001273240013688337,1.0
0.00028057716372131836,0.00012680394684139173,1.0
0.00040088909190671984,0.00014466411903413245,1.0
0.00040699102222182165,0.00014375588489201618,1.0
0.0007945422900471991,0.0001653978197282413,1.0
0.0003807035282079596,0.00012621289503537506,1.0
0.000362384123945958,0.00013335206676856615,1.0
0.00038870318288293976,0.00012841175672898922,1.0
0.00040154368374108645,0.0001387784022881533,1.0
