accuracy,precision,recall,f1,mcc
0.8203702190454675,0.7363939918775918,0.6152877524355703,0.421108888305429,
0.8606463211224818,0.7515630586216755,0.6964738612263469,0.5628796978509922,
0.8662125851402862,0.5664285166869584,0.7821800683013407,0.43776526370471025,0.0
0.9614639562774288,0.6452865333187255,0.7647508567806037,0.46276817691793476,0.0
0.9489999471252987,0.6493175714069812,0.6419795977258501,0.6449697371417912,-0.005402954907585259
