train_loss,val_loss,val_acc_
0.2984590282042821,0.13171456302643492,1.0
0.07057538876930873,0.0005734955848311074,1.0
0.08054575013617675,0.008909156732251233,1.0
0.031650539177159466,0.011469305306391675,1.0
0.03982542144755522,0.0008840032510306628,1.0
0.033120457703868546,0.0002641130649863044,1.0
0.025234574141601723,0.0002662259728367644,1.0
0.028565579404433567,0.000777206192566382,1.0
0.02256518416106701,0.0018342741288250863,1.0
0.0231358219558994,0.0005009263722968171,1.0
train_loss,val_loss,val_acc_
0.10154123355944951,0.059889245778265376,1.0
0.04239997826516628,0.014369780942793398,1.0
0.028644641861319542,0.0009193947298911098,1.0
0.026179482384274404,0.013660074584180393,1.0
0.040536782859514155,8.877968082288135e-05,1.0
0.029939066463460524,0.00841254312544848,1.0
0.02341207272062699,0.02476600594593492,1.0
0.027544539887458086,0.006253415904938775,1.0
0.019405545356372993,8.236067321831797e-05,1.0
0.02317650429904461,0.0062819479033287,1.0
train_loss,val_loss,val_acc_
0.04505800579984983,0.0026146083121147967,1.0
0.02188887361747523,0.022760340570812332,1.0
0.01894775250305732,0.010324563831090927,1.0
0.027901698214312393,0.0002875671663389312,1.0
0.019153944837550323,0.013304495252667081,1.0
0.040508516132831573,0.0006710864719892129,1.0
0.022828354655454557,0.004194416943935408,1.0
0.024081120422730844,0.01352102085947493,1.0
0.01571379617477457,0.019090956076979637,1.0
0.026518721754352253,0.006471718382089708,1.0
train_loss,val_loss,val_acc_
0.03545709972968325,0.009647271034225469,1.0
0.028979935062428314,0.005770421121267688,1.0
0.026426038549592096,0.015853464230715986,1.0
0.016778784493605297,0.0006559638422878322,1.0
0.014399214802930752,7.067859542075894e-06,1.0
0.039572472063203655,0.002755995048147497,1.0
0.03507893346250057,0.000296755816066252,1.0
0.028402204004426796,0.004438751563428767,1.0
0.021609184332191944,0.00015078377509780694,1.0
0.020733334124088287,4.558894361039734e-05,1.0
train_loss,val_loss,val_acc_
0.0477235164338102,0.007438828421385324,1.0
0.0299507159118851,8.790051197138382e-06,1.0
0.03951030798877279,0.008575638942419417,1.0
0.03261342504993081,0.0013094908324262633,1.0
0.011800574759642283,1.2614027490087665e-05,1.0
0.01713265012949705,0.0002958532771941691,1.0
0.01778101719294985,0.0051199267618358135,1.0
0.01874218260248502,9.547455313452247e-06,1.0
0.03062895421559612,0.00631640013307333,1.0
0.019246886484324932,0.0030666959937661886,1.0
train_loss,val_loss,val_acc_
0.02668927803946038,0.0006206414661917847,1.0
0.02549436315894127,0.0032060313038329014,1.0
0.025339369662106037,0.0004920346662387054,1.0
0.013719004734108845,0.0027055421378463507,1.0
0.017018582671880722,0.006976361293343558,1.0
0.012907467937717835,0.0001046018731329923,1.0
0.012415114790201187,0.020623308420180564,1.0
0.04037845817704996,6.861827568549472e-05,1.0
0.03760174149647355,0.02322623617946995,1.0
0.026978168170899153,7.415243499053759e-05,1.0
train_loss,val_loss,val_acc_
0.022776252046848338,0.0034733747597783804,1.0
0.01883868291042745,0.0037042766952026795,1.0
0.033014743433644377,0.00019119629851616082,1.0
0.021055150621881086,0.0019969139247990597,1.0
0.016223045842101175,9.193629374948387e-05,1.0
0.012212105871488651,0.0025575628038474463,1.0
0.023218506171057623,7.875437585269651e-05,1.0
0.028282891027629375,0.0006552288541570306,1.0
0.028951754638304312,0.00014495244540579932,1.0
0.011438116586456696,1.8521267861615343e-06,1.0
train_loss,val_loss,val_acc_
0.02364383878496786,0.010730687528848648,1.0
0.026557723137860496,0.0044833266176282915,1.0
0.013671870420997342,0.007161748781799204,1.0
0.011223602884759506,3.894296509088235e-05,1.0
0.027214577266325552,0.0063048070296645164,1.0
0.022100818964342277,0.005349713004946466,1.0
0.02077855293949445,0.003831024467944033,1.0
0.014086452002326647,0.020419983193278313,1.0
0.015618123890211185,0.0006498447270131269,1.0
0.03408612761025628,0.00618617711588243,1.0
train_loss,val_loss,val_acc_
0.03060250562460472,0.001478945952385402,1.0
0.038378419199337564,0.0008392898831495188,1.0
0.029088033363223076,0.000366905698285791,1.0
0.022321314395715792,1.9935296563744487e-05,1.0
0.0274207666516304,0.0014331900980302237,1.0
0.013448888280739387,0.0006902844412230991,1.0
0.013798165290306011,4.3981825228911475e-05,1.0
0.01970636161665122,0.00012764526472608395,1.0
0.014526854113986095,0.012605619803069956,1.0
0.017422000722338755,2.4730550194362877e-06,1.0
train_loss,val_loss,val_acc_
0.0318757591691489,0.0016051228623776836,1.0
0.023219833771387737,0.0016704949783159506,1.0
0.013164218049496412,0.006409081351010926,1.0
0.010903442744165659,0.007903811708091624,1.0
0.012010806861023108,0.0011603754945070932,1.0
0.01522379151235024,8.753773124681175e-05,1.0
0.038074192280570664,7.99495441583531e-06,1.0
0.029863375704735518,0.005077927093951828,1.0
0.011384351334224144,0.002957829041406068,1.0
0.014635071158409119,0.002645630062829696,1.0
train_loss,val_loss,val_acc_
0.024214775767177343,0.026260655373334885,1.0
0.04381197597831488,0.00142128174175582,1.0
0.021602564646552008,0.023374268040054602,1.0
0.019358431765188772,0.007647422980340934,1.0
0.025523212583114702,0.000626662058493821,1.0
0.01967673593511184,0.00920314267277611,1.0
0.019843562971800566,0.005040448810904152,1.0
0.012104117621978125,0.0011134303873348017,1.0
0.013374374558528265,0.001140109100377984,1.0
0.0113377058878541,0.0016994068166233944,1.0
train_loss,val_loss,val_acc_
0.046378075145184994,0.023465972393751144,1.0
0.031041141444196303,0.00013697718668481684,1.0
0.02764874075849851,0.008642748929560184,1.0
0.012868318861971298,0.014921194128618254,1.0
0.019687813861916464,2.5177956487709707e-05,1.0
0.017868966640283663,0.0038111230824142694,1.0
0.01726801786571741,0.005697730649261601,1.0
0.01537751251210769,0.0030095608904936455,1.0
0.009600436935822168,0.00381515566259516,1.0
0.010269940365105867,0.0035076299216587614,1.0
train_loss,val_loss,val_acc_
0.017872594607373078,0.00028168994100497,1.0
0.00895168756445249,0.0021311834920183514,1.0
0.010818215009445945,0.004713417403397813,1.0
0.010190659357855717,0.012960799038410187,1.0
0.013517916357765595,7.98740412335519e-05,1.0
0.01269095561777552,0.013409399986262116,1.0
0.0132444699605306,0.02674334719776894,1.0
0.025053860309223335,0.001943348906932485,1.0
0.01938349489743511,0.0004549733188454752,1.0
0.014736586095144352,0.002546685980632901,1.0
train_loss,val_loss,val_acc_
0.021260818388933938,8.352754252882733e-05,1.0
0.023002760872865718,0.0011621881974850368,1.0
0.012401151160399118,0.010982995852828026,1.0
0.01391641159231464,9.830488997408793e-05,1.0
0.009748773028453192,2.028501319273346e-05,1.0
0.009769811760634184,0.0006930130766704679,1.0
0.017940783717979986,0.0006580650690004575,1.0
0.013749850448220968,0.010175040923058987,1.0
0.014850493365277847,4.7768220973853914e-05,1.0
0.015106561438490948,0.004247599747031927,1.0
