train_loss,val_loss,val_acc_
1.368465264638265,0.6566622257232666,0.8
0.3674575636784236,0.2756294310092926,0.7933333333333333
0.23479232440392175,0.06824138760566711,0.9866666666666667
0.12870758523543677,0.09913920611143112,0.9666666666666667
0.08491658916076024,0.06645873188972473,0.98
0.0652895321448644,0.04153338074684143,0.9933333333333333
0.0485874538620313,0.03699715808033943,0.9933333333333333
0.05317700778444608,0.03718059882521629,0.9933333333333333
0.0528832438091437,0.04246169328689575,0.9933333333333333
0.03349586762487888,0.04914006590843201,0.9933333333333333
train_loss,val_loss,val_acc_
0.8485960563023885,0.08388073742389679,0.9933333333333333
0.2934440995256106,0.774490475654602,0.88
0.559044361114502,0.383383184671402,0.9266666666666666
0.16994871447483698,0.08199704438447952,0.9933333333333333
0.18592277417580286,0.05747915431857109,0.9933333333333333
0.09640722845991452,0.05910950526595116,0.9933333333333333
0.07781307026743889,0.11445342004299164,0.9733333333333334
0.09034717082977295,0.1171431615948677,0.9733333333333334
0.10782723873853683,0.07824108004570007,0.9933333333333333
0.027069028466939926,0.07384961098432541,0.9933333333333333
train_loss,val_loss,val_acc_
0.1977367972334226,0.32134172320365906,0.9266666666666666
0.2281762808561325,0.25424349308013916,0.9466666666666667
0.07267642207443714,0.0456787645816803,0.9933333333333333
0.08604883154233296,0.03972167149186134,0.9933333333333333
0.07232508187492688,0.07554984837770462,0.9933333333333333
0.02423444700737794,0.11616929620504379,0.9866666666666667
0.0397989172488451,0.10794977843761444,0.9866666666666667
0.03344321250915527,0.08080334961414337,0.9933333333333333
0.01897138264030218,0.06129341199994087,0.9933333333333333
0.018148433417081833,0.04910125583410263,0.9933333333333333
train_loss,val_loss,val_acc_
0.07435567304491997,0.17788580060005188,0.9466666666666667
0.12462551022569339,0.11872778832912445,0.9733333333333334
0.025304574829836685,0.049807094037532806,0.9933333333333333
0.04998369142413139,0.04963699355721474,0.9933333333333333
0.016525267623364925,0.06720250844955444,0.9933333333333333
0.013216329117616018,0.08400370925664902,0.9933333333333333
0.0196813540533185,0.0804138332605362,0.9933333333333333
0.016117374102274578,0.06104922667145729,0.9933333333333333
0.023680138091246288,0.05037098377943039,0.9933333333333333
0.012536152576406797,0.05071906000375748,0.9933333333333333
train_loss,val_loss,val_acc_
0.08547665520260732,0.14880990982055664,0.96
0.08653599147995313,0.16813533008098602,0.9533333333333334
0.04666165076196194,0.06857119500637054,0.9933333333333333
0.018055792277057964,0.04313912242650986,0.9933333333333333
0.04436786472797394,0.07051742821931839,0.9933333333333333
0.017710769238571327,0.08948559314012527,0.9933333333333333
0.01735393237322569,0.09334706515073776,0.9933333333333333
0.010459308822949728,0.08773364126682281,0.9933333333333333
0.0183560848236084,0.07208658009767532,0.9933333333333333
0.023303805850446224,0.05724426731467247,0.9933333333333333
train_loss,val_loss,val_acc_
0.09597824762264888,0.15632688999176025,0.9666666666666667
0.08988806729515393,0.3225260078907013,0.9533333333333334
0.0777698482076327,0.0545344278216362,0.9933333333333333
0.02219350418696801,0.035884153097867966,0.9933333333333333
0.027806684064368408,0.0749388337135315,0.9933333333333333
0.03399744319419066,0.10348118096590042,0.9933333333333333
0.016335691946248215,0.10839694738388062,0.9933333333333333
0.011635826900601387,0.10490744560956955,0.9933333333333333
0.01866242631028096,0.09254248440265656,0.9933333333333333
0.013116379268467426,0.07996451109647751,0.9933333333333333
train_loss,val_loss,val_acc_
0.13558056205511093,0.09122752398252487,0.98
0.05938005447387695,0.3758687674999237,0.9333333333333333
0.14148717125256857,0.08200602233409882,0.9866666666666667
0.008602794570227465,0.037859223783016205,0.9933333333333333
0.06061298648516337,0.06600397080183029,0.9933333333333333
0.017039199670155842,0.11860554665327072,0.9933333333333333
0.022771187437077362,0.14356212317943573,0.9866666666666667
0.018626132979989052,0.104016974568367,0.9933333333333333
0.01798699889332056,0.08065910637378693,0.9933333333333333
0.014480381272733212,0.06339725852012634,0.9933333333333333
train_loss,val_loss,val_acc_
0.03707963953881214,0.04866323620080948,0.9933333333333333
0.038484148060282074,0.08287470787763596,0.9933333333333333
0.01198689422259728,0.15294718742370605,0.9733333333333334
0.026069749767581623,0.11809715628623962,0.98
0.022228782375653584,0.03656505048274994,0.9933333333333333
0.024351481658716995,0.07957584410905838,0.9933333333333333
0.009599979035556316,0.1293584257364273,0.9866666666666667
0.01786782282094161,0.1414763629436493,0.9866666666666667
0.013490305903057257,0.09821666777133942,0.9933333333333333
0.014001747282842794,0.06357263773679733,0.9933333333333333
train_loss,val_loss,val_acc_
0.028848428570199758,0.180395245552063,0.9533333333333334
0.07725684096415837,0.09191149473190308,0.9933333333333333
0.02923567903538545,0.03952343016862869,0.9933333333333333
0.0203616622214516,0.04522183910012245,0.9933333333333333
0.030023633191982906,0.13833792507648468,0.96
0.03208902229865392,0.07575695961713791,0.9933333333333333
0.018706027107934158,0.07015401124954224,0.9933333333333333
0.029320969867209595,0.07909949123859406,0.9933333333333333
0.03836225594083468,0.10806617885828018,0.9933333333333333
0.023129145925243694,0.17980676889419556,0.9666666666666667
train_loss,val_loss,val_acc_
0.05022593649725119,0.06044696271419525,0.9933333333333333
0.07141004006067912,0.1117415726184845,0.9866666666666667
0.02851101476699114,0.16797469556331635,0.9533333333333334
0.029224950199325878,0.05830254778265953,0.9866666666666667
0.00955165782943368,0.07040035724639893,0.9933333333333333
0.011492445909728607,0.06759072095155716,0.9933333333333333
0.011068915948271751,0.06250732392072678,0.9933333333333333
0.011078229794899622,0.06384187936782837,0.9933333333333333
0.008969251997768879,0.06762049347162247,0.9933333333333333
0.009606316685676575,0.06835540384054184,0.9933333333333333
train_loss,val_loss,val_acc_
0.049681673146551475,0.14332807064056396,0.9666666666666667
0.040998453895250954,0.2085493952035904,0.9666666666666667
0.032833183805147804,0.10095380991697311,0.9933333333333333
0.0465330279742678,0.0677109807729721,0.9933333333333333
0.008647977995375792,0.05382855609059334,0.9933333333333333
0.00835423544049263,0.04985354468226433,0.9933333333333333
0.011092904799928268,0.06117250397801399,0.9933333333333333
0.0332242821653684,0.0665220320224762,0.9933333333333333
0.012590034399181604,0.0717611014842987,0.9933333333333333
0.011899034803112348,0.08102891594171524,0.9933333333333333
train_loss,val_loss,val_acc_
0.01739657111465931,0.1414266675710678,0.96
0.018824541941285133,0.0813240259885788,0.9933333333333333
0.027678752162804205,0.09816797822713852,0.9933333333333333
0.016388894990086555,0.1517806202173233,0.9666666666666667
0.03701778749624888,0.043932780623435974,0.9933333333333333
0.013943982621033987,0.02605993114411831,0.9933333333333333
0.013962521528204283,0.07461286336183548,0.9933333333333333
0.011368265375494957,0.11737231910228729,0.9933333333333333
0.021185430387655895,0.14229224622249603,0.9866666666666667
0.02419322698066632,0.0967012345790863,0.9933333333333333
train_loss,val_loss,val_acc_
0.00692911750714605,0.11948168277740479,0.9933333333333333
0.012272525578737259,0.0872170701622963,0.9933333333333333
0.007763775065541267,0.06298676878213882,0.9866666666666667
0.03567669757952293,0.10270216315984726,0.9933333333333333
0.018884201999753714,0.2014959305524826,0.98
0.021601214384039242,0.0968024730682373,0.9933333333333333
0.008840569294989109,0.050720397382974625,0.9933333333333333
0.027184274047613144,0.050620052963495255,0.9933333333333333
0.009512467620273432,0.0697733610868454,0.9933333333333333
0.016926342621445656,0.08831477165222168,0.9933333333333333
train_loss,val_loss,val_acc_
0.018254413036629558,0.035384323447942734,0.9933333333333333
0.05489826047172149,0.11067165434360504,0.98
0.03949918908377489,0.19757872819900513,0.96
0.02559804233411948,0.06342840194702148,0.9933333333333333
0.019250391361614067,0.03433053195476532,0.9933333333333333
0.025669230769077938,0.048389535397291183,0.9933333333333333
0.010010050299266974,0.06712860614061356,0.9933333333333333
0.0173736313978831,0.05712909623980522,0.9933333333333333
0.011613366814951101,0.05348696559667587,0.9933333333333333
0.012860820318261782,0.048344191163778305,0.9933333333333333
train_loss,val_loss,val_acc_
0.011420572409406304,0.08803858608007431,0.9933333333333333
0.028372408511737984,0.03824077919125557,0.9933333333333333
0.05791230406612158,0.10838940739631653,0.9866666666666667
0.019425283496578533,0.11575709283351898,0.9933333333333333
0.012373131699860096,0.121463842689991,0.9933333333333333
0.052423631151517235,0.12644222378730774,0.9933333333333333
0.01682636110732953,0.12121830135583878,0.98
0.01803869567811489,0.07254961878061295,0.9933333333333333
0.015135300966600576,0.04647153988480568,0.9933333333333333
0.02182369337727626,0.06882159411907196,0.9933333333333333
train_loss,val_loss,val_acc_
0.04215516149997711,0.11378633230924606,0.9933333333333333
0.012291650443027416,0.07180382311344147,0.9933333333333333
0.009046113894631466,0.0616874061524868,0.9933333333333333
0.0076950169168412685,0.06196671724319458,0.9933333333333333
0.009286278858780861,0.04879125952720642,0.9933333333333333
0.014384747327615818,0.09094985574483871,0.9933333333333333
0.009581412809590498,0.10102319717407227,0.9933333333333333
0.014106938925882181,0.09190484881401062,0.9933333333333333
0.010638654542466005,0.08578384667634964,0.9933333333333333
0.007521327895422776,0.07802623510360718,0.9933333333333333
train_loss,val_loss,val_acc_
0.027095538874467213,0.04920881986618042,0.9933333333333333
0.007236272407074769,0.12531018257141113,0.9666666666666667
0.013195562486847242,0.07737424969673157,0.9933333333333333
0.01541381205121676,0.06129460036754608,0.9933333333333333
0.018502099129060905,0.04752111807465553,0.9933333333333333
0.013603999900321165,0.08555706590414047,0.9933333333333333
0.019449273434778053,0.11232911795377731,0.9933333333333333
0.010030831210315228,0.10600121319293976,0.9933333333333333
0.00994901762654384,0.08668651431798935,0.9933333333333333
0.02017580159008503,0.07287681847810745,0.9933333333333333
train_loss,val_loss,val_acc_
0.02227169764228165,0.18713609874248505,0.9533333333333334
0.04253162816166878,0.1210949569940567,0.98
0.008370942436158657,0.04537743330001831,0.9933333333333333
0.03365227828423182,0.0544353723526001,0.9933333333333333
0.009407850292821726,0.10424008965492249,0.9933333333333333
0.01893043549110492,0.0930386558175087,0.9933333333333333
0.009305965776244799,0.07036475837230682,0.9933333333333333
0.019317891759177048,0.051363542675971985,0.9933333333333333
0.008302240322033564,0.036207880824804306,0.9933333333333333
0.017890460168321926,0.05514809116721153,0.9933333333333333
train_loss,val_loss,val_acc_
0.023481678528090317,0.08580798655748367,0.9933333333333333
0.005338042043149471,0.09257303178310394,0.9933333333333333
0.023541291244328022,0.07980808615684509,0.9933333333333333
0.016828135587275028,0.0780254453420639,0.9933333333333333
0.007889627168575922,0.0707256942987442,0.9933333333333333
0.014731682216127714,0.07213019579648972,0.9933333333333333
0.007005698358019193,0.0945245772600174,0.9933333333333333
0.0070633248736461,0.08291597664356232,0.9933333333333333
0.017895387796064217,0.06580577045679092,0.9933333333333333
0.006726473259429137,0.05941251665353775,0.9933333333333333
train_loss,val_loss,val_acc_
0.021421427372843027,0.0847659707069397,0.9866666666666667
0.010926993563771248,0.035362571477890015,0.9933333333333333
0.017323198573042948,0.08153891563415527,0.9933333333333333
0.007633042676995198,0.12334327399730682,0.9933333333333333
0.00952321911851565,0.13360793888568878,0.9933333333333333
0.016954381950199604,0.09309414029121399,0.9933333333333333
0.008052091269443432,0.0659121498465538,0.9933333333333333
0.010218180095156034,0.04620925709605217,0.9933333333333333
0.0108065294722716,0.05753500014543533,0.9933333333333333
0.0077551258727908134,0.09577243775129318,0.98
train_loss,val_loss,val_acc_
0.10582563715676467,0.03741325065493584,0.9933333333333333
0.035239179929097496,0.26541173458099365,0.9533333333333334
0.0482975747436285,0.29425889253616333,0.9533333333333334
0.018803229555487633,0.12701304256916046,0.98
0.009420078558226427,0.09340618550777435,0.9933333333333333
0.016022507722179096,0.07828367501497269,0.9933333333333333
0.012600844105084738,0.07598868012428284,0.9933333333333333
0.01042575885852178,0.0792156383395195,0.9933333333333333
0.008963153076668581,0.08592168241739273,0.9933333333333333
0.00825289978335301,0.09588571637868881,0.9866666666666667
train_loss,val_loss,val_acc_
0.019358288962394,0.16280442476272583,0.9666666666666667
0.037985249112049736,0.08522024750709534,0.9933333333333333
0.008067529803762833,0.05403415858745575,0.9933333333333333
0.023247544653713703,0.08762422204017639,0.9933333333333333
0.01006359669069449,0.10651593655347824,0.9933333333333333
0.008165791785965363,0.11036684364080429,0.9933333333333333
0.01838433276861906,0.0929882749915123,0.9933333333333333
0.008536778390407562,0.07632876932621002,0.9933333333333333
0.011666386388242245,0.0742640346288681,0.9933333333333333
0.007587930963685115,0.0762583315372467,0.9933333333333333
train_loss,val_loss,val_acc_
0.019724035635590553,0.162933811545372,0.9666666666666667
0.02466487108419339,0.20551539957523346,0.9533333333333334
0.007289040057609479,0.09650702029466629,0.9933333333333333
0.00656976302464803,0.06141256168484688,0.9933333333333333
0.013218829097847143,0.05705318972468376,0.9933333333333333
0.014499013777822256,0.19004325568675995,0.96
0.020864625150958698,0.11113688349723816,0.9933333333333333
0.007191733457148075,0.10417386144399643,0.9933333333333333
0.016172824737926323,0.0866943895816803,0.9933333333333333
0.018089102270702522,0.08229313045740128,0.9933333333333333
train_loss,val_loss,val_acc_
0.021677767392247915,0.1180749386548996,0.9933333333333333
0.007973616011440754,0.1882653385400772,0.9666666666666667
0.009875147293011347,0.111185222864151,0.9933333333333333
0.007123429949084918,0.07057203352451324,0.9933333333333333
0.011879414009551207,0.08062368631362915,0.9933333333333333
0.022512610846509535,0.1401563286781311,0.9866666666666667
0.013810567868252596,0.1480960100889206,0.98
0.007641319806377093,0.09725911170244217,0.9933333333333333
0.0073762683508296805,0.0804341733455658,0.9933333333333333
0.009865522850304842,0.07541659474372864,0.9933333333333333
