train_loss,val_loss,val_acc_
0.4522892750799656,0.003633433476124992,1.0
0.022398145869374275,0.00010356202545835913,1.0
0.024501155689358713,9.014437964616207e-05,1.0
0.025463586673140526,2.9777551389997825e-05,1.0
0.0262815959751606,7.3495930337230675e-06,1.0
0.026120753586292268,2.0673680865002098e-06,1.0
0.025843629613518715,7.277702138708264e-07,1.0
0.025818846002221108,2.902742721744289e-07,1.0
0.0249368030577898,1.7821787423599744e-07,1.0
0.0244816929101944,1.537799647621796e-07,1.0
train_loss,val_loss,val_acc_
0.025089684016711543,0.00015259702922776341,1.0
0.007224935386329889,1.4221579878181956e-06,1.0
0.008279129676520825,7.360619292740012e-06,1.0
0.007089872378855944,5.951502544121468e-07,1.0
0.0057464192621409895,4.6193596503485423e-08,1.0
0.005472290795296431,7.21216082411047e-08,1.0
0.005293285381048918,3.1888368923205235e-07,1.0
0.004834441002458334,3.755092237156532e-08,1.0
0.004640377499163151,3.755092237156532e-08,1.0
0.004009008686989546,4.053115354452075e-08,1.0
train_loss,val_loss,val_acc_
0.004827120050322264,0.0002658973971847445,1.0
0.01866889949887991,7.5749942425318295e-06,1.0
0.008403105288743972,3.388519758118491e-07,1.0
0.0049432311207056046,1.5109771567267671e-07,1.0
0.004920774511992932,3.9041037069864615e-08,1.0
0.004615701176226139,1.2516974123855107e-08,1.0
0.004185202438384295,1.400709059851124e-08,1.0
0.0036828155163675545,1.055001739302952e-07,1.0
0.003241589432582259,1.43051135381711e-08,1.0
0.005374299827963114,4.5895568234755046e-08,1.0
train_loss,val_loss,val_acc_
0.003708295864998945,1.2516974123855107e-08,1.0
0.007332002138718962,2.8776769340765895e-06,1.0
0.014570789691060782,2.443785973582635e-08,1.0
0.006973165739327669,8.088319987109571e-07,1.0
0.01060544541105628,4.0829064573699725e-08,1.0
0.005905880220234394,1.165265501867907e-07,1.0
0.013498448859900236,1.8477436469765962e-08,1.0
0.005332562979310751,1.2516974123855107e-08,1.0
0.005137949809432029,1.2516974123855107e-08,1.0
0.005063251778483391,1.2516974123855107e-08,1.0
train_loss,val_loss,val_acc_
0.003719888445630204,0.0,1.0
0.004792089341208339,1.4007076387656525e-08,1.0
0.0042033425066620115,1.749374263226855e-07,1.0
0.004451571498066187,1.0036776529886993e-06,1.0
0.005107100401073694,4.5387491809378844e-07,1.0
0.004365366417914629,3.95764061522641e-07,1.0
0.003936506202444434,6.347866587930184e-08,1.0
0.0033667131792753935,4.857761126686455e-08,1.0
0.0027774286456406115,1.788139081249085e-09,1.0
0.002774521941319108,5.9604643443123e-10,1.0
train_loss,val_loss,val_acc_
0.003808086369826924,0.0,1.0
0.0028884280938655136,2.5033948247710214e-08,1.0
0.0028279287740588187,5.9604643443123e-10,1.0
0.0027539202477782966,0.0,1.0
0.0018920928705483675,0.0,1.0
0.0012550906976684928,1.2516974123855107e-08,1.0
0.0022405203082598744,0.0,1.0
0.003086350113153458,1.51991699226528e-08,1.0
0.003904000110924244,1.1593069615400964e-07,1.0
0.004038744885474443,3.695484807053617e-08,1.0
train_loss,val_loss,val_acc_
0.005315984411572572,0.0,1.0
0.005085334461182356,1.907348234908568e-08,1.0
0.0038540679961442947,1.937150528874554e-08,1.0
0.003871885547414422,5.9604643443123e-10,1.0
0.0037029895000159742,2.175565860795814e-08,1.0
0.0033774502109736202,1.0728829380468596e-08,1.0
0.0028363372199237346,0.0,1.0
0.002088130405172706,0.0,1.0
0.0016169104957953096,0.0,1.0
0.001638371217995882,8.940695961356937e-10,1.0
train_loss,val_loss,val_acc_
0.004602777058607899,5.2153922069919645e-08,1.0
0.004044209886342287,9.053377993950562e-07,1.0
0.0034977477509528397,3.427264161359744e-08,1.0
0.0029785962775349616,2.6822084553401737e-09,1.0
0.0020214072661474346,0.0,1.0
0.0014730776194483042,0.0,1.0
0.001014133053831756,0.0,1.0
0.0007341158459894359,0.0,1.0
0.0005596708157099784,0.0,1.0
0.00046023468021303413,0.0,1.0
train_loss,val_loss,val_acc_
0.004523411633999786,3.2544096484343754e-07,1.0
0.015085741877555847,9.208907414404166e-08,1.0
0.01384880356490612,0.0,1.0
0.004483565129339695,1.3411043831013103e-08,1.0
0.007513908296823501,2.38418529363571e-09,1.0
0.005503897368907928,2.1182950149523094e-06,1.0
0.01274976497516036,4.17150249631959e-06,1.0
0.005870597716420889,4.9392124310543295e-06,1.0
0.005918704532086849,1.0290689260727959e-06,1.0
0.005686064250767231,1.2516974123855107e-08,1.0
train_loss,val_loss,val_acc_
0.0037913762724201662,0.0,1.0
0.004960591858252883,0.0,1.0
0.0032697021029889583,1.84774382461228e-08,1.0
0.004807158745825291,4.5597527531526794e-08,1.0
0.005766495130956173,3.337859055818626e-08,1.0
0.004850635584443807,6.556510445676622e-09,1.0
0.0043671239167451855,2.98023217215615e-10,1.0
0.0037159097846597433,0.0,1.0
0.0029641888104379177,0.0,1.0
0.002295076008886099,0.0,1.0
train_loss,val_loss,val_acc_
0.003577745395682541,0.0,1.0
0.0018322119256481528,0.0,1.0
0.0012888238299638033,0.0,1.0
0.005027195112779737,3.755092237156532e-08,1.0
0.004393048584461212,2.6524048735154793e-08,1.0
0.004923652391880751,1.3419797824099078e-06,1.0
0.00507444404065609,3.892707354680169e-06,1.0
0.00500706285238266,1.2516961689357231e-08,1.0
0.005129715148359537,2.6285621856914076e-07,1.0
0.004384135734289885,1.2516974123855107e-08,1.0
train_loss,val_loss,val_acc_
0.0036471701115260657,0.0,1.0
0.03856209525838494,0.0,1.0
0.003170396201312542,1.192092469182171e-08,1.0
0.004751959815621376,9.953964053011077e-08,1.0
0.0053464420139789585,2.8729368750646245e-07,1.0
0.005797561537474394,1.7046745881543757e-07,1.0
0.00587239945307374,4.1066167000280984e-07,1.0
0.005662241950631142,3.50772268120636e-07,1.0
0.005460434779524803,6.97064990617946e-07,1.0
0.005373707134276628,6.115114956628531e-07,1.0
train_loss,val_loss,val_acc_
0.004866172187030315,1.4707413356518373e-05,1.0
0.004837992833927274,4.142519927086141e-08,1.0
0.0045406434684991835,5.066392638752859e-09,1.0
0.0041363597847521305,7.212149455426697e-08,1.0
0.0032911375630646942,5.185576412713999e-08,1.0
0.0027895068284124135,4.470345871254722e-09,1.0
0.003073086449876428,8.940695961356937e-10,1.0
0.0023915004450827835,0.0,1.0
0.0022032671142369507,5.9604643443123e-10,1.0
0.0017350571928545834,5.9604643443123e-10,1.0
train_loss,val_loss,val_acc_
0.003867557423654944,2.98023217215615e-10,1.0
0.0025092128431424498,0.0,1.0
