train_loss,val_loss,val_acc_
1.0016877883963082,0.02658575941732124,1.0
0.037387177431517024,0.012550463727353644,0.9919354838709677
0.015111414964216226,0.006459320973954163,0.9919354838709677
0.007035914081971167,0.004214926215718151,0.9919354838709677
0.003596511880045368,0.0030346294785431383,0.9919354838709677
0.0025016750825769415,0.002295422053407492,0.9919354838709677
0.0021236334422715703,0.0015391171130886504,1.0
0.001355518715836918,0.0011829181516532117,1.0
0.0016577152112775587,0.0009562167858575777,1.0
0.0010823196428627036,0.0007245224776397663,1.0
0.2297968351052915,0.009474857982968387,1.0
0.013658400949126763,0.002836668578311219,1.0
0.0058368946131950325,0.0005210016408454976,1.0
0.0031746869595197175,0.0005321091385496856,1.0
0.0029220352312119002,0.00040228716802630514,1.0
0.001736103807473642,0.00015988230907169055,1.0
0.0012644470758991972,0.00013776829937341972,1.0
0.0012651728959517006,7.90839231171958e-05,1.0
0.0011684242895234228,7.485380654088658e-05,1.0
0.0009641162188890873,6.945834931002537e-05,1.0
0.20091825050839696,0.021501818618038016,1.0
0.024682619679998363,0.004614143405342474,1.0
0.006327107980986268,0.0010823377261658606,1.0
0.0034379341147190213,0.0005554997263061523,1.0
0.0026524655837204666,0.00040661868109808096,1.0
0.001911190358432491,0.0002588155804687631,1.0
0.0017342534926001825,0.0001709126763898894,1.0
0.0018859406924307872,0.00015191893962196446,1.0
0.0022105033210071496,0.0006002769031301369,1.0
0.0018855792067173642,0.00019486374295709651,1.0
0.4499513066655735,0.04497893340885497,1.0
0.03445410252394404,0.00892431276897696,1.0
0.010189434020455362,0.0010049509475720698,1.0
0.005528571448149445,0.0005855476900251233,1.0
0.0037360277787999593,0.0003877750905303401,1.0
0.0024448527585750404,0.00023685795658821008,1.0
0.0021471864146910312,0.00017734689827193507,1.0
0.002006398227429234,0.00015589668018947122,1.0
0.0017316353249291986,8.12502192275133e-05,1.0
0.0013435207661074207,6.80149755680759e-05,1.0
0.17460230846787547,0.023118577228160575,1.0
0.01726844582513734,0.004894289741241664,1.0
0.003768640712456006,0.000430760058299029,1.0
0.002526465742920559,0.00011444438788146271,1.0
0.0018419162774400612,9.872032930289266e-05,1.0
0.0014077020840442588,9.215017458643615e-05,1.0
0.001914737924095361,0.0006199374024241422,1.0
0.0023177703458674005,0.0011765469938922024,1.0
0.0015882578042666815,7.995456979870141e-05,1.0
0.0011793939796275563,3.0288159227609412e-05,1.0
0.2053914095468577,0.006924218500353163,1.0
0.00974741043190418,0.0006052967229152273,1.0
0.002308984729193849,0.0002990988521219151,1.0
0.0016355528495814687,0.00017427591633349947,1.0
0.0015366184294876677,0.00022901345701882293,1.0
0.0014646980050375918,0.00022876410334333742,1.0
0.002069332715398002,0.0001622620511795958,1.0
0.0011772519232266956,0.00010586476403773304,1.0
0.001083765494178877,0.00010222126892927008,1.0
0.0020580982035450844,5.093391782793333e-05,1.0
0.1116764419019191,0.01812942758478755,1.0
0.019078445471174422,0.005176580245324658,1.0
0.009256437143776351,0.0018586217818672424,1.0
0.005688985188234315,0.0008938730479044921,1.0
0.002657935550594192,0.0004772339428541272,1.0
0.00149707234164077,0.0004043490194817423,1.0
0.0030366385541409943,0.00030736159677644535,1.0
0.0020396301409996358,0.00026517714699991757,1.0
0.0017409044426346153,0.0004938921294240118,1.0
0.0024609112100742216,0.00018338607434316146,1.0
0.23960959845260255,0.010034343356164755,1.0
0.009139992154165538,0.001485353564135039,1.0
0.0027916015941593063,0.0005611145641523762,1.0
0.002576673890695219,0.00023031041636158988,1.0
0.0017577469213021812,0.00026957506486269267,1.0
0.0035243573896451435,0.0004298301608741895,1.0
0.0018873848558060371,0.0002012225878559093,1.0
0.0020044725186629943,5.682257166199634e-05,1.0
0.001132076015337036,7.913272816040262e-05,1.0
0.0014594242020956997,0.00010331277165107622,1.0
0.07316540509023363,0.03973755754614672,1.0
0.014826192915560631,0.0028161771424947803,1.0
0.003670724709046229,0.00042746957610830807,1.0
0.002632623224101027,0.0003577501388477344,1.0
0.004014890419311675,0.0001664210944710476,1.0
0.001642514973886696,0.00014099576872439457,1.0
0.0013293807504091246,0.0022580229382728858,0.9919354838709677
0.006210818197648403,0.0004882640410869499,1.0
0.0021203016741958096,0.0002373996630730346,1.0
0.004004276094055452,0.0003204186205984172,1.0
0.12251136783400686,0.0071884885557665255,1.0
0.004444363798086316,0.0016407816230639583,1.0
0.002719333269664696,9.749600468751396e-05,1.0
0.002202216505538232,0.00015637299921991143,1.0
0.0013654651367483444,0.00031947348278151824,1.0
0.0016422763771255446,0.0002576314469209251,1.0
0.0010436186841434076,4.258063037312354e-05,1.0
0.0014121173362779886,0.00012848537443233,1.0
0.0014428981482280557,0.00011012934028542531,1.0
0.0009890145449863263,7.975800248516407e-05,1.0
0.17329437780004864,0.00882479139913812,1.0
0.015465221406643808,0.002534706497891648,1.0
0.006851680005467077,0.0014319208183408705,1.0
0.00478945978198651,0.0008746955939201939,1.0
0.003542637684917025,0.0006106763322556219,1.0
0.002833413358927064,0.0002827500891655177,1.0
0.0032652976169009773,0.0009852314114581872,1.0
0.00396966824819474,0.000549234872991633,1.0
0.0021458279153195982,0.00018409350334138707,1.0
0.002298430939653618,0.00011075919057219607,1.0
0.1301734025146297,0.0014240257345832675,1.0
0.004366118348938314,0.0008834403318246587,1.0
0.0025756682773951855,0.00023676150079907644,1.0
0.0018544454327231424,0.00020113119258269307,1.0
0.002468314898631192,0.00011004605609343798,1.0
0.0012026571248316103,4.789250770045328e-05,1.0
0.0010801208429643547,7.365878839635798e-05,1.0
0.0014487906605283412,2.953975890704896e-05,1.0
0.001359594088870827,0.00010876266475250418,1.0
0.0012938769710837442,0.00027484983336165667,1.0
0.09821571954748708,0.0022740848719536187,1.0
0.0037029991973714757,0.000268556775030504,1.0
0.002395480447538387,0.0002672944323784066,1.0
0.002401287906651683,0.00016659207507885299,1.0
0.0018674157536154863,0.00014648087419146804,1.0
0.001289811373546789,0.00010983791231407025,1.0
0.002863374475965937,0.00021538737299851008,1.0
0.0018868129306195487,0.00016407206968866995,1.0
0.0012387011256311945,0.00029389283443492786,1.0
0.0018283804014867053,0.0002741050176140902,1.0
0.13170460253023625,0.0033859254470598897,0.9919354838709677
0.012730682741826153,0.0007097400678617305,1.0
0.004102391634977674,0.00019869095441933383,1.0
0.0012770319482741071,0.00017202973287311352,1.0
0.0023289158094332526,0.0002452213521408453,1.0
0.0017556633236398434,6.015678148809656e-05,1.0
0.0010827926063504195,4.4003098183509336e-05,1.0
0.0009279743818817706,8.514187250341365e-05,1.0
0.0009821094075328466,5.269275311761135e-05,1.0
0.0009662958336737785,6.251182494878548e-05,1.0
0.14151178568422199,0.0023355909885285353,1.0
0.020857662829976132,0.0007337090930377599,1.0
0.0026149411909639057,0.0008613460692576957,1.0
0.0019875950704353064,0.0003857564879581332,1.0
0.0018071966369078878,0.0002573028234764907,1.0
0.0014376554774935416,9.447114789509214e-05,1.0
0.0014541299905877169,0.00030558781309082407,1.0
0.0029489459868189366,8.412744791712612e-05,1.0
0.00205623803858263,0.0002180023460823577,1.0
0.0015802575942781866,9.708874858915806e-05,1.0
0.1379935556633213,0.004928753766068894,0.9919354838709677
0.00946999985521608,0.0025826070042057835,1.0
0.002429184717482184,0.00011082387545187089,1.0
0.003043088203210315,0.00013324366556730639,1.0
0.003095689425914674,0.00022222277731387408,1.0
0.0013139038528654098,3.495568234654911e-05,1.0
0.0018114232842404362,7.586495560816254e-05,1.0
0.0011621980388264819,7.196611836732814e-05,1.0
0.0010996627279020506,2.6586538083250844e-05,1.0
0.0012292175929807185,3.363032199317217e-05,1.0
0.06133556029857736,0.003357953103136424,1.0
0.0058268197763608675,9.18996251130011e-05,1.0
0.0044159501055769275,8.775641617830843e-05,1.0
0.004950992320956048,2.9341330809984355e-05,1.0
0.002898377497769306,0.0007903138886256045,1.0
0.002170859048337189,0.001926477228857948,1.0
0.0022593908931070683,0.0001534200011519715,1.0
0.0015324222637874575,0.00022458489111158996,1.0
0.0013773882826969503,5.9522644616660794e-05,1.0
0.001073238931059383,5.053592554755681e-05,1.0
0.15632784078929657,0.00014288547554315302,1.0
0.0022266754013442564,0.00020841960357813604,1.0
0.0018649971835394017,9.703517933985495e-05,1.0
0.0020416471090784313,0.0021191504666926873,1.0
0.0014101691124783944,3.772199077332061e-05,1.0
0.0009964416259134609,7.956661673755861e-05,1.0
0.0012888017095964261,9.035453758059475e-05,1.0
0.001258771859882384,7.416772999420118e-05,1.0
0.0010229502590890993,4.4779020115015555e-05,1.0
0.001101263231710197,5.824088558057383e-05,1.0
0.04354623720721907,0.0003082448587520048,1.0
0.009637551882705885,0.0006711763839668094,1.0
0.0017400282798555663,0.0005361184841017775,1.0
0.0016373657473745659,0.00022309749037958683,1.0
0.0011318748944828057,0.0001114989907364361,1.0
0.001415599048663017,0.0007351352996437299,1.0
0.0010074071459776103,0.00014803117810515686,1.0
0.0010066314337007964,0.0004266614368824584,1.0
0.0013450418278396722,0.00021818296081619338,1.0
0.0009504415737363924,0.00010786877963981922,1.0
0.1420711929834816,0.0008693079509100698,1.0
0.0068142106965356905,0.00015039888463661555,1.0
0.003044283611220438,0.00023185571777553093,1.0
0.001804623850318503,0.0002627817721887027,1.0
0.0014049341012719048,0.00010205965193144095,1.0
0.0014457348579870047,6.627653963926505e-05,1.0
0.0012406005966701004,9.59657494643551e-05,1.0
0.0010743361213684413,0.00010281545502630607,1.0
0.0010171692801574119,5.146867861327564e-05,1.0
0.0009867656676637046,4.2418521187181926e-05,1.0
0.05654301087597191,0.0004244720421556547,1.0
0.007822849239231594,0.0004885977881468051,1.0
0.0021181056261284923,0.00024753775680412814,1.0
0.0012060111337604267,3.837333988485625e-05,1.0
0.0012970547670336711,6.895889791849185e-05,1.0
0.002059653265960473,0.0020623485128717254,1.0
0.002657709502133809,0.0002543160438342795,1.0
0.0013232612426878352,0.00011997127823377695,1.0
0.0019095886704850352,0.00015656961186323316,1.0
0.0012087665263581012,4.195019721464632e-05,1.0
0.10230826299798565,0.004353861404433701,1.0
0.004032577915107071,0.0016830129463357934,1.0
0.0016859022459128122,0.00016521851027562207,1.0
0.001778493703842809,0.00011417855507431796,1.0
0.0014610723630213748,0.00030112766660295165,1.0
0.0010813227331593887,0.00021170564022030547,1.0
0.0011221428591719352,2.3481872258912517e-05,1.0
0.0009355337124649029,6.99722492024435e-05,1.0
0.0009673209393685377,3.825448984926538e-05,1.0
0.00099717543065389,2.66821658968297e-05,1.0
