train_loss,val_loss,val_acc_
1.9466009858106703,0.060539145411894424,0.9607843137254902
0.025369078769532927,0.0035760412682179776,1.0
0.006869557089445856,0.00044823053076470387,1.0
0.008393489842864534,0.001194873133499641,1.0
0.004666835378685854,0.00015680242182725124,1.0
0.0020195608922710046,0.00015231358440814802,1.0
0.0014103854908931244,0.00011023899386941594,1.0
0.001785144570318624,5.154758503067569e-05,1.0
0.0015936554538138773,3.6877451691452734e-05,1.0
0.0013312085977702603,0.00020693221112821902,1.0
0.30301201322095334,0.03180422924924642,1.0
0.030081909282326683,0.003435187645663973,1.0
0.006086724988289497,0.0004277700118109351,1.0
0.002891404182757287,0.00012242537167139744,1.0
0.0014550554259943616,5.4289288812015e-05,1.0
0.0022906367192257406,0.0009247517605786015,1.0
0.0016373253358598417,0.0003124122483271208,1.0
0.0011664900436522652,6.257380790941625e-05,1.0
0.0013498233355991461,3.396797603727464e-05,1.0
0.0012496531605160036,6.006447321738051e-05,1.0
0.8725718756400987,0.04053753142943606,1.0
0.03576759052114435,0.004699441024513362,1.0
0.005223869094925393,0.0015607813387532588,1.0
0.0029966227854891243,0.0002677322709132568,1.0
0.0014190585266684985,0.00030424864311839883,1.0
0.0013188353682561554,0.00019586996015164004,1.0
0.0012041118353328323,0.0001813283926423992,1.0
0.0014636712428151807,0.0005942010682531418,1.0
0.0013354618633970607,9.009461399500651e-05,1.0
0.0011534769393478277,0.00012291144051346237,1.0
0.33032713316152107,0.06284639140721993,0.9705882352941176
0.028551214341480714,0.00504962887862348,1.0
0.008020201791418631,0.001808127021377004,1.0
0.006038867449452449,0.0011622862195963535,1.0
0.0035128745151474182,0.0010447626443124136,1.0
0.0026319793426472305,0.00045617087431537584,1.0
0.003372957201309934,0.0004697501752275457,1.0
0.0029389771869699857,0.0006202630332836634,1.0
0.0024427806175751814,0.0018005070060809203,1.0
0.0024424016596047995,0.00047411842778899427,1.0
0.9015762808380499,0.030007465778908227,0.9901960784313726
0.021620090844482985,0.00450141703186091,1.0
0.01237466080232343,0.00167866052743193,1.0
0.006252097923127341,0.000492877378292178,1.0
0.005239879698670877,0.0006157369620041209,1.0
0.00565012019484947,0.0003344425039131238,1.0
0.0032480386136405108,0.0015759848656244912,1.0
0.003295337393507384,3.341588944749674e-05,1.0
0.0027158391498167326,5.2084514493344614e-05,1.0
0.0017306421900109305,0.000611295194095085,1.0
0.34590194279462755,0.009758420488651609,1.0
0.01942344007168063,0.0026685628236009507,1.0
0.004393851265148849,0.0009018017514250687,1.0
0.004030357533525851,0.00047813787179507017,1.0
0.0017137815528771917,6.955004505471152e-05,1.0
0.0020533360057186437,0.00048504226178636145,1.0
0.0017746588550036273,0.00010430047279896826,1.0
0.001680962243680878,0.00035944436995904994,1.0
0.0012592858874558414,0.000138524552632191,1.0
0.001313668998955437,0.00015016432707781746,1.0
0.6725694542149641,0.02509587247914169,1.0
0.0382866059269569,0.009350277792691486,1.0
0.010636296991075477,0.004491468794640241,1.0
0.005691705574113307,0.0018938681751592412,1.0
0.006395207724966142,0.0012799261395741723,1.0
0.006336721155998511,0.0007607120091961406,1.0
0.003887970461603533,0.00043539523088043097,1.0
0.0024168447151271216,0.0005284169524060189,1.0
0.0020111710022435478,0.0003520089130688575,1.0
0.0013638435934321528,0.00023331026810069488,1.0
0.34535906304246855,0.007505317381856003,1.0
0.030485270830719915,0.004188104460467912,1.0
