train_loss,val_loss,val_acc_
0.45158886888004385,0.01805701639750623,1.0
0.0227929432967816,0.003241904708374932,1.0
0.011489161959768249,0.0015599051891020583,1.0
0.007480872039224769,0.0006787914435335551,1.0
0.004946832462567747,0.00035273254595343434,1.0
0.003917685422677759,0.00021374923246260855,1.0
0.00408347323239999,0.0002232951830857625,1.0
0.002144934164790857,0.00015248346190332995,1.0
0.001409276020519463,8.353003948968762e-05,1.0
0.0011608223750740338,6.82310834368612e-05,1.0
0.23420766242653004,0.0023563607962463116,1.0
0.007729567681055954,0.0003695339993707118,1.0
0.003549178964094788,0.00038346940728691453,1.0
0.0038833743731580364,0.0004833724406125839,1.0
0.0026426286063492023,0.00016297085126855867,1.0
0.0031336935898185424,0.0007019756181610622,1.0
0.005833661910183825,0.0028586988422224144,1.0
0.001985540710504883,0.00010685625325853228,1.0
0.0013934006396779995,0.00019824885711727802,1.0
0.0010102033152413138,9.929735521533682e-05,1.0
0.1086631713362387,0.0025861945763002345,1.0
0.009376077101307018,0.0007026610374024264,1.0
0.006558661386464142,0.0002948393885162659,1.0
0.0020136144279724044,0.00018873015627226172,1.0
0.001479876699556678,0.00011131778698588353,1.0
0.002065613903350387,0.00013991526672422575,1.0
0.0012322722959842213,8.52552175617897e-05,1.0
0.001132512523628383,7.001257445556537e-05,1.0
0.0017712738505614607,7.482698370845735e-05,1.0
0.0035247921686122024,0.0005289129218700358,1.0
0.2505915038618202,0.0037948820116374313,1.0
0.009689260603837435,0.0004470913103583977,1.0
0.0036162002143768114,0.0011777986226775283,1.0
0.004146632963391946,0.00012049118621841141,1.0
0.002160777949601291,0.00019211062150740568,1.0
0.0015332698086670813,5.7656372708455215e-05,1.0
0.001935026074871099,9.423145941885498e-05,1.0
0.0015399113442317851,0.00025366679525025876,1.0
0.001257093858382381,8.744832850500946e-05,1.0
0.0035142550277097195,0.00011704940262310022,1.0
0.14241965893450134,0.007348714011849704,1.0
0.019596003988135838,0.001164829736808315,1.0
0.0072298971202270175,0.0002573622308167008,1.0
