train_loss,val_loss,val_acc_
0.00035749184316955505,0.00014937516971258447,1.0
0.0003347193414811045,0.00014976151578594,1.0
0.000474454223876819,0.00014797056064708158,1.0
0.00037614203174598517,0.00014655201812274754,1.0
0.00041035395697690545,0.00014464190462604165,1.0
0.0005754583573434502,0.0001468223927076906,1.0
0.0003675015876069665,0.00014875600027153268,1.0
0.0004414380411617458,0.0001473213778808713,1.0
0.0004239497648086399,0.00014242425095289946,1.0
0.0003275997005403042,0.00014203114551492035,1.0
0.07117330562323332,0.10078290104866028,0.96
0.04529253449290991,0.0012909260694868863,1.0
0.004232707619667053,0.0003423117923375685,1.0
0.005274596996605397,0.0004109802566745202,1.0
0.008401252515614032,0.00033964836393352016,1.0
0.005829157866537571,0.00022434798847825732,1.0
0.0050404990091919896,0.00020819990641030017,1.0
0.005117177031934261,0.0002053899588645436,1.0
0.0051190581172704695,0.00019491534840199165,1.0
0.004939685110002756,0.00018289916260982864,1.0
0.02520168209448457,0.0019246397423557937,1.0
0.007073529064655304,0.012868757476098835,1.0
0.010769831389188767,0.0023550413025077432,1.0
0.0036987293511629104,0.0005283665814204141,1.0
0.002629389567300677,0.00036355382326291874,1.0
0.002988965855911374,0.00034265630893060006,1.0
0.002977846935391426,0.00030856636658427306,1.0
0.0031516766641288994,0.0002700949407881126,1.0
0.00291366558521986,0.00024937192210927606,1.0
0.0027546849567443134,0.00024582802871009335,1.0
0.012404420506209135,0.0012611517158802599,1.0
0.004518696898594498,0.0039731275755912066,1.0
0.0060239993035793304,0.0033753688621800393,1.0
0.004225548729300499,0.00112672068644315,1.0
0.0026740120723843575,0.0005120796413393691,1.0
0.0022247216198593377,0.00036773511965293437,1.0
0.0021541676949709656,0.00032845474197529256,1.0
0.0020571457920596004,0.00031063149799592793,1.0
0.0022830715402960776,0.0002957523174700327,1.0
0.0023160660173743965,0.00028827974892919883,1.0
0.00798941869288683,0.001029103819746524,1.0
0.0028126724995672704,0.0014566307363566011,1.0
0.0033348571974784135,0.001732069329591468,1.0
0.003154834872111678,0.0011073643108829856,1.0
0.0026001492980867623,0.0006585707888007164,1.0
0.002439171145670116,0.00046880458830855787,1.0
0.002239473373629153,0.0004021445638500154,1.0
0.002307374496012926,0.0003843997692456469,1.0
0.0019250605488196014,0.0003793208743445575,1.0
0.002061391226015985,0.0003858235286315903,1.0
