accuracy,precision,recall,f1,mcc
0.9277777777777778,0.9445945945945946,0.9277777777777778,0.9246210487910046,0
0.9666666666666667,0.9702043506921555,0.9666666666666668,0.9660914428037716,0
0.9833333333333333,0.9840682788051209,0.9833333333333332,0.9831592163932843,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
