train_loss,val_loss,val_acc_
1.0178956096991896,0.0,1.0
0.019821745157241822,0.0,1.0
0.02738897204399109,0.0,1.0
0.031826099008321763,0.0,1.0
0.03441483899950981,0.0,1.0
0.035912074893712995,0.0,1.0
0.03676475808024406,0.0,1.0
0.03723682165145874,0.0,1.0
0.037484127283096316,0.0,1.0
0.03759870827198029,0.0,1.0
1.204407930932939,5.458709438244114e-06,1.0
0.015755413472652434,0.0,1.0
0.022201280668377878,0.0,1.0
0.025977961346507074,0.0,1.0
0.028176968544721605,0.0,1.0
0.0294442854821682,0.0,1.0
0.030161412432789803,0.0,1.0
0.03055364266037941,0.0,1.0
0.030754011124372482,0.0,1.0
0.03084108978509903,0.0,1.0
0.20291511043906213,0.012378965504467487,1.0
0.01139849228784442,0.00012720141603494994,1.0
0.006113867741078138,4.723993583866104e-06,1.0
0.007214615773409605,5.903082609393095e-07,1.0
0.007891990337520837,1.5616409498875328e-07,1.0
0.008264693804085255,9.28342167583196e-08,1.0
0.0084546672180295,7.4356787393981e-08,1.0
0.008535975776612758,3.4645196822502555e-08,1.0
0.008553140051662921,3.4645196822502555e-08,1.0
0.008532260358333588,3.4645196822502555e-08,1.0
0.21739641278982164,0.0002048286987701431,1.0
0.005259987525641918,8.881082003142637e-08,1.0
0.00731283389031887,2.98023217215615e-10,1.0
0.008572123758494855,0.0,1.0
0.009284951351583004,0.0,1.0
0.009674894995987416,0.0,1.0
0.009874161332845688,0.0,1.0
0.009960832074284554,0.0,1.0
0.009981015883386134,0.0,1.0
0.009961942024528981,0.0,1.0
0.15238473583012818,0.0013956846669316292,1.0
0.005748206935822964,6.2820864741297555e-06,1.0
0.006676848698407412,2.0250643473218588e-07,1.0
0.007827589567750693,1.4007087045797562e-08,1.0
0.008484235778450967,1.4901160305669237e-09,1.0
0.00884137935936451,5.960463789200787e-10,1.0
0.009021364524960518,2.98023217215615e-10,1.0
0.00909669566899538,2.98023217215615e-10,1.0
0.009110324829816819,2.98023217215615e-10,1.0
0.009087391011416913,2.98023217215615e-10,1.0
0.1051204439252615,0.0012246874684933573,1.0
0.005324255675077438,3.2388358249590965e-05,1.0
0.005728098005056382,2.3022937796213228e-06,1.0
0.00665358891710639,4.432313502888974e-07,1.0
0.007186359819024801,1.717353477204142e-07,1.0
0.0074747041799128056,1.0132771333104529e-07,1.0
0.007614207360893488,7.07059014670719e-08,1.0
0.007664880715310574,6.236128047287792e-08,1.0
0.007664504740387201,5.8710494243996436e-08,1.0
0.007635154016315937,6.325533508100278e-08,1.0
0.044490516930818555,0.003923824755474925,1.0
0.006461741216480732,0.00030527444323524833,1.0
0.0031254539731889962,6.035825390426908e-05,1.0
0.0032664987724274398,2.2606402126257308e-05,1.0
0.0035287141334265472,1.3102376215101685e-05,1.0
0.0036347812041640283,9.901677003654186e-06,1.0
0.0037161853164434434,8.71713882588665e-06,1.0
0.0037141437176615,8.41310520627303e-06,1.0
0.0036987343337386847,8.576259460824076e-06,1.0
0.0036477219313383103,9.013420367409708e-06,1.0
0.12237030761316418,0.00018428036128170788,1.0
0.00518265338614583,2.186474688414819e-06,1.0
0.006989742070436478,1.1272677358231675e-07,1.0
0.008143597561866046,1.4007076387656525e-08,1.0
0.0087991613894701,4.172323375684073e-09,1.0
0.00915551632642746,2.38418529363571e-09,1.0
0.009335051849484443,1.788139081249085e-09,1.0
0.009410088323056698,1.788139081249085e-09,1.0
0.009423498809337617,1.788139081249085e-09,1.0
0.00940061267465353,1.788139081249085e-09,1.0
0.04169515706598759,0.004736259928904474,1.0
0.0063443250022828575,0.0003209461719961837,1.0
0.0029759136028587817,7.220441329991445e-05,1.0
0.00303109847009182,3.318140261399094e-05,1.0
0.0032315313816070556,2.2030040327081224e-05,1.0
0.0033358944579958915,1.778901605575811e-05,1.0
0.0033962164539843797,1.6057388165791053e-05,1.0
0.0034032064024358986,1.5476351109100506e-05,1.0
0.0033446806482970715,1.55193365571904e-05,1.0
0.0033188926987349986,1.5967234503477812e-05,1.0
0.1654324909672141,0.0002179679177061189,1.0
0.005542651936411858,1.9330591953803378e-06,1.0
0.007582610286772251,1.0311563869436213e-07,1.0
0.008843327313661576,1.817939399018087e-08,1.0
0.009558643400669097,6.556506892962943e-09,1.0
0.00995172057300806,3.874300880113424e-09,1.0
0.010151842795312404,2.9802313950000325e-09,1.0
0.0102395910769701,2.6822084553401737e-09,1.0
0.010260551422834396,2.6822084553401737e-09,1.0
0.01024184562265873,2.6822084553401737e-09,1.0
0.04656040780246258,0.005149247241206467,1.0
0.00814565783366561,0.00033250884007429704,1.0
0.0030631814152002335,5.99343311478151e-05,1.0
0.0031865314580500127,2.227865934401052e-05,1.0
0.003369267703965306,1.2906417623526067e-05,1.0
0.003523554792627692,9.693384299680474e-06,1.0
0.0035668385680764914,8.518267350154929e-06,1.0
0.003567699668928981,8.17139130049327e-06,1.0
0.003529379656538367,8.29288092063507e-06,1.0
0.003513853531330824,8.66731465976045e-06,1.0
0.057635387405753136,0.00046026097697904333,1.0
0.0032645846251398323,2.2937941594136646e-05,1.0
0.003909165691584349,4.626805889529351e-06,1.0
0.00452183298766613,1.8666915195808542e-06,1.0
0.004867449030280113,1.101697975514071e-06,1.0
0.005049575958400965,8.356456007163615e-07,1.0
0.005118460021913051,7.253794862549512e-07,1.0
0.005138539616018534,6.98856005953985e-07,1.0
0.005108568631112575,7.077965662460883e-07,1.0
0.005065223667770624,7.364807785847916e-07,1.0
0.054253995418548584,0.004068707668920979,1.0
0.008026867220178247,6.786058656871319e-05,1.0
0.00305598177947104,6.783613656580201e-06,1.0
