train_loss,val_loss,val_acc_
0.8059780995552502,0.0017968693524987127,1.0
0.016161719281912026,0.0002038914778192217,1.0
0.0017878708315424408,3.3847282490266174e-05,1.0
0.0010860252090811302,1.76941584868473e-05,1.0
0.0009647946869620044,1.3536898677557474e-05,1.0
0.0008233134537812799,1.7279962776228786e-05,1.0
0.0006101714648549375,1.3508940734633748e-05,1.0
0.0005794427778194375,1.776047573306035e-05,1.0
0.0005515718947468761,1.3544494625724232e-05,1.0
0.0005765359220225633,1.5993362164105445e-05,1.0
0.037295150721373085,1.1488639247640245e-05,1.0
0.022708581819365675,0.0010946181252317426,1.0
0.0016188750995443514,1.9732208244249705e-05,1.0
0.0005307328518427425,1.1198477781230546e-05,1.0
0.0018347581030627113,9.88746969217876e-06,1.0
0.0021287903846663714,1.4457721590588335e-05,1.0
0.0005166383856775837,9.887018669256046e-06,1.0
0.0005565118477937606,5.329730306276777e-06,1.0
0.0005053894863685541,1.2384847428640692e-05,1.0
0.0004901208099897637,6.317059811244974e-06,1.0
0.028227459916612817,0.00011090397727760622,1.0
0.0008659315904487065,1.4743933396251426e-05,1.0
0.0004310582547020758,5.845063256700496e-06,1.0
0.00045516719314575295,6.3739965696640866e-06,1.0
0.0004834264394137812,6.79359070095605e-06,1.0
0.0004667200673908535,1.1259204839575432e-05,1.0
0.0005022210668780942,5.379736078836572e-06,1.0
0.0007412486922245483,6.048171750686985e-06,1.0
0.0033407637489649743,8.014072241380177e-06,1.0
0.00045232484998875504,1.961093706389268e-05,1.0
0.03704562145059269,4.630832745533553e-05,1.0
0.0006666571263898924,1.915154674729062e-05,1.0
0.0004632770810910982,9.377009603165712e-06,1.0
0.00043969395492767427,1.750130990411473e-05,1.0
0.0004839192971602068,1.001076247320043e-05,1.0
0.0004823953685753943,9.493276093526978e-06,1.0
0.0004968782467822351,1.1106470547398809e-05,1.0
0.0005257622817949312,1.4253520006946019e-05,1.0
0.0005068403895059272,1.7279431640796854e-05,1.0
0.0005263473175401618,1.3970164189913703e-05,1.0
0.011428020445015582,0.0002348633509730765,1.0
0.0009523361989641797,2.2735325728717726e-05,1.0
0.0005101900874018271,1.0037859434911903e-05,1.0
0.00046844254440948425,1.337068312068368e-05,1.0
0.00047065708252058333,1.415481244748662e-05,1.0
0.0004795285657687843,1.4823260642060632e-05,1.0
0.0004887863905084207,1.2705699513541427e-05,1.0
0.00048347033799418635,1.474040709581459e-05,1.0
0.0005145486965866323,1.3186353006252224e-05,1.0
0.000494679835420241,1.0365904302034323e-05,1.0
0.00490862842084641,2.363629240183703e-05,1.0
0.0006895787008937893,1.37487914552518e-05,1.0
0.00045333257280967906,1.0168445716847904e-05,1.0
0.0003871499787915744,9.757630095919012e-06,1.0
0.00038760293423144076,1.1726938093185405e-05,1.0
0.0004076763126437732,1.2438239404370203e-05,1.0
0.0004815835061327332,1.464847033124291e-05,1.0
0.00046142373542434553,1.1197068639982414e-05,1.0
0.0004832024190022306,1.3440157336693423e-05,1.0
0.0005011774580697635,1.2055401668931154e-05,1.0
0.0010119869104584438,3.43279360682421e-05,1.0
0.0005355912330877235,2.047102926402052e-05,1.0
0.00043636537946236504,1.1830525409095571e-05,1.0
0.0020261919592100062,2.3435247082185622e-05,1.0
0.0004931771150213986,1.0112300003584096e-05,1.0
0.0005838535589432081,7.88927638950554e-06,1.0
0.002102044266116165,1.3280404782545219e-05,1.0
0.0007176924390036273,9.848007855121447e-06,1.0
0.0005231062395756097,1.0418069436468613e-05,1.0
0.0005000755502782008,1.1851317095098087e-05,1.0
0.0826080842622386,0.008600228527624468,1.0
0.0072195469156544415,1.0772007309848656e-05,1.0
0.0011795103140286387,2.3504088157248285e-07,1.0
0.0006130957519623864,7.490316533687036e-08,1.0
0.0006119155798631074,7.490316533687036e-08,1.0
0.000598694894665265,9.357928850336113e-08,1.0
0.0005906516649256158,2.0563593276327433e-07,1.0
0.000575849051200039,4.6710108865995653e-07,1.0
0.000564741368829704,1.102086453097506e-06,1.0
0.0005616148709022881,2.577681916582364e-06,1.0
0.002330667387393562,5.4927642287575886e-05,1.0
0.007215416684463895,0.00039989752051875865,1.0
0.0007292797020143683,4.475201671994e-05,1.0
0.0006623237366004031,5.567350588364661e-05,1.0
0.0005877466428121917,1.3074956290400527e-05,1.0
0.0006289335994438578,1.2757327662408594e-05,1.0
0.0006535561034802061,1.2632753130977411e-05,1.0
0.0007567536454941637,1.174537896986294e-05,1.0
0.0006903948221674122,1.1524580031618825e-05,1.0
0.0014872038929962593,1.0048775757572534e-05,1.0
0.004798871895880475,6.041070463425058e-06,1.0
0.0005779595238267559,1.4717102112093983e-05,1.0
0.0003570494265781092,1.157849655560502e-05,1.0
0.00035379219974245984,8.46119727815342e-06,1.0
0.0003465842797065891,1.1607012006938552e-05,1.0
0.0003484296057163597,7.4263652720674145e-06,1.0
0.00036713540340471625,9.767532105797727e-06,1.0
0.000369145282016547,8.106050226312314e-06,1.0
0.00044825507844321237,1.8724527308222605e-05,1.0
0.0003933617340356588,1.0620766687452488e-05,1.0
0.0011857854871863073,2.201406823587604e-05,1.0
0.0009308504771462752,7.011588362123196e-05,1.0
0.0008130451685321796,9.255509510808224e-06,1.0
0.0006149811503481817,1.0557022192140645e-05,1.0
0.0005644331130383053,1.586946421146725e-05,1.0
0.0005141779997938907,1.3565451610020318e-05,1.0
0.0004791460046444002,1.1630508870060416e-05,1.0
0.000479767495348855,1.0353467587265186e-05,1.0
0.0005394296741425556,1.0352765722624705e-05,1.0
0.0004840121465638652,1.0567559039979338e-05,1.0
0.0018934191562256226,2.7856470808274025e-05,1.0
0.0011011815117796127,1.2165963804970184e-05,1.0
0.0005582087020143984,1.115036351488167e-05,1.0
0.000539013866928759,1.6458962439476938e-05,1.0
0.0006458946496084481,2.3872397539056085e-05,1.0
0.000855168272365874,1.6043747483725685e-05,1.0
0.0007377963099968932,1.0955138454467791e-05,1.0
0.000606406053565956,1.2840605677411077e-05,1.0
0.0006307930985147528,1.0927350255466687e-05,1.0
0.0006222606452719127,1.0477783689566422e-05,1.0
0.1125200528647734,0.024771194925821288,1.0
0.014269415641881661,3.9193729975295355e-05,1.0
0.004666565436695502,1.4573272769287844e-06,1.0
0.009632230496221847,6.757449352671566e-07,1.0
0.0007714607947896764,6.723389560647774e-07,1.0
0.0007824675605854486,8.030713919045714e-07,1.0
0.0007818249609702791,9.711553351129016e-07,1.0
0.0007773734786473149,1.1392393541124572e-06,1.0
0.00077014120758066,1.3633508994341053e-06,1.0
0.0007635219846336882,1.6061376300058328e-06,1.0
0.0005464838167525522,2.07255500820717e-06,1.0
0.0005664447550409042,2.1562859918352237e-06,1.0
0.001967641384111978,1.560821039584918e-05,1.0
0.0009429058894560316,2.5633764304681488e-05,1.0
0.005086293089527181,1.4986910703858788e-05,1.0
0.0010994411307178732,1.5190651614223801e-05,1.0
0.000928436161982566,8.056359412478287e-06,1.0
0.0005526789674189131,7.870398815335022e-06,1.0
0.0005434435485509637,1.1197386448872729e-05,1.0
0.0005630173991752187,9.349565334678308e-06,1.0
0.0005297002186379602,0.0008534934220278956,1.0
0.0025763538891860984,0.00029763878652981174,1.0
0.0009792704911814256,1.4954537648511254e-05,1.0
0.0004964445244865465,1.0608110793934126e-05,1.0
0.00048082478970485595,6.76399796854336e-06,1.0
0.000513148211664694,1.0875285725594116e-05,1.0
0.0005401005467766531,1.146503921371315e-05,1.0
0.000566985738597101,1.0361861246366288e-05,1.0
0.0005840922906645322,9.677700686457532e-06,1.0
0.0005980070274392553,1.2410456908658793e-05,1.0
0.0004544914475489587,6.785008179122087e-05,1.0
0.0008979014808779349,2.412674136091179e-05,1.0
0.0011320675771314885,8.358927213218218e-06,1.0
0.005153583423131514,8.079517138289324e-06,1.0
0.0019032696033930263,1.2415375863383815e-05,1.0
0.0005713961723094114,9.345656896660634e-06,1.0
0.00040755964262310137,1.1224299688213554e-05,1.0
0.0004663512859665084,7.94838968450525e-06,1.0
0.00042672459112634835,9.435557951557408e-06,1.0
0.000431024116632949,7.910078625883443e-06,1.0
0.0022639939060503825,0.00032819845485695015,1.0
0.000907732444736896,7.657194167620673e-07,1.0
0.000536212604166946,4.621330636685646e-07,1.0
0.0005843275093139093,1.5497203638877485e-07,1.0
0.0005793865258366468,8.591001072015084e-07,1.0
0.000493808361918473,1.2738878324795404e-06,1.0
0.0004734339225306715,3.829721309855927e-06,1.0
0.00048030128631136983,9.024764105210656e-06,1.0
0.0005028000030439369,1.4192596168527416e-05,1.0
0.0005484891355123664,1.568395862250327e-05,1.0
0.004381810183460821,4.92394456917585e-05,1.0
0.0007008567487502296,2.1337737720728e-05,1.0
0.0004882832574231857,8.70066853053686e-06,1.0
0.0004791849478002825,8.330446830721408e-06,1.0
0.00047914573775627013,1.0464500782347841e-05,1.0
0.00046068509491952673,7.366533348355612e-06,1.0
0.0004809695624984203,8.566898550554924e-06,1.0
0.0004467561118279021,6.057212881197908e-06,1.0
0.00047114825631808574,9.07932803784206e-06,1.0
0.0004748793393368861,9.668676341334503e-06,1.0
0.030027369456374724,0.0014485295789627983,1.0
0.004932411915422507,7.208172689843195e-07,1.0
0.0036890283677295105,4.669028209984087e-07,1.0
0.006109542405703742,7.108831625579626e-07,1.0
0.003547360866356241,4.050086128396894e-06,1.0
0.0007505156875230121,7.658613161728075e-06,1.0
0.000772117868960101,3.830147118725573e-06,1.0
0.0007740996327509113,2.1856879902267443e-06,1.0
0.0007525782468126541,2.4845014134170875e-06,1.0
0.0007606296083168595,2.8047713437710322e-06,1.0
0.016000491640586353,0.0007920536026612505,1.0
0.0011126500401378598,8.093540807744641e-05,1.0
0.0040543365461388065,1.1696358058088663e-05,1.0
0.0007058299649382903,1.1385589914425509e-05,1.0
0.0007059566380108528,9.825227607507259e-06,1.0
0.0006836175317750269,8.35542215327223e-06,1.0
0.0006751778791794759,1.0189107058522495e-05,1.0
0.0006646524014179423,1.0615282538613732e-05,1.0
0.0006576623096611446,7.79204922688829e-06,1.0
0.0006408766311696827,9.645345016906504e-06,1.0
0.004003780195849339,0.00010486269578298864,1.0
0.0008427241565394464,1.2497691310879114e-05,1.0
0.000529332636917566,5.5087641494348345e-06,1.0
0.0004247442692122248,9.339347518159494e-06,1.0
0.00041213826540836655,8.631481801302243e-06,1.0
0.00042198022703618734,7.266377124892642e-06,1.0
0.00043009671879607055,5.61514638105128e-06,1.0
0.00044249393605779575,1.2233653573427242e-05,1.0
0.0004545642521459313,9.707795868507674e-06,1.0
0.0004319178557972604,1.1668742539920155e-05,1.0
0.026551756899163458,5.997518996991857e-06,1.0
0.000561049932773441,5.503416590120954e-05,1.0
0.0010576685659982646,1.2505417998909252e-05,1.0
0.0006488237670881718,6.122450836384037e-06,1.0
0.0004966464381790556,1.0209726615547273e-05,1.0
0.00046196205482184407,8.056993872666377e-06,1.0
0.0004357666390835661,5.393482008268317e-06,1.0
0.0004198860509597193,7.080155095688194e-06,1.0
0.00041315393379604356,9.702941383693542e-06,1.0
0.0003976057452388928,1.0573194344942749e-05,1.0
0.017840088770135314,5.0175200802489904e-05,1.0
0.002420087022158451,1.7355790438008018e-05,1.0
0.009446382697943435,1.4998419876140664e-05,1.0
0.0037597797985307233,1.117750662160688e-05,1.0
0.0004489692292094775,5.873054730543004e-06,1.0
0.00042807363863579215,9.14564204753295e-06,1.0
0.0003953306042297123,1.1219016830210649e-05,1.0
0.00037315212759184396,1.1654945924514474e-05,1.0
0.00035633809740567987,1.0155489000851503e-05,1.0
0.000342297184411217,8.362540289870898e-06,1.0
0.0011878574338354028,0.00021325752856723076,1.0
0.0009348760408988997,6.01093860079042e-06,1.0
0.0006583368200443123,5.442806698082355e-06,1.0
0.0008519213171850285,1.6434142745917295e-05,1.0
0.0007102533749072269,7.799751529091736e-06,1.0
0.003166931405033929,0.00037109047661942896,1.0
0.0010138146103825484,1.0742379600969798e-05,1.0
0.0006304367992186402,1.1521823256070244e-05,1.0
0.0005040629323492978,1.0974815662478932e-05,1.0
0.00046183907579861784,9.821742096960406e-06,1.0
0.0006272663121390359,9.075321036296676e-06,1.0
0.0019036918150816672,2.162560091771108e-05,1.0
0.0051855121871881415,9.365014449258524e-06,1.0
0.0008971779516258041,2.505046897264644e-05,1.0
0.0005343212382711068,9.626867608858447e-06,1.0
0.0007454307033317152,9.935977963948517e-06,1.0
0.00044480147665561,1.0047434696976628e-05,1.0
0.00041316204788235104,7.881128063047527e-06,1.0
0.00042085025672873187,1.133599527018229e-05,1.0
0.0004319629579846605,7.638349463453173e-06,1.0
0.0005269493852041601,1.644394967096711e-05,1.0
0.000543852684075132,1.995294144189567e-05,1.0
0.0014393356677552998,4.045908087846328e-05,1.0
0.0014462972482273868,1.4865399881121752e-05,1.0
0.0008167992150200113,2.374038693749488e-05,1.0
0.0005685624423547775,9.960034996462733e-06,1.0
0.0004439059305698825,8.354139089542892e-06,1.0
0.0004272502747719155,7.348175335023892e-06,1.0
0.000451631988875594,8.344212295933554e-06,1.0
0.00046127009158695076,9.715366402929249e-06,1.0
0.0009212365480736906,3.557748154747742e-06,1.0
0.0003323632321048832,5.792431629458861e-06,1.0
0.0004203579181696021,7.881868431998859e-06,1.0
0.0003619584482104563,8.446456125928611e-06,1.0
0.00035538265818663763,1.0004368102537834e-05,1.0
0.0004088301038761073,9.577890589677432e-06,1.0
