train_loss,val_loss,val_acc_
0.0009836868848651648,0.02829499915242195,1.0
0.12086155961235025,0.0018442885484546423,1.0
0.014115425765730015,0.09079588949680328,1.0
0.27980685411337797,0.00014303684292826802,1.0
0.000653748031994969,0.00012714062177110463,1.0
0.0006223675380017662,0.00031490728724747896,1.0
0.004307981836158811,0.0016649188473820686,1.0
0.06852542500086838,0.00015653455920983106,1.0
0.0020101390149139444,8.414496551267803e-05,1.0
0.0005673042019123959,8.726209489395842e-05,1.0
0.2780371308326721,0.09352055937051773,1.0
0.12927684204900616,0.03766943886876106,1.0
0.05168398944259709,0.0073478855192661285,1.0
0.008240264571339776,0.00025288871256634593,1.0
0.0007697473418873551,0.009629016742110252,1.0
0.019509277381457326,0.00022115081083029509,1.0
0.0007602482985330512,0.0008207398350350559,1.0
0.0017529009651945438,0.0015117486473172903,1.0
0.010161384627755602,0.0006929339142516255,1.0
0.0035714993029447744,0.0002659493184182793,1.0
0.0014765504747629166,0.0006790414336137474,1.0
0.003611599023492105,6.570954428752884e-05,1.0
0.0005637956676466687,0.00012405870074871927,1.0
0.000937195626026055,1.0365084563090932e-05,1.0
0.0003526325380359558,1.091930789698381e-05,1.0
0.0008379073962791149,2.6106690711458214e-06,1.0
0.0005466890225723298,5.626615347864572e-06,1.0
0.0018070868440269775,1.9418253941694275e-05,1.0
0.0003723949224499005,5.047938248026185e-05,1.0
0.000721884372382279,4.113509930903092e-05,1.0
0.10246004164218903,0.008407391607761383,1.0
0.01819663313232531,0.037379197776317596,1.0
0.03846417065368566,0.00575304264202714,1.0
0.008554592455877705,0.5354475378990173,0.8
0.6060193418376161,0.00015221114153973758,1.0
0.0008168332651785602,0.0014613509410992265,1.0
0.01966009049618166,0.007922732271254063,1.0
0.10888000807147594,0.034122250974178314,1.0
0.04906570680017728,0.06505245715379715,1.0
0.07666408088844746,0.043391622602939606,1.0
0.05344274640083313,0.003003584686666727,1.0
0.025581652840924635,0.003938616719096899,1.0
0.04006193847564639,0.0003310705942567438,1.0
0.0006473569287642649,0.00013817354920320213,1.0
0.022093690275007374,1.6235997463809326e-05,1.0
0.0003008983394430347,0.00018734369950834662,1.0
0.002044751071374847,0.00014915739302523434,1.0
0.0062560910453497345,0.00018909413483925164,1.0
0.0005119139334040011,0.0005556971882469952,1.0
0.0010566472130950414,0.0006917127757333219,1.0
0.0030451405327767134,0.0020973070058971643,1.0
0.004847740727797067,0.00019244998111389577,1.0
0.0010000405284917172,1.6039321053540334e-05,1.0
0.00041885328335360665,0.0004151805187575519,1.0
0.004316500543594453,0.0011617146665230393,1.0
0.002702763668605114,0.0012965326895937324,1.0
0.0016852911380434098,0.0007407947559840977,1.0
0.0012381984885474716,0.00017214176477864385,1.0
0.0006183026289626023,3.7356883694883436e-05,1.0
0.000474305697098514,1.5228688425850123e-05,1.0
0.0005314586451277137,0.0005265131476335227,1.0
0.0189647864880485,2.7064845198765397e-05,1.0
0.00036723382526963395,0.0011999133275821805,1.0
0.0141980047203455,2.2684904251946136e-05,1.0
0.0005119398275570176,5.207305002841167e-05,1.0
0.0008835634192292598,5.111348582431674e-05,1.0
0.0010975224477690663,1.303517183259828e-05,1.0
0.0005129256432123377,7.980919690453447e-06,1.0
0.0005611065291156122,1.7457658032071777e-05,1.0
0.0007542870321068819,3.4466451324988157e-05,1.0
0.00027918332489207387,0.0017398871714249253,1.0
0.02353447644771198,4.031879871035926e-05,1.0
0.00034945636093922534,0.0009445420582778752,1.0
0.03858818250564256,1.8381300833425485e-05,1.0
0.0005130792681985386,3.5652945371111855e-05,1.0
0.0004207355511424158,3.665425901999697e-05,1.0
0.0004389640562730163,3.1374689569929615e-05,1.0
0.0004535159888740318,3.753099372261204e-05,1.0
0.00048724758482308374,2.3954215066623874e-05,1.0
0.001112004819725816,9.834640877670608e-06,1.0
0.01803465373814106,0.001162946573458612,1.0
0.006070733940887858,0.004187638871371746,1.0
0.01951658426189802,0.0004947392153553665,1.0
0.004657448393548695,1.4012892279424705e-05,1.0
0.0006333109714617032,0.0011141778668388724,1.0
0.04482709617733213,0.00018096354324370623,1.0
0.0009096113346666918,0.0015973104164004326,1.0
0.0065724635796916035,6.821278657298535e-05,1.0
0.0007167365576731977,0.00012836759560741484,1.0
0.0012526540877365114,0.0002023848210228607,1.0
0.0009982963092625141,0.0002518287510611117,1.0
0.0008127918020381945,0.0001560684759169817,1.0
0.004076317298238184,3.9460912375943735e-05,1.0
0.0010446261488683793,1.1622893225649022e-06,1.0
0.0004966655164156035,4.4584057832253166e-06,1.0
0.0018443532570036937,1.5854302546358667e-05,1.0
0.00028080050314272946,6.336226215353236e-05,1.0
0.00037382070841006175,0.00010145938722416759,1.0
0.0003816337814685931,7.152606849558651e-05,1.0
0.0005053753764442866,3.0623046768596396e-05,1.0
0.00041561468970030546,0.0004100932856090367,1.0
0.005361375982032487,4.935221113555599e-06,1.0
0.00026042972610791984,5.125996835886326e-07,1.0
0.0003222160493295697,3.4103803045582026e-05,1.0
0.004024791848574375,1.1878929399244953e-05,1.0
0.018317374697709138,1.0311468031432014e-05,1.0
0.000404366957545091,0.0016658339882269502,1.0
0.23552682242851217,0.0002359443751629442,1.0
0.0005803204650916085,0.00043910849490202963,1.0
0.0013350663657395619,0.03243643790483475,1.0
0.001301600830629468,0.0002414688206044957,1.0
0.0008180178181948162,0.00018475584511179477,1.0
0.0024660778850553915,1.651043589845358e-06,1.0
0.0003289727511834563,0.8882113695144653,0.8
1.3812294727839443,2.6225905003229855e-06,1.0
0.00031762718875220165,0.00010214629583060741,1.0
0.0005752274952472916,0.0027529990766197443,1.0
0.011551019536243387,0.02178703248500824,1.0
0.02680570615433862,0.0803067684173584,1.0
0.085491143526335,0.1609165072441101,1.0
0.0003796374658122659,0.0002763835364021361,1.0
0.0034201727831814294,5.274971954349894e-06,1.0
0.0002808055667189831,2.8610219260372105e-07,1.0
0.0003164322354883639,0.0009514176053926349,1.0
0.0822189872615567,2.6464322218089364e-06,1.0
0.0003764901388141433,7.868931425036862e-05,1.0
0.0004646307987081741,0.0012761707184836268,1.0
0.0022992751700648814,0.007630378007888794,1.0
0.021793654223915777,0.014705158770084381,1.0
0.019487547159575614,0.008978040888905525,1.0
0.0033906365279108286,0.00015584516222588718,1.0
0.000674345517067816,5.7307828683406115e-05,1.0
0.002251252937171855,1.555677954456769e-06,1.0
0.00033932406057819167,5.241804683464579e-05,1.0
0.007476245001516752,4.3212917262280826e-06,1.0
0.0003500844579363099,6.30697250016965e-05,1.0
0.00042025126505505084,0.000496135966386646,1.0
0.0010458893560976869,0.0013400400057435036,1.0
0.0024364922543308044,0.001115863909944892,1.0
0.001584602246015129,0.0005013913614675403,1.0
4.949059075443074e-05,0.00025443165213800967,1.0
0.018084812298708616,1.1634625479928218e-05,1.0
0.00045321595558738985,6.431263955164468e-06,1.0
0.0005086783945685799,1.5651941794203594e-05,1.0
0.0007110259763351475,7.077315240167081e-05,1.0
0.0011063575443117785,3.636306064436212e-05,1.0
0.0005742665223786764,6.540011963807046e-05,1.0
0.0006484923417276602,4.5636661525350064e-05,1.0
0.000936830918238154,3.0402845368371345e-05,1.0
0.0004820172251475707,0.0005916884401813149,1.0
0.000979117234237492,0.00016859997413121164,1.0
0.003266895811967035,4.488199010665994e-06,1.0
0.0003370396468449854,5.006785386285628e-07,1.0
0.000367329781759345,0.001909205922856927,1.0
0.04285011977445912,3.7729400901298504e-06,1.0
0.00042285431375093817,5.187914939597249e-05,1.0
0.0004796696271485659,0.00048757344484329224,1.0
0.003045627546444121,0.002429882064461708,1.0
0.0037181326696976713,0.005268441047519445,1.0
0.006066908084206879,0.004959047771990299,1.0
9.327374755230267e-06,0.00011464361887192354,1.0
0.0004885011579414975,8.177664312825073e-06,1.0
0.0008280775002402862,9.184989721688908e-06,1.0
0.0004677702722869624,6.538098386954516e-05,1.0
0.0028724916237605055,1.3887865861761384e-06,1.0
0.0003548191597006253,8.841966337058693e-05,1.0
0.005956682810799327,4.273633294360479e-06,1.0
0.0003253727086407134,2.6046265702461824e-05,1.0
0.000600294130690108,6.160915654618293e-05,1.0
0.0006022799298415933,0.0003146377857774496,1.0
0.06712746620178223,0.00013852273696102202,1.0
0.0004856284647327372,0.0023194800596684217,1.0
0.12650125721887803,3.4749323276628274e-06,1.0
0.0003444720227807728,1.7982210920308717e-05,1.0
0.007843486487954729,2.264964905407396e-06,1.0
0.00045436897587428695,1.2546419384307228e-05,1.0
0.027652454816573066,4.879835614701733e-05,1.0
0.00037232713332324924,0.0001540965895401314,1.0
0.0004945048007696014,0.0003350648912601173,1.0
0.0009255032588983171,0.00047209658077917993,1.0
5.9027192037319764e-05,0.00010913647565757856,1.0
0.0006609258234920674,4.619324045052053e-06,1.0
0.00034011081432087654,4.601436558004934e-06,1.0
0.0009781657262658908,0.0001301610900554806,1.0
0.00642645427833783,9.775149010238238e-07,1.0
0.0003664870258007541,6.914067398611223e-06,1.0
0.0004881735402463261,3.421641667955555e-05,1.0
0.0008288790413612931,0.00014446100976783782,1.0
0.0006186740466665874,0.00028248605667613447,1.0
0.0008162878639400883,0.00028802157612517476,1.0
1.9693672584253363e-05,0.00011566597095225006,1.0
0.000416781048346078,1.8679425920709036e-05,1.0
0.008819213462121328,0.0007347367936745286,1.0
0.01816702997148142,3.951771304855356e-06,1.0
0.0003373729164614062,2.378220187893021e-06,1.0
0.0003325551774541049,2.2470890144177247e-06,1.0
0.0003129657203903455,2.7716043859982165e-06,1.0
0.00034702363218998316,4.565683411783539e-06,1.0
0.00036781161679771116,7.033253496047109e-06,1.0
0.0003637724843380291,1.3422633855952881e-05,1.0
0.0003556536103133112,0.00019372634415049106,1.0
0.0015649481573171862,5.382258677855134e-06,1.0
0.0003330893158752135,3.6358807165015605e-07,1.0
0.0003252726350503907,0.0025352078955620527,1.0
0.09766019392947103,1.072880877472926e-06,1.0
0.0003564798937565396,1.0359020961914212e-05,1.0
0.00031282346202168377,7.541547529399395e-05,1.0
0.0003811968090952735,0.0003984771319665015,1.0
0.0008215970741378695,0.0011012933682650328,1.0
0.0017441296132290022,0.0015979006420820951,1.0
5.853779384779045e-06,0.00015391850320156664,1.0
0.0005458036177942894,7.724691386101767e-06,1.0
0.0010158228828842583,0.0006847514305263758,1.0
0.015219282778022585,3.075588665524265e-06,1.0
0.001208136260268571,5.467794107971713e-05,1.0
0.0019537292600835016,0.00019318817066960037,1.0
0.025072117449389714,2.30669093070901e-06,1.0
0.00034157269808782583,9.816752935876139e-06,1.0
0.0026840867855088936,1.4042491784493905e-05,1.0
0.0009488639679388171,3.5783450584858656e-05,1.0
4.067202826263383e-05,7.957097295729909e-06,1.0
0.00024769281841679856,1.798830271582119e-05,1.0
0.0004754700955332358,4.1415045416215435e-05,1.0
0.0005150585508812333,0.00089209561701864,1.0
0.05457505581446535,0.00021654614829458296,1.0
0.00100127624627367,0.0012677599443122745,1.0
0.0018698931176158312,0.003007196355611086,1.0
0.004527928096653942,0.0034447708167135715,1.0
0.007253066822716194,0.002556505147367716,1.0
0.003632294218016023,0.0014229610096663237,1.0
0.012102083303034306,5.479163519339636e-05,1.0
0.002877171061895579,0.0001745816261973232,1.0
0.002063509207390595,8.189325308194384e-05,1.0
0.0004864671759488878,1.015051020658575e-05,1.0
0.0004343594275482914,1.8363647541264072e-05,1.0
0.0005079168357443886,1.8059676222037524e-05,1.0
0.0007303530536216728,1.0585523341433145e-05,1.0
0.0004406048324379354,1.1986189747403841e-05,1.0
0.0004379245101612948,2.115308598149568e-05,1.0
0.00045935875818614905,3.5582306736614555e-05,1.0
1.0422906598250847e-05,0.00022124005772639066,1.0
0.002665431161673092,7.807532529113814e-05,1.0
0.0003923009138416632,0.0005331432912498713,1.0
0.00448650921810421,2.07476805371698e-05,1.0
0.0007539433542927568,2.2005036953487433e-05,1.0
0.0003027691802158102,6.949333328520879e-05,1.0
0.0010513029916428044,0.00014112498320173472,1.0
0.0004926641573244838,0.00016672392666805536,1.0
0.0004536521186926751,0.00014182282029651105,1.0
0.0005592874026306618,8.64988614921458e-05,1.0
0.0002272826386615634,0.00024270315770991147,1.0
0.0007238290176240786,2.2517695470014587e-05,1.0
0.0002860930754110723,1.609283390280325e-05,1.0
0.0006793473599889025,9.280282029067166e-06,1.0
0.002745682183105603,6.69952805765206e-06,1.0
0.00022776441467002988,2.8800106520066038e-05,1.0
0.000817255066864758,2.0306859369156882e-05,1.0
0.00035326506140892955,2.65764283540193e-05,1.0
0.0003469685438469264,3.428792842896655e-05,1.0
