train_loss,val_loss,val_acc_
0.00023778638569638133,0.0018673649756237864,1.0
0.003459131067187754,0.00537963816896081,1.0
0.05349077574809771,7.9347264545504e-05,1.0
0.0008822467628747379,0.004011657554656267,1.0
0.018265822305548164,0.00035579613177105784,1.0
0.001118853317831406,0.00019905051158275455,1.0
0.004321589042108862,3.617081165430136e-05,1.0
0.000492742150782802,5.623821198241785e-05,1.0
0.0005826266152342063,9.910985681926832e-05,1.0
0.0006885621899886706,0.00015352221089415252,1.0
0.0064383880235254765,3.2671523513272405e-05,1.0
0.0002301690030487681,0.0009820422856137156,1.0
0.004778693247401162,1.4481227481155656e-05,1.0
0.00040099565330083424,5.21461661264766e-05,1.0
0.000563851659614427,0.00016538288036826998,1.0
0.0007063529598353232,5.845557461725548e-05,1.0
0.0008525635488774952,1.5825844457140192e-05,1.0
0.0005283223982978895,8.172887646651361e-06,1.0
0.0005469072086730328,5.011517259845277e-06,1.0
0.0005509597634708582,4.935217020829441e-06,1.0
0.005724042654037476,0.000859294377733022,1.0
0.003867819613034705,8.620586595498025e-05,1.0
0.0010810941123915038,1.5376201190520078e-05,1.0
0.00023194772116931606,2.1445437596412376e-05,1.0
0.0003029881303279245,3.400032437639311e-05,1.0
0.0006865264830390563,0.0009160943445749581,1.0
0.10660129033650009,1.6498504464834696e-06,1.0
0.0003520946321538515,2.331726818738389e-06,1.0
0.0003608117697564296,7.394911517621949e-05,1.0
0.0007478894740110566,0.0003083640767727047,1.0
0.0002830670273397118,0.0002138351701432839,1.0
0.0013294723697483074,5.86027636018116e-06,1.0
0.00027146929175020216,0.0008183992467820644,1.0
0.002511652612997222,3.21657134918496e-05,1.0
0.00040706953760271655,1.3556191333918832e-05,1.0
0.000536534515080228,2.1614376237266697e-05,1.0
0.0003804886727263942,5.462240005726926e-05,1.0
0.00046463708104565614,0.00010226885933661833,1.0
0.0005089392107120298,9.220229549100623e-05,1.0
0.0005265769132652416,5.532784780371003e-05,1.0
5.667414370691404e-05,0.0014566811732947826,1.0
0.007312784062382667,0.0001790715177776292,1.0
0.000514436710399188,0.0002277723397128284,1.0
0.000883374353633418,7.954337343107909e-05,1.0
0.00040846508363401296,2.9766926672891714e-05,1.0
0.00038135774385750134,1.1987370271526743e-05,1.0
0.00036346957529169,1.0423428648209665e-05,1.0
0.0004251738949865968,3.4360487916273996e-05,1.0
0.0005101884250245904,4.168312079855241e-05,1.0
0.0004498092555165807,1.8771403119899333e-05,1.0
4.566334973787889e-05,0.00013243242574390024,1.0
0.00044087280818819294,0.00017706977087073028,1.0
0.0006445215202849279,4.872351564699784e-05,1.0
0.0005620279401050916,8.726019586902112e-06,1.0
0.0004329436796916121,2.1266125258989632e-05,1.0
0.0005672663348078712,2.0908690203214064e-05,1.0
0.0005204527026283194,3.2676140108378604e-05,1.0
0.0005596542905354512,5.341938231140375e-05,1.0
0.0005961672988678753,5.989335841150023e-05,1.0
0.0006118027226155949,3.49741785612423e-05,1.0
0.00012608597171492875,5.5766868172213435e-05,1.0
0.0003854351921874678,4.072156298207119e-05,1.0
0.000900216046279957,1.1877822544192895e-05,1.0
0.00037468682848811475,3.950828977394849e-05,1.0
0.0004577313573797206,3.977062078774907e-05,1.0
0.0005560991191636523,8.603840979048982e-05,1.0
0.032960427148357875,0.00021616477170027792,1.0
0.008047637715586496,4.878195977653377e-05,1.0
0.0017999000959743562,0.00023966301523614675,1.0
0.05479242190659503,9.425856114830822e-05,1.0
2.5440938770771027e-05,2.451333057251759e-05,1.0
0.0003864838148014403,0.0003029299550689757,1.0
0.001330516023763988,2.61965597019298e-05,1.0
0.00042675963548783117,0.0010440475307404995,1.0
0.030088564751488547,1.1925372746190988e-05,1.0
0.0003993090372746644,6.083250991650857e-05,1.0
0.005385657248999122,0.00019782138406299055,1.0
0.026325088994421774,1.0275706699758302e-05,1.0
0.0003857971301643949,1.951638660102617e-05,1.0
0.000342747768303923,4.083841486135498e-05,1.0
8.468001033179462e-05,2.568138370406814e-05,1.0
0.0004929111338160799,0.0003017654817085713,1.0
0.0027421514783272814,1.5520658052992076e-05,1.0
0.00043107234497007124,9.501807653577998e-05,1.0
0.0009743611897455669,0.00024441053392365575,1.0
0.0008352036483157304,8.838948997436091e-05,1.0
0.0005759208887623438,3.3238229661947116e-05,1.0
0.0004786152841328574,1.8109589291270822e-05,1.0
0.0006327160777511707,1.5992531189112924e-05,1.0
0.00044041118697616235,0.00019920065824408084,1.0
4.9572408897802234e-05,0.0007164819398894906,1.0
0.0010908445808505563,2.4403696443187073e-05,1.0
0.0002886461788197541,0.00010073158045997843,1.0
0.00039179604657742456,2.814277286233846e-05,1.0
0.0003501555218105517,7.71979921410093e-06,1.0
0.00034025019746226524,1.0261179340886883e-05,1.0
0.00035851177503951103,9.712963219499215e-06,1.0
0.00036931424485826814,1.225916093972046e-05,1.0
