train_loss,val_loss,val_acc_
1.0720730622609456,0.24569202959537506,0.7862068965517242
0.12016313647230466,0.04802272841334343,0.9793103448275862
0.07943891485532124,0.029756125062704086,0.9862068965517241
0.05160109450419744,0.029043996706604958,0.9862068965517241
0.0331768412142992,0.02913404256105423,0.9862068965517241
0.0377707468966643,0.02597474306821823,0.9862068965517241
0.04436773248016834,0.018530264496803284,0.9862068965517241
0.03542166327436765,0.008662744425237179,1.0
0.03781266386310259,0.00332710612565279,1.0
0.0325057382384936,0.0012968486407771707,1.0
train_loss,val_loss,val_acc_
0.9207437634468079,0.056800439953804016,0.9862068965517241
0.06049439745644728,0.11043646931648254,0.9862068965517241
0.07572934404015541,0.08284696191549301,0.9862068965517241
0.04128691057364146,0.08658456802368164,0.9862068965517241
0.046659997353951134,0.0825098529458046,0.9862068965517241
0.05820003151893616,0.0720323771238327,0.9862068965517241
0.05320221930742264,0.05897245183587074,0.9862068965517241
0.04716550807158152,0.04108654707670212,0.9862068965517241
0.04463339224457741,0.02372174896299839,0.9862068965517241
0.03679197778304418,0.011650397442281246,0.9862068965517241
train_loss,val_loss,val_acc_
0.9738708138465881,0.09460148960351944,0.9862068965517241
0.09889165808757146,0.16107787191867828,0.9793103448275862
0.09788031503558159,0.13257627189159393,0.9862068965517241
0.06099622882902622,0.12883254885673523,0.9862068965517241
0.05266030070682367,0.12150408327579498,0.9862068965517241
0.06091122639675935,0.11057444661855698,0.9862068965517241
0.05278823462625345,0.09723751246929169,0.9862068965517241
0.060107480734586716,0.07687683403491974,0.9862068965517241
0.047308782736460366,0.0564449243247509,0.9862068965517241
0.04648464918136597,0.03558065742254257,0.9862068965517241
train_loss,val_loss,val_acc_
0.9005924463272095,0.13149839639663696,0.9862068965517241
0.07571473717689514,0.07860133051872253,0.9862068965517241
0.08909358580907185,0.06144099310040474,0.9862068965517241
0.044750903422633805,0.04707803577184677,0.9862068965517241
0.040607403963804245,0.035080328583717346,0.9862068965517241
0.030381205802162487,0.024178961291909218,0.9862068965517241
0.03480668055514494,0.013189954683184624,0.9862068965517241
0.03190083553393682,0.006437268108129501,1.0
0.03426190838217735,0.0021942073944956064,1.0
0.033996470272541046,0.0010255137458443642,1.0
train_loss,val_loss,val_acc_
0.025049387477338314,0.0004324045730754733,1.0
0.009982235884914795,0.00045881379628553987,1.0
0.009275667369365692,0.0003560408658813685,1.0
0.010842646472156048,0.0002301921631442383,1.0
0.010651845174531141,0.00017164729069918394,1.0
0.010799413546919823,0.00013934071466792375,1.0
0.010255681971708933,0.00016063489601947367,1.0
0.009880762547254562,0.00017783140356186777,1.0
0.011713562222818533,0.00027529659564606845,1.0
0.009583905339241028,0.0001266512699658051,1.0
train_loss,val_loss,val_acc_
0.02065646027525266,0.0007093093590810895,1.0
0.024927629778782528,0.00023408455308526754,1.0
0.008217432691405216,0.00029194564558565617,1.0
0.01465364017834266,0.0004856196464970708,1.0
0.012171966644624868,0.0004326239286456257,1.0
0.015349732401470343,9.075125853996724e-05,1.0
0.010651825927197933,7.290317444130778e-05,1.0
0.012155779947837194,8.181263547157869e-05,1.0
0.011395691893994808,6.972998380661011e-05,1.0
0.01158644569416841,0.00010066413960885257,1.0
train_loss,val_loss,val_acc_
0.007334942153344552,0.00022472320415545255,1.0
0.00742496798435847,0.0001127847281168215,1.0
0.00804056009898583,7.890941196819767e-05,1.0
0.008203347834448019,0.000130305954371579,1.0
0.009325455874204636,4.987491774954833e-05,1.0
0.008235392160713673,5.5843996960902587e-05,1.0
0.00811407808214426,5.596211849479005e-05,1.0
0.00804929124812285,9.827266330830753e-05,1.0
0.007502718983838956,0.0001734495017444715,1.0
0.007169199952234824,0.00015895457181613892,1.0
train_loss,val_loss,val_acc_
0.005323510093148798,0.00041004468221217394,1.0
0.006208957949032386,5.1499420806067064e-05,1.0
0.006556939488897721,0.00016445323126390576,1.0
0.007179461574802796,0.0005119445268064737,1.0
0.007027063984423876,0.0006833957158960402,1.0
0.008463013606766859,8.046888979151845e-05,1.0
0.007748633933564027,7.225934677990153e-05,1.0
0.00734797865152359,0.0009186210227198899,1.0
0.007176173695673545,0.0046333931386470795,1.0
0.008152511126051346,0.00024996005231514573,1.0
train_loss,val_loss,val_acc_
0.006471942115846711,0.0004568860458675772,1.0
0.0056889465389152365,6.148625834612176e-05,1.0
0.006453100126236677,0.00017827168630901724,1.0
0.0072129143712421255,0.0007118181092664599,1.0
0.008983757812529802,3.692567042890005e-05,1.0
0.008306654791037241,5.122771472088061e-05,1.0
0.009293913841247559,2.911604315158911e-05,1.0
0.008213059045374393,2.4444407245027833e-05,1.0
0.008288302148381868,2.8479857064667158e-05,1.0
0.007784370953838031,4.5797849452355877e-05,1.0
train_loss,val_loss,val_acc_
0.008939009004582962,0.00012919136497657746,1.0
0.008166983413199583,7.889959670137614e-05,1.0
0.00867016613483429,7.06691644154489e-05,1.0
0.013927953317761421,7.653532520635054e-05,1.0
0.009464573115110397,0.0012479512952268124,1.0
0.014110423314074675,0.000581540516577661,1.0
0.010583475542565187,5.6450910051353276e-05,1.0
0.013204957668979963,5.119846173329279e-05,1.0
0.01334633119404316,2.0824376406380907e-05,1.0
0.010644700067738691,2.4019695047172718e-05,1.0
train_loss,val_loss,val_acc_
0.014058154745725915,0.00016698153922334313,1.0
0.007095013745129108,0.00010319194552721456,1.0
0.007755423275132974,0.0001569846790516749,1.0
0.01178729503105084,4.476754111237824e-05,1.0
0.009487986254195372,2.5574083338142373e-05,1.0
0.00998305312047402,3.5710072552319616e-05,1.0
0.00964494359989961,0.0001542080717626959,1.0
0.009472506741682688,0.00039508379995822906,1.0
0.008936529358228048,0.0004106028936803341,1.0
0.015293818588058153,2.5421859390917234e-05,1.0
train_loss,val_loss,val_acc_
0.010223245869080225,6.340551044559106e-05,1.0
0.008336587498585383,0.0005352074513211846,1.0
0.009616449475288391,0.00017950015899259597,1.0
0.009234967641532421,0.0001601094991201535,1.0
0.013586056108276049,9.925554331857711e-05,1.0
0.00993606603393952,5.488880560733378e-05,1.0
0.011284037803610166,6.221934745553881e-05,1.0
0.011134623549878597,0.00023058195074554533,1.0
0.01110047505547603,0.0004133150214329362,1.0
0.012543464389940103,1.9324079403304495e-05,1.0
train_loss,val_loss,val_acc_
0.008691708443317717,0.0001249028427992016,1.0
0.009542895636210838,5.2103318012086675e-05,1.0
0.008088317389289537,0.0006793987122364342,1.0
0.010424080304801464,0.0019146549748256803,1.0
0.00928110939761003,0.0008207103819586337,1.0
0.009375356448193392,0.00013072966248728335,1.0
0.009486759391923746,6.140250479802489e-05,1.0
0.010143719303111235,4.3989188270643353e-05,1.0
0.009372945254047712,2.5379087674082257e-05,1.0
0.009178621384004751,3.1213421607390046e-05,1.0
train_loss,val_loss,val_acc_
0.007183137536533953,0.000946122920140624,1.0
0.005085740393648545,8.598655404057354e-05,1.0
0.0053838871729870634,6.133929127827287e-05,1.0
0.0071121227617065115,3.6932178772985935e-05,1.0
0.008008478985478481,0.0001210316622746177,1.0
0.007368134179462989,0.0008031879551708698,1.0
0.00824929028749466,0.0005682815099135041,1.0
0.014452955064674219,1.5239030290103983e-05,1.0
0.012236419754723707,1.8593385902931914e-05,1.0
0.00981553178280592,1.8305623598280363e-05,1.0
train_loss,val_loss,val_acc_
0.00579078730091472,0.00011096776870545,1.0
0.005029191883901755,8.918902312871069e-05,1.0
0.0058538042940199375,0.00032665921025909483,1.0
0.00789497559890151,0.0004972444148734212,1.0
0.006394784276684125,2.631158167787362e-05,1.0
0.007575487407545249,4.119302684557624e-05,1.0
0.0066735621852179365,0.0003155624435748905,1.0
0.0066071430531640845,0.0007396161672659218,1.0
0.006626819726079702,0.00014905130956321955,1.0
0.00609981423864762,7.795856072334573e-05,1.0
train_loss,val_loss,val_acc_
0.0076153504972656565,8.017879008548334e-05,1.0
0.007066668787350257,0.00014222576282918453,1.0
0.007105343509465456,0.00022683899442199618,1.0
0.0106032220646739,4.9002595915226266e-05,1.0
0.0075695823567608995,2.3739299649605528e-05,1.0
0.007942336921890577,0.00011749601253541186,1.0
0.0076124655703703565,0.00025746366009116173,1.0
0.007809897419065237,0.0003176288737449795,1.0
0.0072843663704892,0.00010854448919417337,1.0
0.006777528052528699,8.038480154937133e-05,1.0
train_loss,val_loss,val_acc_
0.004585018614307046,0.00036005195579491556,1.0
0.0061237614912291365,0.00047169497702270746,1.0
0.011863066970060268,0.003600744064897299,1.0
0.006396514053146045,2.7844209398608655e-05,1.0
0.00828457996249199,3.0405835786950774e-05,1.0
0.007337168945620458,0.004253523889929056,1.0
0.00831020949408412,0.00424879789352417,1.0
0.008291151995460192,0.00039881010889075696,1.0
0.008432568982243538,2.1889743948122486e-05,1.0
0.00830891728401184,1.1086895938205998e-05,1.0
train_loss,val_loss,val_acc_
