train_loss,val_loss,val_acc_
0.6097906157374382,0.018268520012497902,1.0
0.04800419649109244,0.0007843963685445487,1.0
0.02852081973105669,0.00021523641771636903,1.0
0.0307655930519104,0.0001246388565050438,1.0
0.03173003904521465,5.814114774693735e-05,1.0
0.03302988689392805,2.4157061488949694e-05,1.0
0.03321508690714836,9.802493877941743e-06,1.0
0.03257105220109224,4.450929282029392e-06,1.0
0.032357714138925076,2.5391409508301876e-06,1.0
0.03200334217399359,1.7262930214201333e-06,1.0
train_loss,val_loss,val_acc_
0.6127944812178612,0.0836859792470932,0.96875
0.054829131811857224,0.0002878587692975998,1.0
0.026471250224858522,1.048861668095924e-05,1.0
0.029359919484704733,1.58771342739783e-06,1.0
0.031336752232164145,4.842873977395357e-07,1.0
0.03241645637899637,2.048908953611317e-07,1.0
0.03291486203670502,1.3336537563191087e-07,1.0
0.03301654104143381,9.238718945425717e-08,1.0
0.03287613671272993,7.897615006413616e-08,1.0
0.03254653513431549,7.376074506737496e-08,1.0
train_loss,val_loss,val_acc_
0.01612514886073768,0.00015391477791126817,1.0
0.008403994259424508,2.110804052790627e-05,1.0
0.008845311123877764,6.889434644108405e-06,1.0
0.008874944411218166,1.9214983240090078e-06,1.0
0.008613491896539927,7.349867701123003e-06,1.0
0.00811244617216289,2.5212607397406828e-06,1.0
0.007146293413825333,6.589189979422372e-06,1.0
0.006313360296189785,1.000366137304809e-05,1.0
0.005595572059974074,7.903443474788219e-06,1.0
0.004876402788795531,1.2769948625646066e-05,1.0
train_loss,val_loss,val_acc_
0.0037670985693694092,1.285220832869527e-06,1.0
0.0036360768135637045,4.980640824214788e-06,1.0
0.004023863759357482,2.6516443085711217e-06,1.0
0.004243692150339484,1.309063350163342e-06,1.0
0.004239691188558936,1.0929975360340904e-06,1.0
0.003779455437324941,1.4684883353766054e-06,1.0
0.003104878473095596,4.677894139604177e-06,1.0
0.0023873624159023166,5.101398983242689e-06,1.0
0.0018073486280627549,3.0126711862976663e-06,1.0
0.001433979137800634,1.6249805412371643e-05,1.0
train_loss,val_loss,val_acc_
0.0034140669067710405,2.1737764654972125e-06,1.0
0.00265156920067966,9.463425158173777e-06,1.0
0.002124036953318864,2.813574383253581e-06,1.0
0.0018597241723909974,1.2822417829738697e-06,1.0
0.0017272095137741417,2.205095370300114e-06,1.0
0.0011967166210524738,9.992239029088523e-06,1.0
0.0013176392239984125,5.0550379455671646e-06,1.0
0.0017071062175091356,4.995772997062886e-06,1.0
0.00252039433689788,1.362657712888904e-06,1.0
0.0023478224175050855,8.239163435064256e-06,1.0
train_loss,val_loss,val_acc_
0.0038319907180266455,1.765787516205819e-07,1.0
0.0031417712452821434,8.799086685939983e-07,1.0
0.002445026097120717,3.3810204058681848e-06,1.0
0.005255152616882697,1.1600529887800803e-06,1.0
0.003568858257494867,1.0549994158282061e-06,1.0
0.004435218754224479,1.1816590586022357e-06,1.0
0.004855458508245647,2.014629217228503e-06,1.0
0.004739339463412762,1.677861973803374e-06,1.0
0.004313211305998266,7.3475021054036915e-06,1.0
0.0039494035881944,1.3142794159648474e-06,1.0
train_loss,val_loss,val_acc_
0.0038916048360988498,1.244246874421151e-07,1.0
0.0036534644896164536,6.519248927361332e-07,1.0
0.0028813546523451805,1.878824377854471e-06,1.0
0.0018139035964850336,1.407900890626479e-05,1.0
0.011579807294765487,4.924826839669549e-07,1.0
0.003267219988629222,1.6234722579611116e-06,1.0
0.0041550794849172235,3.592619805203867e-06,1.0
0.004537726868875325,3.3825617151705956e-07,1.0
0.004768036305904388,3.129242145405442e-07,1.0
0.004682917729951441,2.473591962370847e-07,1.0
train_loss,val_loss,val_acc_
0.0045452178455889225,3.9935093809617683e-07,1.0
0.004927702946588397,8.136024121085939e-07,1.0
0.005295988288708031,1.9446012800017343e-07,1.0
0.004231138853356242,4.2915326048387215e-07,1.0
0.00400075752986595,1.43796199836288e-07,1.0
0.0032786906813271344,2.6822084464583895e-07,1.0
0.0027649941039271653,2.6151522547479544e-07,1.0
0.0021267893025651574,4.880117785432958e-07,1.0
0.0016840688476804644,4.634252093183022e-07,1.0
0.0014645984338130802,3.9562513620694517e-07,1.0
train_loss,val_loss,val_acc_
0.003657913886854658,9.01520209595219e-08,1.0
0.002843124297214672,1.4230599276743305e-07,1.0
0.0021812547638546675,8.679568850311625e-07,1.0
0.0015352801710832864,2.04144654958327e-07,1.0
0.0015875395038165152,1.639127447106148e-07,1.0
0.0012148950772825629,9.424547897651792e-07,1.0
0.0017942925624083728,1.3560055833750084e-07,1.0
0.0026991782360710204,1.937150670983101e-07,1.0
0.003551465575583279,1.4677642923288658e-07,1.0
0.003434647456742823,2.965327610127133e-07,1.0
train_loss,val_loss,val_acc_
0.0036878976789012086,2.0563599889555917e-07,1.0
0.00357071403414011,7.592125257360749e-07,1.0
0.003898889059200883,3.7923442164355947e-07,1.0
0.0028103674994781613,3.1515938303527946e-07,1.0
0.0022914384899195284,1.274049168387137e-07,1.0
0.0015174781146924943,1.8253918199206964e-07,1.0
0.0019889480900019407,1.542270098298104e-07,1.0
0.0022284580336418003,3.6954864413019095e-07,1.0
0.0030871049384586513,5.871053190276143e-07,1.0
0.003134699654765427,4.418191963395657e-07,1.0
train_loss,val_loss,val_acc_
0.004127276421058923,1.1920925402364446e-07,1.0
0.004420953802764416,2.734362283263181e-07,1.0
0.0043966235825791955,2.5853506713247043e-07,1.0
0.0031489806133322418,1.1771916064162724e-07,1.0
0.0024391997139900923,1.4007056847731292e-07,1.0
0.001651098282309249,1.3380301879806211e-06,1.0
0.0020961461414117366,6.70552182668871e-08,1.0
0.0026574966032058,1.6465776297991397e-07,1.0
