train_loss,val_loss,val_acc_
0.4701654467731714,0.0008937612110457849,1.0
0.02741936147212982,0.0012996974078305357,1.0
0.03279748037457466,0.00011152726344221264,1.0
0.03131861723959446,1.3999959612931434e-05,1.0
0.03247639685869217,3.5202028758618553e-06,1.0
0.03275629952549934,1.5795157164433249e-06,1.0
0.03268053606152534,1.0070175893162059e-06,1.0
0.0322803370654583,7.873758915977191e-07,1.0
0.03177644237875939,6.869424380440137e-07,1.0
0.03127472959458828,6.234636300561647e-07,1.0
train_loss,val_loss,val_acc_
0.004277512256521732,1.9460753790667695e-06,1.0
0.0036774986889213323,2.632724260820396e-06,1.0
0.003088807687163353,2.085846460886387e-06,1.0
0.002401579380966723,9.483069192128823e-07,1.0
0.0016635140171274542,1.246925052100778e-06,1.0
0.0012311596423387528,1.6698144804649928e-06,1.0
0.0009494175086729228,1.3709005450834866e-06,1.0
0.0007524582673795521,1.5199099969720464e-06,1.0
0.0011224475805647672,9.801950930921066e-07,1.0
0.0009127910365350544,1.678458978915387e-06,1.0
train_loss,val_loss,val_acc_
0.0054297927126754075,3.2582443054707255e-06,1.0
0.00422492534853518,9.357928476561028e-08,1.0
0.004103269660845399,1.3524232826966909e-06,1.0
0.003745132265612483,6.64292372221098e-07,1.0
0.003040047874674201,8.007855853975343e-07,1.0
0.0024578456301242112,4.583592101425893e-07,1.0
0.001868256344459951,6.917104542480956e-07,1.0
0.001450953632593155,8.347612947545713e-07,1.0
0.001485663326457143,4.6878994908183813e-07,1.0
0.0010213230503723024,6.571398785126803e-07,1.0
train_loss,val_loss,val_acc_
0.0061801462434232235,3.4817430751843403e-06,1.0
0.007277735695242882,2.05337979508613e-07,1.0
0.006699953880161047,1.5735622582724318e-07,1.0
0.0060589398257434365,4.705782714609086e-07,1.0
0.005284317024052143,4.1246389059779176e-07,1.0
0.004347702115774154,2.664326981260956e-07,1.0
0.003590271109715104,2.9921511313091287e-07,1.0
0.0027577863074839115,4.449484318769237e-07,1.0
0.0027607939206063747,2.6255838747601956e-07,1.0
0.002971093403175473,3.5941568476971497e-07,1.0
train_loss,val_loss,val_acc_
0.004017918993486092,1.370906623776591e-07,1.0
0.003281079977750778,5.638585314216016e-07,1.0
0.0018364833667874336,3.439185718434601e-07,1.0
0.0015695050824433565,2.9146653446332493e-07,1.0
0.00113754253834486,3.7908500871708384e-07,1.0
0.0016288490151055157,3.4809093563126225e-07,1.0
0.002316392958164215,1.505017017677801e-07,1.0
0.004239855660125613,2.229213258431173e-07,1.0
0.00464888596907258,5.924689503444824e-07,1.0
0.0044636140577495095,3.150104248561547e-07,1.0
train_loss,val_loss,val_acc_
0.004446376411942765,2.813337172113961e-07,1.0
0.005395937385037542,2.1219249468629187e-07,1.0
0.004150419216603041,8.628031707758055e-06,1.0
0.008841157518327236,2.3037188157104538e-07,1.0
0.007605620007961988,1.452855258321506e-06,1.0
