train_loss,val_loss,val_acc_
1.646088719367981,0.59212327003479,0.6
0.6078220009803772,0.0979924201965332,1.0
0.14466768503189087,0.06454136967658997,1.0
0.09290142357349396,0.012206069193780422,1.0
0.028149859979748726,0.0029219763819128275,1.0
0.02713700570166111,0.0010478361509740353,1.0
0.022620445117354393,0.000561919528990984,1.0
0.02309456653892994,0.00037772610085085034,1.0
0.024956751614809036,0.00027539857546798885,1.0
0.02505490556359291,0.00021260569337755442,1.0
train_loss,val_loss,val_acc_
1.717929720878601,0.4725073575973511,0.84
0.48682087659835815,0.05464145541191101,1.0
0.06223001331090927,0.0208208616822958,1.0
0.04195329546928406,0.006632381118834019,1.0
0.028903447091579437,0.002431012224406004,1.0
0.023068256676197052,0.0011957354145124555,1.0
0.023396942764520645,0.0006960090831853449,1.0
0.024737590923905373,0.0004362970939837396,1.0
0.025337761268019676,0.0002856300270650536,1.0
0.026423748582601547,0.00019174035696778446,1.0
train_loss,val_loss,val_acc_
1.6442058086395264,0.47122830152511597,0.8
0.43173253536224365,0.16440172493457794,1.0
0.1642979234457016,0.015330570749938488,1.0
0.03441722318530083,0.0015834160149097443,1.0
0.018472500145435333,0.0004530939331743866,1.0
0.019864851608872414,0.0002825529663823545,1.0
0.02151760272681713,0.000239620974753052,1.0
0.023191943764686584,0.00022179786174092442,1.0
0.024726422503590584,0.00020882452372461557,1.0
0.026674337685108185,0.00019104554667137563,1.0
train_loss,val_loss,val_acc_
0.0002068965695798397,0.00012829974002670497,1.0
0.009408735670149326,7.858200660848524e-06,1.0
0.0037978035397827625,4.610993528331164e-06,1.0
0.004968223161995411,5.383465122577036e-06,1.0
0.007602090016007423,1.3956613656773698e-05,1.0
0.005702553782612085,7.443360118486453e-06,1.0
0.004645530600100756,1.519149009254761e-05,1.0
0.005040958523750305,3.371433922438882e-05,1.0
0.005949934478849173,4.629556860891171e-05,1.0
0.006354005075991154,2.3959646568982862e-05,1.0
train_loss,val_loss,val_acc_
0.009948463179171085,3.3857490052469075e-05,1.0
0.00800994411110878,1.0251991398035898e-06,1.0
0.0042473506182432175,8.583057820032991e-07,1.0
0.005046350881457329,5.722039873035101e-07,1.0
0.006231873761862516,1.0967231673930655e-06,1.0
0.005826551001518965,2.8848485271737445e-06,1.0
0.0056111435405910015,6.556406333402265e-06,1.0
0.00599415460601449,4.186588739685249e-06,1.0
0.006858916021883488,1.5211064692266518e-06,1.0
0.007234842050820589,1.2731532024190528e-06,1.0
train_loss,val_loss,val_acc_
3.2507043670193525e-06,6.866447961328959e-07,1.0
0.007240507286041975,4.625316307738103e-07,1.0
0.0028785511385649443,2.384184938364342e-07,1.0
0.0035117592196911573,1.6689297410721338e-07,1.0
0.004269755445420742,2.384184938364342e-07,1.0
0.0028389845974743366,3.576276412786683e-07,1.0
0.0012744356645271182,3.81469476451457e-07,1.0
0.0025375080294907093,4.0531122635911743e-07,1.0
0.003072324674576521,3.862378150643053e-07,1.0
0.0032153665088117123,3.8146950487316644e-07,1.0
train_loss,val_loss,val_acc_
0.0035471522714942694,2.217284418293275e-06,1.0
0.007239405997097492,1.6975366179394769e-06,1.0
0.003975195344537497,1.263616582036775e-06,1.0
0.004624447785317898,9.67978280641546e-07,1.0
0.005757806822657585,5.626673100778135e-07,1.0
0.005134722217917442,7.390964924525179e-07,1.0
0.004610839299857616,1.044271243699768e-06,1.0
0.005143090151250362,1.1920903943973826e-06,1.0
0.005997275002300739,1.0967231673930655e-06,1.0
0.006209078244864941,1.2063959502484067e-06,1.0
train_loss,val_loss,val_acc_
0.0032830883283168077,1.8739659708444378e-06,1.0
0.007260579615831375,1.4591174704037257e-06,1.0
0.00413323100656271,3.7670116626031813e-07,1.0
0.004578372463583946,2.0980829162908776e-07,1.0
0.0055607217364013195,9.536742595628311e-08,1.0
0.005113556515425444,1.4305109630186053e-07,1.0
0.004618521314114332,2.622603290092229e-07,1.0
0.00515879737213254,4.5299492512640427e-07,1.0
0.005943048745393753,7.772439403197495e-07,1.0
0.006256107706576586,6.437296633521328e-07,1.0
train_loss,val_loss,val_acc_
7.681423994654324e-06,2.1457668708535493e-07,1.0
0.007634693756699562,2.622603858526418e-07,1.0
0.003439623862504959,1.9073485191256623e-07,1.0
0.003952356521040201,1.907348234908568e-07,1.0
0.004741714335978031,1.907348234908568e-07,1.0
0.0036828804295510054,2.384184938364342e-07,1.0
0.002700492739677429,3.3378586294929846e-07,1.0
0.003609370207414031,3.480909924746811e-07,1.0
0.004202304407954216,2.1457667287450022e-07,1.0
0.0038048343267291784,1.4305113893442467e-07,1.0
train_loss,val_loss,val_acc_
0.00010318725253455341,2.3841853646899835e-07,1.0
0.00723509443923831,1.9073485191256623e-07,1.0
0.0032823351211845875,4.768371297814156e-08,1.0
0.003606655402109027,7.152556236178498e-08,1.0
0.004101057071238756,7.152556236178498e-08,1.0
0.0025344910100102425,1.1920925402364446e-07,1.0
0.0015328413574025035,1.4305109630186053e-07,1.0
0.002721708733588457,1.6689293147464923e-07,1.0
0.0036690079141408205,1.1920925402364446e-07,1.0
0.002219113288447261,7.152556236178498e-08,1.0
train_loss,val_loss,val_acc_
2.867678995244205e-05,6.38961296317575e-07,1.0
0.007230616174638271,1.4305113893442467e-07,1.0
0.0030899951234459877,4.768371297814156e-08,1.0
0.003399768378585577,1.1920928244535389e-07,1.0
0.004833752755075693,7.152556236178498e-08,1.0
0.0024558333680033684,4.768371297814156e-08,1.0
0.0019152204040437937,1.1920928244535389e-07,1.0
0.0032775970175862312,2.5749201881808403e-07,1.0
0.0038422015495598316,2.3365016943444061e-07,1.0
0.0035046006087213755,1.8596645645629906e-07,1.0
train_loss,val_loss,val_acc_
0.0033380587119609118,5.149839239493303e-07,1.0
0.007282768841832876,1.401897407049546e-06,1.0
0.004180637188255787,1.7023025975504424e-06,1.0
0.004810587037354708,2.5272362336181686e-07,1.0
0.005645770113915205,1.9073476664743794e-07,1.0
0.005275656469166279,2.1457661603108136e-07,1.0
0.004891439341008663,1.9073476664743794e-07,1.0
0.005424236413091421,2.384184938364342e-07,1.0
0.006214451976120472,3.004073221291037e-07,1.0
0.006512525025755167,3.2424918572360184e-07,1.0
train_loss,val_loss,val_acc_
7.342205208260566e-06,4.959103989676805e-07,1.0
0.007239860482513905,1.4305109630186053e-07,1.0
0.0029617014806717634,7.152556236178498e-08,1.0
0.003387463977560401,7.152556236178498e-08,1.0
0.005409468896687031,2.384185648907078e-08,1.0
0.0024808035232126713,1.1920928244535389e-07,1.0
0.0019055369775742292,6.484980872301094e-07,1.0
0.0033684750087559223,2.0217835299263243e-06,1.0
0.004676259122788906,1.0204297495874926e-06,1.0
0.00376166426576674,7.963170105540485e-07,1.0
train_loss,val_loss,val_acc_
9.136483276961371e-05,1.096725341653837e-07,1.0
0.007237783633172512,2.3841850804728892e-07,1.0
0.0034521573688834906,1.1920928244535389e-07,1.0
0.0035584610886871815,2.1457661603108136e-07,1.0
0.004262350499629974,1.1920925402364446e-07,1.0
0.0034609981812536716,1.1920928244535389e-07,1.0
0.0022376077249646187,1.6689297410721338e-07,1.0
0.003728763200342655,3.7193274238234153e-07,1.0
0.004330513998866081,6.866445119158016e-07,1.0
0.004207022953778505,6.294241075011087e-07,1.0
train_loss,val_loss,val_acc_
5.546527972910553e-05,9.250634320778772e-07,1.0
0.00729758944362402,1.1968581929977518e-06,1.0
0.0037167479749768972,2.1457667287450022e-07,1.0
0.0036191081162542105,1.1920926823449918e-07,1.0
0.0056268093176186085,1.1920926823449918e-07,1.0
0.002463781740516424,1.6689297410721338e-07,1.0
0.0023098343517631292,2.527236802052357e-07,1.0
0.003694005776196718,2.3841856489070778e-07,1.0
0.013851279392838478,3.099440846199286e-07,1.0
0.004055085591971874,4.959102852808428e-07,1.0
train_loss,val_loss,val_acc_
0.0007219702820293605,1.6355483012375771e-06,1.0
0.007259936537593603,8.916842375583656e-07,1.0
0.0038128921296447515,6.151192337711109e-07,1.0
0.004204546567052603,2.2888175976731873e-07,1.0
