train_loss,val_loss
0.026041047284827402,4.007481020063261
0.022467359561186673,4.024121506511142
0.02246718694097514,4.032848144614305
0.022467138147756107,4.03750661821564
0.022467140962855948,4.039937026096292
0.02246714934257882,4.041197652184848
0.022467155840369294,4.041783994851436
0.022467161051951807,4.04218707711184
0.022467179693162236,4.042331508874087
0.022467178212404626,4.042364728421648
0.011721701899604788,1.9809095362077414
0.011346312585511031,1.9839663753323062
0.01134625771311869,1.9842997662597972
0.011346178956570661,1.984345974627769
0.01134617646901863,1.9843220972260014
0.011346173741298416,1.9843084160479132
0.011346173098446006,1.9843213335684038
0.011346171157226281,1.9843116786891342
0.011346170260536897,1.984340049020311
0.011346170194121673,1.9843242325391426
0.004566305334175463,1.1844005629201115
0.004531188812891755,1.1841005479624656
0.004531188640312801,1.184113631021016
0.004531226148184838,1.1840800093551465
0.004531209103832873,1.18414915888914
0.004531200798323981,1.1841023252311247
0.004531202943527334,1.1840968033125967
0.004531198989976631,1.184100252526286
0.0045312014003377355,1.184066853769557
0.004531281698440139,1.1841030889189894
0.0028604535954646656,0.9434508958457994
0.00285359186870186,0.943318102363652
0.0028535939211796653,0.9433368159898885
0.002853585458102331,0.9433327990618116
0.002853582120443817,0.9433468758888365
0.002853580592390517,0.9433401966915052
0.0028535810226219655,0.9433224900982983
0.0028535791020312105,0.9433347102309797
0.002853580504277137,0.9433278840932818
0.002853584499400248,0.9433099907231146
0.002255442380024982,0.8169937828263261
0.0022535658563371005,0.8169904743512568
0.002253576652123396,0.8169815977880223
0.0022535787620226967,0.8169711450607673
0.002253567894160789,0.8169718592433205
0.002253591847247428,0.81696866306372
0.0022535748734826035,0.8169751209073569
0.002253577306988407,0.8169648884606122
0.0022535675067386486,0.8169777278432393
0.0022535708114201584,0.8169757282639074
0.003004946691424658,0.7108248936961987
0.002995785824466794,0.7108265221242847
0.0029957329869421605,0.7108361771607589
0.0029957213687852855,0.7108308966871891
0.00299571441594151,0.7108299621799408
0.0029957333384732455,0.7108264077765191
0.0029957344900687875,0.7108296606044775
0.002995758965483491,0.7108313691886836
0.0029957352325859616,0.7108290674878224
