train_loss,val_loss,val_acc_
0.0004119899007491767,0.0002050522161880508,1.0
0.00048388807335868477,0.00020502480037976056,1.0
0.0005260079051367939,0.00020246606436558068,1.0
0.0005179033905733377,0.00020111530466238037,1.0
0.00043964252108708024,0.00019866341608576477,1.0
0.00042371056624688206,0.00020068883895874023,1.0
0.0004833210550714284,0.00020306716760387644,1.0
0.0005607781989965588,0.0002008713418035768,1.0
0.0007441479654517024,0.00021123950136825442,1.0
0.0005127676879055798,0.00021114318951731548,1.0
0.0005177162936888635,0.00020213993411744013,1.0
0.0004465243313461542,0.0001984777263714932,1.0
0.0007077704533003271,0.00019801130838459358,1.0
0.0008893115329556168,0.00019877412705682218,1.0
0.0006152417452540248,0.00022405473282560706,1.0
0.000599025737028569,0.00021664406813215464,1.0
0.0005455964012071491,0.0001931822916958481,1.0
0.000473384145880118,0.00018326595454709604,1.0
0.00048676905571483077,0.00018185030057793483,1.0
0.00046846182667650285,0.00018594134598970413,1.0
0.046279873512685296,0.02991671534255147,1.0
0.02881118468940258,0.0033129657385870814,1.0
0.003994827019050717,0.0002879396197386086,1.0
0.0035669182427227495,0.00025882154841383453,1.0
0.004599847178906202,0.00027238066286372487,1.0
0.005522052152082324,0.0002141399927495513,1.0
0.004334288556128741,0.00018548000571172452,1.0
0.004010907793417573,0.00017549180120113306,1.0
0.003979349043220282,0.0001730054082145216,1.0
0.0038571291137486697,0.0001716856422717683,1.0
0.02158662714064121,0.0019074039882980287,1.0
0.008147560991346836,0.014282748801633716,1.0
0.009315002337098121,0.002029023482464254,1.0
0.0034440742805600167,0.0004944053071085364,1.0
0.0026708618737757207,0.00033596969296922907,1.0
0.002597099496051669,0.00031028837111080065,1.0
0.002711740229278803,0.00029261867166496813,1.0
0.002835668483749032,0.0002708962820179295,1.0
0.0029282575473189355,0.00025601191009627655,1.0
0.002580976951867342,0.0002600934967631474,1.0
0.010810092370957137,0.0012519184965640306,1.0
0.0039516382850706576,0.0032285540946759284,1.0
0.005234500113874674,0.0026628520572558045,1.0
0.0031633528880774973,0.00091170595260337,1.0
0.002634050510823727,0.0005332993750926107,1.0
0.002287903754040599,0.0004289270582376048,1.0
0.002285174420103431,0.00038770608080085367,1.0
0.002079246914945543,0.0003674601757666096,1.0
0.002747727697715163,0.00036252979771234095,1.0
0.002136032283306122,0.0003853389935102314,1.0
0.007346669398248196,0.001112628960981965,1.0
0.0034147865138947965,0.0022283952275756747,1.0
0.003920099698007107,0.0022205382701940835,1.0
0.003195976885035634,0.0009791084739845246,1.0
0.002562343003228307,0.0005409459117799997,1.0
0.0024439086206257342,0.00043317735253367573,1.0
0.002076668106019497,0.00039491846109740436,1.0
0.0025440290104597808,0.0003814589435933158,1.0
0.002045588963665068,0.0004097947385162115,1.0
0.0020588872488588096,0.0004450562846614048,1.0
0.0063004711177200075,0.0009724137198645622,1.0
