train_loss,val_loss,val_acc_
0.0047829425893723965,0.0016715498641133308,1.0
0.0034025583881884813,0.0012040843721479177,1.0
0.0014841025695204735,0.0008741325000301003,1.0
0.00184145150706172,0.0006337247905321419,1.0
0.0025680328253656626,0.0004642101121135056,1.0
0.0009944482007995248,0.00035847732215188444,1.0
0.0010519488714635372,0.00028809718787670135,1.0
0.0009891011286526918,0.0002404728002147749,1.0
0.0007470531854778528,0.00020849511201959103,1.0
0.000937330536544323,0.00018667191034182906,1.0
0.00182976049836725,0.0019242267590016127,1.0
0.0015072374371811748,0.0017385758692398667,1.0
0.0033252805005759,0.001414962112903595,1.0
0.0016430058749392629,0.0011165585601702332,1.0
0.002463314915075898,0.0008375531178899109,1.0
0.0013267691247165203,0.000635578588116914,1.0
0.0010248096659779549,0.0004946452681906521,1.0
0.0009214840829372406,0.0003962419868912548,1.0
0.0010938596678897738,0.00032724603079259396,1.0
0.0013659810647368431,0.00027450936613604426,1.0
0.005120052956044674,0.0011107629397884011,1.0
0.003226229688152671,0.0010241023264825344,1.0
0.0035210037603974342,0.0009224588866345584,1.0
0.0034863322507590055,0.0008163898019120097,1.0
0.002068182686343789,0.0007231761701405048,1.0
0.001597496448084712,0.0006470571970567107,1.0
0.0013662907294929028,0.0005871375324204564,1.0
0.0019266022136434913,0.0005392585298977792,1.0
0.0023851697333157063,0.0004974936600774527,1.0
0.0013383976183831692,0.00046503604971803725,1.0
0.0011479011736810207,0.0004147457948420197,1.0
0.0012676671613007784,0.00041337552829645574,1.0
0.0010285249445587397,0.00041168363532051444,1.0
0.0010865824297070503,0.00040989642729982734,1.0
0.0012675832258537412,0.00040783517761155963,1.0
0.0008137026452459395,0.00040596461622044444,1.0
0.000783731578849256,0.000403915299102664,1.0
0.0014154037926346064,0.00040172302396968007,1.0
0.0011351731372997165,0.00039947120239958167,1.0
0.0010055608581751585,0.00039717165054753423,1.0
0.0014482897240668535,0.0005096188979223371,1.0
0.00495961494743824,0.0004940946237184107,1.0
0.0010177727090194821,0.00048072339268401265,1.0
0.001049710321240127,0.0004685416934080422,1.0
0.0013351601082831621,0.0004566568532027304,1.0
0.001105216215364635,0.00044592618360184133,1.0
0.0020538256503641605,0.00043428936623968184,1.0
0.0011415767949074507,0.0004237358516547829,1.0
0.0012802926357835531,0.0004146945138927549,1.0
0.0009689662838354707,0.0004065580724272877,1.0
0.0016093481099233031,0.0006161779747344553,1.0
0.0014582856092602015,0.0006058745202608407,1.0
0.0013860950712114573,0.0005936535890214145,1.0
0.0012840044219046831,0.0005793733871541917,1.0
0.0031406981870532036,0.0005546791362576187,1.0
0.0012693267781287432,0.0005321826902218163,1.0
0.001183242886327207,0.0005122063448652625,1.0
0.0012705943081527948,0.0004937752382829785,1.0
0.0008317214087583125,0.0004784026532433927,1.0
0.0016912436112761497,0.0004635051009245217,1.0
0.000981564517132938,0.0006780650583095849,1.0
0.0012492566602304578,0.0006695484044030309,1.0
0.001497575780376792,0.0006560470210388303,1.0
0.0013557381462305784,0.0006415197858586907,1.0
0.0014009440783411264,0.0006250285659916699,1.0
