train_loss,val_loss,val_acc_
0.418852499127388,0.053348474437370896,1.0
0.06920078918337821,0.02726659714244306,1.0
0.027581008896231652,0.011881932150572538,1.0
0.03097171075642109,0.002009609015658498,1.0
0.014514908194541931,0.0009677017951617017,1.0
0.014499863423407078,0.0009033659225679003,1.0
0.014352976530790328,0.0007268125336850062,1.0
0.013705909997224808,0.0005835056945215911,1.0
0.013273712806403637,0.0004726420302176848,1.0
0.012648016586899758,0.0004038400511490181,1.0
0.056240851804614064,0.08019580878317356,0.95
0.03366531450301409,0.004578667692840099,1.0
0.01226621214300394,0.00351922389381798,1.0
0.011409351602196693,0.0017825450413511135,1.0
0.006627022102475166,0.0007563418912468478,1.0
0.005361719243228436,0.0008351791475433856,1.0
0.004707191605120897,0.0010075985046569258,1.0
0.004909875709563494,0.0010547992715146393,1.0
0.004908672720193863,0.0008986563771031797,1.0
0.004923729039728641,0.0006832910585217178,1.0
0.011090647149831056,0.0018057756824418902,1.0
0.0047420680988579985,0.0032321996986865997,1.0
0.0061789220198988914,0.0033047207398340106,1.0
0.0046324149239808324,0.0015534671256318688,1.0
0.003563820943236351,0.0009929571533575654,1.0
0.003365772310644388,0.0008676038705743849,1.0
0.003413691557943821,0.0008203061588574201,1.0
0.002876712754368782,0.000808567478088662,1.0
0.0030228740535676478,0.0008201891032513231,1.0
0.002881660358980298,0.0008357226906809956,1.0
0.006016539782285691,0.0013414804125204682,1.0
0.0036751376930624245,0.0014492974733002484,1.0
0.003241021279245615,0.0017275774735026062,1.0
0.0034924589563161135,0.001585775171406567,1.0
0.0029537909664213657,0.00125206628581509,1.0
0.0027452460024505855,0.0009927679493557662,1.0
0.002791867218911648,0.0008866121061146259,1.0
0.0027894005179405212,0.0008447390864603221,1.0
0.002530572493560612,0.0008431881724391133,1.0
0.002654181979596615,0.0008271257393062115,1.0
0.0040740133728832005,0.001153241581050679,1.0
0.0031615743413567544,0.0011073809582740068,1.0
0.0029982224572449923,0.0011502056731842458,1.0
0.0026532065588980914,0.0011363187804818153,1.0
0.0024813000578433274,0.001041075389366597,1.0
0.002434510178864002,0.0009334844653494656,1.0
0.0023655708879232406,0.0008451459871139377,1.0
0.0026652727741748095,0.0007741961453575641,1.0
0.0021947526140138505,0.000739164010155946,1.0
0.0025093383621424435,0.0007159338565543294,1.0
0.0031223840545862914,0.000986899365670979,1.0
0.002808222942985594,0.0009562401100993156,1.0
0.0022928929887712003,0.0009608194814063609,1.0
0.0022851570509374143,0.0009450697689317167,1.0
0.0023638586048036815,0.0009196226601488888,1.0
0.0021754944697022437,0.0008635820704512298,1.0
0.0020592345390468836,0.0008011885220184922,1.0
0.0020759601378813387,0.0007389145903289318,1.0
0.002143946778960526,0.0006957757577765733,1.0
0.001986307557672262,0.0006723730766680092,1.0
0.004083104338496924,0.0008814237953629345,1.0
0.002376669133082032,0.0008853909384924918,1.0
0.0024538913974538447,0.000882356456713751,1.0
0.0021928235422819854,0.0008186939230654389,1.0
0.002176159108057618,0.0007568094879388809,1.0
0.0023404845502227544,0.0007210792391560972,1.0
0.0019038930535316468,0.0006913492106832564,1.0
0.0018718691309913993,0.0006694176991004497,1.0
0.002034763153642416,0.0006466765189543366,1.0
0.0016932247905060648,0.0006297507206909359,1.0
0.0026526358909904958,0.0008497731760144234,1.0
0.003163913730531931,0.0008197154675144702,1.0
0.002092675119638443,0.000810031924629584,1.0
0.0020951847545802593,0.0007830199610907584,1.0
0.0018225506180897355,0.0007109001162461936,1.0
0.0018774087307974695,0.0006521727773360908,1.0
0.0019040281884372234,0.0006229572463780642,1.0
0.0019478558329865336,0.0006002766021993011,1.0
0.0021166754420846702,0.0005798405036330223,1.0
0.0016756746685132385,0.0005604349717032164,1.0
0.0021894747857004403,0.0007794080302119255,1.0
0.0021437871269881724,0.0007401751936413348,1.0
0.002226971602067351,0.0007245572051033378,1.0
0.001682069548405707,0.0007036467432044446,1.0
0.0017996038310229777,0.0006928571965545416,1.0
0.0020407021977007387,0.0006622587388847023,1.0
0.001962512172758579,0.0006202181975822896,1.0
0.0018034823704510927,0.0005885902792215347,1.0
0.0018728681840002536,0.0005620216543320566,1.0
0.001659237197600305,0.0005502887070178986,1.0
0.002207392267882824,0.0006987158849369735,1.0
0.0018800553400069476,0.0006826426251791418,1.0
0.0017194070387631655,0.0006713724578730762,1.0
0.0015873326919972897,0.0006383827421814203,1.0
0.0019018622813746333,0.0006088019581511617,1.0
0.0017701228614896535,0.000577729515498504,1.0
0.0020724652567878366,0.0005333819717634469,1.0
0.0016345422249287368,0.0005018047668272629,1.0
0.0016834644600749015,0.0004912389122182503,1.0
0.0015864986926317215,0.0004920127830700949,1.0
0.002457518316805363,0.0006810725026298314,1.0
0.0018751860130578279,0.000646628555841744,1.0
0.001652666786685586,0.0006268387078307569,1.0
0.0016621886286884546,0.0006026585178915411,1.0
0.0018172500655055045,0.0005711768462788314,1.0
0.001609917776659131,0.0005488857277669013,1.0
0.0017941666534170508,0.0005210520757827908,1.0
0.0023209086852148176,0.0005013295303797349,1.0
0.0014865192817524076,0.0004944089014315978,1.0
0.0018030330073088407,0.00048059073742479086,1.0
0.001957104844041169,0.0006274802726693451,1.0
0.002718709548935294,0.0005984411109238863,1.0
