accuracy,precision,recall,f1,mcc
0.9555555555555556,0.9620364550597108,0.9555555555555555,0.954538754985261,0
0.9777777777777777,0.9792099792099792,0.9777777777777779,0.97749556809025,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
0.9944444444444445,0.9945945945945945,0.9944444444444445,0.994443372564152,0
