train_loss,val_loss
0.0005806004397958245,4.131511661135415e-05
4.195097970319981e-05,4.634163239499781e-05
4.8329371158292574e-05,5.314933028115009e-05
5.519954476743519e-05,5.9834899700131484e-05
6.152870170545181e-05,6.570895777114951e-05
6.683767697202376e-05,7.049299096443543e-05
7.112746275436765e-05,7.434374568842223e-05
7.452312642822347e-05,7.735888911347981e-05
7.709929265286662e-05,7.960485234338864e-05
7.909424397601135e-05,8.141799521820901e-05
0.0026854117658950526,6.155591474070159e-05
5.460923586042554e-05,6.050165105103875e-05
5.827094647118333e-05,6.378613312383669e-05
6.28673237731379e-05,6.749191601509091e-05
6.689814254747561e-05,7.088265443407612e-05
7.028600884561791e-05,7.367630893034066e-05
7.295306691078527e-05,7.588413160958321e-05
7.505140951264509e-05,7.766099317306821e-05
7.673634346594171e-05,7.912520346556113e-05
7.811149796063881e-05,8.031855316068303e-05
0.0028639952143889426,2.957058836847481e-05
3.317739754307743e-05,3.7235335140681664e-05
4.099637865537213e-05,4.573970564993751e-05
4.928181543397458e-05,5.415164043226564e-05
5.711172317702269e-05,6.170056316190503e-05
6.389113586590754e-05,6.800049918877591e-05
6.938957867383148e-05,7.289372401110565e-05
7.352948619032568e-05,7.655103240722383e-05
7.668832721193259e-05,7.936043960781765e-05
7.911131314759395e-05,8.151577903606123e-05
0.0005852529542946023,0.00011172599001838535
0.00012083610840638931,0.000111467974156049
0.0001234578686619084,0.00011427984934351499
0.00012629428338934638,0.00011689412375218174
0.00012839903740380004,0.00011879141636774492
0.0001297085758165538,0.00012001296941937317
0.0001303548161077192,0.00012065956388572598
0.00013049645922753945,0.00012089630507896226
0.0001139637952393825,7.667467897303332e-05
7.634063417036056e-05,7.851984559429662e-05
0.0017342593160333906,6.036274833987638e-05
5.552314588433211e-05,5.988499764091677e-05
5.943568081528084e-05,6.351971315110093e-05
6.366754961720145e-05,6.713317887165192e-05
6.717171013466022e-05,7.011269719537506e-05
6.988727214224798e-05,7.236700473042316e-05
7.187887450455539e-05,7.409137662857814e-05
7.346835290365418e-05,7.551318535900608e-05
7.475409168657615e-05,7.665811379075949e-05
7.580643439717661e-05,7.763392758486014e-05
0.004087720341471063,3.190767439312032e-05
3.289302646025087e-05,3.829182827710036e-05
4.0532487323138126e-05,4.609863155182163e-05
4.86425726367806e-05,5.3982616885294094e-05
5.6192802218459434e-05,6.103879737135062e-05
6.25903140734121e-05,6.680481614909551e-05
6.763410248738996e-05,7.119999450448009e-05
7.144861531646472e-05,7.447333317175339e-05
7.42709536005374e-05,7.686414436121642e-05
7.634584740506062e-05,7.862445518185268e-05
0.0007664304366702062,5.853642518272145e-05
5.58446598135058e-05,6.076085378242025e-05
6.020625861418395e-05,6.463227580417496e-05
6.419329811371043e-05,6.786145225688463e-05
6.730267321257232e-05,7.040220962153398e-05
6.965187206267393e-05,7.2359448102744e-05
7.144733677633715e-05,7.38849763748524e-05
7.285313264566484e-05,7.510074424795963e-05
7.39883533023993e-05,7.611875508748773e-05
7.493623827785039e-05,7.698264780868301e-05
0.022511142990008108,0.0030356161521539384
0.0020933161113038967,0.0015656480016523824
0.0012937729434461768,0.0011193323986892784
0.0009907679567301162,0.0009093218923034759
0.0008342916245582225,0.0007903694141101656
0.0007410439145084973,0.0007158197267256726
0.0006807658854086184,0.0006661293010677726
0.0006397943150276612,0.0006316927218377762
0.00061103949063564,0.0006072344333101922
0.0005904680500718409,0.0005896070365882846
0.009467502245962878,0.002731383605523182
0.0019404721176167522,0.001487657412010441
0.0012412988146790762,0.00108429276434962
0.0009643351294614963,0.0008900109267989663
0.0008188327456752488,0.0007787319222284407
0.0007314254659688327,0.0007086453479515561
0.0006747381916762893,0.0006618544380839203
0.0006362068592400312,0.0006294861701271179
0.0006092444770872948,0.0006065822153974103
0.0005900566513925074,0.0005902228212921488
0.00042062762240226744,4.493087495024826e-05
4.4237749794044584e-05,4.712392831032431e-05
4.8771768134477165e-05,5.301658321202826e-05
5.5093350975036966e-05,5.960299313899572e-05
6.149107010323382e-05,6.583106846846931e-05
6.726555550178665e-05,7.123727335439119e-05
7.216478489310344e-05,7.572055868350664e-05
7.615677284350472e-05,7.931471676496777e-05
7.934088924254243e-05,8.217121816367005e-05
8.185611364021833e-05,8.441693062674236e-05
0.00017884344049344978,7.152788913165415e-05
8.148379008108158e-05,7.082112487966553e-05
8.171763333429656e-05,7.212820372315994e-05
8.2890332869343e-05,7.371664965639388e-05
8.412441883664494e-05,7.521443648520768e-05
8.524034512633031e-05,7.65569221225872e-05
8.620408574325953e-05,7.77398644698367e-05
8.70281229092478e-05,7.87893819434478e-05
8.773060823039869e-05,7.970534520130681e-05
8.834129797994711e-05,8.052704471131284e-05
0.0008105093392627719,6.677512095680677e-05
6.488265868166597e-05,6.783359003508706e-05
6.710486493614697e-05,6.987725391570023e-05
6.932409207581116e-05,7.184233050362597e-05
7.122099320386759e-05,7.353041649271051e-05
7.280505113690675e-05,7.495483810328694e-05
7.413148507058203e-05,7.616962392794927e-05
7.52601304351461e-05,7.721520652299468e-05
7.624319317456914e-05,7.81485177819712e-05
7.711252215621675e-05,7.89737447456374e-05
0.0002125803108834876,7.48191723543737e-05
7.086417338804926e-05,7.201474690143521e-05
7.096518261667034e-05,7.264102404118794e-05
7.202367683948738e-05,7.383129350273521e-05
7.323829899638966e-05,7.505886236877383e-05
7.438862153501185e-05,7.617469165636163e-05
7.541697301037762e-05,7.716179583152744e-05
7.630754972093487e-05,7.800772178406508e-05
7.709773710219356e-05,7.877310451093715e-05
7.780790435875037e-05,7.946873412086126e-05
0.0007790325098872138,5.2113534885441034e-05
5.255873412190675e-05,5.609025883682319e-05
5.7537894478125386e-05,6.1413522865606e-05
6.266056227499767e-05,6.625952354457503e-05
6.702945853057348e-05,7.021315782845991e-05
7.048314491809929e-05,7.327310040636804e-05
7.31323883272987e-05,7.560991271738634e-05
7.5144579153929e-05,7.739444109862042e-05
7.669096432562726e-05,7.877561853140497e-05
7.791162226304119e-05,7.98816348953168e-05
0.00028021760545674337,5.6007195378601624e-05
5.08951789000596e-05,6.136404989487537e-05
5.740145731824429e-05,6.628206884718231e-05
6.30044459294248e-05,7.054233426156555e-05
6.745748369182462e-05,7.389529867778995e-05
7.088027366624997e-05,7.599329000377589e-05
7.349131286344489e-05,7.732419069629702e-05
7.549247347326041e-05,7.855404897590664e-05
7.705208280412989e-05,7.964107165590624e-05
7.830012774069186e-05,8.058768684780883e-05
0.0008714496580380097,7.266535110016105e-05
5.4500063296963594e-05,7.76327954195279e-05
5.976836426414497e-05,7.997945972419984e-05
6.440013967849873e-05,7.875050301472105e-05
6.81001306759299e-05,7.801574857981713e-05
7.095352109265725e-05,7.778548465466883e-05
7.302208566162144e-05,7.776121825899233e-05
7.454839597411784e-05,7.81396783072284e-05
7.5833189522188e-05,7.872875694853351e-05
7.691390593825082e-05,7.937930648662778e-05
0.0002608582783574021,5.9310326599571504e-05
5.70860394502329e-05,6.0190140031504836e-05
6.054524264982319e-05,6.405766504198445e-05
6.456950210618791e-05,6.782483912478423e-05
6.804789878682832e-05,7.096747848855126e-05
7.08323452152782e-05,7.344108428840532e-05
7.300624398238285e-05,7.536463236455778e-05
7.47075556187395e-05,7.688336558155578e-05
7.60547675467574e-05,7.810343621426192e-05
7.714951157200439e-05,7.911723816840478e-05
0.0005898105314124199,6.140566566548507e-05
5.9478034965446854e-05,6.232732747488818e-05
6.267320454873315e-05,6.60420786349086e-05
6.653619282103232e-05,6.970188078172979e-05
6.989130306465086e-05,7.271911577893325e-05
7.252617520521198e-05,7.499548769852769e-05
7.444880898997565e-05,7.667547823937065e-05
7.59450951342818e-05,7.800251765777495e-05
7.70944640910449e-05,7.902795196059741e-05
7.801276453966766e-05,7.987558038430027e-05
0.0004793287185616703,5.876491042703205e-05
5.732020944570219e-05,5.962057759437525e-05
5.982252746734e-05,6.283361546689105e-05
6.32093155625051e-05,6.620181572519582e-05
6.640374839046098e-05,6.920140184487728e-05
6.915506387246607e-05,7.174511258534422e-05
7.145064500796731e-05,7.384647339772767e-05
7.333055513042477e-05,7.55482108256968e-05
7.485968133604921e-05,7.69476370901669e-05
7.612435432370627e-05,7.811972859599337e-05
0.00018945989655926019,6.88573556592593e-05
6.558826278340971e-05,6.674012800096152e-05
6.57577026228601e-05,6.79142146796757e-05
6.735803133114802e-05,6.95730146832686e-05
6.908072315205142e-05,7.121162729594001e-05
7.06147202271567e-05,7.261946602978385e-05
7.191919240558252e-05,7.382479274814327e-05
7.303390369411557e-05,7.486110345637013e-05
7.39860105475624e-05,7.576425141929863e-05
7.480702447447871e-05,7.653205920848307e-05
0.0009368453817718079,4.17122621145513e-05
4.4998365935773686e-05,5.006780355343883e-05
5.289530249683594e-05,5.763830225700268e-05
5.974784934832506e-05,6.391573831359365e-05
6.525457169968114e-05,6.882474052585359e-05
6.949328857157716e-05,7.2552345320793e-05
7.267674227448066e-05,7.53319724050303e-05
7.505556857896217e-05,7.741226842737983e-05
7.68461607148502e-05,7.89944531788933e-05
7.819669993978096e-05,8.018764046458895e-05
0.003185560288663007,4.7239266497231976e-05
5.3034265702559714e-05,5.313913037824884e-05
5.893123682498251e-05,5.878727325269114e-05
6.402643594589408e-05,6.364660004907676e-05
6.832083767562835e-05,6.764806120085459e-05
7.172787344595571e-05,7.077313261298083e-05
7.435849462712883e-05,7.320696008479756e-05
7.638261062622501e-05,7.510024632833129e-05
7.795373375343891e-05,7.65945922036113e-05
7.874682579899616e-05,7.74774977631559e-05
0.017222256410949693,0.002741926867134967
0.001920290802215612,0.001456617273001221
0.0012123526388007266,0.0010565510526679357
0.0009397523679677091,0.0008669730677195874
0.0007984440990472457,0.0007595660084150854
0.0007144041944373288,0.0006925297326999594
0.0006604080631309204,0.0006482105629402213
0.0006240662831499465,0.0006178627251325738
0.000598903358834497,0.0005966219106707477
0.0005812146989276363,0.0005816541726265936
0.00025249099928116364,4.34895430185191e-05
4.548447104932501e-05,4.9736450825165725e-05
5.2212744452617696e-05,5.672511811697309e-05
5.896178731326903e-05,6.326116173998966e-05
6.497005192643786e-05,6.886366632706516e-05
6.996919943096719e-05,7.343088972878545e-05
7.39719870370879e-05,7.700893694211691e-05
7.709720799437634e-05,7.981163028872337e-05
7.952081044119328e-05,8.197492823360096e-05
8.140182479642613e-05,8.3654382684759e-05
0.0006560883476604311,5.8556243191943444e-05
5.919248068536083e-05,6.260517034206714e-05
6.356000118539908e-05,6.70361318007532e-05
6.771254054306634e-05,7.092171200670954e-05
7.121963108745963e-05,7.41269041195904e-05
7.405559725360658e-05,7.668357664347002e-05
7.631529430915706e-05,7.872297380440853e-05
7.81172412311997e-05,8.034513282262579e-05
7.956661784281718e-05,8.165462371069129e-05
8.074446552744743e-05,8.274131978396327e-05
0.000132031419622679,5.850032028104723e-05
5.895974451905922e-05,6.182420055617849e-05
6.260264615261085e-05,6.5623952249744e-05
6.615030809694202e-05,6.898223393698956e-05
6.91471511662425e-05,7.171891260632517e-05
7.156666792740764e-05,7.392045397529344e-05
7.350745392201182e-05,7.568984335528895e-05
7.50803921666949e-05,7.714541312500507e-05
7.63800867820177e-05,7.834610243519005e-05
7.747476687846325e-05,7.938720858826281e-05
0.0017328845550275375,3.697004485430673e-05
3.858944609221812e-05,4.4468113796220245e-05
4.63300856698592e-05,5.236381889996042e-05
5.39582571431502e-05,5.971373471335315e-05
6.073495825346167e-05,6.594396317460019e-05
6.632740177678898e-05,7.092974963980898e-05
7.072226636398083e-05,7.476171251829855e-05
7.408051593200214e-05,7.763450658115433e-05
7.662383225004687e-05,7.978985123659904e-05
7.854761127233408e-05,8.141823463550903e-05
0.0007738662954182018,5.9650176782318005e-05
6.0513859258255824e-05,6.394609735683557e-05
6.484352923352115e-05,6.8180517718917e-05
6.870828626030121e-05,7.173424413801848e-05
7.18517016246934e-05,7.455640121693969e-05
7.431238596555695e-05,7.676658015043358e-05
7.624761868394097e-05,7.850402690852015e-05
7.777428902739446e-05,7.989377723597021e-05
7.900608391591241e-05,8.101729232102547e-05
8.001992845774303e-05,8.196505076930886e-05
0.0005002596938957619,5.2867497172308884e-05
6.042187686088446e-05,5.8924789475081764e-05
6.363678722592388e-05,6.454060235347769e-05
6.85560190330953e-05,6.907738205116306e-05
7.246721610511629e-05,7.265242046454851e-05
7.524287201865838e-05,7.498445243311979e-05
7.475113989908334e-05,7.721360517567327e-05
7.671084308969368e-05,7.899482130644748e-05
7.828677862622307e-05,8.043538621342649e-05
7.958219280405836e-05,8.163779023466064e-05
0.0005558248275750238,6.344427334433452e-05
7.119462752987267e-05,6.617363164519031e-05
7.417857080530379e-05,6.960697280048503e-05
7.720904815875273e-05,7.265826572476822e-05
7.97521290394343e-05,7.515696406938476e-05
8.176045805851716e-05,7.712847938915059e-05
8.3272704090644e-05,7.863597084475547e-05
8.444324964934343e-05,7.987220826754837e-05
8.537320511550205e-05,8.088353740133339e-05
8.613381266011282e-05,8.173555697794654e-05
0.013886039215243933,0.005038986143419403
0.003196527560181033,0.001966803913794024
0.0015794279115932067,0.0012058016984601756
0.0010677878519181367,0.0008895986019243346
0.0008283828859420788,0.0007224149948767358
0.000693219863913516,0.0006215986988464513
0.0006083757487125004,0.0005557935407523474
0.0005515284016702163,0.0005106291096042601
0.0005118196826953779,0.00047862787396237954
0.0004833376907450764,0.00045550448801110946
0.0007367341842017308,4.4273233947933476e-05
4.7651160261801505e-05,5.2729541403095935e-05
5.553894900368792e-05,6.0233141110936566e-05
6.222986110868222e-05,6.63269744958789e-05
6.752964956986991e-05,7.104148670278894e-05
7.156372875885465e-05,7.457971343539707e-05
7.459020344766176e-05,7.724001125097857e-05
7.687973116593352e-05,7.927071697419084e-05
7.863889241757773e-05,8.084086226326211e-05
8.003382075775047e-05,8.211188605137546e-05
0.0002808756136065121,8.763313202938374e-05
0.00010696676332749551,6.934521997161363e-05
0.00010498456365350027,7.198228574069569e-05
0.00010640945998770085,7.430955656194495e-05
0.00010747020012331631,7.619849594017356e-05
0.00010814710301534241,7.766744958261322e-05
0.00010850256397906091,7.882383951685992e-05
0.000108623092227701,7.975672123345584e-05
0.00010858578306319463,8.051349994658315e-05
0.0001084365916417602,8.115160068739083e-05
0.00015448035501681022,6.902842241479927e-05
6.815532904804394e-05,7.07291931815378e-05
7.027227620112268e-05,7.310685349406605e-05
7.249697053572689e-05,7.520784836646941e-05
7.435676177913975e-05,7.68018517862258e-05
7.58310221266057e-05,7.800821586466841e-05
7.698515012479172e-05,7.899178555434398e-05
7.789594952483688e-05,7.978704252070058e-05
7.863515624535466e-05,8.044388069528826e-05
7.925054572021843e-05,8.100428282982888e-05
0.000377778121778617,4.1859679948318346e-05
4.551514592597079e-05,5.0829639207892655e-05
5.3949989354937075e-05,5.888492676388667e-05
6.119959586050371e-05,6.553464554120805e-05
6.70082791124945e-05,7.071420874892379e-05
7.14469983126707e-05,7.458994207713419e-05
7.474312417672847e-05,7.746251989087078e-05
7.71768493731734e-05,7.956441155377099e-05
7.897669649274145e-05,8.115478680768941e-05
8.031734508515336e-05,8.229419018119331e-05
0.0005860487288316563,5.979208043946097e-05
6.152498540149951e-05,6.500534821641754e-05
6.610169484851644e-05,6.925405296705752e-05
6.971790942615324e-05,7.245590350545459e-05
7.2432910908267e-05,7.485591335783905e-05
7.443937530704141e-05,7.660794089564374e-05
7.594284003259513e-05,7.794398686775438e-05
7.701779936963392e-05,7.885663552722116e-05
7.785173794266148e-05,7.965738624127545e-05
7.859507005036903e-05,8.037569440555097e-05
0.00021995266983540924,6.337832852224031e-05
6.321173370577669e-05,6.585264059259842e-05
6.609539377378544e-05,6.883638959487526e-05
6.890445758059335e-05,7.146997904783348e-05
7.126041112129363e-05,7.361218338605555e-05
7.31587945417208e-05,7.532150808928188e-05
7.467333342554795e-05,7.670911853605695e-05
7.590977079357081e-05,7.783113002771739e-05
7.692308909428759e-05,7.877913313725578e-05
7.778155507690156e-05,7.959060196873524e-05
0.0001480901190976319,6.248114757334788e-05
6.192613600433105e-05,6.421326119571428e-05
6.452861648151491e-05,6.723168345567836e-05
6.73972779461445e-05,6.995105287435428e-05
6.98142724391609e-05,7.214641938940315e-05
7.172879233478039e-05,7.386468096468123e-05
7.322079070490873e-05,7.51864850850612e-05
7.435612814285713e-05,7.621932154267454e-05
7.530253632179857e-05,7.71103614911944e-05
7.611793616708957e-05,7.78920826417705e-05
0.00369167442832523,4.7668259433545534e-05
3.278599505434661e-05,5.64654847063426e-05
4.1888414768352865e-05,6.529449275914981e-05
5.061009854928575e-05,6.953014780576363e-05
5.809736737474898e-05,7.276019164357039e-05
6.405123101169346e-05,7.501877488553682e-05
6.85294973002807e-05,7.656498859624231e-05
7.178006108185735e-05,7.768416539875034e-05
7.413795948842132e-05,7.858499809691765e-05
7.58737490598019e-05,7.935268718507647e-05
0.0003805350480897567,4.534765198992605e-05
4.693148871979247e-05,5.071278631021414e-05
5.30230315683567e-05,5.7271986504833634e-05
5.9329446056429e-05,6.339532374711684e-05
6.491330336189094e-05,6.857914208922012e-05
6.948441087801209e-05,7.269691952483538e-05
7.305378512294163e-05,7.587901885400291e-05
7.578184806370222e-05,7.827909763172532e-05
7.784368559848524e-05,8.00961261120392e-05
7.941746231800177e-05,8.150324765426233e-05
0.00450188509893029,4.011898546483089e-05
4.2741561458563794e-05,4.7227260370164e-05
4.9988954119247575e-05,5.461031708388251e-05
5.694602985858852e-05,6.125389912468611e-05
6.292967228504447e-05,6.676054313055303e-05
6.776963948147185e-05,7.110363278690401e-05
7.151909925548688e-05,7.442540369610422e-05
7.438128846890896e-05,7.69480676401719e-05
7.656339648507895e-05,7.890610619908426e-05
7.824960250643113e-05,8.040234210487765e-05
0.00014411915644724392,4.490524873194533e-05
4.7293782677115816e-05,5.1477457527413974e-05
5.37597188790522e-05,5.7848320363375116e-05
5.9666757030192074e-05,6.342670074828722e-05
6.467265728905372e-05,6.80242337370816e-05
6.873585748597801e-05,7.171513095607608e-05
7.196945347202114e-05,7.463120393942135e-05
7.453412743230776e-05,7.695544681586111e-05
7.658521929347204e-05,7.88198949282416e-05
7.82384414414513e-05,8.034667504561136e-05
0.0006036615190291621,4.42465553473276e-05
4.729765074147819e-05,5.247483523745407e-05
5.5206970513441584e-05,5.996731005277405e-05
6.187398066386825e-05,6.591230348452595e-05
6.701466306433184e-05,7.039925907233019e-05
7.08207340335919e-05,7.367898788767266e-05
7.359472711049134e-05,7.606588527491304e-05
7.562107804472505e-05,7.782618510741725e-05
7.712610847677656e-05,7.914852563341189e-05
7.828563081907784e-05,8.01876318626838e-05
0.0006399171975030377,4.502619276177268e-05
4.733102313438346e-05,5.21919379539931e-05
5.4517124292667514e-05,5.908904084232123e-05
6.077859859158851e-05,6.475463684589493e-05
6.575575475237297e-05,6.914526495740191e-05
6.953139980151048e-05,7.24287901089395e-05
7.234033494323979e-05,7.48596458475061e-05
7.441897756525337e-05,7.665451087536655e-05
7.59318558469826e-05,7.790911512720892e-05
7.700820265169664e-05,7.889646744364367e-05
