train_loss,val_loss,val_acc_
0.2792356721377776,0.00105902631275967,1.0
0.043787168338894844,0.0005698053211441826,1.0
0.03931185556575656,0.0008014653946399145,1.0
0.03515126913165053,0.0008903807217090313,1.0
0.030710536210487287,0.0006916179070988923,1.0
0.028218801133334637,0.0010427949831637306,1.0
0.018481637351214886,0.0005710472728424065,1.0
0.012452913875070712,0.0006484129124354846,1.0
0.007815489060400674,0.0011804789591659908,1.0
0.006228149208861093,0.0009026577285927336,1.0
0.07002376081072725,0.002160306073998678,1.0
0.016134571478081245,0.001139512201158747,1.0
0.011834077498254677,0.001224449296084155,1.0
0.008608474027520666,0.0011919480973953493,1.0
0.005882527562789619,0.0013975704747508644,1.0
0.025853097778356943,0.0003856314449800872,1.0
0.012083797676799199,0.0010823244060323607,1.0
0.0075524979426215095,0.0014260759191036716,1.0
0.004351781719985108,0.0010243967599687191,1.0
0.0028967390050335475,0.0007271827026329447,1.0
0.037475292488428145,0.0004328872794682563,1.0
0.014641415211372077,0.0007376875931441873,1.0
0.010340764187276363,0.0004908890181098968,1.0
0.006549819547217339,0.0005532532419607605,1.0
0.004525767542266597,0.0006243149842977876,1.0
0.029663944361648948,0.00046325195823252824,1.0
0.014801656982551018,0.0004944866331773786,1.0
0.009577226204176744,0.0006720255771170969,1.0
0.005968646417992811,0.0007688208543162508,1.0
0.0037091812409926206,0.0006004141486594486,1.0
0.04216852220755148,0.002745732899863166,1.0
0.013821286692594489,0.0011507129074743716,1.0
0.010214417745980123,0.0008016891049464903,1.0
0.007019256610268106,0.0003194159363980968,1.0
0.004656961013097316,0.0004997807626523354,1.0
0.03542301009535246,0.002574413218629464,1.0
0.012942251555311183,0.0021002892725997904,1.0
0.008528647827915847,0.0013804001546541638,1.0
0.005786803162967165,0.001567176722647427,1.0
0.004227956378599629,0.0014149568433339255,1.0
0.004643119914665779,0.0008906264930056788,1.0
0.0033873248612508178,0.0012497640253658442,1.0
0.001485722745807531,0.0015022878588138628,1.0
0.001811224574339576,0.00041868263813900813,1.0
0.05153672644519247,0.0016528308662699942,1.0
