train_loss,val_loss,val_acc_
0.6792998295277357,0.0645687960034896,1.0
0.08686354989185929,0.008075183711146868,1.0
0.057732951982567705,0.003625759935403039,1.0
0.05075751943513751,0.003064572224351044,1.0
0.04608856234699488,0.0020203554919741387,1.0
0.057851824909448624,0.0023155412014463175,1.0
0.025092776476716,0.00032923179162480665,1.0
0.01878057059366256,0.0006739730427701337,1.0
0.015408934482062856,0.0004399556623866374,1.0
0.013987451675347984,0.0007339971874671392,1.0
0.07602296715291838,0.004048852503312143,1.0
0.023217317104960482,0.0008117037101177024,1.0
0.018241379177197814,0.0004024733761980315,1.0
0.014309999998658895,0.0003966537010455795,1.0
0.012817160148794452,0.0011255684709491713,1.0
0.050829871596458055,0.003976283575108634,1.0
0.018317796212310593,0.00045435707814078796,1.0
0.013553777554382881,0.0006499353210263811,1.0
0.011018117346490422,0.0004320049789564943,1.0
0.009227847661046932,0.0007462834898935474,1.0
0.060647355392575264,0.0031072377267472953,1.0
0.020103402008923393,0.0003118100474353014,1.0
0.013462859089486301,0.0002048350329459936,1.0
0.011407919732543329,0.00036402603010780393,1.0
0.008406728331465274,0.00019170968762220278,1.0
0.03430660491964469,0.002348091835833325,1.0
0.018116544699296355,0.0007797452218909484,1.0
0.015027325018309057,0.00021962329560783664,1.0
0.009974861420535793,0.00014416988165066869,1.0
0.008338349037027607,0.0003038442761417552,1.0
0.056605503195896745,0.0018350119513191505,1.0
0.020043602601314586,0.0006788052844524847,1.0
0.013566385644177595,0.00028648582981934584,1.0
0.00845566411347439,0.0002484359454915837,1.0
0.005954390120071669,0.00043423955503385514,1.0
0.04628403903916478,0.0004912959254094554,1.0
0.01931667661604782,0.00011270923139742688,1.0
0.01859220063003401,0.0003495791454781738,1.0
0.011209865799173713,0.00040395005988595284,1.0
0.007211539486888796,0.00018676750808073925,1.0
0.046824791740315654,0.00021108894793542277,1.0
0.01935300782012443,0.0003198127862731326,1.0
0.01428171891408662,0.0002792111721277024,1.0
0.009076043517173579,0.00015495574695023606,1.0
0.007449682025859754,0.00022962308486758806,1.0
0.02108731532158951,0.0001523440660093911,1.0
0.015190917882137,0.0002389529867817449,1.0
0.010395892973368367,0.00020931241555643965,1.0
0.006735396183406313,0.0001456237782046325,1.0
0.009125779441092163,0.00548742796706847,1.0
0.02759596942147861,0.0002005502635675782,1.0
0.013741565053351223,0.0005819922216687701,1.0
0.00897027796600014,0.00023345189985117068,1.0
0.00605734334870552,7.532072138853134e-05,1.0
0.0044412797918388,0.0002351380007894477,1.0
0.017807843221817166,0.00011106887713670706,1.0
0.013102269304605821,5.097263728615076e-05,1.0
0.009352833847515285,0.0001357941000001972,1.0
0.01795042372153451,0.006912745587461207,1.0
0.030251250059033435,0.0007830670963429043,1.0
0.03612951416046902,0.001623671037426296,1.0
0.02416071326782306,0.00048129215610022885,1.0
0.01752264630825569,0.0007911070310958243,1.0
0.012898321767958501,0.0002930442177948578,1.0
0.009192730047895262,0.00021451945713124587,1.0
0.02204874772481465,0.00010520019927184876,1.0
0.012154207021618882,0.000118724468086621,1.0
0.006674095464404672,6.76131616425361e-05,1.0
0.0033827491958315172,0.000147699591404186,1.0
0.0031139345082920045,8.443284552110224e-05,1.0
0.026081893893812474,0.00014091990999531845,1.0
0.012225862049187223,0.00013456396534413292,1.0
0.008133866901819905,0.0039586555924652584,1.0
0.007868412513441095,6.540616890049478e-05,1.0
0.004761136379480983,5.3786695003073724e-05,1.0
0.02559034090760785,0.00019050264503069533,1.0
0.010812905034981668,9.657342517381078e-05,1.0
0.004965313710272312,5.566251587652005e-05,1.0
0.0025620129648208,5.4893882782162486e-05,1.0
0.0021884967669999846,0.00011468798871897927,1.0
0.020338114688153535,9.934255923364314e-05,1.0
0.013097529299557209,0.00019816046231824203,1.0
