train_loss,val_loss
0.24916836189136643,0.053306679684119146
0.03107077625473259,0.02550392683412208
0.019185660681763632,0.019593380968712392
0.015828010673848453,0.016386547466343056
0.017737358752790776,0.013911665740163356
0.01402394548459284,0.015927697389127044
0.013569112441533047,0.019056642720414723
0.012708331332694679,0.012772249792641426
0.010015389743379363,0.013597955905878154
0.0102799174580036,0.011678895805428018
0.008250291149139588,0.008090023046786913
0.005141728136547246,0.00720335951983379
0.0048254693371671264,0.007852303800478456
0.004609708051191506,0.007822710951431425
0.00444346640257119,0.008019526369801005
0.004213048452578225,0.007682693370839306
0.003994971701491731,0.007700676500194202
0.003814498675590167,0.0074167827359919785
0.0035738836624182486,0.0073430274868933635
0.0036649233167304,0.0074839373308111775
0.0164545600138868,0.01289181455733163
0.005347166847071198,0.011868634415966016
0.004515232476997418,0.010470964430571824
0.004140163718276184,0.009200152054574097
0.0038846224524962457,0.007107853936222305
0.0037648762044302174,0.008143192762699833
0.003707829287531404,0.006995424956701635
0.0034452759815841822,0.006810173404700749
0.0033444732923316386,0.007044592507939297
0.0031984621947096876,0.007161965956873276
0.014655181438352944,0.009025904687778016
0.005912419778846403,0.007329781587067686
0.004896968668212228,0.007306859405619688
0.004452366728266915,0.006454531290591313
0.004160366346677918,0.00607232951719436
0.00395985227183164,0.006196332654961553
0.0037993184482625333,0.005112527788151055
0.003653298168620629,0.004886438981744415
0.0034612108935643997,0.005008321266705323
0.003268717675799977,0.005017176378884765
0.007132693950313938,0.006261525430228012
0.008824181571158152,0.09456447440459102
0.027842343792693354,0.011943591031108479
0.010097417713297516,0.014423620203303815
0.006624693993133584,0.008232967014477939
0.005123581592905808,0.0064704788070111
0.004628585944940779,0.005378709360575456
0.004026558856598147,0.005563393812702939
0.003756852247981263,0.004813031336010174
0.0034363222059404447,0.0051640404495181605
0.07039652375282994,0.06303648496138267
0.031428090067099415,0.017475580399642227
0.11415632692314531,0.09046714370612238
0.10083839831354677,0.09057280909819682
0.23104258099662475,0.18650226871498296
0.18492050528159884,0.1849277224208488
0.18331317276251122,0.18410512130768572
0.18325316925517848,0.18356283702811257
0.18239447419516375,0.1832009095148962
0.1820652993243249,0.18297076049398203
0.12524152729721344,0.09912708218468995
0.11555113138661521,0.12134456983843787
0.1268818194138222,0.09137150391203458
0.08532172386213893,0.08343061748586718
0.08254068236736978,0.08400846751498395
0.08272766237620448,0.07840234744744223
0.08175082221993657,0.07789429605740016
0.08116505262670946,0.07767932273325373
0.08107710959481411,0.08492166595380814
0.0817735880796538,0.08196504467823466
0.11340093035556253,0.0913011807032296
0.08507680019638578,0.08434742366681333
0.08204659077903775,0.08298937727193363
0.08207096562217005,0.0840278615717028
0.08094248085542292,0.08585495890163984
0.08029581505011339,0.07877255679398286
0.06328574572231804,0.03446346507789414
0.02347313781120036,0.020906586847344383
0.018281965093213882,0.016495250070040098
0.015281799446684537,0.015195015998801492
0.2133622029826778,0.17483077029712865
