train_loss,val_loss
0.21907922786538353,0.020661745510506827
0.01571104557818321,0.011484179905325662
0.010649315560366348,0.008378775553686208
0.008339536978412786,0.007182612796848426
0.007664894589535953,0.006482252702651332
0.006509625797587462,0.0057738068776938024
0.005824178623676788,0.0053694113756942215
0.005646166886435822,0.00536216818651215
0.005228063858784048,0.004964167215159071
0.004988669812799523,0.005160306412802978
0.012717079968558104,0.006293771366710912
0.005514076752893504,0.0052377107793648466
0.005019833614379855,0.005531527608495633
0.0047735784101189255,0.004803791055532142
0.004606698446985349,0.004448240178591404
0.004646336260494073,0.004529310282335052
0.004280406495195539,0.004669707815437654
0.004127996609752356,0.0043747189084495436
0.003967595018339572,0.004453665646533558
0.007875428765823256,0.00526073641739175
0.01564630990028267,0.006449871282780268
0.006018680714492564,0.005195738559924677
0.0051279753117371716,0.005199823855445339
0.004567798392247927,0.00440055456615557
0.0044877351581340385,0.004250224595355083
0.004247640723793874,0.004256989844677756
0.004000508577083848,0.003958573509160368
0.0037307095978233473,0.004327660392336242
0.0036259441180860807,0.004229609864061607
0.0034756638558169246,0.005111615515894211
0.019435757006514724,0.006879602154701582
0.007623154590751777,0.006371250555499411
0.005828916508996416,0.004373159507655951
0.005024739337959098,0.0038794788850669854
0.004743405001106305,0.0035637777218534075
0.0044779486583973295,0.0032822375204872157
0.004238683220712834,0.0031068147805168246
0.004088992252659632,0.0033242919218924934
0.003938673910700151,0.0033017408142828183
0.003847130843901961,0.003180871931950516
0.006007639353056668,0.003627771779238323
0.00514814429778079,0.004756273162841308
0.007936238218385147,0.003973454249007475
0.005620827043159926,0.004670742502985675
0.004306397953530636,0.006275267169818465
0.028294145437787653,0.027384665482448507
0.025826038591340413,0.24891539126878878
0.031050815503208394,0.009966302805076368
0.04011936735440061,0.08593632986188912
0.026851603814561042,0.0212216597065696
0.05140303998544324,0.017466054517836845
0.026611290019402493,0.01239856743085824
0.012477850545003064,0.005509880835526303
0.007010766835577908,0.004629693934541257
0.005453443345346595,0.003932049184594853
0.0045404701257987165,0.003518220988774031
0.003978458356320262,0.003072022962704545
0.003669743573285456,0.002812516167149192
0.003464323054850254,0.0027109872937187184
0.003292293924901283,0.0024405714924080816
0.13250626192473974,0.15424342678218592
0.18969818744503084,0.18156046002614692
0.1836794449779831,0.18055777007439097
0.18306284031418504,0.1800929289372241
0.18189959937676053,0.17981183802495238
0.1801300406333853,0.17989962892454178
0.18255223992173789,0.1793237818557708
0.1809889736112024,0.1800508057973424
0.18236626342671816,0.17906995230033748
0.18209339016285098,0.17890744155547658
0.11698899219331682,0.1107151869745528
0.13696251844712456,0.14543143327607483
0.147273812632336,0.142805042472042
0.14588938273000912,0.1422465918738334
0.14598045455383474,0.14222296749959226
0.14495587111374394,0.14192507645634353
0.14580351787878842,0.1425447924459567
0.145167146513208,0.1423129698536435
0.14485085263970446,0.1415998754931278
0.14467840667997228,0.1420020742738833
0.21473758990769504,0.17693622471367726
0.17110084390542546,0.16064493499818394
0.07077886468891177,0.03802405088895657
0.0153384266745635,0.008339198829117612
0.008215764516460725,0.005704957393730884
0.01287464600163283,0.008203740195050591
0.007084797927250964,0.005130461849211181
0.0053933460526378275,0.004649096466677233
0.00561161581908742,0.004104782524900358
0.004971933007511295,0.00394024207050622
0.35044926013100935,0.29921742150040925
0.30046428559256383,0.2979952929938426
0.3006197365947434,0.2979539474014376
0.2998515539481992,0.297496133700746
0.2995357954355537,0.29723094100834896
0.2993453445126776,0.29709062840117784
0.29922306577934593,0.2969999983173902
0.30035363229327516,0.29752914373014794
0.2993128315591421,0.29708772233275116
0.299131305112702,0.2969984033068673
0.15852307026259235,0.16191224526675022
0.12662070504710324,0.10198959332020556
0.10334963789973102,0.0958994248851401
0.19689008790205736,0.41439517589866137
0.3276757258005807,0.3555513092728912
0.35594575734900646,0.34600232302165423
0.31602999188128067,0.29954428995241883
0.30964753961221114,0.3064466895138631
0.30801888899724994,0.3059034562501751
0.30769522960801593,0.3056967440687242
0.1447584353998059,0.10812819177498582
0.1020938089697576,0.09682554031004671
0.12232806852972898,0.1916888167135051
0.2432644214053623,0.3082655609142585
0.31847676708072914,0.3553923658660201
0.3557535163691786,0.3421788285013105
0.3305407572965153,0.329860894015578
0.33148712628200405,0.32967414289224345
0.33133210442105276,0.32960825894699725
0.33123527594277113,0.32952766604110845
0.17352171347278064,0.1586545732177672
0.22701976843422553,0.29994345238951386
0.3168809068618251,0.35535145538752194
0.34773347535338556,0.3166029465003092
0.3153600001799279,0.2985900935579519
0.2997314876830969,0.29732544285352114
0.2992908857762814,0.2969945089738877
0.33002057452915146,0.3547179114623148
0.33793466447806747,0.32962460556968315
0.331248217601268,0.3294468566042478
0.30914931900677134,0.28811907074490534
0.2985671519622451,0.2972869784617033
0.29932805756565,0.29710598304623465
0.29917031886880513,0.29698017659734505
0.29906800174322284,0.29611096269771703
0.2988366499054627,0.2967659099668753
0.32775837765609633,0.3546267228048356
0.35359945898173284,0.332050384947511
0.331480577148375,0.3295202615808268
0.33121326050308886,0.3294265163726494
0.14564582856646816,0.09499603004240599
0.0822894805920173,0.07690693064302695
0.07535726031990814,0.07337711834516682
0.07296016424527911,0.07164830339492345
0.0776088858786665,0.08375078569181629
0.0971581538284167,0.09624263221611742
0.08218758595710407,0.08381888063960388
0.21266152389713974,0.20394825915821263
0.34870573559501133,0.3080843619147285
0.30935393599945993,0.30686807583590026
