train_loss,val_loss,val_acc_
2.363514995827458,0.44938188791275024,0.8
0.20668832119770578,0.015835177153348923,1.0
0.022730369847415634,0.0013299670536071062,1.0
0.00416328074709125,0.0014812650624662638,1.0
0.027884065670616166,0.0009494891273789108,1.0
0.015023999019007495,0.00016682641580700874,1.0
0.00698567315498488,0.00017470680177211761,1.0
0.0018809391546380293,8.362562948605046e-05,1.0
0.0007378061188248987,6.040139123797417e-05,1.0
0.000546468598270034,4.293877282179892e-05,1.0
0.23751046263614642,0.016480902209877968,1.0
0.04393319743776692,0.14063610136508942,0.91875
0.07606295761628463,0.004443096928298473,1.0
0.012783807700236067,0.0016706002643331885,1.0
0.0041445154591047886,0.0001466580870328471,1.0
0.0013457785333232043,6.104727799538523e-05,1.0
0.0006239783905364839,2.123413469234947e-05,1.0
0.0006152079558739612,1.9957695258199237e-05,1.0
0.0006361733322384239,1.9214177882531658e-05,1.0
0.0006467898713790877,1.2568780221045017e-05,1.0
0.30491777231316286,0.0004485304525587708,1.0
0.016354402101543514,0.0009288889123126864,1.0
0.009246188816912948,0.0004742575401905924,1.0
0.007855737878800222,0.00039819488301873207,1.0
0.0023227561803829243,6.132906128186733e-05,1.0
0.0022147871581493497,2.8097847462049685e-05,1.0
0.0027210800523598828,2.7301928639644757e-05,1.0
0.0005021518347845422,5.557334134209668e-06,1.0
0.0005049391305677227,2.4367964215343818e-05,1.0
0.0005336249085457936,7.400545200653141e-06,1.0
0.13687417051085782,0.002056785859167576,1.0
0.03279521621733126,2.7548705475055613e-05,1.0
0.0006724512786713788,0.00013202763511799276,1.0
0.0038348373380685313,9.90232583717443e-05,1.0
0.003920732726296692,2.3294986021937802e-05,1.0
0.0007409370671324975,4.523201823758427e-06,1.0
0.001356797651011662,9.648276318330318e-06,1.0
0.0014174309282297686,3.8167279853951186e-05,1.0
0.000865167497334971,5.0761202146532014e-05,1.0
0.000549096897578992,1.8209140762337483e-05,1.0
0.025115854728228873,5.481346761371242e-06,1.0
0.000667403944144994,5.8162142522633076e-05,1.0
0.006058475956697687,5.934468936175108e-05,1.0
0.002243754270426524,3.9594557165401056e-05,1.0
0.00865571850988318,2.062445128103718e-05,1.0
0.0005130639444460365,2.5607747375033796e-05,1.0
0.0007805438299028537,2.697304626053665e-05,1.0
0.0004167513690015095,1.2467411579564214e-05,1.0
0.0004075295540599311,1.791263639461249e-05,1.0
0.0004342580452875625,1.528800385131035e-05,1.0
0.00950416269612632,1.578106164932251,0.8
0.4563668021615178,0.020926542580127716,1.0
0.028137371564223475,0.005663883872330189,1.0
0.008132909484957793,3.664707037387416e-05,1.0
0.0026991576153119748,2.411718924122397e-06,1.0
0.0008578169287833357,3.5837197742694116e-07,1.0
0.003921112163725664,0.0,1.0
0.007140803198365253,0.0,1.0
0.0008769869746520152,0.0,1.0
0.0005175783834905411,0.0,1.0
0.03661232705497155,3.3788652217481285e-05,1.0
0.0009966108913872567,0.00010197029769187793,1.0
