accuracy,precision,recall,f1,mcc
0.8892857142857142,0.9189167662285941,0.8892857142857142,0.8767909482330696,0
0.9678571428571429,0.9704756697648989,0.9678571428571429,0.9671373890148885,0
0.9107142857142857,0.929978494623656,0.9107142857142858,0.9033516105189741,0
0.9785714285714285,0.9806451612903226,0.9785714285714284,0.9785097537575952,0
0.9321428571428572,0.9436065573770491,0.9321428571428572,0.9283705541770058,0
0.9785714285714285,0.9806451612903226,0.9785714285714284,0.9785097537575952,0
0.9821428571428571,0.983157894736842,0.9821428571428571,0.9819877423789138,0
0.95,0.9578093306288032,0.95,0.9485649607890693,0
0.9428571428571428,0.9555555555555555,0.9428571428571428,0.9416666666666667,0
0.9178571428571428,0.940080971659919,0.9178571428571429,0.9137088743416258,0
0.9785714285714285,0.9806451612903226,0.9785714285714284,0.9785097537575952,0
0.9642857142857143,0.9687989203778677,0.9642857142857142,0.9637462123004692,0
0.9821428571428571,0.983157894736842,0.9821428571428571,0.9819877423789138,0
0.9857142857142858,0.9866666666666667,0.9857142857142858,0.9856960408684546,0
0.9642857142857143,0.9687989203778677,0.9642857142857142,0.9637462123004692,0
0.9857142857142858,0.9866666666666667,0.9857142857142858,0.9856960408684546,0
0.9428571428571428,0.9503421309872924,0.9428571428571428,0.9401037325182922,0
0.9857142857142858,0.9866666666666667,0.9857142857142858,0.9856960408684546,0
0.9714285714285714,0.9742690058479532,0.9714285714285715,0.9710807672286069,0
0.9321428571428572,0.9478425794215267,0.9321428571428572,0.929677565749504,0
1.0,1.0,1.0,1.0,0
0.9892857142857143,0.9895946763460375,0.9892857142857142,0.9892167294097873,0
0.9928571428571429,0.993103448275862,0.9928571428571429,0.9928548644338118,0
0.9678571428571429,0.9714912280701753,0.9678571428571429,0.967421027006902,0
0.9928571428571429,0.993103448275862,0.9928571428571429,0.9928548644338118,0
0.9821428571428571,0.983157894736842,0.9821428571428571,0.9819877423789138,0
0.9607142857142857,0.966188197767145,0.9607142857142857,0.9600544676548026,0
0.9285714285714286,0.9458245614035088,0.9285714285714285,0.9257441940382238,0
0.9642857142857143,0.9696969696969697,0.9642857142857142,0.9639987142397942,0
0.9178571428571428,0.940080971659919,0.9178571428571429,0.9137088743416258,0
0.9214285714285714,0.9419457735247209,0.9214285714285715,0.9177622522382652,0
0.975,0.977136389360498,0.975,0.9747272636368182,0
0.9928571428571429,0.9929824561403509,0.9928571428571429,0.9928238133547869,0
0.9357142857142857,0.9513513513513514,0.9357142857142857,0.9340098199672667,0
0.9285714285714286,0.9458245614035088,0.9285714285714285,0.9257441940382238,0
0.9178571428571428,0.9371989295272078,0.9178571428571429,0.9127941851341947,0
0.9392857142857143,0.9508499271491015,0.9392857142857143,0.9370797071418704,0
0.9607142857142857,0.966188197767145,0.9607142857142857,0.9600544676548026,0
0.975,0.9777777777777779,0.975,0.9749019607843138,0
0.975,0.977136389360498,0.975,0.9747272636368182,0
0.9357142857142857,0.9513513513513514,0.9357142857142857,0.9340098199672667,0
0.9964285714285714,0.9964912280701753,0.9964285714285716,0.9964282866937733,0
0.9964285714285714,0.9964912280701753,0.9964285714285716,0.9964282866937733,0
0.9285714285714286,0.9458245614035088,0.9285714285714285,0.9257441940382238,0
0.9964285714285714,0.9964912280701753,0.9964285714285716,0.9964282866937733,0
0.9678571428571429,0.9723076923076924,0.9678571428571429,0.967648238786809,0
0.9714285714285714,0.975,0.9714285714285715,0.9712820512820513,0
0.9571428571428572,0.9647058823529411,0.9571428571428571,0.9566451612903226,0
0.9892857142857143,0.9895946763460376,0.9892857142857142,0.9892167294097873,0
0.9964285714285714,0.9964912280701753,0.9964285714285716,0.9964282866937733,0
