train_loss,val_loss
0.16337460637533743,5.2845176565154505e-06
0.13506843658458245,1.3654317734491136e-05
0.11618497219966038,3.411474036080395e-05
0.09793248842225263,8.126946800793552e-05
0.08097909465187082,0.00018182792716144928
0.07009837605598333,0.00036891203461365016
0.061024225214006085,0.0006535357225450417
0.052517369530457804,0.0009277365483668339
0.044567000937010895,0.0010724512536973252
0.037197273897350225,0.001246822920955693
