train_loss,val_loss,val_acc_
0.043798234648420475,0.00020656854758271948,1.0
0.01801878772675991,0.00041767867306200895,1.0
0.013420301761167744,0.0001849933297641826,1.0
0.009776521435317894,0.0001521242778466103,1.0
0.007182810591378559,0.00018449899505886455,1.0
0.04746468105198195,0.00012802389331530625,1.0
0.019531390396878123,0.0011459807745251756,1.0
0.013878746191039681,0.0019930050510576316,1.0
0.010317075182683766,0.0028253954296246775,1.0
0.007727523450739682,0.0032049224882181684,1.0
0.029474773712233098,0.006274636101740801,1.0
0.011954801622778177,0.005235855096164717,1.0
0.007928936063156774,0.004400827670963281,1.0
0.005103493536201616,0.00451676181209848,1.0
0.0035273082612548023,0.004465004437252655,1.0
0.004937762397579111,0.001387204472824995,1.0
0.007497843102707217,0.00020635052788975372,1.0
0.007994314539246261,0.00021196742170559446,1.0
0.0033774102436533817,9.949752027675156e-05,1.0
0.0015120691217210454,0.00010006314244511334,1.0
0.007560485309416738,0.00023893968759599224,1.0
0.002680200535299567,0.00045407897856127494,1.0
0.0009437496943670946,0.00021069366594635616,1.0
0.0007793105129773418,0.0003140823641108644,1.0
0.0007453929914239173,0.00028706222328622744,1.0
0.010827367512320052,0.005065105057018589,1.0
0.005447656750523795,0.0004890646537229296,1.0
0.0015102189839429532,0.001098219353879178,1.0
0.0015830222667621758,0.002478325233849906,1.0
0.0023027426068438217,0.000739253354628507,1.0
0.007694890247269844,0.0017835485763567267,1.0
0.0020937456332224733,0.00030541585616224626,1.0
0.0009976540410813566,0.0003532150201704572,1.0
0.002454224471875932,7.736278441446605e-05,1.0
0.0051441091345623136,0.0002404534064623931,1.0
0.004935862144975545,0.0011416543771787246,1.0
0.001235272432192384,0.0011204463781358716,1.0
0.0012441004485784408,0.003447456566206597,1.0
0.0017029515681012224,0.0006171812957944667,1.0
0.0008530947864831736,0.001092877970587362,1.0
