train_loss,val_loss,val_acc_
0.514788681499099,0.020104914641706273,1.0
0.017883748443912415,0.007235875574982249,1.0
0.007035963851951808,0.0022419170520796192,1.0
0.004695595491769919,0.00153699957434128,1.0
0.002571733819170439,0.0014026933523301939,1.0
0.007044093062956999,0.0465772042685065,1.0
0.012154113039368822,0.002628414999207962,1.0
0.0042379169153781045,0.0015312291771275948,1.0
0.0029564062693444837,0.0031587329156555675,1.0
0.003453661950966505,0.004112931829174234,1.0
0.02765090560303994,0.003057291105503642,1.0
0.0032905194596424873,0.0029294363512519794,1.0
0.0033443404135680512,0.0031076127549264734,1.0
0.003929063635866053,0.00010470022950433606,1.0
0.017309868967627207,0.02592565515582616,1.0
0.005656338783736132,0.018885993289586622,1.0
0.009291939067325795,0.0184973996882339,1.0
0.0032406570132424346,0.0003000269221805259,1.0
0.0012332337909230745,0.0021379532227759532,1.0
0.0016918562466318463,0.012576708771092626,1.0
0.12269484118717533,0.0058380275647020126,1.0
0.01263505938467524,0.003612094742076503,1.0
0.003950855438349486,0.001097347146545265,1.0
0.003544447861648929,0.0005947894136362208,1.0
0.0027332148952831127,0.000389317164822008,1.0
0.0014535373295561356,0.000247211631209628,1.0
0.002210917421661509,0.0007834850529064852,1.0
0.0020779908017225287,0.001445472867355117,1.0
0.0010485177971830196,0.0002466867181993848,1.0
0.001048622629810679,0.0010881436395019743,1.0
0.027513263988412254,0.0010904329319032513,1.0
0.0019374168134218132,0.0008637301813229451,1.0
0.002350224763128817,0.0002570472728014768,1.0
0.0010462082589223676,0.00046655172612493817,1.0
0.0010340157913299411,0.0008226674494835606,1.0
0.0008090237723227802,0.0006757151043833195,1.0
0.0007042670190687932,0.00023622673976812317,1.0
0.000750880093635283,0.0003103130118991733,1.0
0.0005950569991754747,0.0001896137136636611,1.0
0.0005198988652416948,0.00011938266326675755,1.0
0.04581360640713963,0.0063628747548480176,1.0
0.01608942530473245,0.0004299976504486362,1.0
0.002996021471227147,0.004757601438466708,1.0
0.002041116287305659,0.00040845437066217016,1.0
0.001032643978644742,0.000864947810028364,1.0
0.0006696985932541817,0.0009120493123961163,1.0
0.0007286792186996352,0.001434954252392373,1.0
0.0010741084958997393,0.0012245553011389632,1.0
0.0010373004367385727,0.0001139277722289241,1.0
0.0007014057986065546,0.00030428025301887374,1.0
0.005101023097803109,0.0037134351396161946,1.0
0.006394855368983344,0.004434261189809756,1.0
0.00486880656788029,0.0032390373169590703,1.0
0.01568542145249648,0.018798089096433063,1.0
0.005007972604580101,0.000449294092514189,1.0
0.0016779149781319367,0.0005360152856610512,1.0
0.0017855986435273642,0.0001247485204605899,1.0
0.0009483066467836296,0.00011686465495704586,1.0
0.0016924999646794412,0.0021946534806810782,1.0
0.0011291170664062952,0.00011853654052629281,1.0
0.03587187397506459,0.001184749462647498,0.9939393939393939
0.005792510914556316,0.001973746855905271,1.0
0.0009916522897178797,6.538673488876157e-05,1.0
0.0014418751633162915,0.0002053159372887118,1.0
0.0007919016315819178,0.00019294743371271275,1.0
0.0005200676555654815,0.00010877322534478633,1.0
0.0008707394881366727,9.597797349177502e-05,1.0
0.0005539412279266888,0.0011257644781181853,1.0
0.000531310658878635,0.0002346493369742575,1.0
0.0005194369952590778,0.0008809644487494476,1.0
0.021485337600446238,0.010505960190575555,1.0
0.0087014390127735,0.0051867779247961225,1.0
0.0006957144115678103,0.00025867567275857556,1.0
0.0004755173820990605,0.0002563267035314472,1.0
0.0009865709793271812,0.006087183960697591,1.0
0.0006938063364917223,0.0013877425183187835,1.0
0.0006988690397799098,0.004278283589883358,1.0
0.0024913755690480475,0.0026370960548926328,1.0
0.0016867746698656094,0.007140862853565484,1.0
0.0011043196607733476,0.0005593278007533323,1.0
0.019622145724110356,0.00018435344013667532,1.0
0.0016090716139675835,0.0015986679398380943,1.0
0.0018477113089717667,0.0027817440450424633,1.0
0.0006258520195636607,0.002208355880949142,1.0
0.003060164502986269,0.00013376245602122103,1.0
0.0017634346551127862,3.1608730413523745e-05,1.0
0.0013765987456096334,0.004035788458158625,1.0
0.0005985514575920169,0.0001756226163536212,1.0
0.0014217697601108502,0.0011601404549897627,1.0
0.0010134271706168149,0.0004238270908748139,1.0
0.011425014482203134,0.00020660819041277514,1.0
0.005243691706687291,0.0003887644647786459,1.0
0.004086434718961731,0.0013228636649671444,1.0
0.0020476688981975765,0.0017523496071589761,1.0
0.0015800969902875046,8.060666774234448e-05,1.0
0.0005650220967039266,3.986534501147313e-05,1.0
0.0005919940772581154,0.0002985977646403626,1.0
0.0006772271161482095,8.079999208613724e-05,1.0
0.002048103232156061,0.0008253135442354657,1.0
0.002121629471761569,8.530684896967955e-05,1.0
0.019137531200733644,0.00432220426796448,1.0
0.0037046967820660846,0.0015766660281245255,1.0
0.0016124661563882258,0.001122998617799927,1.0
0.0016641333286052456,0.0013331526075148759,1.0
0.0007019364505377194,0.00015471176411333923,1.0
0.0005486399404259959,4.715201058994959e-05,1.0
0.0007007106891393676,0.00013547707177015886,1.0
0.00104494920629829,0.0019521796470248394,1.0
0.0027186989153566176,8.503896999438136e-05,1.0
