train_loss,val_loss
0.17129261493261527,0.0
0.4375834840575442,0.028464691720454766
0.2942742497417075,0.026450924561323978
0.2560795266795675,0.023738462470920013
0.48220125587901114,0.026815174133481837
0.4653779444803504,0.026319263488950587
0.42772271846483384,0.024545581976329924
0.6146204137189786,0.023674087577912593
0.5367404174877719,0.026590688175108648
0.5277262512071306,0.026211151839198924
0.13604229137838644,0.0
0.2828596781458246,0.029293827670521307
0.437513349888518,0.02708972615182848
0.44717023973190817,0.025969691588578366
0.4682719495839156,0.025572486235795163
0.517522611461306,0.02686993781253135
0.5083874536785284,0.02631798756301851
0.49885967224976796,0.02607562579214573
0.4911217137567285,0.025957267731428146
0.4838469077768919,0.025903835892677307
0.20393386074279513,0.029268110191967702
0.37724839984443703,0.024761090048105644
0.4885937306787696,0.027176272103044772
0.4412716059303868,0.02537504584297426
0.3834159626756267,0.02611441165909059
0.6111328787645228,0.023562774076161527
0.41351454091959694,0.024449026205093788
0.5194386079640573,0.02414151839211695
0.459298167023088,0.026265272835647703
0.46903279800104936,0.025353774442372464
0.2181995097424003,5.185469127812903e-05
0.2805479711569445,0.028276281424314903
0.4402586221554502,0.025232551605405665
0.2550523594429086,0.021027607850282265
0.3718366898336464,0.025862244910147405
0.275683342975114,0.01948734933748505
0.41243351011429047,0.0255086962133646
0.412836064225542,0.02599618211388588
0.39478978830671446,0.025276133797614647
0.4485398586014326,0.02216855997457764
0.3013500649287584,0.0010075264131559297
0.26946091216363005,0.026496324653184057
0.2960465912418361,0.025939382605702804
0.2993380551443248,0.025500087095494558
0.32628697921626415,0.025710875168442726
0.44595904050010426,0.026404012015607572
0.4436349292319974,0.024032704546151303
0.42004232232184147,0.024986794197413707
0.48863103637484084,0.02644059431732149
0.4821715415731901,0.026141935966460778
0.2998155786113376,0.0010133610352964834
0.2667452200797793,0.02649874429925716
0.29639699577611084,0.02596807292893641
0.2984693935114634,0.025489173822553085
0.4101252339983975,0.024284048026945806
0.3566999935126327,0.02377012557581179
0.5435178853311593,0.025243125862925125
0.4841673443836496,0.02420726788223238
0.519645817332061,0.024512186653463913
0.4653974350166141,0.02616005577147007
0.2959557190183269,0.0008435267370799906
0.34567401945787596,0.02679636516377218
0.24999671416580116,0.025617225088627266
0.26959550324528986,0.025203380705718707
0.26244297784092174,0.02474968510686903
0.37538494183054294,0.025586314513383054
0.43715239935585287,0.026307653607730578
0.4311755604543403,0.026069114005711293
0.5262227077440874,0.02407204174205549
0.5209755735729912,0.023814471452531957
0.2948120632233023,0.0008475763606838882
0.3453026193384569,0.026774086051137375
0.25171392352884664,0.025650687522738053
0.24477136755514886,0.02503399920642824
0.2527521227738354,0.024770393960626053
0.3833718075926971,0.025153961060638715
0.3381209305147873,0.02485330774679892
0.4669141600735338,0.026417126914108156
0.46461523701344654,0.024391785271017624
0.37478447839631773,0.02528229913905375
0.2938453639092926,0.0008526982269529954
0.34503754469918035,0.026751680320646978
0.25431508297218286,0.025670917662686872
0.24598667255543966,0.02510002443104758
0.257800892652008,0.02477818169399984
0.33127770851683097,0.023830765879299855
0.36173020310271586,0.02367152272954695
0.49566596386906786,0.026461944005038953
0.47624246016299243,0.02455801703736074
0.44565277663915365,0.02495329458042419
0.17317786568507612,0.028141729519667483
0.3941292845548379,0.02701603251516371
0.25945874948570685,0.025716915726661682
0.2699693497814568,0.025245912387070798
0.28487114522265555,0.025549124961340784
0.4758255572728005,0.024235773810598635
0.5335693516181281,0.023663019768445565
0.5030513839492474,0.02647599208175688
0.48092566353324223,0.024820040939445783
0.5160818580576657,0.02372286096215248
0.29920663318298774,0.02782167678460815
0.35847710531896626,0.026565957842464735
0.3559222153504708,0.026201512664556503
0.3548917109137936,0.026040425545122838
0.35447944431766715,0.025963887586293363
0.3542927497511591,0.025925664259190847
0.3542206203503557,0.025906398857390524
0.3541767867554144,0.02589639651596098
0.3541526044846199,0.025891406454594063
0.3541388958727662,0.025888610659237195
0.29806604957360333,0.027750723035936068
0.3578263795868784,0.026538109399826454
0.35537492656952135,0.026182575179333974
0.3543682313233642,0.026024287566542625
0.3539815718144824,0.02594833445028031
0.3537947820968273,0.0259104557405401
0.3537052554253078,0.02589093709602616
0.353660284665314,0.02588118611365781
0.35363698751787664,0.025875834769156194
0.35362526333761823,0.025873050107655667
0.29705495119878705,0.027683341896679616
0.3572322729795918,0.026509547606110573
0.3548610138160007,0.0261617991933249
0.3538932309228783,0.026005694677675127
0.3534919856103887,0.025930194212193777
0.3533051760233482,0.025892445838597036
0.3532161041005786,0.025872940183582164
0.3531725979484723,0.02586270128621867
0.353146475103388,0.02585726042971351
0.35313290328096375,0.025854585678281642
0.2961586925156571,0.02761921104519887
0.35666387003269767,0.02648157068297155
0.35439195446002947,0.02614135296553149
0.3534431338984375,0.025987468666880204
0.3530462910083248,0.02591254748404026
0.3528605641535607,0.025874689186370016
0.352769375749768,0.025855056899494695
0.3527234164325557,0.025844581467204523
0.35269692741706615,0.025839250527770447
0.35268425144795873,0.025836465866269923
0.2953467041328216,0.027557637570495893
0.3561531364299799,0.026453945757751177
0.3539837946541235,0.026121145128307485
0.35303154934643577,0.02596982006907911
0.35264013331246535,0.025895467049029088
0.3524554803419742,0.025857714957144475
0.3523639280464883,0.025837974601838374
0.35231286983912447,0.025827638776902865
0.3522912499149884,0.025821931688185026
0.3522785121994576,0.025818910477752973
0.2945654605160679,0.027492465465364598
0.35560113418773587,0.02642536912589593
0.3535159113452639,0.02610105834901333
0.3525878778157596,0.02595250124349854
0.35219876221350405,0.02587932906344645
0.35201496519253683,0.025841798661346723
0.35192333997124553,0.025821931688185026
0.3518764071349093,0.025811595863249517
0.35185182783454233,0.025805899908388018
0.3518372722545904,0.025802768773882462
0.2939108158194027,0.027437135619216395
0.35516703825419405,0.026398794704530024
0.3531548635266953,0.026080956717574953
0.35224159172859876,0.025934271507413315
0.3518586869331377,0.025861553840787338
0.35167298769327293,0.02582391352161653
0.35158157754166297,0.025804044692812108
0.35153241176421524,0.02579347603723295
0.3515057810332054,0.02578767016530037
0.3514909890746306,0.02578464894786589
0.29333245068532654,0.027385309303557516
0.35479412982758207,0.02637405138238704
0.3528297186270005,0.02606296352341883
0.3519361543870276,0.025918476269545413
0.3515550423304671,0.025846328614349653
0.3513713659302566,0.025809047729673244
0.3512789164331867,0.02578917890086882
0.3512308509014442,0.025778481771791338
0.3512012724159856,0.025772679604141785
0.35118813921928294,0.02576942186578548
0.29280235619625666,0.027335777857754016
0.35442561915356746,0.02635015171945543
0.3525280827282455,0.026045775040984154
0.3516524382581641,0.025903614195889997
0.3512784823262669,0.02583240712747762
0.3510968591052333,0.025795331238804006
0.35100586222209085,0.025775354355573654
0.35095442701956214,0.025764655356848597
0.350928028885707,0.025758741416485237
0.3509138229528651,0.025755377465340876
0.2923236708849112,0.027289021781232572
0.35408684943822843,0.026327379061875485
0.35225569226837855,0.02602916397854574
0.35139388661975574,0.02588920850530827
0.3510259753453012,0.025818910477752973
0.35084479080265585,0.02578197421043887
0.35075470296407957,0.02576223385513277
0.3507049730421517,0.025751536712050438
0.35067663347027306,0.025745622771687078
0.35066148719480866,0.02574236687496865
0.2918885572224023,0.027245052186842252
0.35377189006505433,0.026305547019088625
0.3519999705760632,0.02601324582710526
0.3511566630828841,0.025875724845082687
0.35079365896024195,0.025806026512238765
0.3506153550781977,0.025769548469636226
0.35052480371309047,0.02574991433412061
0.35047377975662847,0.02573922090932615
0.3504459040097253,0.025733178481459618
0.3504332921991755,0.02572981267467253
0.291492149517889,0.027203533784451343
0.35348070127420783,0.026284661123010897
0.35176478765560815,0.025998037308454514
0.3509338922222811,0.02586248144507408
0.35057663909817055,0.025793945409805702
0.35040466131731995,0.025757703895127416
0.35031128246740956,0.025738071608252096
0.35026108167370346,0.025727486237883568
0.3502354687439676,0.025721447549312187
0.3502180193121651,0.025718078017234802
0.2911283314472958,0.027164306526625513
0.3532070123803829,0.026264565072505547
0.35154443207871905,0.025983517989516258
0.35073505719802384,0.025850055725278712
0.3503809363759429,0.025782100814289617
0.35020647841899827,0.02574619092747457
