train_loss,val_loss,val_acc_
0.667303736632069,0.032009096493614685,1.0
0.07870533612246315,0.007443530631007889,1.0
0.059312787372618914,0.00270160114769169,1.0
0.05354495889817675,0.002542329754116205,1.0
0.04871298667664329,0.003025580553829362,1.0
0.08849772127966087,0.009412041229021876,1.0
0.02580799829835693,0.00045050908806842926,1.0
0.018699489611511428,0.0004730669078298888,1.0
0.015744721322941285,0.0003538697889287808,1.0
0.013168248813599348,0.00031987907231230867,1.0
0.0825566341324399,0.007640765914554019,1.0
0.024799418946107227,0.0005194255362350001,1.0
0.016573997524877388,0.00038406138263743134,1.0
0.01446714112535119,0.00029693434809511626,1.0
0.01169500662945211,0.0010860215424770558,1.0
0.03361913973155121,0.0012424836753221296,1.0
0.018122076949415106,0.0004534715282460411,1.0
0.012237766718802353,0.0004121760337802982,1.0
0.008282726300725093,0.00025375211208711335,1.0
0.006458898191340268,0.00023210400883992102,1.0
0.030306880245916545,0.0012565139875846398,1.0
0.014004319168937704,0.00028766464825006704,1.0
0.008586357134239128,0.00018177529922998778,1.0
0.005693315567138295,0.0003870552607854923,1.0
0.0042258370473670466,0.00021320627582592047,1.0
0.0290427894021074,0.0033734331979455114,1.0
0.01657624589279294,0.00047760675396801844,1.0
0.01206921502792587,0.00012010177867220288,1.0
0.007505677465815097,0.00013055947283646674,1.0
0.005837703414727002,0.00013992535498748757,1.0
0.025716225616633892,0.00010054053266609723,1.0
0.013116399757564068,0.000206495880405555,1.0
0.007596321520395577,6.725186592386005e-05,1.0
0.005134248310544838,5.771082719974174e-05,1.0
0.0033421620222118995,8.264168725820771e-05,1.0
0.021096346084353474,0.00020164001519518138,1.0
0.014094913300747672,9.063788918813505e-05,1.0
0.011170425840343038,0.0002452686811125204,1.0
0.008596130588557571,7.328204802684961e-05,1.0
0.003912392198496188,5.5524153629230945e-05,1.0
0.04251765112470215,0.0012786582447006367,1.0
0.02856717142276466,0.0005871342472403285,1.0
0.022579249537860353,0.0002926716757289209,1.0
0.017038063534225028,0.0002397667625094376,1.0
0.013625852453211943,0.0003665518773535344,1.0
0.011769936817775791,9.201461049694142e-05,1.0
0.008625486438783506,6.911457088184154e-05,1.0
0.006679157474233459,0.0014558246191012831,0.9941176470588236
0.007655505808846404,8.010888934488018e-05,1.0
0.014624303536644826,8.110961371935825e-05,1.0
0.01178904456598199,0.0001676664987684262,1.0
0.007752876379527152,7.124162539184908e-05,1.0
0.0034229747737602643,0.0001678731441643322,1.0
0.002399383345618844,9.643919633717246e-05,1.0
0.002707734238356352,6.586019086777621e-05,1.0
0.007129142672056332,5.038856973745472e-05,1.0
0.007541146022655691,0.0001287710350273604,1.0
0.010952165932394564,0.014890227433037731,1.0
0.015780583994152646,0.0007932683722747432,1.0
0.03447546080375711,0.000981412192915106,1.0
0.014278935777080429,0.00012776046711830227,1.0
0.010022967782181999,7.125291441904362e-05,1.0
0.005515972142651056,5.13829207117548e-05,1.0
0.0027065200556535274,5.116205367509489e-05,1.0
0.008833069393100837,0.00012761879315092983,1.0
0.01722646337293554,0.001775474314854364,1.0
0.010896018434626361,5.968983456720404e-05,1.0
0.004852074450658013,4.589669291969282e-05,1.0
0.0019966790035444624,6.640763543449187e-05,1.0
0.0025171024074855572,4.534467840737003e-05,1.0
0.02077726360100011,0.0005669997190788459,1.0
0.011343693050245443,0.0001910509560995403,1.0
0.007877477017852167,0.00021539684522053903,1.0
0.006181636107309411,0.00014341843559980325,1.0
0.0047438377611494316,9.149544120390374e-05,1.0
0.011971492393058725,0.000163459653966432,1.0
0.014718640867310265,0.0004064688448484806,1.0
0.009424839382215092,7.719920904492028e-05,1.0
0.005215912281225125,4.20796644261164e-05,1.0
0.0024499604429972046,4.3038894849208496e-05,1.0
0.03292163308681969,0.00011937258469411442,1.0
0.014483068060750762,4.2344933405047414e-05,1.0
0.008844272563389191,4.72483612424431e-05,1.0
0.004786235619879638,4.11143905694189e-05,1.0
0.0028237373674831665,4.550052093084863e-05,1.0
0.014988437833987215,6.688858366032946e-05,1.0
0.010082209405178824,7.509947886319424e-05,1.0
0.005204352200962603,3.853536812433352e-05,1.0
0.0018744945506720494,6.560565096099442e-05,1.0
0.0012277104736616213,5.920814737692126e-05,1.0
