train_loss,val_loss,val_acc_
0.03518061712384224,0.0018396783852949739,1.0
0.023214271292090416,0.006625139620155096,1.0
0.10498499870300293,0.0012775157811120152,1.0
0.03726930171251297,0.00021181504416745156,1.0
0.015383554622530937,4.496299152378924e-05,1.0
0.015078463591635227,2.0324552679085173e-05,1.0
0.014980011619627476,1.609269565960858e-05,1.0
0.016413599252700806,1.5645638995920308e-05,1.0
0.018380779772996902,1.5586021618219092e-05,1.0
0.019738513976335526,1.5293971955543384e-05,1.0
train_loss,val_loss,val_acc_
3.314943387522362e-05,2.5247547455364838e-05,1.0
0.01605955883860588,2.670180947461631e-05,1.0
0.007883106358349323,3.79305929527618e-05,1.0
0.008893119171261787,0.00018139148596674204,1.0
0.011141348630189896,0.00017043139087036252,1.0
0.008825326338410378,7.353711407631636e-05,1.0
0.006486813072115183,3.425923205213621e-05,1.0
0.007900555618107319,2.5158044081763364e-05,1.0
0.00908599141985178,2.2171920136315748e-05,1.0
0.00831137876957655,1.9495848391670734e-05,1.0
train_loss,val_loss,val_acc_
5.16336367581971e-05,0.00013619099627248943,1.0
0.01622455008327961,2.032434167631436e-05,1.0
0.006891512777656317,2.6397834517410956e-05,1.0
0.008239584974944592,1.9245437215431593e-05,1.0
0.009096911177039146,2.120638055203017e-05,1.0
0.005850145593285561,2.862093606381677e-05,1.0
0.003863879246637225,3.3561940654180944e-05,1.0
0.006231198087334633,3.147595998598263e-05,1.0
0.006793313194066286,2.171332380385138e-05,1.0
0.005064954981207848,1.4197464224707801e-05,1.0
train_loss,val_loss,val_acc_
0.19417740404605865,0.0015659235650673509,1.0
0.025239620357751846,0.061118341982364655,1.0
0.1483304500579834,0.018722841516137123,1.0
0.09579109400510788,0.00475617591291666,1.0
0.03428899496793747,0.001198507845401764,1.0
0.019524026662111282,0.00034374656388536096,1.0
0.016844183206558228,0.00013081886572763324,1.0
0.0181631688028574,7.953385647851974e-05,1.0
0.019768288359045982,5.420079833129421e-05,1.0
0.0211710873991251,3.8109363231342286e-05,1.0
train_loss,val_loss,val_acc_
8.234048436861485e-05,1.46860866152565e-05,1.0
0.01609642617404461,1.706421244307421e-05,1.0
0.00661063939332962,4.20136348111555e-05,1.0
0.008232633583247662,0.0002838248328771442,1.0
0.010401293635368347,6.558284076163545e-05,1.0
0.0063055637292563915,2.528326331230346e-05,1.0
0.003545275190845132,1.6778099961811677e-05,1.0
0.0058890520595014095,1.7475569620728493e-05,1.0
0.006814016494899988,1.6647129086777568e-05,1.0
0.0053589013405144215,1.3827887414663564e-05,1.0
train_loss,val_loss,val_acc_
4.164455458521843e-05,2.4448829208267853e-05,1.0
0.016115743666887283,1.90608152479399e-05,1.0
0.006486671976745129,0.00010659964755177498,1.0
0.009800577536225319,2.784627395158168e-05,1.0
0.009874793700873852,8.675182471051812e-05,1.0
0.007757747545838356,0.00014180300058797002,1.0
0.006364638451486826,0.00011948529572691768,1.0
0.00938112847507,4.305605398258194e-05,1.0
0.009881529025733471,2.5539684429531917e-05,1.0
0.009522187523543835,1.857224924606271e-05,1.0
train_loss,val_loss,val_acc_
1.9977869669673964e-05,1.992493707803078e-05,1.0
0.016157228499650955,1.64919656526763e-05,1.0
0.006583200301975012,1.5359528333647177e-05,1.0
0.007813570089638233,1.6497884644195437e-05,1.0
0.009077703580260277,1.745743975334335e-05,1.0
0.005452550016343594,2.0288392988732085e-05,1.0
0.0032006569672375917,1.6414454876212403e-05,1.0
