train_loss,val_loss,val_acc_
0.00016925731324590743,0.010379902087152004,1.0
0.06752084195613861,2.4609156753285788e-05,1.0
0.009633274748921394,0.1749776303768158,0.8
0.3437812030315399,0.00038201588904485106,1.0
0.01354261301457882,0.006383927538990974,1.0
0.016103945672512054,0.005477495025843382,1.0
0.019622575491666794,0.0020140709821134806,1.0
0.018227340653538704,0.0028370260260999203,1.0
0.027407024055719376,0.00409706262871623,1.0
0.03351803496479988,0.0019234713399782777,1.0
train_loss,val_loss,val_acc_
8.266932854894549e-05,0.0007332783425226808,1.0
0.025336775928735733,3.155395825160667e-05,1.0
0.010227943770587444,0.00018927773635368794,1.0
0.012693184427917004,0.0006587060634046793,1.0
0.01918918266892433,0.00015765856369398534,1.0
0.015654174610972404,8.247996447607875e-05,1.0
0.01608353480696678,5.933635839028284e-05,1.0
0.016769209876656532,6.419082637876272e-05,1.0
0.01857667602598667,6.009141725371592e-05,1.0
0.019672203809022903,4.878964682575315e-05,1.0
train_loss,val_loss,val_acc_
9.075132402358577e-05,3.8951442547841e-05,1.0
0.015753040090203285,2.7162353944731876e-05,1.0
0.006433369591832161,4.1285300540039316e-05,1.0
0.007974387146532536,0.00019399203301873058,1.0
0.009354054927825928,4.28486309829168e-05,1.0
0.005528827663511038,2.805290750984568e-05,1.0
0.0030207775998860598,2.7257789042778313e-05,1.0
0.006018300540745258,2.862706060113851e-05,1.0
0.007046830374747515,2.565254908404313e-05,1.0
0.005863494239747524,2.324497836525552e-05,1.0
train_loss,val_loss,val_acc_
4.16713701270055e-05,2.4564131308579817e-05,1.0
0.016083814203739166,2.5769308194867335e-05,1.0
0.006507924757897854,5.2761253755306825e-05,1.0
0.008025182411074638,4.3204130633967e-05,1.0
0.009287236258387566,3.30960210703779e-05,1.0
0.005635667592287064,2.7363867047824897e-05,1.0
0.0024992981925606728,2.9019809517194517e-05,1.0
0.005539487581700087,3.6714984162244946e-05,1.0
0.006355269346386194,3.863536039716564e-05,1.0
0.0049444218166172504,2.8362965167616494e-05,1.0
train_loss,val_loss,val_acc_
2.875912468880415e-05,2.715996015467681e-05,1.0
0.01609506830573082,3.14619428536389e-05,1.0
0.007219019345939159,4.957173950970173e-05,1.0
0.008311212062835693,3.121554618701339e-05,1.0
0.00929136574268341,2.331100586161483e-05,1.0
0.005631834268569946,2.2129468561615795e-05,1.0
0.003255977528169751,1.92634470295161e-05,1.0
0.005493334960192442,1.865963167801965e-05,1.0
0.00586978904902935,1.975644590856973e-05,1.0
0.004194491542875767,2.003991357923951e-05,1.0
train_loss,val_loss,val_acc_
3.0101380616542883e-05,2.1753568944404833e-05,1.0
0.016071103513240814,1.8018443370237947e-05,1.0
0.006385811138898134,2.573962956375908e-05,1.0
0.008068053051829338,2.714874608500395e-05,1.0
0.009448142722249031,2.574756581452675e-05,1.0
0.0058766682632267475,2.2651163817499764e-05,1.0
0.002385822357609868,1.5997324226191267e-05,1.0
0.005432723090052605,1.4442482097365428e-05,1.0
0.006434754002839327,1.3380263226281386e-05,1.0
0.005185545422136784,1.2135210454289336e-05,1.0
train_loss,val_loss,val_acc_
0.0012119512539356947,2.8601049052667804e-05,1.0
0.037174761295318604,2.437604052829556e-05,1.0
0.00918673537671566,1.977213833015412e-05,1.0
0.011160452850162983,1.896414687507786e-05,1.0
0.013638264499604702,2.0301829863456078e-05,1.0
0.012805387377738953,2.2749436539015733e-05,1.0
0.011776572093367577,2.4683178708073683e-05,1.0
0.013178618624806404,2.1864756490685977e-05,1.0
0.03145693987607956,1.829139182518702e-05,1.0
0.014956082217395306,1.6826556020532735e-05,1.0
train_loss,val_loss,val_acc_
0.00011900455865543336,1.8892691514338367e-05,1.0
0.016074102371931076,1.9793214960373007e-05,1.0
0.008062704466283321,2.4902712539187633e-05,1.0
0.00872834399342537,2.5887997253448702e-05,1.0
0.009514201432466507,2.472517553542275e-05,1.0
0.006045577581971884,2.1983685655868612e-05,1.0
0.003445633687078953,1.6985342881525867e-05,1.0
0.0057583097368478775,1.5573501514154486e-05,1.0
0.006061021238565445,1.5369534594356082e-05,1.0
0.004269246943295002,1.634430736885406e-05,1.0
train_loss,val_loss,val_acc_
4.061896470375359e-05,2.5130922949756496e-05,1.0
0.016100000590085983,2.2267431631917134e-05,1.0
0.006385961081832647,2.8667293008766137e-05,1.0
0.008047963492572308,3.4826181945391e-05,1.0
0.009485074318945408,3.121035115327686e-05,1.0
0.0059082601219415665,2.553888043621555e-05,1.0
0.002250817371532321,1.942253038578201e-05,1.0
0.005392375867813826,1.7774917068891227e-05,1.0
0.006349415518343449,1.5642504877178e-05,1.0
0.00502242986112833,1.2723334293696098e-05,1.0
train_loss,val_loss,val_acc_
3.473510514595546e-05,2.1459529307321645e-05,1.0
0.016118356958031654,1.7756254237610847e-05,1.0
0.006469746120274067,1.75761197169777e-05,1.0
0.008069107308983803,1.5414545487146825e-05,1.0
0.009386656805872917,1.5295336197596043e-05,1.0
0.006060272455215454,1.6709840565454215e-05,1.0
0.003219449194148183,1.546751991554629e-05,1.0
0.005529157351702452,1.4299357644631527e-05,1.0
0.006150539964437485,1.3978909919387661e-05,1.0
0.004572395235300064,1.442668326490093e-05,1.0
train_loss,val_loss,val_acc_
1.8888731574406847e-05,2.249791577924043e-05,1.0
0.01611664518713951,1.592317312315572e-05,1.0
