train_loss,val_loss,val_acc_
0.08996496628969908,0.02160052233375609,1.0
0.030286205932497978,0.0017765107950253878,1.0
0.024810442700982094,0.009352904507977655,1.0
0.02558363477389018,0.001386001886203303,1.0
0.023864251871903736,0.0001664365227043163,1.0
0.022958670742809772,0.0002524891187931644,1.0
0.02197217320402463,0.0007538789432146586,1.0
0.020575106764833134,0.001303480257774936,1.0
0.018438734114170074,0.0011126423669338692,1.0
0.016899731010198593,0.001563741549034603,1.0
train_loss,val_loss,val_acc_
0.024651842812697094,0.00021868547992198728,1.0
0.035423269495368004,0.012297014662181027,1.0
0.022487822920084,0.001965865183592541,1.0
0.025737298962970574,0.00031449457856069785,1.0
0.0246280316884319,0.00021610395197058097,1.0
0.02368273337682088,0.0006092314706620527,1.0
0.022194090920190018,0.0018017105121543864,1.0
0.02045831053207318,0.004403397642818163,1.0
0.018594609883924324,0.002461472615323146,1.0
0.01676301999638478,0.0036681232168120914,1.0
train_loss,val_loss,val_acc_
0.03983398604517182,0.0025323635591121274,1.0
0.01918772639085849,2.7593468985287473e-05,1.0
0.019495580655833084,1.867237870101235e-05,1.0
0.020815453492105007,4.530065984909015e-05,1.0
0.01969749139000972,1.8715524220169755e-05,1.0
0.018038088455796242,3.394183386262739e-05,1.0
0.016528545102725428,2.5394784188392805e-05,1.0
0.014526625784734884,3.801035654760199e-05,1.0
0.01276748968909184,7.122027864170377e-05,1.0
0.012097490640978018,5.321312437445158e-05,1.0
train_loss,val_loss,val_acc_
0.009828086491324939,0.0063576767751101215,1.0
0.016593132633715868,0.004500100641507743,1.0
0.01164421516781052,0.00011626692185018328,1.0
0.012847483934213718,0.0005562866917898646,1.0
0.011397385193655888,0.012298204502258159,1.0
0.009429162212957939,0.012809194756300712,1.0
0.007106541655957699,0.004516402476838266,1.0
0.005032314220443368,0.0005904592517254059,1.0
0.0034484463588645062,0.003605056763262837,1.0
0.0025936656165868044,0.002396095982476254,1.0
train_loss,val_loss,val_acc_
0.007895155171960747,0.0009513382683508098,1.0
0.004811044433154166,1.5024445474409731e-05,1.0
0.0037838450710599623,0.0037017449612903874,1.0
0.0026204145591085157,2.4055782887444366e-05,1.0
0.0022286740131676197,1.4320622312880005e-05,1.0
0.0022223513030136624,0.006633945986322942,1.0
0.0015486418075549107,0.0007224012656479317,1.0
0.0011112985278790195,0.0022407400351767137,1.0
0.0008839244740859916,0.0016087112835521111,1.0
0.0008127600788914909,0.0018414170644973638,1.0
train_loss,val_loss,val_acc_
0.00819752134824133,0.00013965103426016867,1.0
0.008807252161204815,1.9978297245870635e-05,1.0
0.007729340422277649,0.004655541353031367,1.0
0.005840308188150327,0.007274096608625769,1.0
0.003852390102110803,0.005903423993004253,1.0
0.014256902039051056,3.96053528675111e-05,1.0
0.01228541306530436,4.388626075524371e-05,1.0
0.01666192151606083,0.007904867982233554,1.0
0.01855574082583189,0.0028666107680237474,1.0
0.017330392884711426,4.20602534632053e-05,1.0
train_loss,val_loss,val_acc_
0.007552777430343364,0.0004232870960549917,1.0
0.004522454653245707,0.0010030751548129047,1.0
0.002601890048633019,0.0006515501231660892,1.0
0.0017614912940189242,0.000408062313681512,1.0
0.0012905395512158673,0.0006900085033976211,1.0
0.0010459623105513554,0.0003532764883402706,1.0
0.0008690171525813639,0.0005401528794664046,1.0
0.0007605922874063253,0.0006589982760942803,1.0
0.0007342923878847311,0.0005797720855298394,1.0
0.0006827431304069856,0.0006126213334027852,1.0
train_loss,val_loss,val_acc_
0.007902910761913517,4.882704547526373e-05,1.0
0.014006471416602531,0.0017013053293339908,1.0
0.01512364981075128,0.0017503273377315054,1.0
0.012883659607420364,0.003924692448663336,1.0
0.012973067816346884,0.006321007264887157,1.0
0.01216489061092337,0.0003190557129073568,1.0
0.01056336828817924,0.010624482240245925,1.0
0.008729581255465746,0.008156939403079377,1.0
0.0070760538801550865,0.005017049939169738,1.0
0.005588605223844449,0.0018143435265756125,1.0
train_loss,val_loss,val_acc_
0.007531301026574511,3.1376332117361017e-05,1.0
0.004478104102114837,6.620252497668844e-05,1.0
0.002667803239698211,4.8961228003463475e-05,1.0
0.0017524653812870383,2.8951579224667512e-05,1.0
0.0012579827258984249,3.913354862561391e-05,1.0
0.0009961082056785624,4.196914778731298e-05,1.0
0.0008517558744642884,3.583495276870963e-05,1.0
0.0007758337790922573,3.922134942513367e-05,1.0
0.0007217202995282909,3.569721116036817e-05,1.0
0.0006809188150024662,4.614082513398898e-05,1.0
train_loss,val_loss,val_acc_
0.007612559611061442,1.2573269259519293e-05,1.0
0.004515507568915685,1.0795149478326493e-05,1.0
0.0027676369063556194,2.2038807856006315e-05,1.0
0.0018258052878081799,1.3774317721981788e-05,1.0
0.0012725618435069919,1.3583763347924105e-05,1.0
0.0009427804131216059,1.3395651421888033e-05,1.0
0.0007668054410411665,1.3902500086260261e-05,1.0
0.0007521967151357482,1.3621504194816225e-05,1.0
0.0006961299998996159,1.3902511454944033e-05,1.0
0.0006673209039339175,1.3993217180541251e-05,1.0
train_loss,val_loss,val_acc_
0.009744093753397465,0.008977280770295692,1.0
0.010510445029164353,0.000415739582876995,1.0
0.009889512012402216,4.755474037665408e-05,1.0
0.008144707030927142,4.3894639020436443e-05,1.0
0.005734012306978305,2.8086869860999286e-05,1.0
0.0038111614994704723,4.849571564591315e-05,1.0
0.002324436189762006,7.280791260200203e-05,1.0
0.001576502729828159,9.885906456474913e-05,1.0
0.0016838081452685099,3.163374981340894e-05,1.0
0.0012990153239419062,9.915407645166852e-05,1.0
train_loss,val_loss,val_acc_
0.010022462762814635,0.01893668717093533,1.0
0.011352482407043377,8.148129609253374e-06,1.0
0.01110343790302674,0.00033889895166794304,1.0
0.011767761626591286,0.00038427189042522514,1.0
0.01043098388860623,1.806209343158116e-05,1.0
0.008979532402008772,2.0849802922384697e-05,1.0
0.006876947979132335,0.0005610640907889319,1.0
0.004721561136345069,0.00011150611885568651,1.0
0.004239805818845828,2.0347986264823703e-05,1.0
0.003322189790196717,0.006198434649377305,1.0
train_loss,val_loss,val_acc_
0.008360268551768968,0.0004514268287039158,1.0
0.008330163468296329,0.0007032438318219647,1.0
0.010200688460220894,0.003748291310330387,1.0
0.007613498019054532,0.0019003885181518854,1.0
0.009801055925587812,0.00495971055352129,1.0
0.010918556867788235,0.00016110562091853353,1.0
0.010709222871810198,0.0006407144305740076,1.0
0.009426439957072338,0.0005618501277240284,1.0
0.007573932409286499,0.005410551869317715,1.0
0.005201347637921572,0.008166128897755698,1.0
train_loss,val_loss,val_acc_
0.00717481904818366,0.004240387235313392,1.0
0.004843056240739922,0.0060498634624082115,1.0
0.0047091882055004435,0.001628711803277838,1.0
0.004353366287735601,0.0017639737457102456,1.0
0.0026963980635628104,1.8920893580798293e-05,1.0
0.002463441613751153,0.009561758874497173,1.0
0.004157420635844271,9.778250387171283e-06,1.0
0.005667265271767974,0.004207858578865853,1.0
0.0033608292772745094,0.003971725446945129,1.0
0.002405298718561729,0.0018182413714384893,1.0
train_loss,val_loss,val_acc_
0.0071849934241375495,9.268601888834382e-05,1.0
0.00534966498768578,0.0015083241289630678,1.0
0.0033645445946604013,0.00010412397978143417,1.0
0.0022425182008494935,0.00021390511301433435,1.0
0.0015131712231474619,0.00027900725854124175,1.0
0.0011890437259959679,9.54098800320935e-06,1.0
0.001290222688112408,9.733652655086189e-05,1.0
0.0009427022208304455,0.00041317057798551104,1.0
0.0007430234109051526,0.00035700077546607645,1.0
0.0006966636380335937,0.00032539734797865094,1.0
train_loss,val_loss,val_acc_
0.007097268649583081,3.473091715022747e-05,1.0
0.005369200875672202,0.00022228239231480984,1.0
0.003353375398243467,0.00014768796199859935,1.0
0.0021813687829611204,6.78410858654388e-05,1.0
0.0014835481027451654,0.00014957883331589983,1.0
0.0010650037923672546,0.00012409765759002767,1.0
