train_loss,val_loss,val_acc_
0.323166180588305,0.14056401909328997,1.0
0.15120075270533562,0.07147195283323526,0.9
0.053060156852006914,0.006614189187530428,1.0
0.030003704130649567,7.852222552173771e-05,1.0
0.027739907801151275,0.000164081335242372,1.0
0.026833800226449968,0.001019783281662967,1.0
0.027616022899746896,0.0006203040302352747,1.0
0.027871344611048697,6.36082149867434e-05,1.0
0.0263090580701828,1.5374342638097005e-05,1.0
0.02653127573430538,3.5863086850440595e-05,1.0
train_loss,val_loss,val_acc_
0.10751245804131031,0.0003714480990311131,1.0
0.03560743220150471,0.004093014867976308,1.0
0.023720982298254967,0.006537179944643867,1.0
0.021282626688480376,2.1414164621091913e-05,1.0
0.022302768006920815,1.64870925800642e-05,1.0
0.021023019775748254,1.8963733964483254e-05,1.0
0.020191529393196107,7.593901227664901e-05,1.0
0.01899506114423275,0.00022910627649253001,1.0
0.017928146198391913,0.0001837799427448772,1.0
0.01646686941385269,0.00017009441944537684,1.0
train_loss,val_loss,val_acc_
0.02909676022827625,0.000158873839154694,1.0
0.018269657902419568,0.00012877112021669745,1.0
0.012332647852599622,0.003775331933866255,1.0
0.012668734602630138,0.006182412980706431,1.0
0.012651457078754902,0.0002552114237914793,1.0
0.010574666224420071,1.7719077732181177e-05,1.0
0.009551705606281758,2.6145646643271903e-05,1.0
0.008726034872233867,3.100607955275336e-05,1.0
0.007410253398120403,5.001737372367643e-05,1.0
0.00628728661686182,0.00010273006228089798,1.0
train_loss,val_loss,val_acc_
0.5249389976263046,0.04041148675605655,1.0
0.0440191313624382,0.016286314545141067,1.0
0.05244890302419662,0.007495518017094582,1.0
0.03182008787989617,0.015702448319643736,1.0
0.02935538552701473,0.007080332812620327,1.0
0.026577655225992203,0.0018477961421012878,1.0
0.025411177426576614,0.000693687834427692,1.0
0.024766425788402557,0.00038453743400168605,1.0
0.02377607375383377,0.00028629770713450853,1.0
0.023159696906805038,0.0003353501779201906,1.0
train_loss,val_loss,val_acc_
0.14776890724897385,0.0002883412971641519,1.0
0.019348284415900707,0.00041449472773535945,1.0
0.028593911230564116,2.1215140804997645e-05,1.0
0.024213545396924017,0.0014660760334663792,1.0
0.028787866607308386,3.468148952379124e-05,1.0
0.019838329404592514,1.471824215570905e-05,1.0
0.028746060281991958,7.002732033356551e-06,1.0
0.02133999243378639,7.291842109680147e-06,1.0
0.021471509709954262,9.0983741074524e-06,1.0
0.020705780014395714,9.327280849902309e-06,1.0
train_loss,val_loss,val_acc_
0.03942393530160189,2.475153223713278e-05,1.0
0.015080985426902772,4.767010767636748e-05,1.0
0.01379588209092617,2.5086682398978155e-05,1.0
0.0138496994972229,4.3821077269967645e-05,1.0
0.013501680083572864,2.0868630599579774e-05,1.0
0.01240345574915409,1.703049292700598e-05,1.0
0.011270539835095406,1.4805247701588087e-05,1.0
0.010101869143545628,1.5403617908305023e-05,1.0
0.008895954675972461,1.5195918876997894e-05,1.0
0.007837580237537622,1.6035346561693586e-05,1.0
train_loss,val_loss,val_acc_
0.012292025610804558,0.00245106439105669,1.0
0.012825408298522235,0.0008670384413562715,1.0
0.010835232399404048,0.003648426805739291,1.0
0.011028186045587062,2.2096846805652604e-05,1.0
0.009470709413290024,1.8295592099093483e-05,1.0
0.008529533818364143,1.7287853552261367e-05,1.0
0.00714629739522934,2.3271072677744087e-05,1.0
0.00585940396413207,3.381947044545086e-05,1.0
0.004645868111401797,4.129751778236823e-05,1.0
0.0036091113928705455,3.5465333894535434e-05,1.0
train_loss,val_loss,val_acc_
0.019019339978694916,3.4995333408005536e-05,1.0
0.011794258281588555,0.0012317438413447235,1.0
0.013689126446843147,0.1831393736629252,0.9
0.01578996963799,1.6273264009214472e-05,1.0
0.013004319183528424,8.17785821549677e-06,1.0
0.013321468792855739,7.776342229703914e-06,1.0
0.011057587526738643,7.876569384279719e-06,1.0
0.01022973321378231,1.17068457257119e-05,1.0
0.009182393550872803,1.1282794275757624e-05,1.0
0.008143217582255603,9.22150047699688e-06,1.0
train_loss,val_loss,val_acc_
0.05453977882862091,8.776951744948747e-06,1.0
0.050854279287159444,8.079121198534267e-05,1.0
0.023238743655383587,0.3401641327072866,0.9
0.023579240962862968,0.00031061571644386277,1.0
0.020066048204898834,6.823414082646195e-06,1.0
0.0222283698618412,1.2018987490591826e-05,1.0
0.020131994411349295,0.00030133683776512044,1.0
0.018960171192884446,0.008789261722995434,1.0
0.017738939821720125,0.030427945748670027,1.0
0.01666179858148098,0.01807730428481591,1.0
train_loss,val_loss,val_acc_
0.04191059730947018,8.926255304686492e-06,1.0
0.019952315650880337,0.00024766227306827204,1.0
0.034047262743115425,6.360109773595468e-05,1.0
0.019353363662958145,1.2299128798076708e-05,1.0
0.02091353349387646,9.192584911943413e-06,1.0
0.018011852353811263,2.3742385565128643e-05,1.0
0.017228539288043975,3.7800173686264316e-05,1.0
0.0159233620390296,5.090700233267853e-05,1.0
0.015285012871026992,2.314199537067907e-05,1.0
0.013530891574919223,1.0278011814079946e-05,1.0
train_loss,val_loss,val_acc_
0.06785007805374335,0.0006223553282325156,1.0
0.056652756221592424,0.0022181638050824404,1.0
0.017020423896610737,0.0007963928350136484,1.0
0.028147035092115403,0.00022011633700458333,1.0
0.02036019377410412,0.0007639606992597692,1.0
0.02013331688940525,0.0008472215995425358,1.0
0.019344450160861015,0.0006888324423925951,1.0
0.018129049241542815,0.000524521637998987,1.0
0.017055780068039893,0.0003826605861831922,1.0
0.017030789889395236,0.00022264565996010788,1.0
train_loss,val_loss,val_acc_
0.05003202166408301,0.00012089086430933094,1.0
0.014929941482841968,1.156007764535616e-05,1.0
0.024200551584362982,8.6039102882296e-06,1.0
0.026473917067050934,1.4486540749203414e-05,1.0
0.018800323829054832,6.992008223960511e-06,1.0
0.018898187205195427,9.921945206770033e-06,1.0
0.017976153269410135,8.573851118853781e-06,1.0
0.016805046424269676,1.0915590564763988e-05,1.0
0.01577990911900997,1.1127809784738929e-05,1.0
0.01449903417378664,1.2502804565883707e-05,1.0
train_loss,val_loss,val_acc_
0.021005518577294425,0.004487623813474784,1.0
0.0392911471426487,4.170448119111825e-05,1.0
0.024297907017171383,8.626879406392618e-06,1.0
0.013753852061927318,0.003936573470127769,1.0
0.01966801714152098,0.00013393687004281674,1.0
0.01447781827300787,2.5032772100530565e-05,1.0
0.01581336446106434,2.0341902200016193e-05,1.0
0.015017409995198249,8.116794015222695e-05,1.0
0.013908248394727707,0.00018176406410930213,1.0
0.012812088616192341,0.00030986648744146805,1.0
train_loss,val_loss,val_acc_
0.032682249508798125,1.1477596046916005e-05,1.0
0.01919538527727127,1.2194750297567225e-05,1.0
0.010992462560534478,5.600413896900136e-05,1.0
0.011815920658409595,0.00015307732064684387,1.0
0.011130670271813869,0.00012398311446304433,1.0
0.010398761183023453,9.165213123196736e-05,1.0
0.009083500504493714,6.507601665362017e-05,1.0
0.00796898351982236,4.542824353848118e-05,1.0
0.006858099065721035,3.202079915354261e-05,1.0
0.005830617062747479,2.2974100829742383e-05,1.0
train_loss,val_loss,val_acc_
0.016910190973430873,1.0554620985203655e-05,1.0
0.015632726438343524,1.3678105915460037e-05,1.0
0.01202287469059229,0.00016675095594109735,1.0
0.012129541859030724,4.9296898396278266e-05,1.0
0.010617753304541112,7.1040620241547e-05,1.0
0.009260964207351207,6.996207639531349e-05,1.0
0.007520575355738401,5.428993017631001e-05,1.0
0.006042781751602888,3.29377116941032e-05,1.0
0.004798745829612016,1.2824875284422887e-05,1.0
0.003788316203281283,8.93935566637083e-06,1.0
train_loss,val_loss,val_acc_
0.012293945159763097,9.62875819823239e-05,1.0
0.010747154429554939,7.968893271481647e-06,1.0
0.010305133834481239,0.0008557899254810764,1.0
0.010750192031264306,1.0212541200260716e-05,1.0
0.009380546770989895,9.22352683119243e-06,1.0
0.008476113062351942,1.2029882327624364e-05,1.0
0.0066835062578320505,1.7103872323787073e-05,1.0
0.004982082452625036,2.3855653125792742e-05,1.0
0.0036087045446038246,1.875243742688326e-05,1.0
0.0024164292961359026,1.5567831724183634e-05,1.0
train_loss,val_loss,val_acc_
0.01934545548501774,0.015200049016129924,1.0
0.025060252007097005,0.017976506365812384,1.0
0.011906402744352817,8.343414629052859e-05,1.0
0.013080554082989693,6.492191641882528e-05,1.0
0.012332978658378124,6.520932220155373e-05,1.0
0.011561824567615986,6.0708471210091375e-05,1.0
0.010208631865680218,5.532729301194195e-05,1.0
0.008837968111038208,6.1429951529135e-05,1.0
0.007514896616339683,5.9618023442453705e-05,1.0
0.006354182586073875,5.661837622028543e-05,1.0
train_loss,val_loss,val_acc_
0.02154800489079207,0.00031083017785249467,1.0
