train_loss,val_loss,val_acc_
1.7025199830532074,0.560330331325531,0.8
0.7036150693893433,0.05928070843219757,0.98
0.07564496869842212,0.0035264380276203156,1.0
0.0413376713792483,0.004296536091715097,1.0
0.06030553951859474,0.002060933271422982,1.0
0.043751570085684456,0.0006551818805746734,1.0
0.04644864549239477,0.0006368962349370122,1.0
0.04588173578182856,0.0006331389886327088,1.0
0.0470369483033816,0.0007562304381281137,1.0
0.04773958399891853,0.00048072406207211316,1.0
train_loss,val_loss,val_acc_
2.057205617427826,0.9800841212272644,0.8
1.096655050913493,0.3980806767940521,0.8533333333333334
0.2713659293949604,0.005511564202606678,1.0
0.0491662360727787,0.02763162925839424,1.0
0.10678479820489883,0.005035819485783577,1.0
0.05166834592819214,0.006248377729207277,1.0
0.06061101829012235,0.0033527251798659563,1.0
0.06447928895552953,0.0010981173254549503,1.0
0.05126886069774628,0.0006445767940022051,1.0
0.05201524868607521,0.0004593852791003883,1.0
train_loss,val_loss,val_acc_
0.05910027585923672,0.00035426972317509353,1.0
0.024381032213568687,0.00012879051791969687,1.0
0.023815104116996128,1.7791748177842237e-05,1.0
0.02316831238567829,0.0005025817663408816,1.0
0.02679661475121975,1.4250581443775445e-05,1.0
0.02315946916739146,1.5166026059887372e-05,1.0
0.023186500494678814,1.6212754417210817e-05,1.0
0.023529450719555218,4.695569077739492e-05,1.0
0.025479078913728397,1.1574896234378684e-05,1.0
0.0218190581848224,1.3428909369395114e-05,1.0
train_loss,val_loss,val_acc_
0.020830232814963285,0.16614921391010284,0.9066666666666666
0.10077336058020592,0.0013024375075474381,1.0
0.05935412272810936,0.0030786492861807346,1.0
0.02584082819521427,3.895609188475646e-05,1.0
0.01999202122290929,2.6259798687533475e-05,1.0
0.022998626654346783,2.4657483663759194e-05,1.0
0.023258758708834648,2.7823209165944718e-05,1.0
0.02439206341902415,5.0570175517350435e-05,1.0
0.02474706619977951,3.19411265081726e-05,1.0
0.024435769766569138,1.8212767827208154e-05,1.0
train_loss,val_loss,val_acc_
0.019717525380353134,3.3223059290321544e-05,1.0
0.01298789835224549,1.409162905474659e-05,1.0
0.014263103095193705,2.1585692593362182e-05,1.0
0.016450826699535053,2.704948747123126e-05,1.0
0.015545209248860678,2.1743670004070736e-05,1.0
0.01627362333238125,1.5489664292545058e-05,1.0
0.015306182205677032,4.406058360473253e-05,1.0
0.015512666044135889,1.565401726111304e-05,1.0
0.014545878395438194,1.5277335478458554e-05,1.0
0.013548034553726515,2.0196341210976243e-05,1.0
train_loss,val_loss,val_acc_
0.25589099278052646,0.00015973136760294437,1.0
0.012835044724245867,0.01675751619040966,0.9933333333333333
0.07660105203588803,0.01722833700478077,0.9933333333333333
