train_loss,val_loss,val_acc_
0.003503725863993168,0.0007382181356661022,1.0
0.002351258182898164,0.0006342084961943328,1.0
0.0020100120455026627,0.0005321518983691931,1.0
0.001340568414889276,0.00045009126188233495,1.0
0.002533686812967062,0.0003773975477088243,1.0
0.0010934730526059866,0.00032531580654904246,1.0
0.000942436046898365,0.00028729025507345796,1.0
0.0012817669194191694,0.00025831625680439174,1.0
0.0007501108339056373,0.0002376292395638302,1.0
0.0007164425333030522,0.0002222942712251097,1.0
0.0008348004776053131,0.00023874433827586472,1.0
0.0005028326995670795,0.0002361511578783393,1.0
0.0004903076332993805,0.00023332439013756812,1.0
0.0006304574781097472,0.0002298541512573138,1.0
0.0007160739623941481,0.00022569732391275465,1.0
0.0007124147959984839,0.00022112105216365308,1.0
0.0004925064858980477,0.00021681161888409406,1.0
0.0007708518533036113,0.0002119205892086029,1.0
0.0004663241852540523,0.00020742995548062027,1.0
0.0005808062851428986,0.00020310137188062072,1.0
0.0007773007964715362,0.0004930680152028799,1.0
0.0012966026552021503,0.00048456856166012585,1.0
0.0009579962934367359,0.00047372496919706464,1.0
0.0009548355592414737,0.0004614755162037909,1.0
0.000746961566619575,0.000449259125161916,1.0
0.0008480086689814925,0.0004366089415270835,1.0
0.0006813254440203309,0.00042473990470170975,1.0
0.0009021441219374537,0.00041225607856176794,1.0
0.0006198424380272627,0.00040089187677949667,1.0
0.0008620354346930981,0.0003894988913089037,1.0
0.0007895899470895529,0.0006395280943252146,1.0
0.0016630016034469008,0.0006267320131883025,1.0
0.0011969609186053276,0.0006096687284298241,1.0
0.0013034598669037223,0.0005894855130463839,1.0
0.0011911325855180621,0.0005686440272256732,1.0
0.0010554197942838073,0.0005480397958308458,1.0
0.0009228186099790037,0.0005277546006254852,1.0
0.0011725525837391615,0.0005070499610155821,1.0
0.0009368732571601868,0.0004877687315456569,1.0
0.0009436178370378911,0.00046978265163488686,1.0
0.001125323586165905,0.0006673025200143456,1.0
0.0012059023138135672,0.0006566193769685924,1.0
0.0014617618871852756,0.0006397970719262958,1.0
0.0018895181128755212,0.0006160348420962691,1.0
0.0013651730259880424,0.0005911763873882592,1.0
0.0011522980639711022,0.000567269918974489,1.0
0.0011261275503784418,0.0005442775436677039,1.0
0.0008363538654521108,0.0005240284372121096,1.0
0.0007288220804184675,0.0005060654366388917,1.0
0.0007477926556020975,0.0004900363273918629,1.0
0.0017343339277431369,0.000620313745457679,1.0
0.0011687239166349173,0.0006064478075131774,1.0
0.001200134283863008,0.0005900951218791306,1.0
0.001118245767429471,0.0005728704854846001,1.0
0.0009795408695936203,0.000555998005438596,1.0
0.0008326689130626619,0.0005401542293839157,1.0
0.0016771939117461443,0.0005213091499172151,1.0
0.0015570238465443254,0.0005011585890315473,1.0
0.0009184569353237748,0.0004829750978387892,1.0
0.0009054825641214848,0.0004663301515392959,1.0
0.0009086272330023348,0.000614352582488209,1.0
0.0012826836900785565,0.0006054162513464689,1.0
0.0008349957061000168,0.0005957368994131684,1.0
0.0010849629761651158,0.0005838516517542303,1.0
0.0013883400242775679,0.0005690271500498056,1.0
0.0010791232343763113,0.0005528447218239307,1.0
0.000967666506767273,0.0005369051359593868,1.0
0.0010335439583286643,0.0005213847034610808,1.0
0.0009963378543034196,0.0005064595607109368,1.0
0.0010092910379171371,0.0004919488565064967,1.0
0.0012807961320504546,0.0005899032112210989,1.0
0.0016078597400337458,0.0005764795350842178,1.0
0.0013531908625736833,0.0005603686440736055,1.0
0.0010727137560024858,0.0005439813248813152,1.0
0.001099776360206306,0.0005275126313790679,1.0
0.0010667373426258564,0.0005116202519275248,1.0
0.000995549140498042,0.0004964327672496438,1.0
0.0010132895549759269,0.0004814070416614413,1.0
0.0010375039419159293,0.00046702916733920574,1.0
0.0013306577457115054,0.00045248903916217387,1.0
0.0010915048187598586,0.000586903013754636,1.0
0.0010980457300320268,0.0005784235545434058,1.0
0.0010188495507463813,0.0005675863358192146,1.0
0.001225798623636365,0.0005534712108783424,1.0
0.0008395147160626948,0.0005395609769038856,1.0
0.0009645376121625304,0.0005252266419120133,1.0
0.0013884503860026598,0.0005089245387353003,1.0
0.0010324337054044008,0.0004927223781123757,1.0
0.0012980884639546275,0.0004764100885950029,1.0
0.0011351816356182098,0.00046054087579250336,1.0
0.001089591416530311,0.0005768171395175159,1.0
0.0014344104565680027,0.0005663987249135971,1.0
0.0009132527047768235,0.0005550035857595503,1.0
0.000885564018972218,0.000543408386874944,1.0
0.0014674022095277905,0.0005277683376334608,1.0
0.0010131539311259985,0.0005122472066432238,1.0
0.0009409904014319181,0.0004976119962520897,1.0
0.0012062430614605546,0.0004823906347155571,1.0
0.0010808863444253802,0.00046774090151302516,1.0
0.001474876655265689,0.000451761792646721,1.0
0.0009226766997016966,0.0005537256365641952,1.0
0.0010308327618986368,0.0005469940369948745,1.0
0.0008772851433604956,0.0005388904246501625,1.0
0.0022002775222063065,0.0005216721910983324,1.0
0.0010123936226591468,0.0005051733460277319,1.0
0.000997769646346569,0.0004893079167231917,1.0
0.0010165178682655096,0.0004740283766295761,1.0
0.0015127219958230853,0.0004574430058710277,1.0
0.0009516112040728331,0.0004423299396876246,1.0
0.0008537301910109818,0.000428712839493528,1.0
0.0015372202033177018,0.0005336108151823282,1.0
0.0013232177589088678,0.000521599780768156,1.0
0.00123793154489249,0.0005076444940641522,1.0
0.0010702508734539151,0.000492798222694546,1.0
0.0019745018798857927,0.00047500708024017513,1.0
0.0009785684524104,0.00045877392403781414,1.0
0.0009093926637433469,0.00044372238335199654,1.0
0.0008700063917785883,0.00043008613283745944,1.0
0.0007925326935946941,0.00041773621342144907,1.0
0.0009421942522749305,0.0004060868814121932,1.0
0.001129963668063283,0.0005161654553376138,1.0
0.000968835549429059,0.0005092190694995224,1.0
0.0011340094497427344,0.0005003906553611159,1.0
0.0007957358029671013,0.0004912810982204974,1.0
0.001041881856508553,0.00048106591566465795,1.0
0.000908220186829567,0.00047060317592695355,1.0
0.0012381671695038676,0.0004587680450640619,1.0
0.0010541572701185942,0.00044660887215286493,1.0
0.0007057503680698574,0.000435388385085389,1.0
0.0007858992903493345,0.0004249969788361341,1.0
0.0011836683843284845,0.0005166916525922716,1.0
0.0008951686904765666,0.0005102787399664521,1.0
0.000967591826338321,0.0005023794365115464,1.0
0.0009633677545934916,0.0004933748859912157,1.0
0.0006843764567747712,0.0004845846560783684,1.0
0.0009745783754624426,0.00047479392378591,1.0
