train_loss,val_loss,val_acc_
0.006171247339807451,0.0003445888578426093,1.0
0.001089646335458383,0.00015390815678983927,1.0
0.0010575019987300038,0.000155252157128416,1.0
0.001168557209894061,0.00017903085972648114,1.0
0.0012854178785346448,0.00019191573665011674,1.0
0.0013572368770837784,0.00018421089043840766,1.0
0.0013077242474537343,0.00016444108041469008,1.0
0.0012391472700983286,0.00014450176968239248,1.0
0.001199778402224183,0.00012799604155588895,1.0
0.0011138379049953073,0.00011589399946387857,1.0
0.0007785433408571407,0.00030619214521721005,1.0
0.0005802603191114031,0.00029762618942186236,1.0
0.0008056626102188602,0.0002886013826355338,1.0
0.0006769158353563398,0.000279332569334656,1.0
0.0007037714094622061,0.0002719258773140609,1.0
0.0006914523692103103,0.00026551366318017244,1.0
0.0006061347521608695,0.00026122882263734937,1.0
0.0006479692237917334,0.00025807900237850845,1.0
0.0005552558286581188,0.0002564469468779862,1.0
0.0005834728362970054,0.0002560031716711819,1.0
0.001200449391035363,0.0005946505116298795,1.0
0.0011246989015489817,0.0005027666920796037,1.0
0.0010379871528130025,0.00043305911822244525,1.0
0.0010705082677304745,0.0003827487234957516,1.0
0.0009426440519746393,0.00034914861316792667,1.0
0.0009050447406480089,0.00032738898880779743,1.0
0.0009648339182604104,0.0003133119025733322,1.0
0.0009080878953682259,0.0003034085384570062,1.0
0.0008772835863055661,0.000295767851639539,1.0
0.0009223765082424507,0.00028965462115593255,1.0
0.0017901318497024477,0.0007094605243764818,1.0
0.0015808703610673547,0.0005542841390706599,1.0
0.0013598365476354957,0.00044425539090298116,1.0
0.0016565207624807954,0.0003812994109466672,1.0
0.000988932719337754,0.00034555341699160635,1.0
0.0011377657065168023,0.00032779917819425464,1.0
0.001063736854121089,0.0003160076157655567,1.0
0.0010470861598150805,0.0003066492499783635,1.0
0.0010256123496219516,0.0002984438033308834,1.0
0.0010915417224168777,0.00029139011166989803,1.0
0.0016346411139238626,0.0007284079911187291,1.0
0.002345612592762336,0.000561949796974659,1.0
0.0013468868273776025,0.00043276409269310534,1.0
0.001141050277510658,0.0003829298366326839,1.0
0.0010573379695415497,0.00035865503014065325,1.0
0.0012322318798396736,0.0003436793922446668,1.0
0.0011314228177070618,0.0003314299101475626,1.0
0.0011292024282738566,0.0003204969398211688,1.0
0.0010579708614386618,0.000310631439788267,1.0
0.0011097232636529952,0.0003023357130587101,1.0
0.0019533374870661646,0.0006379658589139581,1.0
0.001296254777116701,0.000521946232765913,1.0
0.0011787030089180917,0.0004537339846137911,1.0
0.0010357007995480672,0.0004099294892512262,1.0
0.0009701013332232833,0.0003834044036921114,1.0
0.0010242904827464372,0.00036412972258403897,1.0
0.001077824446838349,0.0003482963074930012,1.0
0.0009264754771720618,0.0003370444756001234,1.0
0.0010584558185655624,0.00032775563886389136,1.0
0.0010616285726428032,0.00031922152265906334,1.0
0.0015836226812098175,0.0006601580535061657,1.0
0.0015071941597852856,0.0005409419536590576,1.0
0.0011062627891078591,0.00046511823893524706,1.0
0.0010790573724079877,0.000418433133745566,1.0
0.0010062871588161215,0.0003864736936520785,1.0
0.0010277694091200829,0.00036384601844474673,1.0
0.0010185948631260544,0.0003476075944490731,1.0
0.0009609290427761152,0.000335789198288694,1.0
0.0010522306256461889,0.00032656226539984345,1.0
0.0010031707352027297,0.0003187433467246592,1.0
0.0015112984692677855,0.0006444603204727173,1.0
0.0017219226283486933,0.0005281405756250024,1.0
0.0011982869182247669,0.0004415240546222776,1.0
0.001105974253732711,0.0003954151179641485,1.0
0.000987179548246786,0.00036838947562500834,1.0
0.0009638001793064177,0.0003505669883452356,1.0
0.0010349249350838363,0.00033763202372938395,1.0
0.0009964197961380705,0.0003268430882599205,1.0
0.0010181727993767709,0.0003179198829457164,1.0
0.0009368016035296023,0.0003106673830188811,1.0
0.0017853293393272907,0.0006169063271954656,1.0
0.0012274674227228388,0.0004969836445525289,1.0
0.0012170043191872537,0.00043007879867218435,1.0
0.0010040358174592257,0.0003905199118889868,1.0
0.0010048553376691416,0.00036581981112249196,1.0
0.0009949625964509323,0.0003470655356068164,1.0
0.0010283944720868021,0.00033322389936074615,1.0
0.0010278455156367272,0.0003223490493837744,1.0
0.0009413413354195654,0.00031348332413472235,1.0
0.0009637363400543109,0.00030652183340862393,1.0
0.0015901181905064732,0.0006239555077627301,1.0
0.0012901378504466265,0.0005134158418513834,1.0
0.0013487956312019378,0.00043279118835926056,1.0
0.0011060887190978974,0.00038741074968129396,1.0
0.000963900238275528,0.0003598569892346859,1.0
0.001168580274679698,0.00034011300886049867,1.0
0.001095687344786711,0.00032477834611199796,1.0
0.0010610268218442798,0.0003130944969598204,1.0
0.0009823132713790983,0.00030345944105647504,1.0
0.000992564731859602,0.0002955629024654627,1.0
0.0014098801766522229,0.000602015177719295,1.0
0.0015521718305535614,0.0005089600454084575,1.0
0.001091354904929176,0.00043053910485468805,1.0
0.0010320829460397363,0.0003865331527777016,1.0
0.0009611597342882305,0.0003601009666454047,1.0
0.001014706547721289,0.0003419957065489143,1.0
0.0009894614340737462,0.00032778026070445776,1.0
0.0010197112860623747,0.00031660287640988827,1.0
0.0009932609391398728,0.0003072807448916137,1.0
0.0009079352312255651,0.00029983388958498836,1.0
0.0019561438530217856,0.0005402973620221019,1.0
0.0012723247054964304,0.00044999393867328763,1.0
0.0010142610990442336,0.0003971628029830754,1.0
0.0009435944230062887,0.00036667444510385394,1.0
0.0009855391690507531,0.00034649402368813753,1.0
0.0010410867835162207,0.0003299139498267323,1.0
0.0009257721103494987,0.00031726696761325,1.0
0.0009694571635918692,0.00030727210105396807,1.0
0.000972065536188893,0.0002988941560033709,1.0
0.0009631282446207479,0.0002922971616499126,1.0
0.0014622703893110156,0.0005698540480807424,1.0
0.0012178078759461641,0.00047947917482815683,1.0
0.0009463269816478714,0.00042111676884815097,1.0
0.0009613520960556343,0.0003835036186501384,1.0
0.000931767193833366,0.0003576456510927528,1.0
0.0010213820787612349,0.00033898354740813375,1.0
0.000898082522326149,0.00032441189978271723,1.0
0.0008870139135979116,0.0003136206651106477,1.0
0.0009181143686873838,0.00030481230351142585,1.0
0.0008796466863714159,0.00029820523923262954,1.0
0.0015571859548799694,0.0005431844620034099,1.0
0.0012778175878338516,0.0004636514058802277,1.0
0.0009011681831907481,0.00041016945033334196,1.0
0.0010254078806610778,0.000375326257199049,1.0
0.0009950966923497617,0.00034980414784513414,1.0
0.0009132696723099798,0.00033051634090952575,1.0
0.0008217385766329244,0.0003175137680955231,1.0
0.000892475713044405,0.00030767195858061314,1.0
0.0008827141573419794,0.0002999108692165464,1.0
0.000895080404006876,0.00029413163429126143,1.0
0.0013693704386241734,0.0005647506332024932,1.0
0.0011851784074679017,0.0004762453609146178,1.0
0.0010943046654574573,0.000413539499277249,1.0
0.0010228612663922831,0.0003703130641952157,1.0
0.0010020985209848732,0.00034238334046676755,1.0
0.0009966520447051153,0.00032333622220903635,1.0
0.0008609255746705458,0.00030945701291784644,1.0
0.0008960838458733633,0.0002995322283823043,1.0
0.0008847467106534168,0.0002916970697697252,1.0
0.0009106936049647629,0.00028551864670589566,1.0
0.0013870649272575974,0.0005501347477547824,1.0
0.001280012322240509,0.00045141606824472547,1.0
0.00093489745631814,0.0003954500425606966,1.0
0.0009423038718523458,0.0003609119448810816,1.0
0.0009094081906368956,0.00033775431802496314,1.0
0.0008617454877821729,0.000321139523293823,1.0
0.000859740815940313,0.0003092532278969884,1.0
0.0009324041166109964,0.00030036683892831206,1.0
0.0010464569058967754,0.00029177594115026295,1.0
0.0009533163538435474,0.00028381295851431787,1.0
0.0013867701345589012,0.0005198271246626973,1.0
0.0016477197641506791,0.0004257384280208498,1.0
0.0014341791829792783,0.0003548297972884029,1.0
0.0009326836734544486,0.000324637076118961,1.0
0.000934703930397518,0.00030773732578381896,1.0
0.000911573733901605,0.00029553083004429936,1.0
0.0009210947173414752,0.0002862085239030421,1.0
0.0009298751974711195,0.0002776353794615716,1.0
0.0009403431322425604,0.0002708648389670998,1.0
0.0009723833063617349,0.00026550766779109836,1.0
0.0014788064872846007,0.0004962761304341257,1.0
0.0010745829495135695,0.00042330395081080496,1.0
0.0009401313291164115,0.0003785551234614104,1.0
0.000882793334312737,0.0003471329400781542,1.0
0.000903598906006664,0.0003257823991589248,1.0
0.0008478990785079077,0.00031090882839635015,1.0
0.0008353501907549798,0.00029990734765306115,1.0
0.0008369282440980896,0.00029184011509642005,1.0
0.0008452211623080075,0.00028502242639660835,1.0
0.000856108745210804,0.0002796416520141065,1.0
0.0019234484061598778,0.0004976989002898335,1.0
0.0014248473744373769,0.0004012447316199541,1.0
0.0009740490786498412,0.00034862817847169936,1.0
0.000889590330189094,0.0003225966065656394,1.0
0.0008646434580441564,0.00030707710538990796,1.0
0.0008970178168965504,0.0002960460842587054,1.0
0.0008574212988605723,0.00028719950933009386,1.0
0.0008738299220567569,0.00027955486439168453,1.0
0.0008937676320783794,0.0002731798740569502,1.0
0.000859523206599988,0.0002684648206923157,1.0
0.0010792995890369639,0.0004956603515893221,1.0
0.0010860769980354235,0.0004378907906357199,1.0
0.0009405720484210178,0.00039226337685249746,1.0
0.0010250931227346882,0.0003578767937142402,1.0
0.0009311097674071789,0.0003328743623569608,1.0
0.0008342463697772473,0.0003156997845508158,1.0
0.000776680899434723,0.00030364166013896465,1.0
0.000768899466493167,0.000294806290185079,1.0
0.0008731061825528741,0.0002878537343349308,1.0
0.0008374679309781641,0.00028170988662168384,1.0
0.0011595103133004159,0.0004919441998936236,1.0
0.0011754271545214579,0.0004291389195714146,1.0
0.0009128879028139636,0.00037668150616809726,1.0
0.000825793991680257,0.0003441485168877989,1.0
0.0009528885129839182,0.00032029629801400006,1.0
0.0009047265921253711,0.0003038935246877372,1.0
0.0008552923536626622,0.0002919845574069768,1.0
0.00081178943219129,0.0002829422883223742,1.0
0.0008598177519161254,0.000276185484835878,1.0
0.0008295688749058172,0.00027082630549557507,1.0
0.0009816661477088928,0.0005031287437304854,1.0
0.0012668984272750095,0.0004338244325481355,1.0
0.0012605214869836345,0.0003707106225192547,1.0
0.00090254723909311,0.0003292016626801342,1.0
0.0011688889062497765,0.0003048319777008146,1.0
0.0008850670419633389,0.00028867091168649495,1.0
0.0009401945135323331,0.0002772455627564341,1.0
0.000839612475829199,0.00026852486189454794,1.0
0.0009246987610822544,0.00026159518165513873,1.0
0.0008842203242238611,0.00025547886616550386,1.0
0.0010714510863181204,0.0004641277773771435,1.0
0.0011027158179786056,0.0004144639824517071,1.0
0.0009025399922393262,0.0003713007608894259,1.0
0.0008911098120734096,0.0003385736490599811,1.0
0.0007543279061792418,0.00031737147946842015,1.0
0.000916112563572824,0.0003016381524503231,1.0
0.0007805767381796613,0.00028988090343773365,1.0
0.0007208751194411889,0.00028136553009971976,1.0
0.000787759548984468,0.00027523498283699155,1.0
0.0007626987062394619,0.000270439573796466,1.0
0.001085959913325496,0.0004574846534524113,1.0
0.0008763295627431944,0.00041094672633334994,1.0
0.0009075550915440544,0.00037126749521121383,1.0
0.0007310202781809494,0.00034266203874722123,1.0
0.0008133107767207548,0.0003224039392080158,1.0
0.0008658721199026331,0.00030672893626615405,1.0
0.0007862178608775139,0.0002938789257314056,1.0
0.0008229767845477909,0.00028439928428269923,1.0
0.0007509021816076711,0.00027719230274669826,1.0
0.0007113368192221969,0.00027206153026781976,1.0
0.0010214991343673319,0.00046148261753842235,1.0
0.000965018552960828,0.00041196245001628995,1.0
0.0008785984537098557,0.0003676541964523494,1.0
0.0009366880258312449,0.0003353736246936023,1.0
0.0008844449330354109,0.00031169503927230835,1.0
0.0008769925043452531,0.0002947046887129545,1.0
0.0008901212277123705,0.00028098668553866446,1.0
0.000849363801535219,0.00027055374812334776,1.0
0.0008688989619258791,0.00026225546025671065,1.0
0.000805433388450183,0.0002564176975283772,1.0
0.0010643708956195042,0.00045346905244514346,1.0
0.0010362860921304673,0.00040064501808956265,1.0
0.0009196493192575872,0.0003586027887649834,1.0
0.0008660697494633496,0.0003296071954537183,1.0
0.0009028098720591515,0.00030879330006428063,1.0
0.0007931761501822621,0.00029259404982440174,1.0
0.0007480284402845427,0.00028153310995548964,1.0
0.0007663708529435098,0.0002738130569923669,1.0
0.0008040964748943225,0.00026721361791715026,1.0
0.0007575684430776164,0.00026265025371685624,1.0
0.00107556939474307,0.00044808280654251575,1.0
0.0011210353404749185,0.0003885010373778641,1.0
0.0007936426118249074,0.00034834560938179493,1.0
0.001170965624623932,0.0003201659710612148,1.0
0.0007715866813668981,0.00029681652085855603,1.0
0.0007639409595867619,0.00028271361952647567,1.0
0.000808387907454744,0.0002727314713411033,1.0
0.0007380838796962053,0.0002656480355653912,1.0
0.0007403100753435865,0.0002604526816867292,1.0
0.0007870382542023435,0.0002565085596870631,1.0
0.0009492668032180518,0.00044077407801523805,1.0
0.0008942914573708549,0.00040006247581914067,1.0
0.0010949661082122475,0.00035554711939767003,1.0
0.0007954210741445422,0.0003231613663956523,1.0
0.000825369221274741,0.000301869964459911,1.0
0.0007907391409389675,0.0002871161268558353,1.0
0.0007392927800538018,0.0002771339495666325,1.0
0.0007800379826221615,0.0002696540323086083,1.0
0.0007297521660802886,0.0002640279708430171,1.0
0.000757078523747623,0.00025965890381485224,1.0
0.000984492216957733,0.0004417322052177042,1.0
0.0009486712806392461,0.00039384234696626663,1.0
0.0009557974408380687,0.0003513700794428587,1.0
0.0008316252933582291,0.00032298246514983475,1.0
0.0008351587021024898,0.00030217773746699095,1.0
0.0008112970681395382,0.00028749252669513226,1.0
0.0008102707070065662,0.0002762472431641072,1.0
0.0007859334436943755,0.0002677814627531916,1.0
0.0007318641874007881,0.00026143266586586833,1.0
0.0008045861177379265,0.00025609921431168914,1.0
0.000932347888010554,0.00043026855564676225,1.0
0.001321278075920418,0.00037382822483778,1.0
0.0008596760599175468,0.00032807537354528904,1.0
0.0007855721341911703,0.00030214706202968955,1.0
0.0007739967259112746,0.00028621303499676287,1.0
0.0007472950092051178,0.0002749926352407783,1.0
0.0008171809313353151,0.00026707042707130313,1.0
0.0007539432117482647,0.000260247994447127,1.0
0.0007307487830985337,0.00025527135585434735,1.0
0.0007266678585438058,0.0002517133252695203,1.0
0.0010002618219004944,0.0004187480080872774,1.0
0.0008607729832874611,0.0003790097252931446,1.0
0.0008332530414918438,0.00034514410072006285,1.0
0.0007875779992900789,0.00031699976534582675,1.0
0.0008003826078493148,0.00029754001297988,1.0
0.0007778109284117818,0.0002830734592862427,1.0
0.00075375015148893,0.00027248740661889315,1.0
0.0008206942438846454,0.00026349147083237767,1.0
0.0007884658989496529,0.0002568325726315379,1.0
0.0008306459640152752,0.0002515735395718366,1.0
0.0010146511194761842,0.00041691260412335396,1.0
0.0009253880562027916,0.000372578389942646,1.0
0.000849349977215752,0.0003363446448929608,1.0
0.0007616265793330967,0.0003110023098997772,1.0
0.0006999106262810528,0.0002947127795778215,1.0
0.0007969113066792488,0.0002811155572999269,1.0
0.0007293445232789963,0.00027167919324710965,1.0
0.0009135957807302475,0.00026248727226629853,1.0
0.0007016485033091158,0.000255516089964658,1.0
0.0007468063267879188,0.0002507162280380726,1.0
0.001054824228049256,0.0004055846366100013,1.0
0.0007841449987608939,0.0003658649802673608,1.0
0.0007612294430145994,0.0003333563217893243,1.0
0.0007801272004144266,0.00031128496630117297,1.0
0.000722030017641373,0.00029404176166281104,1.0
0.0007014766451902688,0.0002818962384480983,1.0
0.0007184609130490571,0.0002735754824243486,1.0
0.0007766666676616296,0.0002671724068932235,1.0
0.0007707779295742512,0.00026165987947024405,1.0
0.0007582964317407459,0.00025654546334408224,1.0
0.0007867538806749508,0.00041325189522467554,1.0
0.0010170929599553347,0.000372055423213169,1.0
0.0007526997942477465,0.00033900790731422603,1.0
0.0008486109290970489,0.00031407998176291585,1.0
0.0007472897123079747,0.0002937126555480063,1.0
0.0008086362504400313,0.0002781418734230101,1.0
0.0007453612488461658,0.000267988711129874,1.0
0.0007659763068659231,0.00025999487843364477,1.0
0.0007086494733812287,0.00025451992405578494,1.0
0.000710608423105441,0.0002499163674656302,1.0
0.0009525101777398959,0.00040979956975206733,1.0
0.0008358381455764174,0.00036912524956278503,1.0
0.000771089326008223,0.0003355107910465449,1.0
0.0007835921278456226,0.0003096485452260822,1.0
0.0007087591657182202,0.0002917806850746274,1.0
0.0007400945905828848,0.0002785002288874239,1.0
0.0007484749075956643,0.0002684694773051888,1.0
0.0007611656765220687,0.0002602939202915877,1.0
0.0007535526092397049,0.00025374506367370486,1.0
0.0006774597713956609,0.00024897378170862794,1.0
0.0008905619761208072,0.0004036633181385696,1.0
0.0008391828596359119,0.00036593221011571586,1.0
0.0008294083963846788,0.0003340055700391531,1.0
0.0007856764714233577,0.0003073751868214458,1.0
0.0007333043613471091,0.0002884984132833779,1.0
0.0006869247445138171,0.00027670065173879266,1.0
0.0007035051239654422,0.0002680508478078991,1.0
0.0007019873009994626,0.0002607374335639179,1.0
0.0007065348618198186,0.0002554536913521588,1.0
0.0007479808846255764,0.0002510629710741341,1.0
0.0012459685822250322,0.00039832558832131326,1.0
0.0008832516177790239,0.00033928960328921676,1.0
0.000852046170621179,0.00030166778014972806,1.0
0.0007393013802357018,0.00027988929650746286,1.0
0.0007324609323404729,0.00026562990387901664,1.0
0.0006693480390822515,0.0002565349859651178,1.0
0.0007567013381049037,0.0002496542292647064,1.0
0.0007087609264999628,0.0002444633864797652,1.0
0.0006965853390283883,0.00024083629250526428,1.0
0.0007107746641850099,0.0002385131811024621,1.0
0.000903384352568537,0.00040610128780826926,1.0
0.00085842412954662,0.000361762591637671,1.0
0.0008064603607635945,0.0003257695643696934,1.0
0.0008137714030453935,0.0002997333067469299,1.0
0.0007521234510932118,0.00028229676536284387,1.0
