train_loss,val_loss
0.0068162275555649346,14.777402791221252
0.0001588901302514514,14.92323035534517
0.00011797039443898958,14.7539430530085
0.00010486330997634361,14.49156714283983
9.946985904069634e-05,14.19909497698034
9.698648285737748e-05,13.901544130289171
9.574247353145381e-05,13.610156142247039
9.505415331064699e-05,13.329157000745127
9.461114873576941e-05,13.056401534226463
9.431348022442142e-05,12.794173288393276
0.0008211023337780892,5.06178138708736
0.00014242299674485588,5.24649776748141
0.00010858968282983147,5.302168129272243
9.800676076889777e-05,5.315117750231599
9.38587059190454e-05,5.311233627429427
9.207604454027693e-05,5.300305859245052
9.129673489275291e-05,5.286375015386518
9.09085284021789e-05,5.275821157077566
9.073455880445312e-05,5.295435644215944
9.064593044151693e-05,5.3153583005412175
0.0002923056292745019,1.9752203590636723
0.00012783055286443644,2.063738603557882
0.00010312562276834645,2.1231876312887548
9.495520392964208e-05,2.1716262116959872
9.17387253972586e-05,2.2158879557518447
9.038944775234246e-05,2.2600321186821537
8.986701372677448e-05,2.3020588579542727
8.962144819254964e-05,2.3429098253836784
8.949157945877603e-05,2.383309121577933
8.94224374719454e-05,2.4240790282401283
0.0001864510746287915,1.4470105684395898
0.00011450955043567618,1.4990506220657778
9.810380135423707e-05,1.5393305877639423
9.23247839309204e-05,1.5745736334321998
9.004037914403997e-05,1.607148885758246
8.913898614704977e-05,1.6383119186533563
8.87239606083022e-05,1.6685396119978633
8.858364801139203e-05,1.697800528031727
8.853277396928008e-05,1.726734618476732
8.854418242773889e-05,1.7576896239269588
0.0001507775145461351,1.261900911155289
0.00010654782925997256,1.2973160924718459
9.464032525452312e-05,1.328743085580948
9.033215671221937e-05,1.358706695356397
8.862334212883467e-05,1.3880658594297781
8.802693569937677e-05,1.4169721936850839
8.778370916163521e-05,1.4465533262207382
8.769351614979723e-05,1.476817202611707
8.77279823372559e-05,1.506502854330619
8.777463596024514e-05,1.5359311826002402
0.0001318962870381985,1.1776270612711717
0.00010123170308045108,1.200711708701792
9.216965748613543e-05,1.2240589833569708
8.88344340388082e-05,1.2491748859468947
8.758010364729638e-05,1.276006378529402
8.71329303416551e-05,1.3044656105568837
8.70194155901091e-05,1.333386123854124
8.704681383448257e-05,1.362578659319527
8.709029067129681e-05,1.3918101776706604
8.716482007432427e-05,1.4209091711259407
0.00011952964290789664,1.1458641060278927
9.72595364897573e-05,1.1666232791465438
9.025660789288283e-05,1.1884986627406746
8.767856325638027e-05,1.2123957737117252
8.677184428765921e-05,1.2375011123686017
8.64639067244075e-05,1.2635886641901855
8.636605128299019e-05,1.291161404736812
8.647869923788059e-05,1.3197171315245082
8.652744898000284e-05,1.348429544618728
8.66437518379323e-05,1.3770772053827445
0.00012120464134054432,1.1136637691377247
9.667156893197102e-05,1.1279980342207936
8.93297319500376e-05,1.1430100794057645
8.673380650422603e-05,1.1596429751468704
8.583498159312055e-05,1.1789820065128864
8.56238535318178e-05,1.1998290222172545
8.56244523773069e-05,1.2217406904908192
8.573299670855194e-05,1.2444646162826047
8.586612196064092e-05,1.2677372212894777
8.601720824582278e-05,1.2912982138531075
0.00011680707622504157,1.0973730894454776
9.493659824414586e-05,1.1103132336074302
8.829371753122767e-05,1.1237756670520154
8.597448474203074e-05,1.1381407562810446
8.524013862457839e-05,1.1534361918165303
8.507230661054572e-05,1.1696190165838485
8.514707073220081e-05,1.1865091243731023
8.52951903932499e-05,1.203970843098987
8.546248445613053e-05,1.2218858595609063
8.561127652459236e-05,1.2400816593833286
0.00010844175067501687,1.0866766493530169
9.224729179669908e-05,1.0980552322921557
8.709900312153347e-05,1.1103314039019645
8.531735797892684e-05,1.1237092881148498
8.475523106593868e-05,1.1381937575776344
8.46692330667711e-05,1.1536799315916828
8.476026057118257e-05,1.170041064091741
8.491998361726859e-05,1.187088298938162
8.511111073636213e-05,1.2046744261804991
8.531194792337132e-05,1.2226616161315105
0.0001049914351450339,1.07909582581272
9.09772502147941e-05,1.089393672559033
8.644170813229477e-05,1.1007902900632962
8.489083923627892e-05,1.1134258228143825
8.441101803806761e-05,1.1272625383438402
8.440518028925881e-05,1.1422369166409252
8.449086823868976e-05,1.1581721196490693
8.45842256524051e-05,1.1748788939757249
8.475220556704515e-05,1.1921945558052214
8.497061910812716e-05,1.2099650122081476
0.00010341092090893415,1.0726741827820296
9.030918795240835e-05,1.0819801041519508
8.602959194944184e-05,1.0925178259258757
8.458156768897914e-05,1.1043957694529825
8.414811645010433e-05,1.1175986138874563
8.411418926470844e-05,1.1319831568131435
8.422869681619309e-05,1.1473899489777262
8.440979089782917e-05,1.1636901338721166
8.457413522242792e-05,1.1806707807143422
8.473717379318239e-05,1.199048118451232
0.00010224811664150939,1.0680508760798115
8.977050577589275e-05,1.0766191601822606
8.571561885232605e-05,1.0865196920608888
8.430471616207674e-05,1.0978334560729335
8.389570395464788e-05,1.1105080154090199
8.38854047151049e-05,1.124432527755426
8.396507889823145e-05,1.1394610806574823
8.421504253956576e-05,1.1558603523913318
8.437329367276844e-05,1.1744104516701737
8.452913372066687e-05,1.1936727215446274
0.00010331166514998332,1.0610237603320993
8.991734134830772e-05,1.0684055164938144
8.563300646534829e-05,1.0769588714614233
8.413859652940752e-05,1.0867671032245192
8.371280965196011e-05,1.097789802296286
8.371574402318557e-05,1.1101046112012318
8.381078365621248e-05,1.1248022156557844
8.396139639187969e-05,1.1405890432247088
8.413556967986525e-05,1.1581940518513423
8.434661428057908e-05,1.1777015766305683
0.00011504982659155519,1.0460295968069808
9.257132015209442e-05,1.048822295948609
8.61043573267068e-05,1.0521249551445826
8.403454863579083e-05,1.0560949688511083
8.338175427320202e-05,1.0612730644432187
8.333076054789277e-05,1.0683246250679719
8.347712046714395e-05,1.077057568848676
8.370569110066937e-05,1.0873672922642796
8.390546328377569e-05,1.0999257604319328
8.411457839776233e-05,1.1144135208689046
0.00010781561046082777,1.038524034517259
9.049357086740794e-05,1.0392634209161462
8.529696738826057e-05,1.0407297562844149
8.360450429964345e-05,1.0438043902469367
8.317263252111488e-05,1.0483408908430976
8.316808013117146e-05,1.0542125267150781
8.332102832312353e-05,1.0618477041707117
8.35336530384898e-05,1.0712578538323396
8.374925087901399e-05,1.0823051360411224
8.398801273490807e-05,1.094752388435636
0.00010111533764124439,1.034707872801718
8.859983954658003e-05,1.0367688230941043
8.466404990010133e-05,1.039983808185252
8.338129576176304e-05,1.0443790104453579
8.306592162518373e-05,1.050392307824066
8.311792926734051e-05,1.058000026541375
8.329560634836775e-05,1.067028062679665
8.350053533581964e-05,1.0773536710937506
8.372830006702649e-05,1.089568292810725
8.397133239280925e-05,1.1046575340102815
0.00010590421930157842,1.0312630160808705
