train_loss,val_loss
0.14505071555800608,0.0
0.23911252273432118,0.026565499610750748
0.357667846364286,0.022396598025260114
0.2314362332874976,0.02365779128149712
0.3600762300579532,0.02433106115550027
0.3423802515326821,0.02382599563807025
0.34007585310341193,0.02357232013955376
0.3387764367019507,0.02341722881883607
0.18290411851629457,0.020283889018447326
0.3365124020234811,0.02335026673272364
0.19992723919029337,0.027017669731232905
0.23565749824539078,0.02481365203857422
0.3644925826055794,0.024633856483251976
0.3432743727263769,0.02395182102918625
0.3402596819833356,0.023636586992140104
0.338761248024098,0.023454498464619757
0.33789581822759834,0.023338504128606247
0.2277436629899485,0.02206829003289454
0.3861007220328994,0.020109226948168493
0.336327430969903,0.0232932045845721
0.20603999008209054,0.026950361214129998
0.35809258820399514,0.025137927376182007
0.37247567336658227,0.022775379940867424
0.20442469524219925,0.021599184721708298
0.3367345420368065,0.023894205696432663
0.3403463783203453,0.02366057782665007
0.33850642322263313,0.02346822806402929
0.21558972787411743,0.021337242797017097
0.3325555463554996,0.023348283029644562
0.33762749118518004,0.023310663199570394
0.3054230178434072,0.026041718171839427
0.34702621286771806,0.024464376284775876
0.34229381512552076,0.023897338700585795
0.3396339543755399,0.023609474273328494
0.3383136066664309,0.023438535630702972
0.23054035069439338,0.02148274891078472
0.22681713773621998,0.021033093347249173
0.19335114408913015,0.020118353860382746
0.3332624700390905,0.023390684241807104
0.3380069670255992,0.023361681015195705
0.3020205022580521,0.025991998619883133
0.3473001243511494,0.02440551111012473
0.3419424570433297,0.023876275895233442
0.33949149785252614,0.023598279839003443
0.33823593982524336,0.023431545137462758
0.337477427686088,0.02332289888754599
0.3124382874905106,0.021269323311297966
0.3331776087740252,0.02324230595022664
0.19135698682569346,0.021662183091940738
0.331648242888528,0.02322983928024769
0.29953545206717963,0.02593647503763213
0.3472723367638907,0.024370145066676282
0.3417899859963822,0.023858595618459964
0.33920803521067977,0.022117139792587972
0.170698650870733,0.018632618724403523
0.19669139708792974,0.022465836277749753
0.3453097911191706,0.023474745473411298
0.17926473024615786,0.020014714428636813
0.22636665049415503,0.01909727787360885
0.22878403594826383,0.022235024713427948
0.2976429321904975,0.02589210123523958
0.3471199627316133,0.024352582171559334
0.3417138896494556,0.023849165060074257
0.33314941875644993,0.022083094357547902
0.33334261072890853,0.023513166268909334
0.22465007476149426,0.02215317265599742
0.43359533360700225,0.020401632406265663
0.3372088610299957,0.023415831834974147
0.29509186352233807,0.021398622542619705
0.18772566621561704,0.019442118676309298
0.29585081759324444,0.02584970926627853
0.3469526175853711,0.024336885618872213
0.34164434868024274,0.023840777589974545
0.33930755588054856,0.023577215149998665
0.38553996173846744,0.020690793164522575
0.3356936378009498,0.023422928541002416
0.3377303163311203,0.023349916555435585
