train_loss,val_loss,val_acc_
1.8892202973365784,2.015502691268921,0.2
0.6701435446739197,1.0653682947158813,0.4875
0.30447493866086006,0.8076447248458862,0.61875
0.1730063483119011,0.7697999477386475,0.75625
0.1285617332905531,0.8184218406677246,0.75625
0.09039795771241188,0.45945724844932556,0.79375
0.06508916430175304,0.20023640990257263,0.9875
0.065294673666358,0.09983016550540924,0.975
0.16430677752941847,0.09166858345270157,0.96875
0.057761840522289276,0.08293475210666656,0.975
train_loss,val_loss,val_acc_
2.0928622484207153,2.154240846633911,0.2
0.9331308156251907,1.958221197128296,0.4125
0.3839869610965252,0.8733388185501099,0.60625
0.20690056681632996,0.5514990091323853,0.98125
0.24952654168009758,0.3016378879547119,0.9875
0.20381104946136475,0.4825683534145355,0.75625
0.10260210279375315,0.19343575835227966,0.96875
0.11303744465112686,0.0973823070526123,0.96875
0.08072170149534941,0.04856295511126518,0.98125
0.062075735069811344,0.03949512913823128,0.99375
train_loss,val_loss,val_acc_
1.3679901659488678,1.4780352115631104,0.3625
0.6831998452544212,1.4524677991867065,0.45625
0.36639176309108734,1.9988361597061157,0.30625
0.3274920340627432,1.3337234258651733,0.78125
0.20054592937231064,0.9372603297233582,0.8
0.17516585625708103,0.18203257024288177,0.9625
0.11177508533000946,0.1045868843793869,0.9625
0.09474642015993595,0.05553000047802925,0.9875
0.08874865248799324,0.04934636130928993,0.99375
0.10941783618181944,0.07026929408311844,0.98125
train_loss,val_loss,val_acc_
0.8480526264756918,0.5646899938583374,0.81875
0.5077541768550873,0.5287710428237915,0.90625
0.26895047165453434,0.19217543303966522,0.9125
0.2094396948814392,0.07771213352680206,0.99375
0.1475075948983431,0.06984029710292816,0.975
0.07775565423071384,0.20986008644104004,0.90625
0.16809681057929993,0.10487924516201019,0.9625
0.0887572206556797,0.07564166188240051,0.9875
0.06858871784061193,0.03692890331149101,0.99375
0.06781165115535259,0.05581246688961983,0.975
train_loss,val_loss,val_acc_
0.4994094427675009,0.8250163197517395,0.84375
0.8086494132876396,0.6478271484375,0.8625
0.3045460684224963,0.05124446004629135,0.98125
0.17229821532964706,0.08784056454896927,0.975
0.30795696564018726,0.13981831073760986,0.9375
0.077820785343647,0.017657391726970673,1.0
0.061979386024177074,0.03550190478563309,1.0
0.06717436388134956,0.05358940362930298,0.98125
0.08560162596404552,0.06649164855480194,0.96875
0.04471968812867999,0.06209933012723923,0.96875
train_loss,val_loss,val_acc_
0.6196322655305266,0.451607882976532,0.7375
0.3791397139430046,0.6577621102333069,0.88125
0.4884759336709976,0.15457448363304138,0.9625
0.11703749699518085,0.027773603796958923,0.99375
0.31115609500557184,0.0378308929502964,0.99375
0.034655590541660786,0.0893774926662445,0.96875
0.0974923288449645,0.1267736256122589,0.96875
0.057986059226095676,0.08027821034193039,0.975
0.06012033857405186,0.03583436459302902,0.98125
0.04611891135573387,0.028017574921250343,0.9875
train_loss,val_loss,val_acc_
0.20119581744074821,0.2470051795244217,0.9375
0.23568590078502893,0.0512256845831871,0.9875
0.18362839706242085,0.12993624806404114,0.95625
0.08882982190698385,0.05692782253026962,0.9875
0.16805073246359825,0.03290170431137085,0.99375
0.0974593535065651,0.2779472768306732,0.95
0.3028760179877281,0.34362784028053284,0.94375
0.20027652103453875,0.16732706129550934,0.95625
0.2890881560742855,0.021880408748984337,0.99375
0.06013432377949357,0.053699392825365067,0.98125
train_loss,val_loss,val_acc_
0.2118356004357338,0.30911606550216675,0.79375
0.18366741947829723,0.10187126696109772,0.96875
0.1099145608022809,0.2607267498970032,0.91875
0.14834517519921064,0.04279502481222153,0.98125
0.09933469258248806,0.01958964206278324,0.99375
0.027544903103262186,0.02931165136396885,0.99375
0.04477958241477609,0.06312398612499237,0.96875
0.08827627799473703,0.020817657932639122,0.99375
0.096576654817909,0.006800290197134018,1.0
0.01936783641576767,0.028471415862441063,0.9875
train_loss,val_loss,val_acc_
0.3112640595063567,0.10584740340709686,0.96875
0.2105682292021811,0.14770595729351044,0.95
0.10697637172415853,0.03136546164751053,0.99375
0.12294793245382607,0.02182432822883129,0.99375
0.0628655981272459,0.13262289762496948,0.96875
0.12358180154114962,0.11100701242685318,0.96875
0.16180074214935303,0.0353977307677269,0.9875
0.09579195361584425,0.014202145859599113,0.99375
