train_loss,val_loss,val_acc_
2.1125328540802,1.7754058837890625,0.2
1.2043005228042603,1.6264317035675049,0.6
0.585554838180542,1.6361143589019775,0.6
0.3751298189163208,1.6703176498413086,0.4
0.12598511576652527,1.8443418741226196,0.4
0.0584065206348896,2.1152145862579346,0.4
0.06340671330690384,2.3113296031951904,0.4
0.06561026722192764,2.3976638317108154,0.4
0.051673609763383865,2.293613910675049,0.4
0.03425581380724907,2.0013413429260254,0.45
train_loss,val_loss,val_acc_
2.1137990951538086,2.253678798675537,0.2
1.8867231607437134,2.31730318069458,0.5
1.1787611246109009,1.9648815393447876,0.4
0.38069382309913635,1.758312463760376,0.4
0.1529904007911682,1.8486343622207642,0.6
0.1600884199142456,1.9683529138565063,0.6
0.14836277067661285,2.0199379920959473,0.6
0.10039990395307541,2.092470645904541,0.4
0.07012031972408295,2.040860652923584,0.2
0.04852572828531265,1.8106317520141602,0.4
train_loss,val_loss,val_acc_
1.8770114183425903,1.8583641052246094,0.2
1.2829240560531616,1.714402437210083,0.6
0.5361815094947815,2.0098135471343994,0.4
0.39509305357933044,2.1849889755249023,0.4
0.2611525356769562,1.9874420166015625,0.4
0.09497736394405365,1.6929289102554321,0.4
0.03566868230700493,1.4396706819534302,0.4
0.021465903148055077,1.2925070524215698,0.7
0.020267777144908905,1.1398937702178955,0.75
0.023571066558361053,0.9337828755378723,0.75
train_loss,val_loss,val_acc_
1.6881004571914673,2.1036837100982666,0.2
1.8236210346221924,1.7599079608917236,0.25
0.8438991904258728,1.3293941020965576,0.6
0.34052976965904236,1.3000414371490479,0.6
0.3177901804447174,1.3760788440704346,0.6
0.22867320477962494,1.4530599117279053,0.6
0.12360221147537231,1.6126949787139893,0.4
0.12166021019220352,1.7860466241836548,0.4
0.12365956604480743,1.8076107501983643,0.4
0.09151303768157959,1.6530449390411377,0.4
train_loss,val_loss,val_acc_
0.4967211186885834,2.361846923828125,0.4
1.4144307374954224,1.3618435859680176,0.4
0.3362089693546295,0.6611203551292419,0.75
0.12198685109615326,0.6950920224189758,0.7
0.32359299063682556,0.5865079164505005,0.75
0.3349153399467468,0.3437666893005371,0.8
0.15405502915382385,0.23148612678050995,0.95
0.04060211777687073,0.3304741382598877,0.9
0.024215061217546463,0.5397183299064636,0.7
0.024875016883015633,0.7877370715141296,0.7
train_loss,val_loss,val_acc_
0.3135613799095154,1.8323894739151,0.6
0.8554443120956421,0.8120185136795044,0.65
0.21555329859256744,0.29860812425613403,0.9
0.06832779198884964,0.22755594551563263,0.8
0.15313896536827087,0.21516139805316925,0.9
0.1892828643321991,0.12870140373706818,1.0
0.09106563031673431,0.09149661660194397,0.95
0.024128295481204987,0.14157144725322723,0.95
0.011160019785165787,0.22845911979675293,0.95
0.009851966053247452,0.31662726402282715,0.95
train_loss,val_loss,val_acc_
0.6860623955726624,0.4045582413673401,0.9
0.6034128069877625,0.6010926365852356,0.7
