train_loss,val_loss,val_acc_
2.1430771350860596,2.1325666904449463,0.4
1.973371148109436,2.166734457015991,0.4
1.2960373163223267,1.9386307001113892,0.6
0.5214100480079651,2.2995047569274902,0.2
0.6050699353218079,2.2825417518615723,0.2
0.40067070722579956,1.9329283237457275,0.24
0.1761903017759323,1.7448278665542603,0.52
0.15255092084407806,1.6920431852340698,0.56
0.17994147539138794,1.5902793407440186,0.8
0.13188299536705017,1.531671404838562,0.8
train_loss,val_loss,val_acc_
0.4839237630367279,1.504006028175354,0.56
1.011749505996704,1.3749428987503052,0.44
0.8630187511444092,0.8635468482971191,0.44
0.22115521132946014,0.6386499404907227,0.72
0.20938950777053833,1.010486125946045,0.48
0.44368883967399597,1.2450804710388184,0.52
0.3770349621772766,1.205085039138794,0.72
0.1708662360906601,1.1272881031036377,0.76
0.06828923523426056,1.1284286975860596,0.8
0.04281001165509224,1.2204347848892212,0.6
train_loss,val_loss,val_acc_
0.395114928483963,1.9797389507293701,0.4
0.9129167199134827,1.124820590019226,0.6
0.09590059518814087,0.6647489666938782,0.6
0.04731002822518349,0.5905418992042542,0.76
0.10098038613796234,0.6817983984947205,0.76
0.1498883217573166,0.8281947374343872,0.76
0.17344404757022858,0.964247465133667,0.76
0.17518195509910583,1.0224665403366089,0.72
0.1697344332933426,1.0035446882247925,0.72
0.16165952384471893,0.9034233689308167,0.72
train_loss,val_loss,val_acc_
0.38641566038131714,2.130201816558838,0.6
0.24212493002414703,1.843919277191162,0.6
0.1919563114643097,1.0294528007507324,0.6
0.045795515179634094,0.3956871032714844,0.8
0.03354065492749214,0.1919083595275879,1.0
0.05342802405357361,0.19390642642974854,1.0
0.07917029410600662,0.27257296442985535,1.0
0.0819774866104126,0.34591224789619446,1.0
0.060306765139102936,0.3677448630332947,0.8
0.03826039656996727,0.40543660521507263,0.8
train_loss,val_loss,val_acc_
0.3991203010082245,1.770308494567871,0.6
0.2400406002998352,2.1675264835357666,0.52
0.34036168456077576,1.7826206684112549,0.52
0.12626661360263824,1.2226345539093018,0.8
0.05169551447033882,0.9304927587509155,0.8
0.05219737067818642,0.7623574137687683,0.8
0.07461732625961304,0.6791628003120422,0.6
0.10154524445533752,0.6227790713310242,0.6
0.09860002249479294,0.5028666853904724,0.6
0.06856019049882889,0.4025173485279083,0.8
train_loss,val_loss,val_acc_
1.6969841718673706,2.25557017326355,0.2
1.8089590072631836,1.9514726400375366,0.2
0.9451198577880859,1.4155449867248535,0.52
0.39924657344818115,1.4421141147613525,0.4
0.5075345635414124,1.4692310094833374,0.4
0.3767092227935791,1.5028278827667236,0.36
0.21085692942142487,1.7033876180648804,0.32
0.20412279665470123,1.8876547813415527,0.32
0.19990886747837067,1.901115894317627,0.28
0.15729308128356934,1.7896379232406616,0.28
train_loss,val_loss,val_acc_
0.3358916640281677,1.699614405632019,0.48
0.956167995929718,1.210456371307373,0.6
0.47590944170951843,0.7774733901023865,0.6
0.12171446532011032,1.107710599899292,0.56
0.32655227184295654,1.406922459602356,0.52
0.2935165464878082,1.4340237379074097,0.72
0.15334385633468628,1.4630757570266724,0.72
0.10366979241371155,1.5670949220657349,0.68
0.10421924293041229,1.594281792640686,0.48
0.12430357933044434,1.4551191329956055,0.48
train_loss,val_loss,val_acc_
0.15234209597110748,2.33666729927063,0.6
0.7862234711647034,2.0288913249969482,0.56
0.3041023910045624,1.307159423828125,0.76
0.061810147017240524,1.1809165477752686,0.76
0.23543629050254822,1.2047311067581177,0.52
0.3193877041339874,0.970154881477356,0.72
0.2021280974149704,0.7093890309333801,0.72
0.1214684545993805,0.5239313244819641,0.72
0.08908473700284958,0.4447639584541321,0.72
0.07156886905431747,0.3966463804244995,0.72
train_loss,val_loss,val_acc_
0.3046332597732544,1.095596432685852,0.6
0.5738946795463562,0.683315634727478,0.8
0.07597604393959045,0.5425478219985962,0.8
0.043813202530145645,0.5945314168930054,0.6
0.13054953515529633,0.5689826011657715,0.6
0.137798011302948,0.42125195264816284,0.8
0.12674570083618164,0.2615853250026703,0.8
0.12932516634464264,0.15638847649097443,0.96
0.1307971030473709,0.09685435146093369,1.0
0.12388420850038528,0.053025029599666595,1.0
train_loss,val_loss,val_acc_
0.4836873710155487,0.7883573174476624,0.8
0.6215360760688782,0.42457371950149536,0.8
0.3038071393966675,0.07223770767450333,1.0
0.05147027596831322,0.11529257893562317,1.0
0.05744551867246628,0.34446480870246887,0.8
0.1155853420495987,0.4528014659881592,0.8
0.1648384928703308,0.3514246642589569,0.8
0.14147426187992096,0.1643902212381363,0.92
0.09831126779317856,0.049050018191337585,1.0
0.06922219693660736,0.013662674464285374,1.0
train_loss,val_loss,val_acc_
0.4169752895832062,1.0135475397109985,0.6
0.6265679597854614,0.08888079971075058,1.0
0.060826484113931656,0.013243526220321655,1.0
0.033246852457523346,0.018794262781739235,1.0
0.06916821748018265,0.032883964478969574,1.0
0.10133102536201477,0.042682815343141556,1.0
0.12326100468635559,0.03868463262915611,1.0
0.13204972445964813,0.025771548971533775,1.0
0.12981508672237396,0.013881011866033077,1.0
0.12026408314704895,0.006852744612842798,1.0
train_loss,val_loss,val_acc_
0.6378169655799866,0.6417601108551025,0.72
0.4620196521282196,0.17697837948799133,1.0
0.14093494415283203,0.043448034673929214,1.0
0.07403085380792618,0.009020118042826653,1.0
0.05745449662208557,0.005994245409965515,1.0
0.05995040014386177,0.013620845042169094,1.0
0.06920088082551956,0.029293308034539223,1.0
0.07971400767564774,0.04536660015583038,1.0
0.085735023021698,0.050122227519750595,1.0
0.08236469328403473,0.04161819443106651,1.0
train_loss,val_loss,val_acc_
0.6078711748123169,0.7271670699119568,0.72
0.6267300844192505,0.1663709133863449,1.0
0.1620643585920334,0.024215606972575188,1.0
0.049483418464660645,0.006815053056925535,1.0
0.051022663712501526,0.010496425442397594,1.0
0.06765469163656235,0.02555135264992714,1.0
0.08734800666570663,0.04574811831116676,1.0
0.10518443584442139,0.05370313674211502,1.0
0.11150586605072021,0.043338850140571594,1.0
0.10393019765615463,0.026182932779192924,1.0
train_loss,val_loss,val_acc_
0.23338346183300018,0.6778654456138611,0.72
0.5266890525817871,0.040928956121206284,1.0
0.039372075349092484,0.0065619852393865585,1.0
0.052245792001485825,0.006812908221036196,1.0
0.0828501507639885,0.01797369122505188,1.0
0.1054501160979271,0.04723884165287018,1.0
0.13127164542675018,0.05985049903392792,0.96
0.144059419631958,0.037467438727617264,1.0
0.1350044459104538,0.01509689912199974,1.0
0.1190393716096878,0.005157670937478542,1.0
train_loss,val_loss,val_acc_
