train_loss,val_loss,val_acc_
1.7380768060684204,1.349488615989685,0.4
0.6409860054651896,1.0591533184051514,0.6
0.4045630693435669,0.7229881286621094,0.6551724137931034
0.17732459803422293,0.7615303993225098,0.696551724137931
0.14975171039501825,0.5286824107170105,0.903448275862069
0.09303867816925049,0.31130722165107727,0.9172413793103448
0.07127960895498593,0.24867647886276245,0.9517241379310345
0.06302855536341667,0.24635744094848633,0.9586206896551724
0.05033950259288152,0.20013141632080078,0.9586206896551724
0.09578105807304382,0.17941930890083313,0.9724137931034482
train_loss,val_loss,val_acc_
2.425645589828491,2.0833306312561035,0.3310344827586207
1.4380604028701782,1.043559193611145,0.5655172413793104
0.7483415305614471,1.0259467363357544,0.4
0.31427263220151264,0.854790210723877,0.6344827586206897
0.4478649894396464,0.49782219529151917,0.8827586206896552
0.21011858185132345,0.6921765804290771,0.7448275862068966
0.2264736369252205,0.44202229380607605,0.7172413793103448
0.08901685352126758,0.3215216398239136,0.9103448275862069
0.11811851213375728,0.3090374171733856,0.9310344827586207
0.11326605826616287,0.23109880089759827,0.9586206896551724
train_loss,val_loss,val_acc_
2.104873259862264,1.470288872718811,0.5103448275862069
0.8427771329879761,1.379409670829773,0.36551724137931035
0.5260017067193985,0.7366442084312439,0.7448275862068966
0.3829800585905711,0.7211629748344421,0.6551724137931034
0.38483161230882007,0.6744459867477417,0.6896551724137931
0.20993882417678833,0.8525065183639526,0.6758620689655173
0.15028236309687296,0.2700035572052002,0.9172413793103448
0.11405035605033238,0.3272629976272583,0.9379310344827586
0.1056105022629102,0.3092205226421356,0.9586206896551724
0.048121895641088486,0.2617357075214386,0.9655172413793104
train_loss,val_loss,val_acc_
2.154040813446045,0.9984816908836365,0.496551724137931
0.8463848332564036,0.9636223912239075,0.7241379310344828
0.5620100994904836,0.5593028664588928,0.8413793103448276
0.19027268141508102,1.0229824781417847,0.593103448275862
0.2512103170156479,0.5953564643859863,0.8689655172413793
0.1735440045595169,0.39287105202674866,0.9310344827586207
0.138553187251091,0.5639336109161377,0.7586206896551724
0.21020823965469995,0.2743311822414398,0.9517241379310345
0.0682564452290535,0.28216734528541565,0.9586206896551724
0.12224254508813222,0.2747865617275238,0.9724137931034482
train_loss,val_loss,val_acc_
0.45598726471265155,1.3143019676208496,0.6551724137931034
0.45640526215235394,0.33455318212509155,0.9586206896551724
0.27634910866618156,0.41730383038520813,0.7655172413793103
0.12287297969063123,0.2821134328842163,0.9724137931034482
0.05641783525546392,0.20197251439094543,0.9793103448275862
0.03570043730239073,0.1964377909898758,0.9793103448275862
0.11774429058035214,0.13580283522605896,0.9724137931034482
0.05004115030169487,0.12337002158164978,0.9724137931034482
