train_loss,val_loss
1.163064861839468,0.9812937771732156
0.9858159991827878,0.9601242759011008
0.9771798930384896,0.9572336660190062
0.9732226539741863,0.9550116996873509
0.972018604928797,0.951824742284688
0.9720810895616357,0.9526827335357666
0.9714138900691812,0.9586293020031669
0.9725242297757756,0.9559005824002352
0.972518118945035,0.9525474011898041
0.9714485582980242,0.9582579244266857
0.971145208586346,0.9516255381432447
0.9691825427792289,0.9516261490908536
0.9690934893759814,0.9521666331724687
0.9684673615477302,0.9513484551147982
0.968870535492897,0.9511796940456737
0.9684978791258552,0.9511356028643522
0.9686532860452478,0.9505417076024142
0.969340442256494,0.9508645724166523
0.9681614976037632,0.9513707973740317
0.9685057266192003,0.9511220590634779
0.9682970453392375,0.9517183615402742
0.9682936844500628,0.9515549161217429
0.9684131931174885,0.9507226971062747
0.9679635857993906,0.9515292901884426
0.9680070118470625,0.9511972652240233
0.9680748798630454,0.9511972557414662
0.9686587452888489,0.9512382068417289
0.967382552948865,0.951116678389636
0.9689622155644677,0.9510715332898226
0.9684312695806677,0.951202697374604
0.9677428982474587,0.950940499251539
0.9681519066745584,0.9508422437039289
0.9672475877133283,0.9513104219328273
0.9678665535016493,0.9513077708807859
0.9681245264681902,0.9512506764043461
0.9680514444004406,0.9513650834560394
0.9679954282262109,0.9508718401193619
0.9684094732457941,0.951079552823847
0.9676733057607304,0.9513661969791759
0.9675787755034186,0.9509304165840149
0.9685845578258688,0.9507036412304098
0.9683857627890327,0.9512288489124991
0.9681780433112924,0.950994385914369
0.9687552899122238,0.9510805363004858
0.9687776524912227,0.9509475583379919
0.9681480228900909,0.951259886676615
0.9682402922348543,0.9512052536010742
0.968004275452007,0.9507863237099214
0.9681052389470014,0.9513242176987908
0.9686840948733416,0.9510405361652374
0.9539422447031195,0.9513956565748561
0.9535014182329178,0.9518363529985602
0.954169208353216,0.9545074958692897
0.9565181542526592,0.9598960063674233
0.9601049572229385,0.9532132677056573
0.9565471776507117,0.951752937652848
0.9539268545129083,0.951144362037832
0.9544942053881559,0.9526442370631478
0.9556261991912668,0.9654623622244055
0.9550554616884752,0.9567637633193623
0.9533611278642308,0.9509951377456839
0.9526791857047514,0.950954479250041
0.9523480101065203,0.950698512521657
0.9531274884939194,0.9507265456698157
0.9523939896713604,0.950585510243069
0.9532583802938461,0.9507751099087975
0.9528389776294882,0.9512337730689482
0.9530270939523523,0.950629713860425
0.9529103975404393,0.9508704746311362
0.953085648742589,0.9511050852862272
0.9516739425334063,0.9505417699163611
0.9520092850381677,0.950701732527126
0.9522547058083795,0.95069904896346
0.9521251551129601,0.9509631910107352
0.9522065777670253,0.9507223868911917
0.9527385383844376,0.9509790255264803
0.9523552425883033,0.9504136510870673
0.9523117569359866,0.9505334537137639
0.9526776359839872,0.9505664110183716
0.9519013112241571,0.9505363486029885
0.9527094648642973,0.9508322761817412
0.9523862993175333,0.9508957930586555
0.9513328102501956,0.9507311474193226
0.9525453881783918,0.9505725083026019
0.9518144482916052,0.9507609172300859
0.9520654299042441,0.9506986425681547
0.9527998525987972,0.9506010467355902
0.9522084431214766,0.9506479813293978
0.9522529732097279,0.950978547334671
0.9514958438548174,0.9506941058418967
0.9518333280628378,0.9507331590760838
0.9515906721353531,0.9504492499611594
0.9522607800635424,0.9507520537484776
0.9516852321949872,0.9506752748381008
0.9516151737083088,0.9505949115211313
0.9522002691572363,0.9505746256221425
0.9530613720417023,0.9508966871283271
0.9520213075659492,0.9508837217634375
0.951121752912348,0.9509442096406763
0.9522776739163832,0.950744626196948
0.954060975800861,0.9529627033255317
0.9559103941375559,0.9524540332230654
0.9539194499904459,0.952386895363981
0.9535148211500861,0.9515018950809132
0.9566032168540087,0.9540072530508041
0.9551983015103773,0.9512062519788742
0.953626115213741,0.9507002993063494
0.9546411349014803,0.9526520642367277
0.9528904123739763,0.9521021924235604
0.9559973640875383,0.9550565359267321
0.9531912912021984,0.9509762769395654
0.9522210562771017,0.9505482383749702
0.9526302204890684,0.9504466639323668
0.952526945959438,0.9505729743025519
0.9524997242472388,0.9506863436915658
0.9519450041380796,0.9507567611607638
0.9520697011189028,0.95066391879862
0.9525238153609362,0.9507805393500761
0.9522025720639662,0.950355123389851
0.9519680684263055,0.9510854902592573
0.9520182894034819,0.9510360902005975
0.9517866562713276,0.950383799997243
0.9516815908930518,0.9504137459126386
0.9515794623981823,0.9505002119324424
0.9514545906673778,0.9506332549181852
0.951640394600955,0.9503118626096032
0.9515191926197573,0.9507531767541711
0.9516404907811772,0.9506184580651197
0.9518825154412877,0.9507256692106073
0.9513603435321287,0.9504584927450527
0.9510552923787724,0.9501554248007861
0.9520061910152435,0.9504734223539179
0.9512411315332759,0.9507022608410228
0.9513203447515314,0.9506064639850096
0.9518714371052656,0.9502013542435386
0.9517090848901055,0.9500849585641514
0.951817200942473,0.9506991099227559
0.9518891694870862,0.9504323344339024
0.9517464935779572,0.9505435255440798
0.9514708776365627,0.9505216465754942
0.9515127051960338,0.9504060216925361
0.9518367499113083,0.9504849003119902
0.9516167017546567,0.9507128393108194
0.9521524513309653,0.9509049383076754
0.9512842243367975,0.9505954249338671
0.9518132358789444,0.9505397325212305
0.9517218375747855,0.9511588500304655
0.9516189233823256,0.9504458023743196
0.9521963176402178,0.9505951418118044
