train_loss,val_loss
0.007860066813080891,0.004738207033560535
0.007064390308261834,0.004710961361873712
0.007040784778989485,0.004650548504871606
0.02409272466778572,0.006304200323008489
0.014843072300990585,0.004785438616317315
0.01112461454983129,0.004644968088899479
0.009055733331479132,0.004892302156792434
0.008127086264936283,0.005183983076989773
0.007830906388365099,0.004481584741543123
0.01749627630524032,0.0055843438218408795
0.005745736642484935,0.004234909994497163
0.006262344391214982,0.004667281610204182
0.006440801478323114,0.004817174938240195
0.005495586690538731,0.004253041097459185
0.011378823570166638,0.005500470533524258
0.009416704693977094,0.005016805695324037
0.00687322806849404,0.005051727157628133
0.005173141089626817,0.004206582037044964
0.005910921620575283,0.004268263279819159
0.008986302915784974,0.004930287456620851
0.004924368321300164,0.004352506224760694
0.0049389308703048,0.004350535619477207
0.00493908142670989,0.0043507221208305144
0.0049391492149701,0.004350806018299439
0.0049396247678382904,0.004352860782127522
0.0049391901962169,0.004350710954883548
0.004938959315529887,0.004350784132600625
0.004939212027334105,0.004350717143407549
0.004939173140227184,0.004350629248312812
0.004939194318846051,0.0043506472987947286
0.0049733406965254395,0.009864581638916594
0.005426629195676842,0.009845198188587779
0.005810640245813449,0.009785193634662228
0.0050427486754564535,0.009863659457807414
0.01339772161512376,0.005551996385129016
0.005072362611803119,0.009845471562298595
0.009275136691457058,0.006527349872697817
0.0050036041545070955,0.009861704291867428
0.005473434161032229,0.009793508588718098
0.005041285719127073,0.009861842603957068
0.015320268906767433,0.0066557037113539755
0.007168897808449282,0.005453948036874415
0.09824813011810413,0.19154743952829328
0.1710284688250452,0.10692682671742361
0.13479416927963983,0.11008452404229367
0.12039203343332791,0.07255483201292695
0.11349664069712162,0.07605851731095158
0.1034518253394082,0.032080550946783824
0.05591194780818263,0.017545346811902326
0.04924036741684206,0.015202202023480271
0.10762871127221618,0.17512770580952286
0.20424680735488407,0.12652946251337646
0.1693867056035116,0.10314804838329066
0.07074519624231292,0.014930450911710007
0.04463453170400662,0.011298062298141542
0.038998583017191925,0.010936123392254603
0.03623055803329974,0.013582775044087015
0.02911135329422159,0.0037718642235840443
0.02235611604190752,0.0037912129397794114
0.018502294321804016,0.0037973686978297278
0.0041765695838563025,0.003454230290066573
0.0041768510253397655,0.003437252345754475
0.004152806568127431,0.0034706333346787048
0.004178373511121074,0.00343842936820946
0.004168754345622891,0.003485157747264402
0.00418650205838723,0.0034537377711919854
0.004176721259947775,0.003437388080676071
0.0041640745719215356,0.0034506546409770115
0.004177500227500578,0.003437384280192925
0.004152450205846003,0.0034714692610041164
0.0035642785273996168,0.002971723927452122
0.0035766660065970337,0.0029721070790938177
0.003576723127587714,0.0029720021646515633
0.0035767472829559025,0.0029719962417835096
0.0035766933015051496,0.0029719226077565405
0.003576711024592829,0.0029721365831257987
0.003576751216076177,0.002972145860091035
0.0035767011907424963,0.0029722221565936678
0.003576714858998636,0.0029721780716380503
0.0035766933604284784,0.0029720755696647848
