train_loss,val_loss
0.07801979286570733,0.011345019962389246
0.01007311269574922,0.009379072432581823
0.00940534568901773,0.008142518085145132
0.0074748357484779385,0.007549227860023374
0.007008805819068237,0.005935848326755616
0.00535707778383722,0.005430128936632918
0.004951173801038222,0.005053613267716814
0.004681065138430199,0.004487075347929195
0.004443023447973127,0.00472378939255955
0.004484870369061688,0.00626361067559509
0.13254322949084427,0.10657061601027114
0.11573365524085492,0.1028211286342372
0.28651903973678583,0.361295084793711
0.3982733169051467,0.3973350925198018
0.3975221428307679,0.397228795241137
0.3973120164472223,0.39699972402202627
0.39718439594074023,0.3968443933569017
0.3970120296696496,0.39670304706513554
0.3679130832883504,0.39140568481442706
0.3914218573459511,0.3910059709855116
0.18445322049547577,0.19929118747593927
0.23516478417288572,0.28997449612682635
0.28913018495821563,0.28857804461906517
0.2884246811352141,0.28830722168169387
0.2882676223058844,0.2881286226335119
0.2879738740948706,0.2881141247482248
0.29459277615765406,0.3063276989701016
0.3024630021120681,0.29761147560969076
0.2984888036638661,0.298183787520466
0.2978117216358094,0.3069838543407253
0.2940472575769724,0.2892660505133248
0.2999679898181574,0.21834808735411024
0.1557414236224684,0.2378081015713228
0.28225139629279006,0.28469560773320535
0.28421666529742096,0.28449129338472917
0.28379404646207074,0.2842724101790965
0.28382868572988146,0.28433236411360446
0.21792390778905055,0.16341482826757953
0.23470343399507915,0.28423093601328425
0.2834114435551271,0.2839459515823041
0.13550412545051893,0.10376108015984134
0.10330096447635255,0.10627451689272631
0.18532733657432954,0.24211861945566585
0.24282619333698777,0.24174683747070083
0.2461226770583072,0.25210174980059347
0.2515597880517687,0.25185010421797227
0.24912901949035665,0.25197464559899
0.2430012937838751,0.2769693095664509
0.24637566123951654,0.18768995965276258
0.23346798198877788,0.24883742005121512
0.2915877084588744,0.2849057844916328
0.28443818008883404,0.28848198653895996
0.28441222135812205,0.2888135456322321
0.2838076964224297,0.284451935395517
0.28353837697558065,0.2837089168080867
0.29710761459717333,0.29807461410598024
0.2978551474221743,0.2976117565495069
0.3265005082502717,0.30907390843975086
0.29704687596588836,0.2898164827478388
0.3169181705824013,0.35419740499368785
0.1224081404851635,0.1884864794711272
0.23520368004976033,0.29054463807025244
0.29806588484697005,0.29820586589516185
0.3382957524940616,0.3232045475902453
0.32259442338038014,0.3227002193204692
