train_loss,val_loss
0.00036668451502919197,0.00033886438662496704
0.0003096880003189047,0.0003614923043642193
0.0003499719314277172,0.0003733188204932958
0.00034459671264307364,0.00037048375816084445
0.0003449856400645028,0.00037996721221134067
0.00034782660400701896,0.0003613687295001
0.0003478511158997814,0.0003274390279936294
0.00033678066877958673,0.00032315457550187904
0.00033815457330395776,0.000341350717159609
0.00034259808469667204,0.00034360881545580924
0.00032930303778913285,0.0003341935322775195
0.000323163254910873,0.0003390471877840658
0.0003265971932301505,0.0003414015712526937
0.0003300524743584295,0.0003448518303533395
0.0003325162914633337,0.0003468111390247941
0.0003341327214406596,0.0003480977708629022
0.0003350038508263727,0.0003487577196210623
0.00033551486558280885,0.0003492086446688821
0.0003358123002625588,0.000349386614592125
0.00033631228466725186,0.0003494874108582735
0.0003355503172820641,0.0003490731372342755
0.00033533369747197465,0.00034890272460567456
0.00033524942248024873,0.00034887917960683507
0.00033522054177915887,0.000348881110160922
0.00033523765159770846,0.0003489433729555458
0.00033530211658217013,0.0003490092446251462
0.00033534249329629046,0.00034905496674279374
0.00033538450952619314,0.0003491389409949382
0.0003354580937108646,0.00034918123856186867
0.0003354948065761063,0.0003492399021827926
0.0003354440980021738,0.00034919414126003784
0.00033541459965312644,0.0003491849444496135
0.0003354056421408637,0.000349176397624736
0.0003354047237533248,0.0003491796863575776
0.0003354064441130807,0.0003491857011492054
0.0003354116989713576,0.0003491920360829681
0.00033541660458366905,0.0003491989239895095
0.0003354245208255533,0.00034919916652143
0.0003354302995527784,0.0003492089648110171
0.0003354346942311774,0.00034921128341617685
0.0003354296366321958,0.000349206345466276
0.0003354255944335212,0.0003492072961914043
0.00033542520314868953,0.00034920507459901273
0.00033542546184940473,0.00034920793647567433
0.00033542602775721915,0.0003492082954229166
0.0003354260018871476,0.0003492082954229166
0.00033542603745849594,0.0003492078879692902
0.0003354272598193751,0.0003492086446688821
0.0003354279421425114,0.00034920819841014844
0.00033542822347953916,0.0003492121953361978
