train_loss,val_loss,val_acc_
1.1485447475784702,0.03500084936385974,1.0
0.08969702101067493,0.021205060097418026,1.0
0.06370253194319575,0.01166321389755467,1.0
0.054581329030425924,0.008360722929501208,1.0
0.04920805500526177,0.005628060925300815,1.0
0.043926208231009935,0.0035243748759967277,1.0
0.043746529637198696,0.0028941498036147094,1.0
0.042210403829813004,0.002477434285901836,1.0
0.03974864671104833,0.0020186998139251956,1.0
0.038585139928679714,0.0017787387208954898,1.0
1.1446321151758496,0.11891968219424598,0.9596774193548387
0.12472018403442282,0.028624175906224993,1.0
0.07667169621900509,0.015863264258223354,1.0
0.06141704340514384,0.011627241654059617,1.0
0.05443662679509113,0.00809722029043769,1.0
0.04662821716383884,0.005838721187137708,1.0
0.04616277429618334,0.004276405536256789,1.0
0.04239687343177043,0.0032725902038691856,1.0
0.04092956059857419,0.0027382348273022215,1.0
0.0391111050389315,0.002328318259515072,1.0
0.37277002554190786,0.0836656516417861,1.0
0.06497440163634326,0.014546112983953207,1.0
0.037256887476695214,0.007241288509976585,1.0
0.02774859994257751,0.006163238876615651,1.0
0.02275362091236993,0.004639377076091478,1.0
0.02268341997344243,0.004208598897093907,1.0
0.020726521156336133,0.0032765998083050365,1.0
0.018909718694263382,0.0029283180330821777,1.0
0.017193057819416647,0.001961173679592321,1.0
0.01865364723887883,0.0019882348580722463,1.0
0.3422596913419272,0.04548296921420843,1.0
0.07878734759594265,0.01947186657198472,1.0
0.03299979542038942,0.004347454456728883,1.0
0.02365592612247718,0.00342985642637359,1.0
0.022725617807162434,0.0027516049660334828,1.0
0.023458384663650866,0.002977391131207696,1.0
0.022427735262011226,0.003060468542389572,1.0
0.020320660483680274,0.0023816935608920176,1.0
0.01930066639263379,0.0014546891514328308,1.0
0.01948546069233041,0.001336026605713414,1.0
0.14087572301688947,0.009720944054424762,1.0
0.020583579414769224,0.0023515985722042387,1.0
0.014352913455743539,0.0017369587605571724,1.0
0.013312944309099725,0.0014070768804231193,1.0
0.012483756793172736,0.0015240468059346314,1.0
0.012413951029118738,0.0014088515987168647,1.0
0.012309056755743529,0.001128809928195551,1.0
0.013767578590073083,0.00107911558370688,1.0
0.011435336335317084,0.0012315127545662109,1.0
0.013803768804983088,0.0010174015566008165,1.0
0.17434138412538328,0.004383231177052948,1.0
0.03390856361702869,0.002832662428409094,1.0
0.02072092028040635,0.0011467657268440234,1.0
0.016817821385829074,0.0008476881082970066,1.0
0.014427171627941885,0.0005601325412499137,1.0
0.01548335108121759,0.0005623130853564362,1.0
0.014027581060011136,0.0007174005673732609,1.0
0.013268869517273024,0.000492441773894825,1.0
0.012216497114614436,0.0004621262338332599,1.0
0.01362654904981977,0.00046623431426269236,1.0
0.0695619510584756,0.003675193269737065,1.0
0.011759339905294933,0.001283544989200891,1.0
0.010574421600291603,0.0008744082901102956,1.0
0.009562738558375522,0.0007833834781195038,1.0
0.008954659006313273,0.0008316560956700414,1.0
0.007429171672188922,0.0006312220582003647,1.0
0.009645752314674226,0.0008441884430794744,1.0
0.008523990767762848,0.0005610992216134036,1.0
0.007299096862736501,0.0005508213057510147,1.0
0.007312782819529897,0.0005339017644473643,1.0
0.26430253410025645,0.004082082952186284,1.0
0.04209274494726407,0.0004666726496679985,1.0
0.025857426716308845,0.0005502128944954165,1.0
0.022808995882147236,0.0004697909705555503,1.0
0.021220349755726363,0.0005263666641894815,1.0
0.01922430803901271,0.0004623516046649456,1.0
0.017944418972260075,0.00033676315033517314,1.0
0.017781686724016543,0.00034739404982246923,1.0
0.017697573002231747,0.0003166871439134411,1.0
0.016942122362946208,0.0003340331608796987,1.0
0.049031223513578116,0.004073887061531422,1.0
0.011119070315831587,0.000409253853968039,1.0
0.007820308821177796,0.001129658313402615,1.0
0.007068407452224116,0.00043867581625818276,1.0
0.008396989861993413,0.0004681924117903691,1.0
0.006305146227149587,0.0003353995582074276,1.0
0.005801707628722254,0.00029661405733349966,1.0
0.006108482025171581,0.00028891325564472936,1.0
0.005255869075067733,0.0003324647965200711,1.0
0.005690312576725295,0.0003338541138873552,1.0
0.2452961202514799,0.004836717944453994,1.0
0.025077388572849725,0.0010561413042069034,1.0
0.02320733009592483,0.0010596177182833344,1.0
0.01981654243641778,0.0007023942445357534,1.0
0.02040472303174044,0.0005104718331494951,1.0
0.018394907838419863,0.00045171709962232853,1.0
0.01806588500346008,0.0004596660474817327,1.0
0.01730938843990627,0.0003823665634627105,1.0
0.017745885605874815,0.00036219902240191003,1.0
0.017003600044470085,0.000368325645558798,1.0
0.08183892698664415,0.0036798749351873994,1.0
0.01608315374898283,0.0007675093468378691,1.0
0.010671468917280436,0.0004715110576398729,1.0
0.009088023051031326,0.00034775567073666027,1.0
0.009015994710161498,0.00029865853912269813,1.0
0.007612454116736588,0.0003653139202469902,1.0
0.007984517166685117,0.000443829559662845,1.0
0.007673097161674186,0.00030039137200219555,1.0
0.007040395229858787,0.00026775677852128863,1.0
0.00709667485697489,0.00030857628780722735,1.0
0.13829570940058483,0.006381097224948462,1.0
0.020650147460401058,0.0013203964791955515,1.0
0.01681296002904051,0.0005611450470496493,1.0
0.015386150071495458,0.00058036469677063,1.0
0.014246249130289806,0.00042187824337815984,1.0
0.014262850690436991,0.00046768732008786176,1.0
0.013910373378741113,0.0005095840107514959,1.0
0.013879232549745785,0.0004740783338093024,1.0
0.013153218027008208,0.00046775786681791943,1.0
0.012620784734424791,0.0004250190093443962,1.0
0.19532218987220212,0.007880265456697089,0.9919354838709677
0.03751453139672154,0.0034773812803905457,1.0
0.01650866650437054,0.0013261322455946356,1.0
0.013875125074072889,0.0004081692859472241,1.0
0.012328716779225752,0.0002970697893033503,1.0
0.012373411390734347,0.000253894625348039,1.0
0.011758607469106975,0.0002352908160901279,1.0
0.01313097740670568,0.00031128518603509294,1.0
0.011673945590461554,0.00036183093980071137,1.0
0.011357435662495462,0.0003195255754690152,1.0
0.12238026214273352,0.004345508653204888,1.0
0.0188537805684303,0.0017324929212918505,1.0
0.015711116310405105,0.0008266047429060563,1.0
0.014408258084011706,0.0006037985980583471,1.0
0.014022912732080409,0.0005465123500471236,1.0
0.013395753983212145,0.0005521387938642874,1.0
0.012556323193405805,0.00039716223709547195,1.0
0.012748518909670804,0.0004240594167640666,1.0
0.01318508847371528,0.00043896119750570507,1.0
0.011452843582159594,0.000376306041926,1.0
0.21664474855520224,0.002916660137088911,0.9919354838709677
0.039124463390755024,0.0003451603367921052,1.0
0.01350465093396212,0.00022838759455225954,1.0
0.013143578005072317,0.0001634037351323059,1.0
0.011308075664074798,0.00020962197490916878,1.0
0.011008718198067263,0.0002198252380367194,1.0
0.011002731411472746,0.00021483052887560916,1.0
0.010445328723443182,0.000208567898698675,1.0
0.009682100462286096,0.0001411374182680447,1.0
0.010124013759195805,0.00018886699008362483,1.0
0.09459251234013784,0.0025900230975821614,1.0
0.01701521981311472,0.0011759201553104503,1.0
0.0149516137316823,0.0007092673507031577,1.0
0.014535745507792422,0.0004885284969532222,1.0
0.012584805243501538,0.0004950131188707019,1.0
0.011858869000877204,0.0004752978249598527,1.0
0.011739663240548811,0.00048048231783468507,1.0
0.011283675110653826,0.0003785686758419615,1.0
0.01013958660003386,0.00033640209012446575,1.0
0.009900767895344057,0.00028346279796096494,1.0
0.18354262710597954,0.0006453359754232224,1.0
0.021700597907367506,0.0004809615681210744,1.0
0.013932778696088414,0.0001747369457689274,1.0
0.012277584375911638,0.00014559982744231093,1.0
0.011636047771102503,0.00020234934584095754,1.0
0.011774265109316298,0.0002008438129450951,1.0
0.010515217032087477,0.0002193374522676095,1.0
0.010604463027496087,0.00018720563332408346,1.0
0.010788606185662119,0.0001928137950017117,1.0
0.011481059273998988,0.00034010843023679627,1.0
0.08016929893117201,0.0037575767724774777,1.0
0.014257190798066165,0.0009637044100600179,1.0
0.011827206239104271,0.0004433263985447411,1.0
0.011026405778370406,0.00029777142349303177,1.0
0.010947061163422308,0.00024231038078141863,1.0
0.010406013186040678,0.00027379850039324085,1.0
0.010024868589090673,0.00031410640340254756,1.0
0.009520119301190502,0.00018977887316395936,1.0
0.010794453420921377,0.0003089675044066098,1.0
0.010065585129747265,0.00025080868431359704,1.0
0.16973341780861742,0.0036810012418300175,0.9919354838709677
0.026581794415649614,0.0002817320058966288,1.0
0.014313034860319212,0.0001533928092158021,1.0
0.013186576384070673,0.00022224584436116856,1.0
0.010094721458460154,0.00018593890044940053,1.0
0.009841961982218842,0.00016273628652925255,1.0
0.009137495616941075,0.00015620482008671388,1.0
0.008858091148890947,0.00016315023867718992,1.0
0.008770779657520746,0.00016307685482388478,1.0
0.010467388765200189,0.0001933238342644472,1.0
0.0818640605889653,0.0017673619091510772,1.0
0.014574174033968072,0.0007485482064566896,1.0
0.01205328969578994,0.0005411529628872813,1.0
0.010513783971730032,0.0003647961575552472,1.0
0.012431582926135314,0.00034130504641325385,1.0
0.011119702732876727,0.00034727426368590385,1.0
0.00973851140588522,0.0002890859675972024,1.0
0.009763135280656187,0.000308482811851718,1.0
0.008911871694420514,0.0002623307314934209,1.0
0.00886112015302244,0.00021194666205701652,1.0
0.16170369024927678,0.004042698655723598,0.9919354838709677
0.013953940109594873,0.00041551063378335583,1.0
0.012604430710014543,0.00012163260330453341,1.0
0.01130481858394648,0.00014448202123276132,1.0
0.010698635719324412,0.0001556586748392874,1.0
0.010675803758203983,0.0001431170194337028,1.0
0.01049186789283627,0.000190844221469888,1.0
0.009838961358917387,0.00020741609732795042,1.0
0.009178296809918001,0.0001833385811551125,1.0
0.008876781224420196,0.0001667269557401596,1.0
0.07178547032373517,0.0018880088988225906,1.0
