train_loss,val_loss,val_acc_
2.3924007807907306,0.29810459906293546,1.0
0.28417120638646576,0.09961031505577012,1.0
0.10485122313624934,0.008307686955731697,1.0
0.0681044129948867,0.0020796386819995406,1.0
0.06460742534775483,0.0013173987431855493,1.0
0.06372736041483126,0.0010401611134284393,1.0
0.06342904269695282,0.0008794189652576278,1.0
0.06233147237645952,0.000818910659222638,1.0
0.062254403962900766,0.0006940434370790172,1.0
0.06191575586011535,0.0006506854800704786,1.0
0.21377560427706493,0.004674850893206894,1.0
0.01683353887576806,0.0007855478528654203,1.0
0.013353995537679447,0.0006013745471136645,1.0
0.012313874193320149,0.0007625221493071877,1.0
0.0122978214272543,0.00045572643866762517,1.0
0.011259254705356924,0.0005736935629101936,1.0
0.011379936219830262,0.0004689417670306284,1.0
0.010779591032156819,0.00045254980359459295,1.0
0.011186698206553334,0.0004428686443134211,1.0
0.010564274252637437,0.00043141568166902287,1.0
1.4997478472559076,0.5711584666743874,0.0
0.42688090001281936,0.1749996746890247,1.0
0.10897829893388246,0.013963143061846494,1.0
0.0700717776229507,0.005864689499139786,1.0
0.052917442431575375,0.002973315550480038,1.0
0.04792898011050726,0.002463214984163642,1.0
0.047966250659603825,0.003063509165076539,1.0
0.04482355556989971,0.0017314961602096445,1.0
0.04466103625140692,0.0016434115059382748,1.0
0.04318434254903542,0.0013136368863342796,1.0
0.30691518516916977,0.00951010636636056,1.0
0.04645511331526857,0.0066863258049124855,1.0
0.02581244746321126,0.0036580801141099075,1.0
0.024959566463765345,0.002158996723301243,1.0
0.021493922722967046,0.001459165511187166,1.0
0.0201823717277301,0.001204605694510974,1.0
0.01938327578337569,0.0011564278393052518,1.0
0.018357454063860995,0.0009733712970046327,1.0
0.01822561089341578,0.00044907468545716254,1.0
0.017672006187862473,0.0007695014195633121,1.0
0.2470439474441503,0.001108925580047071,1.0
0.020911124240803092,0.0002130771055817604,1.0
0.016339801938125963,0.00015115610431166716,1.0
0.015744363693030256,0.0001538413691378082,1.0
0.015081938650262984,0.00018384713025625387,1.0
0.014590675746531863,0.00011455006433607196,1.0
0.015143213646584436,0.00012306321232244955,1.0
0.014746926136707006,0.0001365657065434789,1.0
0.01403721667041904,0.0001388906344800489,1.0
0.014087735871343236,0.00013200987850723323,1.0
0.14295456127116554,0.00125407645246014,1.0
0.016772154424535602,5.753694395025377e-05,1.0
0.013681647122690552,8.47111136181411e-05,1.0
0.013244733116344401,5.8419910556040125e-05,1.0
0.012273742964393214,7.289741540716932e-05,1.0
