train_loss,val_loss
0.2478053749688108,0.016289427947969556
0.15176274652332025,0.011500651012445889
0.14483116613076205,0.012703832995213491
0.11667977968965161,0.012911266629737227
0.09950526049102744,0.012912505777546344
0.08897178924461449,0.010043329370822588
0.07057359615139304,0.0048432191113234905
0.04989715164690538,0.0055945485036729276
0.03946367389613684,0.005108815984680587
0.038971344459947606,0.0061622172290141395
0.047042814016665456,0.013694601182105045
0.035071188821652735,0.012273051985433181
0.0345839073638507,0.011469963445890585
0.034961142814116004,0.011570706195942207
0.03422891277295587,0.010331175266525848
0.036944764629304155,0.010138188120398722
0.03384421434165187,0.010855156177049928
0.03428398600672862,0.026156107180238357
0.03430693763776946,0.010609668565379269
0.03370324816621782,0.01038693923109262
0.025276668206529383,0.010996751726996238
0.022362452429218648,0.010287729680929418
0.02231110792523056,0.01055121653209351
0.022729687445086903,0.011181587892899195
0.022748921508389034,0.011692038428922902
0.022309216990792562,0.0104694199360552
0.02309447059196734,0.01163724191169484
0.02281183313712363,0.01010941409348557
0.0224363076636983,0.010966132860232068
0.022481570333506153,0.009984195584560995
0.01785500443551414,0.011345365428637934
0.01807498852710383,0.010451984694243523
0.017023487378399933,0.010243050910486759
0.017732193925086428,0.010619470672618139
0.01805567688101548,0.009833901840582124
0.01777501614344799,0.012680499301744906
0.017237802738254152,0.010171689698578934
0.018123517352890924,0.010109424361821953
0.017503062592005257,0.010128249608024904
0.02240143855794405,0.010808503839716774
0.018227145505833507,0.01062202570879126
0.016601272783040907,0.010246782549008404
0.016902708336939572,0.010173390311673794
0.016805583938409644,0.01017094393724312
0.01658639070226181,0.010166204703911145
0.016872442988112524,0.010517830144216362
0.0165556927485157,0.010051946403840387
0.016406541353380325,0.009704871399388712
0.016584398140006198,0.01028513207635098
0.01652861537721275,0.010102612781471287
0.014702624900709458,0.01082966081783724
0.014684209038186824,0.009888322677592997
0.014179942038977935,0.010275233458285326
0.014495161474851746,0.010491382060482137
0.015106085240692027,0.010048655119562972
0.01475423112362219,0.009733073617763323
0.014694643619781626,0.009910734216990928
0.01462786055807808,0.00994007283987554
0.014324260006605295,0.009921944017105281
0.014331400886288616,0.010089456032245042
0.013900425310623908,0.010049953227745769
0.013767228960031668,0.00969475183926191
0.013390386579669917,0.00943926578245687
0.014176831473422254,0.009626680028121962
0.013056612149377592,0.009553843723917295
