train_loss,val_loss
0.2451479714602543,0.0010278241282238218
0.1310651285726516,0.001079267955150514
0.11116362824569694,0.00117552465391448
0.09236145477447709,0.0013310233193074483
0.0750272326249124,0.0015375316576297917
0.059566947279273134,0.0018345480138523098
0.04559477518372315,0.002179823577164254
0.03467063474761747,0.0025639679617025356
0.027713380065009598,0.002931745720531068
0.02448926640705007,0.0031153373763656757
0.007943332145037754,0.0017520952481372423
0.006428341712003183,0.0017511444705365286
0.00642821261278963,0.0017512471491278896
0.006428278142367052,0.0017510523824787146
0.006428273661886571,0.0017511447172426575
0.006428301288994742,0.0017511052508528773
0.006428167678349153,0.0017510842744491914
0.006428257706984544,0.0017512378472800414
0.006428272729731219,0.0017511863980211398
0.006428281152579273,0.001751180045546451
0.003911245170072965,0.001705597197324486
0.0036813494205980074,0.001692665747577198
0.003681559071094686,0.0016926201920694404
0.003681919694671355,0.0016925788416662637
0.003681484433015928,0.001692615897745489
0.0036815246006393397,0.001692650601929953
0.0036815264398279294,0.0016925625728678594
0.003681501307373453,0.0016924797677872335
0.003681461975372628,0.0016924001059202972
0.003681908885916437,0.0016926527175945769
0.002793300996330496,0.0016833663500009574
0.002741955732579736,0.0016829836502403723
0.0027420840350336406,0.0016830808843688039
0.002742047988512621,0.0016834357298557625
0.00274211108932985,0.0016832129960558883
0.0027421214311396155,0.0016831070588761775
0.0027419289365485755,0.001682996951904996
0.002741977458385315,0.001683018159266135
0.002742374588071956,0.0016832848690578957
0.002741896193550869,0.0016829302840831737
0.0023475097301839426,0.0016164728370966907
0.0023106850140648945,0.0016162299312550144
0.002310677169389806,0.0016162216437745204
0.0023106953711075438,0.0016162645260312763
0.002310690533313567,0.001616304364422818
0.0023107208044375062,0.0016163229270470779
0.002310707522507607,0.0016161416359917352
0.0023106741434068667,0.0016160956408392251
0.0023106953507912487,0.0016162713198851532
0.002310681957321244,0.0016162221412800465
0.0020965307968843524,0.0015040579320212406
0.0020678661531357903,0.001504377535232415
0.002067861113046336,0.001504105442064549
0.0020678610359797403,0.0015040362650346503
0.0020678544570219975,0.0015045149336875383
0.002067847441324628,0.001504218468645974
0.0020678457799860332,0.0015042635689684356
0.002067840066283869,0.0015042876157048241
0.002067842546121069,0.001504164417456065
0.0020678323122774057,0.0015042701678717435
0.0019354436924089796,0.0013592439515699873
0.0019093995711914695,0.001359106114996415
0.0019094023256022734,0.001359058810726554
0.0019094236888374506,0.001358951128045479
0.0019093992791295428,0.0013590878780644843
0.001909410663611143,0.001359139136049821
0.0019093975258558079,0.00135907246711796
0.0019094087597088202,0.001359085969109903
0.001909427702181935,0.001359102933521075
0.0019094139462976748,0.0013590047390703046
0.0018426846070895208,0.0012905164692882244
0.0018176367148290626,0.001290340562961847
0.0018176436014459558,0.0012902376140760318
0.001817659625555243,0.0012904549185719443
0.0018176259076529517,0.00129022021345429
0.001817640832496249,0.001290402852443654
0.0018176538875984407,0.0012903326707939297
0.0018176344629819887,0.0012904609795226865
0.0018176281543472162,0.0012901332962695238
0.0018176335599564915,0.001290237699236823
0.0017900140721305105,0.0012526821395181368
0.0017658150424707498,0.0012526337914995813
0.0017658165899964518,0.001252463984732484
0.001765798898389488,0.001252713928844711
0.001765796503946657,0.0012526169781924444
0.0017658097143097601,0.0012527403755891065
0.0017658122425000897,0.0012526910507363845
0.0017658140896694616,0.0012524256645618573
0.0017658056638893379,0.0012525877740422289
0.0017658190453187707,0.001252444842425136
0.0017617812886453843,0.001230708632426152
0.0017382626247213356,0.001230958001364824
0.001738255080175704,0.0012307327200605338
0.0017382454370140153,0.0012309158245724303
0.0017382711833120836,0.0012305052214536896
0.0017382829317173485,0.001230947448537908
0.0017382720996793664,0.0012309846761528207
0.001738253425065589,0.001230909670343738
0.0017382506794336456,0.0012308601411051172
0.0017382493115275898,0.0012308886902283598
0.0016944630594609026,0.001173664206763534
0.0016708307065109232,0.001173661599767975
0.0016708428293449912,0.0011733415688449658
0.0016708333757615768,0.0011735902076209113
0.0016708430629563636,0.0011737105350664466
0.0016708257045991019,0.0011735584616899175
0.0016708435597340265,0.0011737955564783422
0.0016708225364714929,0.0011737182880979346
0.0016708346855380447,0.0011736915980815926
0.001670838077318398,0.0011736692688180882
0.0016586294944655573,0.0011499437580317485
0.0016358931967017038,0.001149880610143042
0.0016359196514243069,0.0011499854935143317
0.0016359158542635956,0.0011500148668067132
0.0016359159703492763,0.0011499541901766309
0.00163589096572611,0.0011499587367569052
0.001635909826396208,0.0011497797225646373
0.001635908463191874,0.0011498138204250814
0.0016358951876119013,0.0011499182245371079
0.0016358979735467945,0.0011500059390072606
0.0016502974024174344,0.0011334858569166711
0.0016271883028458065,0.0011334252698181576
0.0016271937996441923,0.0011332063498688668
0.0016271908515432764,0.0011333758358347437
0.0016272077698471516,0.0011334280456089957
0.0016272051994280748,0.0011333622181559418
0.001627215425828791,0.0011334611308018326
0.0016271976499985514,0.001133307070802693
0.001627205023122188,0.0011333783205178998
0.0016272076633210598,0.0011331044927756142
0.0016279662765656916,0.0011174018059857745
0.001605563229258726,0.0011171969143949623
0.001605598070195858,0.001117390350281029
0.0016055772657195264,0.0011172660447338527
0.0016055763966470523,0.0011173643127246953
0.0016055769841540632,0.0011173787567233368
0.0016055756196485147,0.0011170908970149463
0.0016055681785928078,0.0011171910273387398
0.0016055614294882602,0.0011173545889233386
0.0016055808386983331,0.0011172016991132536
0.001584393157670205,0.0010896334776705346
0.0015618865991853755,0.0010895344586343604
0.0015618793189424282,0.0010895068877675217
0.0015618753652456153,0.001089426432812533
0.0015618748981443174,0.001089675760020683
0.0015618740931609937,0.0010894152512873775
0.0015618698532143455,0.0010895574218341003
0.0015618784124296764,0.0010895976687546184
0.0015618871005693377,0.0010894867710542174
0.0015618953804399445,0.0010897242714577667
0.0015613668862728182,0.0010738424318942493
0.0015396561799085131,0.0010738955809347912
0.001539665225014679,0.0010735243015658417
0.001539685520247713,0.0010739475242650366
0.001539669441192476,0.0010737491123871134
0.0015396651370872794,0.001073897083337653
0.001539649740501686,0.0010739982175528094
0.0015396848896965273,0.0010739780625778543
0.0015396835562119318,0.0010738914522841346
0.0015396592489182782,0.001073808478893872
0.0015180926784371955,0.0010303692872143718
0.0014971481847223561,0.001030497988411231
0.0014971404781147987,0.0010305990749294065
0.0014971394350179006,0.0010304130104296042
0.0014971450384464752,0.0010302783518971895
0.0014971489534885436,0.00103051380039397
0.0014971328558172647,0.0010304172172686207
0.0014971323511455675,0.0010305821021929433
0.0014971230926055284,0.0010304642453122577
0.0014971282514004416,0.0010306838391591817
0.00150401635099294,0.001031155498385184
0.001482781795092585,0.0010312837364703762
0.0014828329343569428,0.0010309655660071275
0.0014828221013820863,0.00103106221563074
0.0014828015861050093,0.0010311475847622977
0.0014828214351862985,0.0010311892965524897
0.0014828178549293656,0.0010313261956288963
0.001482796690424338,0.001031024618702441
0.0014828052524242677,0.0010312000308360647
0.001482790079682263,0.0010312369920416592
0.0015235397354186125,0.0010427380332010616
0.0015022520526574617,0.0010428316598247206
0.0015022538924099108,0.001042630579274706
