train_loss,val_loss
0.007259345228085148,10.049508213554201
0.00015719281850539116,10.359947189468562
0.000117001658742515,10.41124653411288
0.00010414977114974479,10.379814709374628
9.887725013679807e-05,10.316756607699856
9.646662370608146e-05,10.2417270353042
9.526370399537479e-05,10.163071502586748
9.462034494259498e-05,10.084087687595705
9.418128168033642e-05,10.007119615197906
9.392453678802529e-05,9.94529123362597
0.0011446503192771623,7.203928921977935
0.00013903074921009257,7.531416532427844
0.00010641060629029701,7.657185431476785
9.631092134159845e-05,7.717847168110249
9.24078893840826e-05,7.752754256822989
9.077467536705955e-05,7.777674220078243
9.005562045473218e-05,7.797211682022975
8.97861625178714e-05,7.814574094638612
8.970358576124153e-05,7.830625451514927
8.965350079316452e-05,7.846193688245391
0.00043141229924226454,5.30370376189874
0.00013153666773359782,5.591236815129272
0.00010319591930875441,5.733297604812073
9.428734146118568e-05,5.827701121098982
9.087681953561018e-05,5.914983003346709
8.948034378507348e-05,5.9920355364392615
8.892762542890536e-05,6.063633075688209
8.875477899644635e-05,6.136824902475891
8.863069141240718e-05,6.208153471773962
8.862784399191652e-05,6.279172315927975
0.0002285489534195721,4.103692488485787
0.00011904271787709199,4.334468917816031
9.899332964125618e-05,4.47914572128968
9.22586966836763e-05,4.592319679381035
8.964663912239315e-05,4.690833659165325
8.861378513487394e-05,4.784173588437934
8.821916568116654e-05,4.873695508459988
8.8112021025216e-05,4.960669365146677
8.808373151839867e-05,5.045065427928825
8.812074262980416e-05,5.127750865203163
0.00025450060689875234,1.1567131934507606
0.00011596716401100298,1.1857400333660364
9.562558103608038e-05,1.2124893775435888
8.925802815338582e-05,1.2399358582215345
8.701994039511063e-05,1.2668117813832327
8.626363621137416e-05,1.295446878743638
8.608610154297763e-05,1.3421038163188583
8.612392917892193e-05,1.4112754136594565
8.626750322642308e-05,1.508520318106384
8.642225457000718e-05,1.6289357320551427
0.00013808074120975956,1.0522735603060251
0.00010001320115425293,1.076698855208859
9.00077432943056e-05,1.0991632000843137
8.661347649470936e-05,1.120580926926569
8.545864896114301e-05,1.1416905671166593
8.513703675153973e-05,1.1662443192401564
8.512717555672224e-05,1.2093497902262929
8.526555910401035e-05,1.2716916201257773
8.547224926820007e-05,1.3457974010831095
8.566788961101106e-05,1.4344084146480842
0.00010878135699905017,1.1275225603171075
9.316205023389815e-05,1.144921912774827
8.803771859662373e-05,1.1636459849366214
8.619331727535594e-05,1.1877615235405727
8.557778880252908e-05,1.2373432239251467
8.540480624544694e-05,1.2948237101192397
8.547626587488849e-05,1.3680623226584447
8.560938148250322e-05,1.4505939574543931
8.574342327543106e-05,1.5409914190891776
8.581509111398306e-05,1.6445352192021963
0.0001253636350932451,0.8655488738879148
9.5538541695163e-05,0.8887555558363446
8.74581744232308e-05,0.914776249506643
8.479527054549618e-05,0.9442519822929537
8.400100233225442e-05,0.9796368952266606
8.384910081862442e-05,1.0181733041446484
8.397225731609565e-05,1.0651670460892846
8.422391148596002e-05,1.1230992983643129
8.448317219292288e-05,1.195706179151515
8.471947271277147e-05,1.2751376059453439
0.00011810527244967526,0.7765406434146346
9.354955128731342e-05,0.7969264359802216
8.653515567382782e-05,0.8203765972891393
8.421464616225012e-05,0.8488058816001285
8.35246855943749e-05,0.8835171300691541
8.345135039796147e-05,0.9211146955343912
8.35964600329325e-05,0.9643735308196318
8.380147323433813e-05,1.0128135629379043
8.406588781108321e-05,1.0692418102661134
8.427747484476702e-05,1.1346444208727404
0.00011004466721649884,0.7457555480669639
9.163138094729142e-05,0.7647052851412416
8.596604392653168e-05,0.7861449036741294
8.404419377048894e-05,0.8082784543287456
8.345988879733978e-05,0.8310887910601017
8.33925125132484e-05,0.8545047608881106
8.353647087291558e-05,0.8784282289460318
8.374221543338279e-05,0.9027805296364214
8.397012660578739e-05,0.9301183256839551
8.419747458211656e-05,0.9596380896173095
0.00010379979968146096,0.7486267737948176
8.96852462389764e-05,0.7676122482352051
8.52587890660308e-05,0.7892367695612089
8.381722107220995e-05,0.81244950436563
8.341670094677258e-05,0.8385627678429196
8.344187893797492e-05,0.8736031311071064
8.362379123191629e-05,0.9143845185756156
8.385041734616551e-05,0.9583036191667308
8.405500746444865e-05,1.0135760526579394
8.426302843915683e-05,1.0747630434887059
0.00010570268894809242,0.7344366460276113
9.027659243640663e-05,0.7545776389721104
8.546646829941976e-05,0.7753960149830904
8.387336245629546e-05,0.7969847663542698
8.341106666620084e-05,0.8206401886940137
8.334653323065693e-05,0.85019933139355
8.352303384222593e-05,0.8922194507755468
8.375396653669384e-05,0.9462473108135349
8.397033905752939e-05,1.0144006990625793
8.420379908157919e-05,1.0915406801610898
0.00010476086363385763,0.7244543566257078
8.961115739459225e-05,0.7429572495637358
8.495289179972608e-05,0.7674044633973854
8.348076770016312e-05,0.8006625625344511
8.306023686726619e-05,0.8380154612090163
8.310183816207004e-05,0.8790911289479308
8.327936460865277e-05,0.9305530541036562
8.35121559764057e-05,0.9950360336997043
8.372843104112202e-05,1.0688015202375585
8.400000976686333e-05,1.1507110388153325
0.00011294524822818986,0.7220804687480085
9.22859083132646e-05,0.7421426535342719
8.608632256962868e-05,0.7630102660904327
8.398069029733122e-05,0.784831623199354
8.33289981453641e-05,0.8076072953142847
8.322792711195498e-05,0.8314684038923149
8.33393099281436e-05,0.8571090652994141
8.352202644683423e-05,0.8886257100773781
8.37691354758138e-05,0.9295795913661018
8.39631445917382e-05,0.9764119907707589
0.00010526930028695621,0.7297383651500199
9.021122500085316e-05,0.7476379841045142
8.546457999174665e-05,0.7710104398410089
8.387170553944236e-05,0.7976592071670948
8.339188425800055e-05,0.8287647351386095
8.334710345387673e-05,0.8632572935883089
8.349535259412218e-05,0.9063073732574946
8.368461835831847e-05,0.9546920898474283
8.391261271484195e-05,1.006823349764615
8.418503508393517e-05,1.0657031037867533
0.00010734134498074838,0.7223338043969183
9.094655320435545e-05,0.7389171573368908
8.578363480012729e-05,0.7561331139562635
8.402713900451017e-05,0.7740168665651066
8.348060454637281e-05,0.7925154629643804
8.342539299381201e-05,0.8115579309005798
8.353260450185386e-05,0.8327903880148918
8.369507343922621e-05,0.8570431308724246
