train_loss,val_loss
0.10679132008398348,0.006150991993299762
0.005179471002207481,0.0048001957097335065
0.004104932813168519,0.003548337818795174
0.003716229155722177,0.0031439698635234085
0.003393839970176188,0.0027598154225356142
0.003093773760707843,0.002305247044175497
0.002683161991098743,0.002119691237104965
0.002596888223414397,0.0021264836902073663
0.0024129334947768956,0.0020971277309295372
0.002360811762962124,0.0019047221334433549
0.027708681193898434,0.0034364785245222756
0.002760052229698841,0.0025122648424690313
0.0024338054444596026,0.0019720840387115043
0.002294405437667175,0.0029481513208144757
0.002193516792958988,0.00256720639127841
0.0025352504680130716,0.001854861636939993
0.0033998292972682977,0.0021939521588644653
0.002607342942470406,0.0019998538537813566
0.002008217631761208,0.0015154232732382924
0.0020035450353864943,0.0015416202728434267
0.07091613107773125,0.014496127912988429
0.011413378524594009,0.008093626381920986
0.00753102465609058,0.006347562984914565
0.005934690763757824,0.005739044397687692
0.005259984354278623,0.004853549423688625
0.01685603772601128,0.007554093765507101
0.006382578825120066,0.005921965379451142
0.004778278149525085,0.00426440994831596
0.004229480072285323,0.004222625990581439
0.052781627393951716,0.20498423608111555
0.008370627608907898,0.0038382075694542318
0.003951665865100889,0.003735526362968395
0.0035021822670566255,0.003420912045183912
0.0033145323105167874,0.0031838113314197323
0.003109857009019565,0.003065533475896924
0.003056395840382616,0.003038430488172186
0.0030303315763823596,0.0029752597546769824
0.002902901266652854,0.0028546437168814488
0.0028528161374823434,0.0028411075738105983
0.002858673066609791,0.002797352537879201
0.002883527446185147,0.002790825183457527
0.0027581650987515594,0.0026565295224245944
0.002762362860204255,0.0024866358148025684
0.002724307181564595,0.002635635636540771
0.002672565948422311,0.0025912256569784807
0.0026947186883351936,0.002523715502093928
0.0025469897086369485,0.0025904778175468205
0.0026556320957931093,0.0025014188944087285
0.0023608453176509146,0.0024721798969844938
0.0023467352515283103,0.002462479908240684
0.0024571403463373004,0.002343169520570912
0.002512409326765442,0.0022649065690634193
0.0023575336076691366,0.002269003532834534
0.0023543762505917093,0.0023420119639028045
0.0023356013425595325,0.0022768310107077
0.0025203231284366234,0.0024440350182751407
0.0024255121705746355,0.002308772957013523
0.0022972202376981615,0.0024214085374699265
0.0023935755263426203,0.0023916628417849054
0.0027352689479365104,0.0023947284493946517
0.0026876246552822777,0.0023290207756484754
0.002429078385514421,0.002300917128955976
0.0024078921929238458,0.0023342257354133688
0.0023251613399269608,0.002559406997361144
0.002286939364791176,0.002407297475423786
0.002363545270078457,0.0024101660508647196
0.0023383618032103634,0.0024743690615382473
0.0021935864725268492,0.00229225535877049
0.002294249822252972,0.0023006065084492087
0.002167665513354491,0.0022719092188082392
0.0022689507083564647,0.0022182262208709706
0.002282626420134472,0.0023688455787869017
0.002808952002645829,0.0025595459980187847
0.0022920877399823826,0.0023140147553573623
0.002359982392799346,0.0023248707186659706
0.002240007513032875,0.0022978475342168795
0.0021625026487974357,0.0023522250119550918
0.0022613205154021804,0.00235000702640286
0.0021540050066102935,0.0022789505947778217
0.002150043497910746,0.002332991660290138
0.002250145637042836,0.002290810252822264
0.0021800872579466964,0.0022468269046884578
0.002246075246905809,0.002228464694411234
0.0021418275618133686,0.0022487108408641376
0.0021988043768644393,0.0023567325500466053
0.0021530377836974307,0.0023703062007982344
0.0043204225982648135,0.0024989253211552733
0.0026440793729471195,0.0025166503787346062
0.002422475700741863,0.0023061219240218156
0.0022977828240684293,0.0024017055843361334
0.002160234494682508,0.0022804892896750913
0.0022291968658196236,0.002297851429359041
0.0022645197926112067,0.0022939193722807238
0.002151699900029792,0.002432316065514002
0.0021615197140624227,0.0024842148753585385
0.0021378272617155625,0.0024620296536624186
0.002177101970229443,0.002429565898768726
0.0022055785751855764,0.002223385440292539
0.0022478932347558974,0.0024712159378515158
0.0021555489701596776,0.002298054515506278
0.0023585379684055757,0.0022731798428080245
0.0022002621495869146,0.002369602288302706
0.002151804597982488,0.0022955458889883317
0.002182500691131162,0.0024341810771386276
0.002173769798751951,0.0023810389655886492
0.0021450239628005665,0.0021973163175747776
0.0021995046147151058,0.002380900676018696
0.0021067334622188595,0.0021835647340192168
0.002210281833769662,0.0024800005817373636
0.0021453041270552736,0.002197295912831533
0.0025454249173368433,0.0024407480167774635
0.002174612689671702,0.00219548905066016
0.0021714162731306537,0.002389688481630177
0.0022039016346365107,0.00228605642036886
0.0020725867553560645,0.0022623946187926122
0.0020868558773711765,0.002270717435081291
0.002135002550184269,0.0023884651562214266
0.002075493851911322,0.002329819377504106
0.0020381610395890644,0.0021460568870142957
0.002043821904607896,0.0022513197242572413
0.024893043095188225,0.004565332586434288
0.0038766040072631333,0.002534873629576664
0.006126041328866076,0.00635760679178333
0.0039818791190465745,0.0028597292054223173
0.003902251041296547,0.0031361926609428875
0.039512944914072326,0.26710823090350044
0.12979257746798092,0.055505991214122925
0.08271958102914886,0.08848480021611589
0.07162944803960988,0.020476447378636384
0.01246720071172067,0.009615380513161177
0.1404313459839733,0.08889257204337198
0.0917051061102357,0.08968966985579396
0.09868507015473041,0.05974205916167283
0.022356731551088638,0.01269170537239826
0.009388365410363728,0.008577716476512981
0.012418506605279647,0.008029057443920583
0.016626122586532174,0.01579818985898231
0.013486525146901364,0.012500827944623764
0.01073966941340124,0.0053968627217653225
0.2677101017085675,0.3649825336503201
0.17861592073115656,0.17067594950804946
0.16444759618674146,0.17056377090391567
0.17192380328158863,0.1675964038880145
0.1711438406380962,0.1695321433123995
0.16969325535732216,0.16914234989490665
0.1692630062215641,0.17458388597750274
0.17018032750023193,0.16741546275185756
0.1908748198667022,0.16709901729568105
0.17296974226588108,0.16779921670429043
0.17015120865258038,0.1698166742432313
0.004355949501518435,0.004319506941065498
0.0045092788189993105,0.004088994150324801
0.24543904227621616,0.29189505386547965
0.2939587843344837,0.28981035512978914
0.29152254685759543,0.2888727987398867
0.34203177112780636,0.30575369503654415
0.3014426511697105,0.2978730106451472
0.29972182603888825,0.29730739466479567
0.30121855127518293,0.29785945518094986
0.2996491552498497,0.29716268538451585
0.33941135471228695,0.2981843838437659
0.3049183618216241,0.2979745272241655
0.29990251715310284,0.29747342193712956
0.29957261631479026,0.29724489821762334
0.3004167257518065,0.29758921886076695
0.29945358662087407,0.2970844578058993
0.29922000382278785,0.2969904335795856
0.29911240648295057,0.2968662669424151
0.2990469677526443,0.29678647137079084
0.319088729788534,0.354201236611507
0.11086387732295228,0.08549510730338879
0.08263466163981156,0.07931188307091838
0.1684941731210126,0.1505248018464104
0.04756107969461467,0.03402855263290103
0.07027659895467252,0.15790829243230037
0.11056673207900442,0.01961902420906747
0.26196976932696997,0.294345991777592
0.29569946091438903,0.2936294925017435
0.2932464201919368,0.28348190931023143
0.2852221552832205,0.2832731101845132
0.2074759097090449,0.12478621130595442
0.1493598290276332,0.17027076399717175
0.15169742707712727,0.09980890587216518
0.03722161378741997,0.015078855064682296
0.053245056251476165,0.08463223944189119
0.08648456704495551,0.10662961811071536
0.1614217021670498,0.2621435593874728
0.3019216965334337,0.2886510055084697
0.29062233048140024,0.2872039564808861
0.26278974305166575,0.21928221886275245
0.03674109825791913,0.07670802827619139
0.16020791928024322,0.11761086417026208
0.10379644232939501,0.07619986518240365
0.09326796743591301,0.256889381662744
0.3356589569420111,0.29838667145518005
0.30001358933380395,0.29821042506421197
0.31899809271830026,0.3154428660869598
0.31699941539373555,0.3150663348494983
0.31450773621680306,0.30682098196178187
0.31184291826164134,0.3073378678228034
0.11895890843321676,0.09423333653172508
0.13518169208078598,0.20125075529833308
0.29047269060230646,0.29870450403846677
0.3000183239090638,0.2983073189610341
0.29972995478110237,0.2981712909018407
0.29957674827243463,0.2980792188742122
0.299521644926462,0.2978396940915311
0.2994085104616939,0.29775854432192006
0.29935472145920894,0.29766237349783786
0.2993412048479573,0.29761156864830707
0.06188842478536497,0.013008612806557632
0.011414418388234421,0.009110690089950307
0.009153443781399458,0.007556574621436293
0.0978442512502222,0.03925187169406258
0.06750137999989703,5.945957445707477
0.27537805151011124,0.20250950226041137
0.2203051768976157,0.22034165619826707
0.20620761639514906,0.2001643422197123
0.2014000037898783,0.2025297372067561
0.20095734989545386,0.20023208206794302
0.01280966731099427,0.00767148502522194
0.00802545226961527,0.0070050326179804615
0.007261515267052092,0.0065303107929706086
0.006761780938230928,0.00616311359478802
0.006402007854719204,0.005864328615077329
0.006103940470264385,0.0056089706341048975
0.0059448549266786265,0.0054819487390245815
0.005488289998640062,0.004832943952947733
0.00455189644942083,0.0032807997517577815
0.0032766510879660986,0.003479884535486459
0.021878250604056463,0.006866838304768698
0.004678755525459505,0.003399564970483179
0.0027065166095691564,0.002636690228627842
0.0023894740384764832,0.0023776403296219767
0.002204771465946325,0.0022129072926053016
0.0020974939400625996,0.002098102880008213
0.002061280479643219,0.002131308843458041
0.0020475826725472514,0.0020312004342873686
0.0019668867477343694,0.002040578766733591
0.0019777764443863473,0.0021177253187786727
0.0022500844030368112,0.0021019079329323816
0.0020780027860472145,0.0021538631255799507
0.0020023229911247816,0.0023933128867924336
0.001895041107276424,0.002213411652826567
0.001941993161792615,0.002182957448530942
0.001901006174214627,0.0021177913755041043
0.001829841042383093,0.0022701204689524945
0.0018692378827120696,0.002243049671400155
0.0018752784881651112,0.002114701836721086
0.0018019821596442585,0.0020898646684592496
0.002393664033190332,0.0021037469082702807
0.001933763913627042,0.0020902694565564637
0.0018493874662901184,0.002120469142224823
0.0018804316257210602,0.0020408978389927232
0.0018496950485478308,0.002145602943406242
0.0018205635780401787,0.0020728080567796944
0.001795478860301836,0.0021429940869222533
0.0017805256394165584,0.0021256807622820383
0.0018516632971128633,0.0020406930589071306
0.0018529989414077374,0.002150519503104943
0.004661291524802227,0.0032564571127295496
0.0029984915001627028,0.0031356269728438167
0.0026160320779976634,0.002936748737950244
0.002516892928292318,0.0027493468653716027
0.0023315950544440323,0.002781161092809539
0.002311680931884215,0.0027258036011204
0.0022089996670952954,0.0028877790463844037
0.002154310232936786,0.0024802339352957416
0.002111057199363131,0.002760314157606698
0.0020370540381351976,0.0026063173293655157
0.0022315892741107,0.002536222747275148
0.002175552132167304,0.002298861153645166
0.00200282682752481,0.0022740695154156963
0.0020027871365796346,0.002565329074935957
0.002031163574142962,0.0023205422462330614
0.002007275593651222,0.0022445915820321345
0.001936493423260695,0.002561734131819828
0.0019374034415451488,0.002407682728457463
0.0018997243778745752,0.002329578895701981
0.0018669105371313369,0.002380402927615176
0.00195638396208018,0.0023295291687064176
0.001949115563422579,0.002503229317553036
0.0018989850994539218,0.0021440424266477407
0.0018457555630269126,0.0025173908154877116
