train_loss,val_loss
0.044265839322323794,17.76126970185951
0.00340693937712453,17.01385683754376
0.00034718501824998206,16.657408344222205
0.00022148468196110972,16.340098232870826
0.00017492772434896282,16.059331245396027
0.00015208143745563645,15.813373233396854
0.00013941761382221162,15.600139353326298
0.00013203284363230673,15.417077704965351
0.0001275922848724998,15.261537475638548
0.0001248506241907292,15.13025979015783
0.02925269914955009,14.036926845400718
0.0027876985597307877,13.359042395835983
0.0002945174621265389,13.33181443594446
0.00020176106906895358,13.323190032885199
0.00016624343106900105,13.32351619399702
0.00014824699918164,13.328303801793894
0.00013777603314877037,13.336490807903044
0.00013124033732668595,13.346663439683006
0.0001269445337131486,13.358229152790646
0.00012404893854612176,13.37050455900118
0.03429155409545199,9.195879811144753
0.002370119560672398,10.067853908867168
0.00033683298808704173,10.723185510381091
0.00022976208449859985,11.135051182327237
0.00018560319434651073,11.425984354654046
0.0001617403341282909,11.645296977357523
0.00014745553011378984,11.816542450435236
0.0001382959204370826,11.953999629086285
0.00013217656941082268,12.06675458493614
0.00012797246609246767,12.161247802314266
0.041400831532858756,2.340466966453037
0.007151580752502829,2.702966033706758
0.003218166306826909,2.9386843309470536
0.002267131303699943,3.0954672473905642
0.001791179657890835,3.209886199532694
0.0015061447964358503,3.29795005871891
0.0013174966676587198,3.3680618914015445
0.0011842128066282278,3.425207284037906
0.001085667795325686,3.472590479849316
0.0010102673636249605,3.5124015954367214
0.018367933640603414,7.20175705694731
0.0009530577787801081,8.565394120292172
0.0003435275232783647,9.298819223754782
0.00023434019482583107,9.768849073066104
0.0001872949727146954,10.101656695803845
0.00016189769427960645,10.352739818613395
0.00014656819712082397,10.550301376502885
0.00013665493281257734,10.71084650051501
0.00013010044878222624,10.844761687148658
0.0001255990889167367,10.959040613376736
0.010755618291728938,9.509234806603148
0.00048236323194610786,10.044212521673218
0.00025694580689251007,10.469645156120379
0.00019546531589791297,10.783426281450962
0.00016580579548075585,11.022376750268348
0.00014877958886518871,11.210282163511609
0.0001381895244643105,11.36226539151201
0.00013113969247289384,11.488101594978593
0.0001264604795716842,11.594606845799838
0.0001231790683134761,11.686574589086549
0.023334339321080373,2.3885359303366838
0.004652219171626789,2.756469412641937
0.002830584241154156,2.966399970949526
0.0020884728718101224,3.110276908242769
0.0016888393707677318,3.2172257122285353
0.0014422748742534699,3.300418258273668
0.0012734641881460348,3.3671853605419146
0.0011525648072388268,3.4220356471411115
0.0010624277038626933,3.4677068018263677
0.0009927425587871756,3.5062482935067756
0.017112318205918752,2.411255834037879
0.004388472310721758,2.764707946324913
0.002737870822796375,2.969343467861995
0.0020409430310995963,3.110466857713162
0.001659355923746976,3.2156733824536827
0.0014195335769456527,3.2978818288337552
0.0012569434944663665,3.364062795835783
0.0011401014441381541,3.4183945607881694
0.0010518027201356396,3.4637661325825704
0.0009838939638790822,3.502160273886657
0.014621269449490737,2.4309647683064584
0.0041753570151627254,2.7763861077202066
0.0026591772357208573,2.977218858627888
0.0020000039864796495,3.116090172419226
0.0016345847983064198,3.2198083781868134
0.0014025781489264877,3.3009477218919145
0.0012445942369187822,3.366389864407127
0.001130716939760107,3.4202063229495354
0.001044547710658416,3.465113893794648
0.0009777259435509143,3.503185970698351
0.013680435329703011,2.44057530592245
0.0040531082461896465,2.7828782100780427
0.0026095468092915963,2.9821013598222916
0.001974063685983312,3.1197785091661645
0.001617531887657051,3.2227442636152
0.0013913252920781433,3.303300517214291
0.0012357731004287741,3.3682482454168263
0.0011232381564801326,3.421717511604133
0.0010383674967036822,3.466453185979495
0.0009726675177921655,3.504297273856144
0.013759039873792034,2.441898774967884
0.004072898694048249,2.7838858417689303
0.0026202276404614774,2.982903640239933
0.0019804927391101315,3.120552648865413
0.001622280442901955,3.2234013382459583
0.0013945303376930519,3.303913340138526
0.0012383436386351862,3.3688315929414334
0.0011254920216803833,3.42224462737114
0.0010405645144155116,3.4669325328574705
0.0009751511652078493,3.504712580482691
0.013265788785848463,2.447969158338305
0.004023656053250458,2.787764185795711
0.002599804351266814,2.9857994861755532
0.0019687699550038607,3.122812951891618
0.001614346029214572,3.2253340852024
0.0013890451395894149,3.305553590718003
0.0012341870425523448,3.370251256650869
0.0011221174667201857,3.4235075856909196
0.0010379076960301387,3.4680447029909716
0.0009725581927107847,3.5057403692731786
0.012977313838310316,2.4498505719358876
0.004006139869701451,2.787813004531734
0.002591746788645707,2.9853118591031325
0.001965134979212453,3.1220283864849456
0.0016129058759029276,3.224338080194418
0.0013884984183714017,3.3044508006164293
0.001234496150999754,3.3690673254617076
0.001122745278663519,3.4222345979505513
0.0010381896075522003,3.4667422561841423
0.000972940409893985,3.5043927040885
0.012798657516407585,2.4522564944948657
0.0039710440098453285,2.79004678713329
0.0025731225441295597,2.9874983889810887
0.0019533826618063615,3.1241191106648665
0.0016041944217372187,3.226358357142439
0.0013816866283153074,3.3063920534067996
0.0012287899943355235,3.3709441987813182
0.0011179315218513403,3.424064959334547
0.0010339818630004055,3.4685209338088887
0.0009690742098106236,3.5061512732188267
0.013184176274067835,2.4475784237836398
0.004005748514362302,2.787324710912525
0.0025904601950948085,2.985443803302757
0.0019645675884103837,3.1224616765042037
0.0016126685060975183,3.2248661598517536
0.0013877149534357541,3.305067214025262
0.0012337219744155217,3.3697835128328926
0.0011222681108325903,3.4229891167792768
0.0010376148591677474,3.4675050599806654
0.000972278316933626,3.505225354079209
0.012906528854211466,2.4540906845693136
0.00396854560388839,2.792381780497045
0.002572709758612373,2.9898363434317883
0.0019539330859689027,3.126358813126273
0.0016049510244669559,3.2284815145298467
0.0013824551076216305,3.3083940904099793
0.0012292777015814598,3.372847783760606
0.0011181050417217295,3.425917996036558
0.0010342802534646608,3.470298932258216
0.0009692304673065566,3.5078571532907428
0.01342702302618283,2.440535297964941
0.004027739498454838,2.7821263683788624
0.0026026853547674107,2.9808981646900388
0.0019708711357060327,3.1183533361985822
0.001616087187308557,3.2212247114763453
0.0013913801114124199,3.3016952246033218
0.0012366936398666502,3.3665870318090683
0.0011245345243483776,3.4200054422633146
0.0010402863655587127,3.4646514931947907
0.0009750055727273172,3.5025154984294122
0.012696120005897878,2.447615861768178
0.00396816238105919,2.785060483868906
0.002572497039426405,2.9825097838919974
0.001952909317280446,3.1192318131747685
0.0016038268697467165,3.2215734913135803
0.0013814223282714992,3.3017443226634793
0.0012284763576428338,3.3664050549787565
0.0011175870308739446,3.419697552561386
0.0010341792224926045,3.464248360152821
0.0009690353112617057,3.501981931528424
0.013119867160354237,2.4457215634395153
0.00399886429692602,2.7852476592017417
0.00258757400569985,2.9832981578320847
0.0019628361317624654,3.1202641901946664
0.0016113883277477856,3.222720808730899
0.0013876107885772478,3.3029640541829606
0.0012337355112458078,3.3676517389527936
0.0011219221727520182,3.420890877132296
0.001037452685526195,3.4654611956359282
0.0009721849530082522,3.503203190297594
0.01292520182072817,2.450698043227528
0.003978497489472163,2.7890526171472745
0.0025767231374010328,2.986641166145423
0.001955622949556884,3.1233196995301498
0.0016057777048995399,3.2255610382718793
0.001382871969452182,3.305623138307861
0.0012295040652798557,3.3701609488275723
0.001118285672497706,3.423319740568529
0.0010345302810803913,3.4677711153833566
0.0009694486649890397,3.505401243920072
0.012797055673262411,2.4484537089435503
0.003972550493000343,2.786048494611444
0.0025767173142282394,2.9835088050672605
0.001956969450824372,3.119993507644177
0.0016063151706831186,3.222237771278387
0.0013832372213566052,3.3023031811777264
0.0012306172157666533,3.366932722187308
0.0011196931652186616,3.4200664795571964
0.0010353964776906692,3.4645484466946224
0.0009705472408898827,3.5022702395272622
0.012753494567532001,2.450902589101313
0.003950740222227568,2.7886725220632087
0.0025633017380549804,2.986037672800855
0.0019481468689676689,3.1225570668998204
0.0016010680281070848,3.224655283454152
0.0013796780787434593,3.3046266143949583
0.0012273460085388723,3.3690965810795848
0.001116622125418814,3.422186914234731
0.001033071594092061,3.466612429531877
0.0009683545966734132,3.5042201382027613
0.013238199965938604,2.4474569156475385
0.003998249486651819,2.787619019907829
0.0025868152537497197,2.9857893273089093
0.0019620732458396728,3.1227716352987755
0.001610346781742047,3.2252035606600615
0.0013867405697942448,3.3054248343914496
0.0012332716826366557,3.370015849413812
0.001121765932422877,3.4231962395162636
0.001037474887082675,3.467684306614205
0.0009724845835485412,3.5053155489245165
0.012890401105964715,2.454152183778439
0.003980587577481903,2.791798918069571
0.002580664297004457,2.9889524172794353
0.001958377242077919,3.125385216434686
0.0016078752660895184,3.227533351079999
0.001385851713430022,3.3074063043055593
0.001231930134118085,3.3718564873016477
0.001121571622755192,3.42493323697955
0.0010379400452677245,3.46928530528332
0.0009726762593094151,3.5067779282548965
0.012599228784813088,2.4580047983977122
0.003935737450737022,2.794307830543737
0.0025575233938734472,2.9909600974644293
0.0019458198545645078,3.127048930666905
0.001600084337469836,3.22877615839658
0.0013789317009885488,3.3084573283438727
0.0012267898554507992,3.372712321724732
0.0011165755537252198,3.425609298107476
0.0010332513057973024,3.4698845197272834
0.0009686456177604144,3.50731868130832
0.01304489712501935,2.4562319215791804
0.003979988792593203,2.7944949639748398
0.002578683019859345,2.991751262155416
0.001957556369342121,3.128107853503612
0.0016077495681740823,3.2301229205615507
0.0013853105604419496,3.3098696517371535
0.0012314061573912509,3.374201242181584
0.0011203074803774016,3.427151735384318
0.0010363236127054222,3.4714374349434394
0.0009712107153479413,3.508881743385101
