train_loss,val_loss
0.03615733104552679,8.276562966335685
0.024811375484136488,8.404504681514208
0.022908179914434206,8.568147832738
0.02246789641650498,8.580133750806732
0.022467524697018293,8.588582942202637
0.0224674148620375,8.597084700709686
0.022467392664936234,8.605234680940384
0.022467350052192577,8.612451440604307
0.022467252392833686,8.61889370118834
0.022467248771925744,8.624641025980052
0.013067463408241681,3.686518399242372
0.01135252772657616,3.704345929854361
0.011348562706346925,3.7153435132345014
0.011347145146403064,3.7226226723370273
0.01134655237098906,3.727435810071537
0.01134636508893947,3.7304484685817285
0.011346277108917769,3.732351972467836
0.011346285026126158,3.7335654592195953
0.011346262413041876,3.7343291673057513
0.011346246533006145,3.7347761432288498
0.004691992056911332,1.9919111023094833
0.004531904285709459,1.9924183904979482
0.0045314325074228,1.992723773738252
0.00453129150425716,1.9927837477549433
0.004531242214135544,1.9928968522636294
0.004531223392257085,1.992949308979844
0.0045311957931756085,1.992968647886928
0.004531175042736476,1.9929739111676505
0.004531146896614133,1.9930328036379301
0.004531171559458602,1.9930386978750245
0.002885090755109299,1.2292911869614302
0.0028536645128229695,1.2291471556844158
0.0028536036824587164,1.229021902701348
0.0028536448214781475,1.2289590912673756
0.0028535861686458165,1.228886402464027
0.0028535836114714,1.2288556280034282
0.0028535910841849224,1.2288672202461743
0.0028536179872873774,1.228840328963237
0.002853585788520071,1.2288561235021747
0.002853576862958796,1.22883245166083
0.00226234304944835,1.0476049993516936
0.0022535377250494874,1.0475782778075082
0.002253554278641364,1.0475450911669981
0.002253507787609939,1.0475253548137582
0.002253540457354301,1.0475239709579922
0.0022535442222712345,1.0475100643545154
0.0022535586136985908,1.0475205660797269
0.0022535882988807794,1.0475115107206758
0.0022535682575651143,1.0475182439305606
0.002253590238459591,1.0475258203823765
0.0030380492157586177,1.1545054336788154
0.0029959066809824254,1.1545240556515033
0.002995750912932556,1.154519575517308
0.002995719141649657,1.1545253376950237
0.0029957082357231317,1.154542592992569
0.0029957723049365754,1.1545415980803932
0.0029957379610152067,1.1545300584224285
0.002995688643348247,1.1545311616520146
0.002995658920279129,1.1545438873732174
0.002995652097442422,1.1545432485260878
0.0022445999954016425,1.1805547740959885
0.002234020527400426,1.1805579271125044
0.002234017966939898,1.1805495520735894
0.002234272640171407,1.180550259223886
0.002234269090398107,1.1805545602902727
0.0022342549005833377,1.1805581363320743
0.0022342842638232788,1.1805604881557572
0.002234284198487656,1.180559751746796
0.0022342556335794364,1.1805565824000872
0.0022342610515069545,1.1805529269024153
0.002032466117472799,1.2124630804984502
0.0020266887035967776,1.212461673452868
0.0020266251465334293,1.212455521818601
0.0020266464468162862,1.2124507856710889
0.0020266359550364225,1.2124478813532236
0.002026609261858483,1.2124468916390017
0.00202664031367633,1.212445385964737
0.002026621313864615,1.2124488632977364
0.0020266270724845444,1.212452263629047
0.002026641984953827,1.212459523198357
0.0018724538326911372,1.2189119669288677
0.001869352532432006,1.2189146381658833
0.0018692736680827797,1.2188975452736968
0.0018694692867548635,1.218911352481656
0.0018695172301991141,1.218906853467714
0.0018695819906557143,1.218899469450232
0.001869607150766128,1.2188915695118985
0.0018695840704258285,1.2188879477636654
0.0018695962333382134,1.218887704873039
0.0018695826737802428,1.2188862822693116
0.0018048501938744612,1.2352140513364578
0.0018024865045255121,1.2352071755502378
0.001802540579949915,1.235208564348346
0.0018025035344585373,1.2352082045458468
0.001802573412550082,1.235203235811719
0.001802585166824874,1.2352106804615057
0.0018025461036612189,1.2352060371311768
0.0018025497257289655,1.2351967080652244
0.0018025441594915167,1.2351959757089837
0.001802534737582475,1.2352068801958787
0.0016681604020084124,1.1544529204484644
0.001667242184445268,1.154441845124691
0.001667122914652611,1.1544500046348274
0.0016671291869207166,1.1544516699127605
0.0016671527239338225,1.1544510272053916
0.001667101545844671,1.1544531079279075
0.0016670936735303614,1.1544529624288333
0.0016671041799044247,1.15444948380735
0.0016671070722621838,1.154447090329956
0.0016671088713114163,1.1544529042080443
0.0015558164451548102,1.0851408731285792
0.0015557861149766482,1.0851468052104993
0.0015558021688379963,1.085142662558144
0.001555789929813477,1.0851422220966231
0.0015557864774637087,1.085142875092365
0.0015557962071557246,1.0851418619871582
0.0015557823415061605,1.0851449041062067
0.0015558201472007044,1.0851411259787969
0.0015557898172641684,1.0851429219031012
0.001555786489496675,1.0851456590147788
0.0017472553271711362,1.1532000183860678
0.001745080863799855,1.1532007294867626
0.0017448029916864174,1.1532010715900787
0.0017446620715434104,1.1532130119766095
0.0017446805400199393,1.1532037007065634
0.0017446317894487873,1.1531994465754365
0.0017446865456781108,1.1532066126474123
0.0017446643279903271,1.1532047873264053
0.0017446601432726876,1.1532064161398934
0.0017446480489337114,1.1532043590417724
0.002093979974589305,1.3538276915472065
0.0020834052108495735,1.3538069571017026
0.002083181045777808,1.3538082463423156
0.0020830888687155525,1.3538177644630822
0.0020830935456249947,1.353819607087499
0.002083034898011782,1.3538066469817105
0.0020830763393534435,1.353814974333782
0.0020830447807979194,1.3538125684613418
0.002083078094620077,1.3537810477258245
0.0020830771337225014,1.3538071872785404
0.0017799329717793173,1.5269240167147942
0.0017768247220715475,1.5269061988406887
0.0017768237873662114,1.5269052862185077
0.0017768297339710317,1.5268798888078698
0.0017768342764881908,1.526905863632326
0.0017768072076787458,1.526888703524288
0.0017768101553204934,1.526903044372167
0.0017768368392683267,1.5269011863481075
0.0017768330573892602,1.5268945929178872
0.0017768790652656881,1.5268867907390788
0.0015260112741436297,1.5021594336515471
0.0015257322849940096,1.5021543665169343
0.0015257247685462132,1.5021515428036478
0.0015257366530573241,1.502145738506946
0.0015257589906398415,1.502150549333246
0.0015257194359126107,1.502163431701014
0.001525742679640292,1.502165895962978
0.0015257318913372178,1.5021665464058847
0.0015257290485127524,1.5021679869180724
0.0015257389520787108,1.5021557460728627
0.0015211264609992072,1.4770377287729974
0.001520917607659235,1.4770093610130675
0.0015208819621962048,1.477048164171979
0.0015208496142007895,1.477049920838836
0.001520934532195076,1.4770391085895571
0.0015209183094856025,1.4770336430956135
0.0015209082341236834,1.4770331562204815
0.0015209438817130208,1.4770465355305076
0.001520909789710736,1.477046658313535
0.001520897914574707,1.4770553778798303
0.001401563628264322,1.234892723232795
0.0014015585033322776,1.2348857357496454
0.001401587123041234,1.2348784126200796
0.0014015062877984895,1.2348813385070205
0.001401490234082117,1.2348865054939313
0.001401488161754078,1.2348834894739236
0.0014015291256914376,1.234887329852641
0.00140154289111461,1.234875045760394
0.0014015634141838424,1.2348556514803528
0.001401563244514189,1.2348840743898697
0.0018221396206630314,1.4106282628601599
0.0018176317834784383,1.410612537662281
0.0018175845810039384,1.4106184167263853
0.0018175942151571036,1.4106262332379855
0.0018176646025475592,1.410631611049762
0.0018176153470267611,1.4106176376650126
0.0018176058691571787,1.4106294443764436
0.0018176242744727172,1.4106316990728736
0.0018176007386194151,1.410622467469906
0.0018176459854228237,1.410614013643302
0.0019366358301106295,1.5557764555355782
0.0019285010851725578,1.5557331042512896
0.001928326390233647,1.5557302396324004
0.0019282862503369966,1.555768933407051
0.0019283126447687676,1.5557422409545334
0.0019283373419724285,1.5557536523774496
0.0019283096232861683,1.555765252124061
0.0019283639847955463,1.5557447463964384
0.0019283377612415577,1.5557548289718555
0.0019283237535643344,1.5557481155909945
0.0018574411857771912,1.668279616123569
0.0018507517624303123,1.6682850048204676
0.0018506486283135072,1.6682720149430534
0.001850607573766464,1.6682873693699092
0.001850555812102623,1.668275167567657
0.0018505584871904416,1.668291203599658
0.001850548281108952,1.6682759081384175
0.001850615763673756,1.6682701662737276
0.0018506960368465095,1.6682900055265286
0.0018506420003238644,1.668268321396298
0.0017836228903768071,1.7533690687222638
0.0017782023478389844,1.7533480788096105
0.0017781427529075672,1.7533492941349886
0.0017781419149008855,1.7533499078255974
0.0017781254285776384,1.7533705951842893
0.0017780997370353882,1.7533495117957314
0.0017779683498526514,1.7533767604406931
0.001778047378894039,1.7533527944558631
0.001778045772130637,1.7533441772294474
0.0017780516456678084,1.7533534649032851
0.001711128943747829,1.8171929847933646
0.0017070310610169045,1.8172141798746049
0.0017070507572908937,1.8172361660023972
0.0017070122308265178,1.8172317094431734
0.0017070596481547002,1.8172106192341835
0.0017070373672576009,1.817185471644455
0.0017070692784418521,1.8172099811633489
0.001707036047449027,1.8171949038962767
0.0017070097077696675,1.8172121534462258
0.0017070408814635798,1.817225152967192
0.0016488424813430548,1.8651334900033674
0.0016457429452907122,1.8651572241566405
0.0016457315118466888,1.8651342112283342
0.0016457142270467448,1.8651252190077023
0.0016457136953249574,1.865144696130856
0.0016457844231178734,1.8651539965806478
0.0016457822781571119,1.865172406261019
0.001645794197897268,1.8651504697253816
0.001645740118606852,1.8651602192363697
0.001645741997972508,1.8651336660880091
0.0015971157633617903,1.90132934851904
0.0015947339044757815,1.9012861444142217
0.0015947621499063371,1.9012988789515202
0.0015947308203637686,1.9012820222393794
0.0015947992313999626,1.9012935600626926
0.001594720082753792,1.9012908843775693
0.0015947426677128279,1.9012876181319978
0.001594738089483372,1.9013004865573417
0.0015947504422653292,1.9012858102479981
0.001594707230966184,1.9012721931072614
0.0015571560940116447,1.9287611266540574
0.0015552792045368587,1.928766139096443
0.001555250397036312,1.9287569122977792
0.0015552674510835945,1.9287531603086017
0.0015552211851024619,1.928748310621014
0.0015551002449504861,1.9287261027507994
0.0015551142942356762,1.9287601274889576
0.0015551407859460038,1.9287308495455835
0.0015551575136051239,1.9287405906231212
0.001555147218025429,1.9287743744076264
0.0015258103156858191,1.9497826221797872
0.0015242101358143082,1.9498005587647007
0.0015242418284238393,1.949776019048097
0.00152424923758977,1.9498026430244662
0.001524249901480883,1.949793654757708
0.0015242642180525593,1.9497921124564417
0.0015242689394211531,1.9497765971044199
0.001524263797333675,1.9497512927231384
0.001524257123821727,1.9497678331952777
0.0015242261791890955,1.9497748403549333
0.0015010561758475266,1.9660184523293434
0.0014997122638413104,1.9660123642041714
