train_loss,val_loss
1.1036800850521435,0.9813559664921327
0.972249910235405,0.9601598720658909
0.9589944657954302,0.9584558050740849
0.9540220688689839,0.9522133266383951
0.9559485438195142,0.9561668769879774
0.9562460427934473,0.9525738697160374
0.9526443833654578,0.9511352709748528
0.9538458694111217,0.9550011198629033
0.954439564184709,0.9534215764565901
0.9559376497160305,0.9520992203192278
0.9515036276795648,0.9510771293531765
0.9512699964371595,0.950778604908423
0.9511515877463601,0.9505691027099435
0.9513108947060325,0.9508108279921792
0.9505807974121787,0.950622015378692
0.9513866793025624,0.950569747523828
0.9512947526845065,0.9503636739470742
0.9508985484188254,0.9501971832730554
0.9506574408574537,0.9501935893839056
0.9508551304990595,0.9499820836565711
0.9503130966966803,0.9501434970985759
0.9506377970630472,0.9503777081316168
0.950013289397413,0.9506117728623477
0.9500306980176405,0.9502259465781125
0.9501074660908092,0.9499612328681079
0.9507195258682425,0.9502124827016484
0.9506609466942874,0.9502685368061066
0.9507285437800668,0.9504065730355002
0.9510328647765246,0.9503058059649034
0.9505750144069846,0.9500807483087886
0.9507277838208459,0.950130583210425
0.9505943574688651,0.9501958286220377
0.9504516544667158,0.9502068202603947
0.9508550573479045,0.9502367688850923
0.950280942700126,0.9501796540888873
0.950777983123606,0.9503444704142484
0.9503668655048717,0.9504023221406069
0.9503587646917864,0.9501156400550496
0.950240664861419,0.9502751840786501
0.9507318328727375,0.9500627991828051
0.9501622373407538,0.9501764991066672
0.950063015926968,0.9502855349670757
0.9502816173163328,0.9501374567096884
0.9507539827715267,0.9502304535020482
0.9507286887277256,0.9501465288075533
0.9509016437964006,0.9502642249519174
0.9505918892947111,0.9502513151277195
0.9504153620113026,0.9500418251210992
0.9503589028661902,0.9502219259738922
0.9495868588035757,0.950208764184605
0.9520784928040071,0.9524641009894285
0.9514897817915137,0.9548625878312371
0.9523502371527932,0.9513646757060831
0.952009990811348,0.9514283321120522
0.9524147849191319,0.9533495577898893
0.9527506435459311,0.9502807652408426
0.9512725919485092,0.9516883790493011
0.9529598951339722,0.9506909684701399
0.9519278230992231,0.954903931780295
0.9531747861341997,0.954020387747071
0.951480208472772,0.9502396082336252
0.9508661167188124,0.9501390132037076
0.9508566422895952,0.9504367343404077
0.9503567232327028,0.950398401780562
0.9505715519189835,0.9501507200978019
0.950234747745774,0.9501619406721808
0.9506050036712126,0.9505234130404212
0.9504540643908761,0.95000613684004
0.9503096003424037,0.9501511535861276
0.9500404677607797,0.9499337727373297
0.9494602598927238,0.950183323838494
0.9503535980528052,0.949589257890528
0.9497675543481653,0.9499528082934293
0.9500317654826425,0.9499959390271794
0.9496332014148886,0.9497069892558184
0.9500195546583696,0.9499226930466566
0.9502270018512552,0.9501437951217998
0.9497023617679422,0.9498349292711779
0.949865460395813,0.9499074180017818
0.950296011838046,0.9501083290035074
0.9497846378521486,0.9500672139904716
0.9504339640790765,0.9500374279238961
0.950081240047108,0.9499427310445092
0.9501603123816577,0.9500068737701937
0.949962401931936,0.9499340016733516
0.9504925148053602,0.9500165811993859
0.9498405944217335,0.9500436173243956
0.950191549279473,0.9497165381908417
0.9499827542088248,0.9500319009477441
0.949764528057792,0.9499980008060281
0.9501784349029715,0.9500975229523398
0.9495725685899908,0.9499561000954021
0.9499097764492035,0.9500887380404905
0.9498936561020938,0.9497476992282
0.9499892267313871,0.949964398687536
0.9501584930853411,0.9498828906904567
0.9501350061459974,0.9500118656591936
0.9502066549929705,0.9502086002718318
0.9500199068676342,0.9499728937040676
0.9496672167019411,0.9498028619722887
0.9519751085476442,0.9516777152364905
0.9515622366558422,0.9517890201373533
0.9512667750770395,0.9518239863894202
0.951610726389018,0.9523015916347504
0.9546402408318087,0.9509336745197122
0.9514074420387094,0.9528952132571827
0.9524799463423815,0.9501759829846296
0.951510031114925,0.9519654647870497
0.9523817625912753,0.9506059641187842
0.9519772908904336,0.950149193406105
0.9500268630006097,0.9499958455562592
0.9498187899589539,0.9500125497579575
0.9496502659537576,0.9499949731610038
0.9503205892714587,0.9503770010037855
0.9499765891920436,0.9496774212880568
0.9504253959113901,0.9498066875067624
0.9497743655334819,0.9498956894332712
0.9505933943119916,0.9498396962881088
0.9501942016861655,0.9500379237261686
0.9500922032377936,0.9497039697387002
0.9494569152593613,0.9497592354362662
0.9500649232756008,0.9499213614247062
0.9502384784546766,0.949507550759749
0.949461511590264,0.9498448453166268
0.949857010082765,0.9497575759887695
0.9499289325692437,0.9496658783067357
0.9498192884705283,0.9501272385770624
0.949798583984375,0.9499476768753745
0.9496576840227301,0.9494568556547165
0.9502417133613066,0.949469581246376
0.9494671767408197,0.9498481885953383
0.9497691569003192,0.9498029567978599
0.9499538459561088,0.9499779004942287
0.9501611603931948,0.9499147940765728
0.9495585777542808,0.9498321617191489
0.9505423903465271,0.9493962770158594
0.9494103559038856,0.9498504942113702
0.9496826041828502,0.9493961022658781
0.9499337619001215,0.9497949630022049
0.9503075507554141,0.9494710158218037
0.9497079063545574,0.9498906447128816
0.9500182677399028,0.9498258354988965
0.9495225968686017,0.9497178251093085
0.9500057399272919,0.9501620395617052
0.9494285556403074,0.950066246769645
0.9503193226727572,0.9497127546505495
0.9500933641737158,0.9496867345138029
0.9503400786356493,0.9497053663838994
0.9502665386958555,0.9496867209672928
0.9506417946382002,0.9500864012674852
